,x,y,z_pred
5598,0.642405,0.467765,-0.020315
5599,0.505135,0.307652,1.594654
5600,0.234852,0.625788,-2.211654
5601,0.124331,0.872145,-0.820402
5602,0.300740,0.571817,-1.942141
5603,0.210544,0.249561,2.237731
5604,0.246464,0.805768,-1.497864
5605,0.513680,0.994553,-0.329797
5606,0.073350,0.100649,-1.605159
5607,0.111376,0.339834,0.729641
5608,0.112596,0.198230,0.312740
5609,0.762707,0.861158,-1.338542
5610,0.457252,0.703731,-1.006354
5611,0.070558,0.461357,1.135307
5612,0.115526,0.973632,-0.966979
5613,0.263355,0.915801,-0.929331
5614,0.500862,0.191104,1.196012
5615,0.604532,0.093141,0.713288
5616,0.829557,0.136828,-0.237962
5617,0.934737,0.463096,-0.182684
5618,0.017243,0.930388,1.569703
5619,0.103136,0.636194,-0.102442
5620,0.450141,0.814389,-1.141510
5621,0.931563,0.032731,0.333832
5622,0.377890,0.911147,-1.154314
5623,0.915862,0.114305,-0.713100
5624,0.731182,0.109270,0.424164
5625,0.501656,0.886687,-0.447394
5626,0.483436,0.012787,1.271883
5627,0.749783,0.996170,0.444153
5628,0.810651,0.211460,1.472412
5629,0.339773,0.029114,0.741398
5630,0.757275,0.062364,0.259993
5631,0.281407,0.889220,-1.214869
5632,0.883360,0.685161,-2.020660
5633,0.313176,0.846616,-0.636975
5634,0.274510,0.239139,1.682817
5635,0.078355,0.468162,0.848910
5636,0.389380,0.705180,0.555583
5637,0.465446,0.098283,4.163683
5638,0.496574,0.152773,2.244532
5639,0.167514,0.518303,-0.385464
5640,0.829740,0.774502,-1.884734
5641,0.867430,0.194156,0.388072
5642,0.650599,0.636576,-0.480340
5643,0.463676,0.628901,-0.640970
5644,0.673640,0.755657,-2.099302
5645,0.650629,0.848661,0.448877
5646,0.004669,0.192248,1.030837
5647,0.498848,0.400107,1.251415
5648,0.691188,0.271244,1.213457
5649,0.840299,0.185107,0.008704
5650,0.461616,0.591196,-1.379988
5651,0.650858,0.912535,-0.145089
5652,0.243107,0.095155,2.676685
5653,0.848188,0.101686,0.332880
5654,0.576165,0.102892,0.713288
5655,0.102403,0.209567,-0.034668
5656,0.056443,0.269459,0.753618
5657,0.438773,0.412619,0.196764
5658,0.244785,0.567712,-1.373477
5659,0.659754,0.353414,-0.938658
5660,0.879759,0.339345,1.040572
5661,0.144717,0.365438,0.026890
5662,0.691295,0.972625,-0.194023
5663,0.803189,0.108858,0.268952
5664,0.875685,0.129442,-0.749596
5665,0.030335,0.312871,1.141351
5666,0.236713,0.810315,-1.032543
5667,0.503197,0.738735,-0.639440
5668,0.724117,0.967895,0.459871
5669,0.505638,0.336370,0.491695
5670,0.706874,0.202670,1.718947
5671,0.519463,0.805234,-1.143425
5672,0.241764,0.683162,-1.061362
5673,0.585870,0.987594,-1.727071
5674,0.976287,0.422538,-0.997863
5675,0.807370,0.327672,1.786514
5676,0.807782,0.573175,-0.881718
5677,0.990143,0.948821,-1.573185
5678,0.058534,0.506203,0.854403
5679,0.457725,0.349828,1.594354
5680,0.825391,0.148653,0.086234
5681,0.508568,0.889815,0.012725
5682,0.880415,0.804517,-1.157175
5683,0.019547,0.925353,1.306686
5684,0.346822,0.499763,-1.420952
5685,0.291325,0.377218,1.641826
5686,0.004349,0.154421,0.802071
5687,0.518608,0.149584,1.255586
5688,0.658427,0.062852,-0.725976
5689,0.470176,0.617288,-0.864120
5690,0.989166,0.465644,0.014145
5691,0.162844,0.677394,-0.008422
5692,0.555688,0.018265,0.637059
5693,0.702892,0.450385,0.395378
5694,0.280629,0.771481,-1.519051
5695,0.667247,0.436820,0.014848
5696,0.975845,0.245274,0.556194
5697,0.917113,0.063691,0.533280
5698,0.444266,0.364446,0.690589
5699,0.718807,0.211170,1.647221
5700,0.150347,0.424826,-0.928636
5701,0.967391,0.082444,-0.280219
5702,0.272343,0.269886,0.575331
5703,0.746258,0.817502,-1.120530
5704,0.264546,0.122896,2.039696
5705,0.882582,0.483528,-0.238030
5706,0.859342,0.160357,-0.289873
5707,0.107103,0.124331,-0.941075
5708,0.996460,0.427131,-1.878608
5709,0.030350,0.972580,1.390764
5710,0.735134,0.921553,-0.384862
5711,0.207233,0.857771,-0.154767
5712,0.276616,0.616724,-2.184030
5713,0.515328,0.856886,-1.040812
5714,0.812314,0.012467,0.860609
5715,0.458183,0.696178,-0.757558
5716,0.597848,0.950454,-1.044186
5717,0.542443,0.311513,1.700089
5718,0.471595,0.852323,-1.747037
5719,0.340856,0.290257,1.277950
5720,0.605615,0.637644,0.271680
5721,0.115190,0.362676,0.765901
5722,0.184375,0.740688,-0.249100
5723,0.771710,0.712795,-2.821621
5724,0.924453,0.355306,-0.589999
5725,0.462577,0.468711,0.295040
5726,0.704417,0.087587,0.225254
5727,0.096239,0.266621,1.649730
5728,0.739849,0.305257,-0.504344
5729,0.736263,0.192645,1.100993
5730,0.704265,0.574197,-0.262771
5731,0.495354,0.942107,-0.162126
5732,0.178332,0.068559,-0.606562
5733,0.726436,0.593759,-1.235081
5734,0.153475,0.867201,-0.526027
5735,0.049668,0.704219,-0.265869
5736,0.135409,0.151583,-0.653895
5737,0.019257,0.404227,1.536632
5738,0.793561,0.264637,2.138829
5739,0.409308,0.545876,-2.121206
5740,0.813107,0.486809,-1.113681
5741,0.890654,0.216266,1.371789
5742,0.434455,0.395865,0.171217
5743,0.915816,0.729122,-1.703815
5744,0.551751,0.042557,0.397358
5745,0.973388,0.137224,1.009297
5746,0.991150,0.428901,-1.800918
5747,0.891585,0.920790,-0.601502
5748,0.138460,0.748455,-0.776001
5749,0.472801,0.293126,1.335755
5750,0.886519,0.993652,0.658363
5751,0.761685,0.135271,1.106351
5752,0.460197,0.410178,0.662050
5753,0.433829,0.094377,4.762645
5754,0.309865,0.313146,1.435074
5755,0.489891,0.145251,2.535416
5756,0.483360,0.643381,-0.306098
5757,0.502831,0.192752,1.051217
5758,0.894285,0.908431,-0.542852
5759,0.870619,0.595377,-0.028967
5760,0.599786,0.417105,-0.588865
5761,0.588342,0.616709,0.578181
5762,0.332753,0.587304,-2.569874
5763,0.340505,0.775799,-0.069883
5764,0.070817,0.725887,-0.353448
5765,0.445731,0.075532,4.354558
5766,0.336202,0.492744,-1.320609
5767,0.340124,0.063493,2.286083
5768,0.865248,0.705776,-2.556086
5769,0.875441,0.406714,0.318861
5770,0.459327,0.328710,2.388221
5771,0.943191,0.078447,-0.098473
5772,0.073716,0.964187,-0.877841
5773,0.647486,0.011719,0.648411
5774,0.485328,0.309346,1.340327
5775,0.426810,0.901595,-1.242130
5776,0.862837,0.291905,0.343512
5777,0.156878,0.520699,-0.053542
5778,0.314199,0.894484,-1.055045
5779,0.467811,0.197574,1.381541
5780,0.000488,0.736278,-0.813403
5781,0.487327,0.856153,-1.485867
5782,0.868269,0.899535,-0.440444
5783,0.294316,0.212284,1.752979
5784,0.088731,0.366659,1.109310
5785,0.912474,0.880766,-0.531650
5786,0.739208,0.937301,-0.288329
5787,0.055680,0.377646,1.188023
5788,0.679515,0.064179,0.761577
5789,0.107195,0.492485,0.780097
5790,0.240818,0.567346,-1.425255
5791,0.014572,0.542443,1.021168
5792,0.452567,0.036225,2.601634
5793,0.383841,0.084199,3.182992
5794,0.360189,0.289845,1.881167
5795,0.355306,0.437247,-1.287445
5796,0.988449,0.770626,-1.164588
5797,0.390173,0.437552,-1.413611
5798,0.143374,0.932525,-1.590317
5799,0.799741,0.549813,-0.494858
5800,0.056352,0.741466,-0.583833
5801,0.429389,0.763882,-0.748100
5802,0.755352,0.910491,-0.971663
5803,0.388281,0.341848,1.798501
5804,0.531426,0.681651,-0.950010
5805,0.918563,0.996490,-0.910718
5806,0.581842,0.577844,-0.804105
5807,0.290181,0.476753,-1.720043
5808,0.120287,0.571221,0.123310
5809,0.918578,0.379370,-0.188798
5810,0.109712,0.393805,-0.633123
5811,0.916701,0.714351,-1.156492
5812,0.383627,0.274586,2.343408
5813,0.961639,0.561196,2.011929
5814,0.157229,0.272633,-0.395896
5815,0.360815,0.234363,1.808028
5816,0.761669,0.570428,-0.951056
5817,0.698604,0.266712,1.091775
5818,0.643153,0.695567,-1.454588
5819,0.545357,0.918212,-1.068574
5820,0.731151,0.224781,1.170364
5821,0.997269,0.018448,1.172032
5822,0.595575,0.398489,-0.658464
5823,0.374548,0.000305,0.636780
5824,0.558679,0.023835,1.063030
5825,0.576699,0.496605,-0.222004
5826,0.800244,0.679194,-1.809586
5827,0.489128,0.304707,1.543467
5828,0.758358,0.456352,-0.190989
5829,0.214466,0.549660,-0.968078
5830,0.985840,0.574731,1.167655
5831,0.150561,0.462226,-0.727274
5832,0.270802,0.448783,-0.728627
5833,0.728649,0.741283,-1.910539
5834,0.878111,0.652628,-1.809195
5835,0.859892,0.580529,-0.167327
5836,0.685481,0.732204,-2.182282
5837,0.193851,0.327108,1.140611
5838,0.151659,0.132860,-0.472364
5839,0.794385,0.063294,0.424725
5840,0.632731,0.881895,-0.283240
5841,0.292149,0.997345,-1.625782
5842,0.270176,0.308629,0.773698
5843,0.773724,0.796780,-1.207138
5844,0.281209,0.549523,-1.472850
5845,0.796231,0.382330,-0.175728
5846,0.306203,0.477821,-1.899435
5847,0.532525,0.357565,0.414204
5848,0.242283,0.914443,-0.832159
5849,0.844465,0.647364,-1.555774
5850,0.563516,0.239094,2.266747
5851,0.641444,0.693675,-1.409575
5852,0.979583,0.940215,-1.328370
5853,0.234684,0.526589,-1.333446
5854,0.389853,0.681209,0.540330
5855,0.470893,0.480186,0.214756
5856,0.593439,0.532555,-1.154026
5857,0.940719,0.306386,1.205250
5858,0.038148,0.412879,1.415980
5859,0.351202,0.469444,-2.277984
5860,0.596399,0.733257,-1.037506
5861,0.737469,0.931594,-0.114346
5862,0.580316,0.808698,-1.032209
5863,0.925872,0.563119,1.641940
5864,0.477211,0.928145,0.394598
5865,0.478798,0.930846,0.359595
5866,0.306630,0.094377,1.969365
5867,0.171801,0.665705,-0.147009
5868,0.971267,0.129381,1.186195
5869,0.062135,0.651865,1.034876
5870,0.472770,0.132326,3.668073
5871,0.600320,0.140581,1.396502
5872,0.483513,0.075669,3.624025
5873,0.257862,0.802701,-1.403621
5874,0.365240,0.425605,-1.008259
5875,0.129183,0.473533,-0.106485
5876,0.863767,0.889784,-0.291845
5877,0.705226,0.029221,1.003474
5878,0.973404,0.607675,0.720489
5879,0.216617,0.837263,-0.079315
5880,0.689464,0.948440,-0.233522
5881,0.861128,0.856596,-0.304382
5882,0.191394,0.458793,-0.250903
5883,0.677485,0.944152,-0.425195
5884,0.860609,0.385275,-0.069279
5885,0.544594,0.841688,-1.188433
5886,0.882673,0.977432,0.202886
5887,0.297108,0.488716,-1.889213
5888,0.780148,0.135103,0.896565
5889,0.657267,0.033585,0.239606
5890,0.716838,0.074693,0.335032
5891,0.929503,0.757549,-0.236090
5892,0.276616,0.372885,1.684518
5893,0.027314,0.069657,0.086337
5894,0.504509,0.749416,-0.479736
5895,0.578286,0.503609,-0.502052
5896,0.496208,0.229389,1.976484
5897,0.926787,0.277638,1.773982
5898,0.721233,0.177218,1.390034
5899,0.460624,0.114397,4.166457
5900,0.725429,0.646555,-2.128632
5901,0.227497,0.212177,2.790696
5902,0.900893,0.977111,-0.199913
5903,0.597559,0.751720,-1.306002
5904,0.936385,0.457893,-0.122728
5905,0.267659,0.410224,0.304755
5906,0.234775,0.544549,-1.085926
5907,0.219440,0.310475,1.960495
5908,0.653544,0.207874,1.833399
5909,0.944747,0.183474,2.285122
5910,0.746242,0.965560,0.305722
5911,0.474830,0.380331,1.462889
5912,0.815198,0.040665,0.329166
5913,0.677745,0.289357,0.526683
5914,0.877623,0.880400,-0.029037
5915,0.350195,0.698161,0.177629
5916,0.728756,0.072755,0.281885
5917,0.764843,0.982757,0.572357
5918,0.133455,0.863859,-1.212464
5919,0.745312,0.470863,0.433463
5920,0.491341,0.441718,1.045822
5921,0.387396,0.967453,-0.844838
5922,0.001312,0.449256,0.906391
5923,0.551614,0.091203,0.865994
5924,0.487755,0.837476,-1.692543
5925,0.973251,0.938552,-1.310070
5926,0.870817,0.613275,-0.661915
5927,0.649210,0.487160,-0.393522
5928,0.839536,0.374777,0.823604
5929,0.784863,0.816129,-1.510486
5930,0.379614,0.243320,2.047199
5931,0.571115,0.021210,1.325764
5932,0.517144,0.502510,-0.169909
5933,0.771405,0.091768,0.677053
5934,0.795392,0.855589,-1.227254
5935,0.380316,0.482292,-1.442492
5936,0.843702,0.205707,0.610114
5937,0.345571,0.192752,-0.037884
5938,0.160174,0.609232,-0.299322
5939,0.872526,0.407858,0.321532
5940,0.155612,0.870787,-0.552688
5941,0.322118,0.244770,1.931734
5942,0.193179,0.596750,-1.332232
5943,0.529152,0.671214,-0.998691
5944,0.347631,0.116457,1.770949
5945,0.120455,0.589853,-0.287112
5946,0.623819,0.359823,-0.756377
5947,0.168719,0.448203,-0.635904
5948,0.893446,0.438895,0.618340
5949,0.113787,0.307103,0.289477
5950,0.331518,0.325750,1.582648
5951,0.220569,0.671839,-1.100628
5952,0.331609,0.640818,-0.086871
5953,0.689464,0.372244,-1.025316
5954,0.004807,0.812116,-1.324994
5955,0.180316,0.306340,1.226305
5956,0.667292,0.368643,-0.820375
5957,0.888746,0.300206,1.699075
5958,0.231586,0.723674,-0.581381
5959,0.453147,0.129366,4.005063
5960,0.110201,0.098329,0.149085
5961,0.352255,0.849775,-0.981772
5962,0.393820,0.914305,-1.682346
5963,0.986831,0.819776,-0.322221
5964,0.912169,0.585275,0.667099
5965,0.221164,0.965591,-1.269738
5966,0.115724,0.165454,-0.009987
5967,0.318196,0.310674,1.375353
5968,0.805356,0.894240,-0.408829
5969,0.210864,0.637873,-1.534775
5970,0.873228,0.482704,-0.178084
5971,0.461524,0.711437,-1.493720
5972,0.848615,0.602670,-0.273844
5973,0.843595,0.622507,-0.569189
5974,0.735882,0.360235,-1.153191
5975,0.180301,0.089891,0.225176
5976,0.985840,0.069306,0.595783
5977,0.411643,0.640238,0.809861
5978,0.505745,0.123339,2.105886
5979,0.221118,0.792447,-0.820265
5980,0.094102,0.150378,-0.624079
5981,0.632242,0.090837,0.558248
5982,0.215778,0.300877,1.283995
5983,0.542901,0.808576,-1.299686
5984,0.894636,0.466346,0.102063
5985,0.144244,0.805310,0.227205
5986,0.366583,0.189578,-0.371305
5987,0.044633,0.207111,-0.346214
5988,0.601160,0.910307,-0.707360
5989,0.370520,0.546654,-2.396350
5990,0.508690,0.309148,1.428648
5991,0.782681,0.031876,-0.035045
5992,0.708309,0.057542,1.201054
5993,0.203555,0.106737,1.064403
5994,0.509499,0.144884,1.678195
5995,0.625574,0.912764,-0.087189
5996,0.438209,0.651148,0.367138
5997,0.680812,0.211719,1.750084
5998,0.648249,0.971557,-0.232763
5999,0.455344,0.548730,-1.531260
6000,0.119326,0.994354,-0.311405
6001,0.510628,0.472511,0.975266
6002,0.432227,0.312200,1.611518
6003,0.998489,0.476280,0.293534
6004,0.437461,0.441688,0.133091
6005,0.739284,0.382254,-0.791161
6006,0.711131,0.729183,-2.042888
6007,0.636515,0.321523,-0.591299
6008,0.751492,0.693477,-2.255144
6009,0.506722,0.872831,-0.546735
6010,0.019135,0.040864,-0.831230
6011,0.854322,0.024552,1.088806
6012,0.833677,0.904601,-0.098886
6013,0.545815,0.753323,-0.998493
6014,0.284459,0.343175,1.039410
6015,0.951476,0.349294,-1.048542
6016,0.200320,0.515526,-1.423675
6017,0.379263,0.283482,2.291394
6018,0.985519,0.903120,-0.419130
6019,0.664286,0.486549,0.080013
6020,0.414710,0.596475,-1.103131
6021,0.897185,0.212772,1.689599
6022,0.263844,0.505348,-1.013490
6023,0.186114,0.921828,-0.711952
6024,0.055436,0.398734,0.926822
6025,0.016693,0.907881,-0.028934
6026,0.366720,0.648402,-0.288754
6027,0.319463,0.908751,-1.118315
6028,0.730877,0.592767,-1.245881
6029,0.026658,0.632532,0.818358
6030,0.720150,0.191852,1.265706
6031,0.144747,0.238560,-0.039583
6032,0.556283,0.623453,-0.260718
6033,0.882872,0.049363,1.349152
6034,0.586221,0.615366,0.643882
6035,0.829572,0.555505,-0.534197
6036,0.038621,0.413840,1.467437
6037,0.353735,0.578561,-2.155375
6038,0.497704,0.347250,0.811679
6039,0.131182,0.228702,-0.868544
6040,0.904753,0.324834,0.107075
6041,0.060655,0.192462,0.633560
6042,0.144106,0.718135,-0.557142
6043,0.721721,0.466880,0.686685
6044,0.667903,0.538521,0.654892
6045,0.327550,0.504311,-1.479205
6046,0.197482,0.452720,-0.082888
6047,0.608881,0.173617,1.336346
6048,0.474708,0.557641,-1.890803
6049,0.430884,0.791852,-1.118258
6050,0.065583,0.656168,0.899656
6051,0.952193,0.889494,-0.727320
6052,0.620768,0.834272,0.545226
6053,0.587686,0.907134,-0.414357
6054,0.120409,0.934798,-1.867612
6055,0.977844,0.981735,-2.967167
6056,0.262608,0.217395,2.171284
6057,0.282368,0.207248,1.995367
6058,0.371771,0.887816,-1.400511
6059,0.830137,0.175250,-0.021179
6060,0.187869,0.234730,1.068786
6061,0.233799,0.284535,0.741089
6062,0.448447,0.671565,0.098764
6063,0.948730,0.193652,2.442283
6064,0.888350,0.942473,-0.704841
6065,0.616205,0.256764,1.894263
6066,0.295369,0.292805,0.798096
6067,0.296605,0.528389,-1.974051
6068,0.319432,0.069764,2.782353
6069,0.073243,0.452216,1.253570
6070,0.713710,0.649393,-1.867927
6071,0.357214,0.438315,-1.295359
6072,0.744610,0.908721,-1.272624
6073,0.823728,0.220127,0.783710
6074,0.825605,0.451118,-1.119151
6075,0.254200,0.870893,-0.843274
6076,0.410605,0.934768,-1.952593
6077,0.302647,0.328603,1.541439
6078,0.036240,0.058289,-0.128384
6079,0.789166,0.109545,0.451724
6080,0.450523,0.869184,-1.721497
6081,0.879271,0.087678,0.480204
6082,0.362295,0.127413,0.717019
6083,0.329320,0.707698,0.492722
6084,0.474403,0.479850,0.281318
6085,0.561456,0.698741,-1.144771
6086,0.326268,0.695857,0.488084
6087,0.030457,0.470115,0.653071
6088,0.898466,0.715648,-1.949864
6089,0.147707,0.491844,0.563911
6090,0.664836,0.652186,-0.815816
6091,0.400641,0.027375,0.868529
6092,0.988891,0.918578,-0.423308
6093,0.502358,0.447257,1.011386
6094,0.061402,0.392386,1.147798
6095,0.082521,0.303212,0.250607
6096,0.334142,0.745266,0.172905
6097,0.057603,0.970230,-0.506037
6098,0.158328,0.653437,-0.305498
6099,0.558648,0.292515,2.079949
6100,0.405509,0.768704,-0.302207
6101,0.835187,0.174548,-0.019482
6102,0.632471,0.409369,-0.040018
6103,0.030625,0.818799,-0.895025
6104,0.217166,0.531807,-1.775410
6105,0.000763,0.119280,1.104998
6106,0.916869,0.042390,0.410586
6107,0.508507,0.102525,2.426313
6108,0.273640,0.996139,-0.890768
6109,0.769268,0.825681,-1.900073
6110,0.726589,0.290822,0.013732
6111,0.165484,0.200641,1.249107
6112,0.115831,0.399588,-0.502444
6113,0.128130,0.589883,-0.307897
6114,0.887663,0.689479,-1.894706
6115,0.812345,0.143343,0.414177
6116,0.772320,0.037263,0.141666
6117,0.839796,0.390341,-0.170589
6118,0.406332,0.231434,2.171935
6119,0.952346,0.962661,-2.183153
6120,0.492226,0.674144,-0.556143
6121,0.450675,0.611765,-1.104076
6122,0.124620,0.193820,-0.226561
6123,0.361852,0.730632,0.175057
6124,0.109148,0.467704,0.867276
6125,0.819745,0.846845,-1.440768
6126,0.050538,0.067552,-0.561387
6127,0.727718,0.420539,-0.905815
6128,0.412192,0.703716,0.596151
6129,0.896452,0.792157,-0.276398
6130,0.475608,0.202396,0.695727
6131,0.750774,0.113283,0.643755
6132,0.684718,0.191150,1.455140
6133,0.854231,0.740444,-3.048226
6134,0.713558,0.500145,0.109831
6135,0.167376,0.756802,-0.244534
6136,0.372686,0.606470,-0.902198
6137,0.525872,0.963455,-1.133633
6138,0.447196,0.840772,-2.246378
6139,0.637125,0.237797,2.522131
6140,0.911864,0.641337,-0.410301
6141,0.749111,0.879332,-1.716038
6142,0.312764,0.135439,1.573091
6143,0.937697,0.761746,-0.316026
6144,0.818311,0.354330,0.994685
6145,0.697719,0.473167,0.699713
6146,0.687724,0.166827,1.120966
6147,0.284260,0.016648,1.413675
6148,0.443122,0.101869,4.601531
6149,0.106416,0.446342,-0.024885
6150,0.324575,0.621744,-0.944449
6151,0.930465,0.122271,-0.531109
6152,0.033570,0.532586,1.259460
6153,0.947250,0.663722,1.157894
6154,0.579690,0.582345,-0.602781
6155,0.803616,0.100740,0.584533
6156,0.830426,0.503410,-0.788678
6157,0.820539,0.199359,0.493521
6158,0.305608,0.555871,-2.356128
6159,0.736339,0.467735,0.680156
6160,0.699748,0.246159,0.920457
6161,0.263752,0.259388,1.276375
6162,0.311223,0.581445,-1.985194
6163,0.686366,0.451316,-0.128777
6164,0.019348,0.237171,0.044381
6165,0.955596,0.097734,-0.487647
6166,0.564584,0.812573,-1.906746
6167,0.775158,0.267872,1.899793
6168,0.623239,0.036347,0.331769
6169,0.273701,0.708293,-0.723592
6170,0.016449,0.304356,0.961663
6171,0.639109,0.982788,-0.913892
6172,0.211841,0.595483,-1.863151
6173,0.820890,0.751537,-2.639299
6174,0.088365,0.428443,0.739899
6175,0.622171,0.708812,-1.776286
6176,0.522347,0.283146,2.164800
6177,0.334249,0.267521,1.926412
6178,0.998627,0.239399,-0.585676
6179,0.024537,0.021576,-1.684223
6180,0.034287,0.373495,1.876280
6181,0.620096,0.624765,0.380940
6182,0.541360,0.061769,0.402119
6183,0.596750,0.460563,-0.672965
6184,0.067597,0.796506,-1.484188
6185,0.929442,0.526223,0.936412
6186,0.134508,0.732876,-1.465855
6187,0.753460,0.366171,-0.636583
6188,0.079454,0.487510,0.677394
6189,0.724193,0.989502,0.388527
6190,0.312444,0.828809,-0.653469
6191,0.709422,0.226169,1.613111
6192,0.781750,0.760861,-1.959319
6193,0.023713,0.072190,0.052649
6194,0.167437,0.695827,-0.091081
6195,0.644831,0.671427,-1.110249
6196,0.679515,0.420356,-0.522123
6197,0.186435,0.050187,0.259973
6198,0.434394,0.409186,0.047315
6199,0.149279,0.370275,0.108971
6200,0.873747,0.733700,-2.941735
6201,0.133379,0.295293,-0.390397
6202,0.718334,0.421576,-0.874852
6203,0.610101,0.339300,0.001553
6204,0.222278,0.652781,-1.741931
6205,0.856229,0.004730,0.388699
6206,0.981567,0.943648,-1.450642
6207,0.426596,0.943542,-0.518117
6208,0.795850,0.108843,0.506023
6209,0.975372,0.194598,1.259828
6210,0.034775,0.882628,-1.112237
6211,0.482536,0.403388,1.274104
6212,0.833661,0.855253,-0.876060
6213,0.326696,0.913878,-1.370211
6214,0.819883,0.400748,-0.102549
6215,0.442557,0.525551,-0.469062
6216,0.332448,0.184680,0.020665
6217,0.759121,0.637858,-3.074707
6218,0.047822,0.332830,0.713288
6219,0.222599,0.683375,-1.018394
6220,0.746212,0.611856,-2.361261
6221,0.384665,0.158282,1.416115
6222,0.245716,0.907179,-0.913995
6223,0.288441,0.878614,-0.671050
6224,0.484276,0.734554,-1.229302
6225,0.384115,0.392554,0.108495
6226,0.161273,0.549279,-1.275041
6227,0.965621,0.632609,0.469102
