,x,y,z_test,z_pred
4982,0.555383,0.874235,0.467807,-0.116913
4983,0.555489,0.088106,0.929711,0.141920
4984,0.555505,0.995346,-0.974917,-0.944332
4985,0.555535,0.929580,-2.183196,-3.139534
4986,0.555642,0.564523,2.063281,1.790376
4987,0.555703,0.800885,-0.881284,-0.149982
4988,0.556161,0.965835,0.595108,0.314003
4989,0.556466,0.176242,-1.465597,-1.749663
4990,0.556588,0.171572,2.449516,4.304243
4991,0.556725,0.464683,-1.596547,-1.283420
4992,0.556802,0.699702,0.402263,0.797960
4993,0.557214,0.742672,0.715090,0.741502
4994,0.557305,0.487877,-1.633282,-1.437445
4995,0.557366,0.054322,-1.690000,-1.383114
4996,0.557382,0.907134,1.148527,2.641369
4997,0.557397,0.575723,1.691811,1.410077
4998,0.557412,0.686763,0.647406,0.526036
4999,0.557519,0.100542,0.395103,1.775593
5000,0.557702,0.351720,-2.076514,-1.343666
5001,0.557748,0.899687,2.264256,1.574054
5002,0.558129,0.610132,-1.828896,-1.938619
5003,0.558175,0.840864,-0.408702,-0.314622
5004,0.558267,0.876173,-2.753182,-0.991482
5005,0.558282,0.821851,1.830554,1.537376
5006,0.558328,0.620523,2.509580,2.185477
5007,0.558709,0.401312,1.552543,0.725175
5008,0.558801,0.075837,-1.052438,0.599075
5009,0.559136,0.927886,-0.038272,-1.316483
5010,0.559197,0.423651,0.249640,-0.532423
5011,0.559319,0.616236,0.268535,0.319752
5012,0.559579,0.019409,-2.232238,-2.115879
5013,0.559640,0.645731,0.100537,0.150944
5014,0.560098,0.177844,0.256299,0.302130
5015,0.560204,0.326177,2.057596,0.887566
5016,0.560204,0.083696,-2.173542,-1.419444
5017,0.560266,0.029679,0.785502,-0.136040
5018,0.560311,0.736873,0.996952,0.972388
5019,0.560357,0.984405,0.712638,0.711984
5020,0.560388,0.196368,-1.011713,-0.725394
5021,0.560433,0.496544,0.336065,0.437387
5022,0.560464,0.431861,-2.179546,-2.332173
5023,0.560464,0.718273,-1.810152,-1.474881
5024,0.560555,0.843580,-1.587015,-1.862709
5025,0.560632,0.409339,4.308045,2.698882
5026,0.560678,0.361517,-0.927488,-1.434218
5027,0.560739,0.710262,2.608022,1.732075
5028,0.560739,0.796826,-1.848092,-0.891345
5029,0.560815,0.622583,-0.771650,-0.996548
5030,0.561105,0.998352,-1.667634,-1.151669
5031,0.561135,0.130388,-1.367901,-2.049050
5032,0.561334,0.434455,-1.207697,-1.542333
5033,0.561364,0.122637,0.277451,1.122635
5034,0.561547,0.459403,1.353225,0.945067
5035,0.561883,0.813901,-0.874567,-1.122798
5036,0.562310,0.395590,0.688913,0.265721
5037,0.562570,0.961425,-0.687794,-1.728080
5038,0.562676,0.849744,0.257589,-0.227396
5039,0.562890,0.005692,1.801915,1.794377
5040,0.562890,0.592844,-1.385700,-1.438989
5041,0.563226,0.560204,0.164393,-0.071289
5042,0.563394,0.073579,1.147787,0.125864
5043,0.563500,0.985702,-0.212094,-0.777237
5044,0.563577,0.503441,-0.527769,-0.277844
5045,0.563622,0.463249,-0.414591,-0.323188
5046,0.563714,0.788357,1.114226,1.831809
5047,0.563745,0.440772,2.928963,3.559405
5048,0.563745,0.982849,-0.486660,-1.073487
5049,0.563775,0.281392,-1.754581,-1.134013
5050,0.564263,0.954452,0.679730,-0.012651
5051,0.564309,0.553155,-1.377606,-1.276306
5052,0.564370,0.085786,-0.967732,-0.003130
5053,0.564462,0.933104,-1.009820,-1.998189
5054,0.564752,0.181201,1.135236,1.138075
5055,0.564813,0.685344,-2.050590,-2.224854
5056,0.565118,0.016281,1.539005,1.499569
5057,0.565484,0.099214,-0.180422,0.358140
5058,0.565545,0.933394,1.562096,0.769040
5059,0.565591,0.637797,-1.694823,-2.841402
5060,0.565606,0.162158,2.677201,2.172826
5061,0.565621,0.187289,1.229093,1.353784
5062,0.565652,0.915206,2.862031,2.832847
5063,0.565713,0.955535,-0.997516,-2.519854
5064,0.566155,0.849546,0.296295,0.811430
5065,0.566247,0.166644,0.595850,0.149441
5066,0.566262,0.228504,-0.980180,-1.112832
5067,0.566339,0.564782,-0.793061,-0.212823
5068,0.566415,0.272358,1.582375,0.680685
5069,0.566522,0.231754,0.090851,0.061367
5070,0.566522,0.404196,0.811949,0.096240
5071,0.566567,0.174533,-1.335171,-1.399398
5072,0.567269,0.893614,0.931139,2.263351
5073,0.567437,0.204608,-0.781908,-1.750027
5074,0.567483,0.425727,-0.644474,-0.501087
5075,0.567559,0.157336,0.467624,0.348275
5076,0.567590,0.639277,-1.114660,-1.218698
5077,0.567590,0.666285,0.404654,-0.988275
5078,0.567773,0.926482,-0.944901,-0.124956
5079,0.567773,0.274647,1.058143,1.341462
5080,0.567834,0.319509,0.110669,-0.976251
5081,0.568185,0.014130,1.365487,0.746148
5082,0.568307,0.912535,-3.056756,-2.222091
5083,0.568322,0.401312,1.236237,0.350184
5084,0.568536,0.328573,-1.160874,-0.937449
5085,0.568612,0.301869,0.252256,0.327701
5086,0.568643,0.674464,-2.227138,-2.074180
5087,0.568734,0.398581,-2.061376,-2.104684
5088,0.569116,0.555200,0.783932,-0.340008
5089,0.569192,0.212131,-0.976481,-0.838347
5090,0.569284,0.399710,1.576800,-0.301557
5091,0.569284,0.418540,0.080170,-0.493395
5092,0.569375,0.121218,0.341357,0.715839
5093,0.569390,0.317250,0.892017,0.683164
5094,0.569772,0.307439,0.513829,-0.468123
5095,0.569787,0.934722,-0.457268,-0.903814
5096,0.570108,0.114244,0.508018,1.016387
5097,0.570352,0.322286,0.773682,0.389057
5098,0.570397,0.855253,0.266750,-0.254164
5099,0.570504,0.125139,0.481932,1.023395
5100,0.570642,0.831891,-0.301850,-0.878985
5101,0.570718,0.463432,0.945479,1.900835
5102,0.571130,0.408392,-0.087158,0.786544
5103,0.571344,0.540246,-1.062260,-1.084876
5104,0.571359,0.272435,1.267050,2.472874
5105,0.571374,0.738842,3.527364,3.540130
5106,0.571389,0.846220,-2.255394,-1.871210
5107,0.571405,0.996536,-0.682958,-1.370790
5108,0.571527,0.521752,-0.040771,1.785884
5109,0.571618,0.026352,1.635755,2.860013
5110,0.571633,0.913436,0.262045,1.230546
5111,0.571740,0.990768,-0.799407,0.112584
5112,0.572107,0.128176,-2.260296,-2.583307
5113,0.572183,0.914565,-0.815615,-0.741500
5114,0.572274,0.528725,-1.971769,-1.497744
5115,0.572381,0.603677,-0.014198,0.783294
5116,0.572641,0.332357,-0.054756,-0.184488
5117,0.572854,0.851164,-1.453843,-1.020389
5118,0.572900,0.242832,-0.247328,0.606495
5119,0.573190,0.468727,1.350360,0.761272
5120,0.573312,0.613458,-0.240459,-0.480695
5121,0.573587,0.787304,0.212655,-1.163715
5122,0.573709,0.242145,1.904038,2.039548
5123,0.573785,0.420447,-1.351719,-2.168715
5124,0.573892,0.693233,1.946371,0.416301
5125,0.574151,0.160571,1.020498,1.452662
5126,0.574212,0.272511,0.222002,0.974136
5127,0.574365,0.493858,0.196696,-0.101011
5128,0.574685,0.088518,-0.303979,-0.489834
5129,0.574685,0.730358,0.334837,0.726297
5130,0.574716,0.278157,1.466086,3.219949
5131,0.574716,0.476234,-3.218810,-1.683341
5132,0.574884,0.399496,-0.821947,-0.098440
5133,0.574899,0.338643,0.180405,1.032814
5134,0.575128,0.815702,1.960503,1.574054
5135,0.575143,0.694606,1.380069,1.220490
5136,0.575158,0.812696,-0.420081,0.172018
5137,0.575158,0.386679,2.579189,3.542445
5138,0.575250,0.086442,-0.602608,-1.205227
5139,0.575341,0.670161,-0.599307,-0.900117
5140,0.575372,0.053788,-0.354270,-0.496690
5141,0.575448,0.743542,0.706583,0.189174
5142,0.575586,0.923384,0.145481,-1.098202
5143,0.575586,0.979416,1.538054,0.407409
5144,0.575677,0.982879,1.335166,0.393340
5145,0.575723,0.393835,-1.554717,-2.132319
5146,0.575814,0.555566,0.719697,1.056348
5147,0.575875,0.692378,-0.856215,-0.519072
5148,0.576150,0.014405,-0.462622,0.425916
5149,0.576181,0.454719,-1.098786,-1.572024
5150,0.576257,0.338537,-1.253497,-1.163531
5151,0.576410,0.455421,3.165801,1.866238
5152,0.576425,0.186862,-1.808748,-2.580467
5153,0.576715,0.219196,-0.344491,0.322294
5154,0.576883,0.675837,-1.860374,-1.524790
5155,0.577264,0.433707,-0.918999,-0.288760
5156,0.577691,0.656352,0.772087,0.209508
5157,0.577707,0.926604,1.108230,1.576163
5158,0.577859,0.581704,-1.088926,-0.967838
5159,0.577859,0.469612,-0.476552,-1.142133
5160,0.578546,0.986862,-0.035046,0.568607
5161,0.578607,0.424720,-1.199161,-0.697358
5162,0.578622,0.756649,0.620062,0.743080
5163,0.578698,0.484825,2.201266,0.614084
5164,0.578759,0.527199,-0.435384,-0.788008
5165,0.578897,0.053376,-0.477503,-0.241712
5166,0.579141,0.291279,-0.696300,-1.297610
5167,0.579141,0.219547,-1.082181,0.860116
5168,0.579187,0.528862,1.441597,0.523050
5169,0.579248,0.705364,-0.261736,-0.962483
5170,0.579278,0.487205,1.397373,0.958298
5171,0.579294,0.955261,-2.207237,-1.393438
5172,0.579477,0.047715,-0.868472,-1.905338
5173,0.579507,0.864805,1.785701,1.251805
5174,0.579553,0.856168,0.536066,-0.141007
5175,0.579629,0.927611,1.056972,0.624548
5176,0.579721,0.399649,0.224023,0.455031
5177,0.579736,0.891844,-0.941993,-0.793754
5178,0.579767,0.874144,1.090939,0.939458
5179,0.580148,0.657572,-1.343218,-2.418300
5180,0.580194,0.032380,-0.242271,-0.380719
5181,0.580285,0.393591,2.094719,2.316246
5182,0.580301,0.990112,-0.499380,-0.854898
5183,0.580743,0.006836,1.448001,1.410077
5184,0.580789,0.017304,1.945716,1.076395
5185,0.580804,0.860822,1.348380,1.318734
5186,0.580835,0.916472,1.295138,-0.014452
5187,0.581109,0.451194,0.411115,1.433357
5188,0.581338,0.506615,-1.958075,-2.257771
5189,0.581567,0.912169,-1.072902,-0.766320
5190,0.581659,0.720378,-2.509591,-1.431823
5191,0.581674,0.153109,1.183924,1.158631
5192,0.581842,0.227451,0.846228,0.201919
5193,0.581872,0.280568,-1.664605,-2.024652
5194,0.581903,0.896513,-1.374337,-0.695584
5195,0.582132,0.887129,0.108161,-1.882550
5196,0.582269,0.155337,0.017289,0.376716
5197,0.582284,0.117372,1.431054,0.230423
5198,0.582330,0.075319,-0.371222,-0.700299
5199,0.582422,0.194629,-2.142228,-2.139581
5200,0.582452,0.497459,0.204740,-0.461547
5201,0.582467,0.340291,1.125690,1.013360
5202,0.582773,0.890532,-0.679835,-1.763669
5203,0.582864,0.920516,-0.795734,0.168834
5204,0.582879,0.328695,2.371230,2.493597
5205,0.583246,0.372381,-3.472800,-3.333689
5206,0.583627,0.681559,-1.444696,-0.366242
5207,0.583749,0.836790,0.107431,0.458624
5208,0.583795,0.241474,0.648056,2.019742
5209,0.583810,0.193805,0.053006,-0.705772
5210,0.583856,0.183444,-0.957365,-0.480695
5211,0.584146,0.934218,0.386370,0.572736
5212,0.584146,0.955734,-1.888837,-1.559779
5213,0.584161,0.824231,1.089435,0.070969
5214,0.584222,0.448386,3.954000,4.066500
5215,0.584283,0.580758,-2.129204,-1.457343
5216,0.584283,0.577386,0.591120,0.854706
5217,0.584298,0.514427,-1.743815,-1.470822
5218,0.584375,0.901518,2.008956,1.090180
5219,0.584466,0.074479,-2.080760,-1.484432
5220,0.584680,0.643687,1.209994,0.436677
5221,0.584741,0.398306,0.223228,-0.661269
5222,0.584802,0.752316,-0.462512,-0.307212
5223,0.585229,0.810163,-0.001399,-0.123595
5224,0.585290,0.162646,0.153080,0.251441
5225,0.585306,0.340337,-0.385247,-0.766157
5226,0.585321,0.071229,1.072073,-0.536869
5227,0.585336,0.044572,0.157646,-0.236889
5228,0.585443,0.230716,1.555684,0.452832
5229,0.585595,0.292424,0.685159,0.175760
5230,0.586282,0.486290,-0.669858,-0.527705
5231,0.586297,0.825223,0.106114,-0.094982
5232,0.586435,0.217533,-2.925213,-1.549477
5233,0.586648,0.763378,0.403297,0.523986
5234,0.586664,0.213550,0.324542,0.431422
5235,0.586755,0.263325,-2.262316,-1.670563
5236,0.587274,0.257664,1.936338,1.385945
5237,0.587549,0.780224,-2.515788,-2.140681
5238,0.587594,0.132723,2.634630,2.304965
5239,0.587640,0.039200,-0.590970,0.071102
5240,0.588159,0.495399,1.993055,1.234006
5241,0.588235,0.250446,0.011460,-1.163791
5242,0.588251,0.527535,0.353527,0.098312
5243,0.588296,0.949157,2.891599,2.484130
5244,0.588418,0.522103,-0.764303,-2.183993
5245,0.588540,0.410330,-0.277225,-0.314944
5246,0.588647,0.875883,-0.216781,-1.112010
5247,0.588663,0.253895,0.498022,1.309896
5248,0.588785,0.681346,2.843310,3.387878
5249,0.588815,0.391318,0.558503,0.069304
5250,0.588861,0.860838,-0.028105,0.767211
5251,0.589120,0.749401,1.132888,2.218963
5252,0.589197,0.138598,-1.921625,-2.219684
5253,0.589319,0.726757,-1.759157,-2.797087
5254,0.589349,0.153506,2.506662,1.983542
5255,0.589624,0.014633,-1.608473,-1.749663
5256,0.589761,0.050767,0.280203,0.822014
5257,0.589837,0.354650,-1.065275,-0.635774
5258,0.589853,0.729366,-0.899742,0.165475
5259,0.589883,0.388800,-0.003426,-0.583585
5260,0.590204,0.637552,-0.729655,-1.680357
5261,0.590433,0.219532,-0.222733,-1.210069
5262,0.590448,0.426444,-0.634682,0.248009
5263,0.590478,0.711513,-0.184275,-1.403362
5264,0.590539,0.459342,0.447267,0.504722
5265,0.590600,0.941741,-0.132317,0.109423
5266,0.590646,0.933227,-1.843849,-1.949184
5267,0.590692,0.944564,1.611046,0.769579
5268,0.590799,0.192645,1.161870,0.408031
5269,0.591150,0.371130,-0.615049,0.008535
5270,0.591348,0.897871,0.450767,0.685940
5271,0.591363,0.542382,-2.387829,-1.955614
5272,0.591424,0.860838,2.829177,0.614084
5273,0.591470,0.636561,0.830764,-0.331287
5274,0.591562,0.333181,-0.364517,-0.835798
5275,0.591653,0.507347,-2.527446,-0.096214
5276,0.591699,0.615106,1.377778,1.389489
5277,0.591714,0.294514,-0.106819,0.840321
5278,0.591760,0.309346,0.135072,-0.531484
5279,0.591852,0.762600,-1.840955,-1.098498
5280,0.592126,0.533455,1.603294,0.956842
5281,0.592187,0.791318,0.588936,0.698886
5282,0.592386,0.231189,1.236974,1.280785
5283,0.592508,0.117647,1.843949,0.466245
5284,0.592615,0.768368,-0.073017,-0.703342
5285,0.592782,0.788785,0.809526,-0.291481
5286,0.592798,0.567605,1.205783,0.984850
5287,0.592813,0.364569,2.105358,1.041593
5288,0.592889,0.087190,0.493341,-0.038597
5289,0.593103,0.813794,-1.056700,-1.176943
5290,0.593194,0.377401,0.841771,1.565290
5291,0.593225,0.192447,-1.206160,-1.533473
5292,0.593225,0.710552,-0.758130,-0.225053
5293,0.593225,0.536843,-0.027642,-0.080808
5294,0.593454,0.675578,-0.628493,1.095944
5295,0.593545,0.363882,1.612397,2.496440
5296,0.593820,0.603677,2.274165,2.770130
5297,0.594125,0.183398,3.812773,4.437896
5298,0.594141,0.307118,1.074600,1.347274
5299,0.594186,0.317235,1.499940,1.362227
5300,0.594232,0.429877,1.147447,0.328583
5301,0.594385,0.898436,1.567342,1.822872
5302,0.594415,0.254108,1.666316,0.939129
5303,0.594461,0.979812,1.036837,-0.448108
5304,0.594568,0.947219,-1.380050,-1.335016
5305,0.594736,0.141192,-1.511061,-1.280487
5306,0.594812,0.024170,-0.673157,-0.477817
5307,0.594873,0.345739,0.812347,1.123749
5308,0.595163,0.637629,0.762698,1.017052
5309,0.595438,0.999847,-0.884267,-1.212668
5310,0.595438,0.047410,-1.731045,-2.550649
5311,0.595560,0.159167,0.000701,1.404450
5312,0.595560,0.940108,1.429368,0.899791
5313,0.595590,0.363119,-1.469444,-0.549945
5314,0.595605,0.939483,-1.001480,-0.257045
5315,0.595773,0.957855,1.408827,0.787578
5316,0.596155,0.546212,-2.698422,-1.323082
5317,0.596353,0.780606,0.082912,0.016439
5318,0.596353,0.815793,1.171465,0.373482
5319,0.596399,0.247532,-0.662758,1.014137
5320,0.596399,0.139818,0.907583,0.226658
5321,0.596506,0.890318,-0.094494,0.731635
5322,0.596536,0.112184,-1.606680,-2.198556
5323,0.596689,0.499840,2.825851,2.585508
5324,0.596872,0.813214,-1.168934,-0.089898
5325,0.597192,0.763531,1.580821,1.761837
5326,0.597269,0.457115,0.447672,0.012685
5327,0.597314,0.273884,1.899149,2.020202
5328,0.597620,0.121386,0.669260,1.008354
5329,0.597665,0.811337,-0.516391,0.279881
5330,0.597696,0.612482,0.127724,-0.434115
5331,0.597818,0.479561,0.526788,0.357247
5332,0.597864,0.715358,-0.108410,0.879351
5333,0.598322,0.283436,-2.843113,-3.013061
5334,0.598489,0.533776,0.476964,0.377102
5335,0.598520,0.831235,-0.850831,-1.207418
5336,0.598657,0.621790,1.882418,1.586316
5337,0.598688,0.537469,0.503315,1.174772
5338,0.598825,0.190112,0.482230,-0.700889
5339,0.599237,0.145892,-3.066160,-2.343667
5340,0.599268,0.817517,-0.919632,-1.275601
5341,0.599329,0.037308,-0.521918,-0.552310
5342,0.599374,0.120119,-0.983867,-0.988609
5343,0.599390,0.184222,0.161010,-0.706301
5344,0.599481,0.601404,0.397690,0.450368
5345,0.599634,0.947539,-0.419691,-0.182898
5346,0.599634,0.385321,-0.821614,-1.045607
5347,0.599680,0.050309,-1.012229,-0.815937
5348,0.599680,0.621683,-2.120061,-1.711696
5349,0.599786,0.307149,-0.301510,0.726297
5350,0.599817,0.296696,0.366519,0.711918
5351,0.599847,0.797787,-0.547547,-0.603907
5352,0.600137,0.155749,0.559431,1.115998
5353,0.600137,0.082719,-2.408695,-2.154040
5354,0.600366,0.340871,1.082067,0.941804
5355,0.600580,0.707118,-0.173934,-0.391492
5356,0.600732,0.994858,-0.820306,-0.868187
5357,0.600732,0.103868,1.055969,1.473877
5358,0.601175,0.240330,-2.453363,-1.443190
5359,0.601190,0.454597,-1.394035,-1.948488
5360,0.601251,0.964355,-1.008053,-0.229255
5361,0.601312,0.854490,1.148925,1.558385
5362,0.601328,0.912123,-0.266604,-0.215490
5363,0.601450,0.615885,-2.217840,-1.111092
5364,0.601816,0.123491,-0.650456,-1.045607
5365,0.601877,0.243183,0.004651,-0.838637
5366,0.602167,0.265187,-0.873779,-0.643416
5367,0.602213,0.183139,1.369948,-0.651067
5368,0.602213,0.337636,0.814540,0.970979
5369,0.602350,0.393637,-0.721659,-0.607026
5370,0.602396,0.878660,-0.383588,-1.038934
5371,0.602426,0.381582,-1.987451,-1.572593
5372,0.602487,0.421103,1.073195,1.670689
5373,0.602502,0.134676,0.428636,1.595372
5374,0.602670,0.817853,1.798743,1.560968
5375,0.602686,0.931868,1.127115,0.146485
5376,0.602701,0.990311,-0.533292,-0.910824
5377,0.602838,0.247654,0.826896,0.932753
5378,0.602884,0.891264,-0.130361,0.472389
5379,0.602899,0.746395,0.084252,-1.492368
5380,0.603159,0.080293,0.042559,0.664356
5381,0.603555,0.873274,1.270171,0.816803
5382,0.603632,0.442344,-0.123640,-0.143304
5383,0.603693,0.148379,1.102600,1.341462
5384,0.603723,0.066499,0.242531,0.110636
5385,0.603723,0.596231,0.610457,0.399484
5386,0.603754,0.890120,-0.980064,-0.570390
5387,0.603845,0.911711,0.877678,0.931253
5388,0.603845,0.304784,2.263452,2.537892
5389,0.604211,0.411505,1.457469,0.510436
5390,0.604211,0.410422,2.438479,1.728789
5391,0.604257,0.723568,-0.135279,-0.429622
5392,0.604303,0.540703,0.927691,0.629550
5393,0.604517,0.397604,1.381992,2.371117
5394,0.604623,0.862242,0.250741,0.635243
5395,0.604639,0.837507,2.741656,2.090918
5396,0.604776,0.046616,0.334427,0.369753
5397,0.604791,0.414603,-0.108332,0.899708
5398,0.604822,0.683772,-1.471746,-1.286460
5399,0.605219,0.530800,-1.355969,-1.299148
5400,0.605341,0.992309,0.172826,0.025809
5401,0.605493,0.812375,1.501864,1.634216
5402,0.605707,0.201526,0.153705,0.274707
5403,0.605844,0.915190,-1.271366,-1.963637
5404,0.605890,0.557473,0.577053,0.630070
5405,0.606363,0.174746,-1.068191,-0.519072
5406,0.606531,0.090867,0.608227,0.998166
5407,0.606729,0.726513,0.412083,0.911252
5408,0.607141,0.940642,-0.629644,0.197932
5409,0.607172,0.779553,-2.050338,-2.183730
5410,0.607202,0.730648,-0.360029,-1.176941
5411,0.607385,0.405783,-0.789943,0.089464
5412,0.607401,0.895140,-0.427072,-0.458567
5413,0.607416,0.077470,-2.006467,-1.773406
5414,0.607446,0.097887,0.292426,0.844161
5415,0.607660,0.736904,0.259216,1.189839
5416,0.607675,0.101656,-3.301867,-3.496482
5417,0.607721,0.119127,0.975575,0.499855
5418,0.607782,0.647654,-0.620741,-0.227396
5419,0.607843,0.246357,-0.005337,-0.551203
5420,0.607858,0.058686,0.011253,-0.989291
5421,0.607889,0.114702,0.208394,0.478500
5422,0.608164,0.272328,-0.140471,-2.139181
5423,0.608255,0.602396,-1.430927,-2.534870
5424,0.608316,0.916625,0.731646,0.963101
5425,0.608347,0.837217,-1.097924,-2.199469
5426,0.608499,0.115740,-0.674162,-0.309930
5427,0.608713,0.453208,-3.180097,-1.669153
5428,0.608759,0.043809,-1.354308,-1.292567
5429,0.608835,0.513710,1.362381,1.123022
5430,0.608850,0.787503,0.641875,0.219797
5431,0.609186,0.795499,-0.793944,-1.923914
5432,0.609339,0.798596,1.071789,0.165455
5433,0.609369,0.917266,-1.234324,-0.984921
5434,0.609400,0.451698,2.142522,0.516334
5435,0.609415,0.242756,2.033235,1.139532
5436,0.609537,0.873869,-0.036847,-0.169112
5437,0.609659,0.569192,-3.241340,-2.649668
5438,0.609674,0.448524,0.465899,1.311930
5439,0.609781,0.746548,0.531892,0.273337
5440,0.609781,0.186633,-1.590472,-0.669066
5441,0.609796,0.655375,1.580790,0.662030
5442,0.609812,0.677714,0.409173,0.038434
5443,0.609827,0.201846,2.845766,0.945067
5444,0.609888,0.204822,3.665438,2.313162
5445,0.610193,0.416587,-0.467084,0.680790
5446,0.610239,0.547799,1.288166,0.987935
5447,0.610315,0.746517,-0.775759,-0.679472
5448,0.610361,0.719448,0.453702,1.223865
5449,0.610361,0.849699,0.705400,0.024727
5450,0.610483,0.771710,-0.177692,-0.126771
5451,0.610529,0.510307,1.758032,2.358716
5452,0.610636,0.129717,3.390139,2.904886
5453,0.610651,0.638682,0.129132,1.421042
5454,0.610681,0.083345,1.033006,1.760968
5455,0.610742,0.436896,0.108356,-0.281202
5456,0.610895,0.979629,1.613287,1.164401
5457,0.611337,0.193545,1.641419,1.359127
5458,0.611368,0.411612,0.397606,-0.608324
5459,0.611475,0.192752,-1.094701,-1.221003
5460,0.611490,0.009354,-1.158161,0.068564
5461,0.611490,0.573159,-0.974344,-0.089898
5462,0.611673,0.903899,1.184251,0.444635
5463,0.611765,0.031159,-0.367378,-1.202087
5464,0.611780,0.282109,0.110720,-0.393605
5465,0.611795,0.410605,0.620830,0.135561
5466,0.611826,0.308354,-0.654995,-1.325287
5467,0.611887,0.553674,1.448881,2.212372
5468,0.612268,0.691722,0.767191,0.692741
5469,0.612375,0.720729,0.058760,-0.328361
5470,0.612421,0.883116,0.000003,0.365015
