,x,y,z_test,z_pred
4435,0.495811,0.913222,-0.160233,0.785158
4436,0.496132,0.881468,0.605004,0.356775
4437,0.496162,0.572763,2.106226,1.196836
4438,0.496269,0.028321,3.991747,3.824932
4439,0.496300,0.518303,-0.013290,0.289649
4440,0.496544,0.433692,1.765181,2.597307
4441,0.496559,0.043290,2.044669,1.703168
4442,0.496620,0.587503,0.060411,1.464689
4443,0.496712,0.380179,1.132501,0.641751
4444,0.496803,0.656565,-1.569274,-1.615243
4445,0.496880,0.237339,-0.014573,1.338843
4446,0.497154,0.005829,0.968655,1.089619
4447,0.497200,0.303685,0.154523,-1.116202
4448,0.497215,0.167453,1.181031,1.850574
4449,0.497261,0.846540,-2.121359,-1.784572
4450,0.497444,0.362112,0.314578,1.327643
4451,0.497490,0.669459,0.913553,1.241894
4452,0.497551,0.817426,-0.080504,-1.315574
4453,0.497566,0.792111,-1.266974,-2.041108
4454,0.497704,0.276814,1.249562,1.391449
4455,0.497719,0.910719,-0.473858,0.295393
4456,0.497826,0.905638,-1.734832,-0.359022
4457,0.497871,0.867399,-2.103974,-1.904630
4458,0.498314,0.803281,0.303246,0.107398
4459,0.498405,0.941466,-1.885869,-0.899962
4460,0.498619,0.128527,-0.100441,-0.336141
4461,0.498634,0.168673,0.679768,0.494700
4462,0.498711,0.926375,1.272297,1.384894
4463,0.498711,0.699794,-0.303717,-0.659722
4464,0.498787,0.147738,-0.343016,-0.191485
4465,0.499123,0.254627,2.076142,0.906034
4466,0.499214,0.650370,1.266611,0.456667
4467,0.499214,0.163180,-1.566501,-2.102024
4468,0.499290,0.058412,0.176015,0.336392
4469,0.499428,0.889830,-1.667560,-1.084575
4470,0.499687,0.392447,-1.181118,-1.234300
4471,0.499702,0.893355,-0.268069,-0.589457
4472,0.499718,0.151781,-1.718416,-0.715178
4473,0.499870,0.429587,-0.796164,-0.498593
4474,0.500114,0.828168,-0.560849,-0.562254
4475,0.500221,0.703761,2.127787,1.411210
4476,0.500298,0.488899,0.611867,0.745556
4477,0.500359,0.620310,1.373896,1.275274
4478,0.500450,0.298726,-0.204389,-0.192593
4479,0.500481,0.477699,1.059650,0.320789
4480,0.500542,0.731487,0.238250,-0.908880
4481,0.500771,0.306569,-1.402624,-1.036049
4482,0.501213,0.080751,-1.345650,-0.202785
4483,0.501213,0.042115,-0.760015,-2.080864
4484,0.501228,0.233692,-0.037434,0.011210
4485,0.501305,0.501625,-0.865588,-0.266960
4486,0.501503,0.249210,-0.798613,-0.965230
4487,0.502327,0.114855,0.431932,-0.501865
4488,0.502480,0.827298,1.917035,-0.135080
4489,0.502510,0.592126,2.255545,1.608637
4490,0.502693,0.941482,-0.115291,-0.055077
4491,0.502693,0.379690,-1.463405,-1.473543
4492,0.502708,0.716869,-1.410189,-1.700778
4493,0.502892,0.390433,-0.238433,-1.334006
4494,0.503227,0.204379,0.290761,0.646939
4495,0.503227,0.179522,0.465251,-0.238361
4496,0.503273,0.181170,0.164919,1.666093
4497,0.503334,0.564324,-0.376609,0.911100
4498,0.503410,0.057725,-0.088834,0.225545
4499,0.503563,0.881697,-1.718736,-1.783227
4500,0.503716,0.969299,1.458827,1.437149
4501,0.504250,0.569818,1.480675,1.893046
4502,0.504311,0.078202,0.461287,1.171461
4503,0.504372,0.555810,2.492090,2.203159
4504,0.504433,0.625528,-0.478497,-1.802408
4505,0.504448,0.157580,1.803100,2.724441
4506,0.504540,0.354696,0.972559,0.498955
4507,0.504555,0.515373,-2.738608,-2.500630
4508,0.504601,0.106264,1.584791,0.978883
4509,0.504616,0.507469,0.674178,-0.856664
4510,0.504692,0.424155,0.112899,0.426024
4511,0.504875,0.490440,1.089982,0.621095
4512,0.504875,0.840528,1.911831,1.843017
4513,0.504891,0.209689,0.099895,-0.015788
4514,0.505241,0.993103,2.579538,1.217167
4515,0.505455,0.949447,0.779252,-0.296143
4516,0.505653,0.871321,0.536146,0.459324
4517,0.505669,0.272206,0.343860,1.413825
4518,0.505669,0.340597,-0.092357,-0.529407
4519,0.505699,0.479225,-0.661154,-0.912073
4520,0.505730,0.800839,0.249729,-0.733186
4521,0.505882,0.028611,0.851038,0.510575
4522,0.506157,0.534218,-0.323209,-0.683790
4523,0.506188,0.073381,-0.675258,-0.134108
4524,0.506203,0.608728,1.269624,0.658690
4525,0.506203,0.657862,0.785516,0.911569
4526,0.506233,0.661311,-2.797659,-2.250615
4527,0.506264,0.724498,2.805478,2.186872
4528,0.506325,0.297475,-0.510383,-0.916222
4529,0.506340,0.759426,-0.342259,-1.090073
4530,0.506416,0.718883,-1.728872,-1.900026
4531,0.506538,0.131823,-0.146538,-0.556193
4532,0.506554,0.164187,0.095939,-0.215122
4533,0.506584,0.699580,-1.743191,-0.386547
4534,0.506630,0.472145,-2.110627,-2.066039
4535,0.506630,0.921508,1.323908,3.565480
4536,0.506783,0.754467,1.531681,0.582810
4537,0.506813,0.501427,0.225011,-0.678253
4538,0.507164,0.938247,2.021631,0.885408
4539,0.507210,0.029572,-0.445099,-0.545606
4540,0.507286,0.865690,-1.587658,-1.692879
4541,0.507317,0.056397,2.313285,1.776912
4542,0.507362,0.966155,1.841840,1.858568
4543,0.507408,0.859434,1.189382,1.936789
4544,0.507439,0.570672,-0.827409,-0.842834
4545,0.507454,0.760220,-2.176583,-1.800147
4546,0.507469,0.979232,-1.552809,-2.290436
4547,0.507515,0.068849,0.087684,-0.487572
4548,0.507637,0.765530,0.155587,0.045075
4549,0.507683,0.336141,-2.622061,-2.021173
4550,0.507759,0.585290,-0.047112,-0.841971
4551,0.507774,0.260365,1.829557,1.500526
4552,0.508415,0.905776,-0.848907,-0.765560
4553,0.508583,0.962188,1.626850,0.511607
4554,0.508782,0.816739,-0.820176,-0.310610
4555,0.509117,0.350301,-1.447299,-1.969648
4556,0.509133,0.169543,-1.547933,-0.296143
4557,0.509178,0.649454,-0.495772,0.556365
4558,0.509224,0.738247,1.017331,0.224256
4559,0.509224,0.790173,2.254479,1.776912
4560,0.509239,0.063661,2.118373,1.337983
4561,0.509316,0.759136,1.232098,1.083888
4562,0.509331,0.941390,-1.240990,-1.904630
4563,0.509331,0.776272,1.632608,1.826659
4564,0.509361,0.723781,-0.760483,-0.240985
4565,0.509438,0.056397,0.775361,1.650230
4566,0.509483,0.523522,2.874815,2.325085
4567,0.509560,0.600320,-1.190475,-1.687590
4568,0.509651,0.869505,-0.952650,-2.115457
4569,0.509682,0.641321,1.215129,0.719396
4570,0.509743,0.561166,-1.413306,-2.588036
4571,0.509773,0.739178,-1.646831,0.565454
4572,0.510124,0.216297,0.127690,-0.547654
4573,0.510262,0.719768,-1.238157,-0.884629
4574,0.510475,0.457847,2.289662,2.628616
4575,0.510521,0.849805,1.743338,2.398994
4576,0.510552,0.815518,-1.286596,-1.578196
4577,0.510719,0.691356,-0.782266,-0.454403
4578,0.510750,0.138888,-0.994600,-2.383185
4579,0.510750,0.459144,0.034055,-0.515305
4580,0.510796,0.392737,-0.989871,-0.571251
4581,0.510796,0.106722,1.322432,0.662593
4582,0.510826,0.681193,-0.511519,0.877700
4583,0.511177,0.710445,0.576283,-0.082800
4584,0.511254,0.407568,0.845592,-0.029941
4585,0.511376,0.635355,1.142388,1.439786
4586,0.511604,0.625788,-1.693391,-1.180769
4587,0.511650,0.544503,1.397493,1.575314
4588,0.511772,0.753231,0.250703,-0.233220
4589,0.511788,0.313405,-0.498648,-0.715689
4590,0.511879,0.599115,-1.133234,-1.333411
4591,0.512139,0.654276,1.902269,2.186463
4592,0.512261,0.269780,0.740988,1.616219
4593,0.512383,0.631418,0.160887,0.128539
4594,0.512490,0.498604,-2.129901,-1.126045
4595,0.512490,0.386419,0.588285,1.610672
4596,0.512490,0.326818,-0.036247,0.074555
4597,0.512612,0.741878,-1.468586,-1.280565
4598,0.512718,0.522774,-1.825480,-1.800147
4599,0.512779,0.840146,0.081791,0.262935
4600,0.513115,0.270329,1.149292,0.995488
4601,0.513207,0.782605,-0.805416,-0.686014
4602,0.513405,0.664195,-2.814772,-2.957150
4603,0.513436,0.405402,-0.444149,-1.185870
4604,0.513466,0.790692,-1.492832,-0.166478
4605,0.513512,0.797299,-1.011526,-0.989972
4606,0.513558,0.836408,-1.745312,-1.904630
4607,0.513573,0.537652,1.936957,2.268844
4608,0.513603,0.978210,-0.670946,-0.513904
4609,0.513741,0.317174,1.613131,1.044387
4610,0.513863,0.866423,-1.556939,-1.662556
4611,0.513878,0.662181,0.165352,0.328977
4612,0.514199,0.230350,0.162451,1.510210
4613,0.514290,0.845563,-0.073886,0.114866
4614,0.514336,0.136690,-0.335683,-1.650148
4615,0.514366,0.303395,1.276999,1.295954
4616,0.514382,0.715206,1.795887,0.487414
4617,0.514397,0.116258,-3.163964,-1.932420
4618,0.514427,0.814755,-0.007771,-0.837078
4619,0.514504,0.250660,-2.165355,-2.679787
4620,0.514534,0.645869,1.896462,3.327472
4621,0.514565,0.970886,-0.146139,-0.415010
4622,0.514611,0.360128,0.523379,-0.577497
4623,0.514626,0.371191,1.556386,2.891078
4624,0.514748,0.112825,-1.369918,-1.625509
4625,0.514809,0.425681,-0.594449,-0.464779
4626,0.515251,0.097246,1.556234,1.610184
4627,0.515251,0.948363,1.298853,0.971631
4628,0.515267,0.631174,-0.060698,0.340580
4629,0.515480,0.607340,-0.315845,-0.721952
4630,0.515557,0.970352,0.074018,0.624092
4631,0.515694,0.578744,1.510673,1.230096
4632,0.515846,0.392676,1.091121,-0.284813
4633,0.516152,0.241444,-1.888924,-2.173468
4634,0.516228,0.860838,-0.690744,-0.513904
4635,0.516335,0.158816,-0.015119,0.613020
4636,0.516350,0.300649,-0.878206,-0.849527
4637,0.516365,0.613245,0.226800,0.078941
4638,0.516472,0.240787,-1.786980,-1.155938
4639,0.516670,0.039185,-1.043223,-1.826929
4640,0.516686,0.751186,1.422311,1.020329
4641,0.516732,0.761456,-0.864817,-0.294613
4642,0.516762,0.431403,1.448223,2.512336
4643,0.516777,0.005768,0.023305,-0.079696
4644,0.517327,0.775631,0.828510,0.582810
4645,0.517433,0.232151,-0.440257,-0.676841
4646,0.517433,0.084855,0.619346,-0.080083
4647,0.517494,0.995880,-0.372792,0.286572
4648,0.517525,0.470542,1.366952,2.279708
4649,0.517540,0.323568,1.387826,0.735213
4650,0.517556,0.533288,-1.232986,-1.029144
4651,0.517586,0.702220,1.187734,1.137254
4652,0.517601,0.104509,-0.848273,-0.407320
4653,0.517678,0.227497,1.075501,1.849212
4654,0.517876,0.917128,-0.283105,1.233767
4655,0.517876,0.634455,1.055822,1.325258
4656,0.518151,0.081178,-0.065195,-0.969804
4657,0.518196,0.486580,1.824487,1.712978
4658,0.518379,0.382223,1.917279,2.359322
4659,0.518395,0.209354,-2.092345,-0.898820
4660,0.518471,0.378592,-0.916673,-1.053357
4661,0.518502,0.013779,-0.350625,-0.694850
4662,0.518532,0.621653,0.166945,-0.665016
4663,0.518624,0.892164,-1.304725,-1.226604
4664,0.519219,0.776638,1.086306,0.208474
4665,0.519310,0.683116,1.750739,2.175129
4666,0.519371,0.801770,0.635896,-0.199830
4667,0.519677,0.106279,-0.369514,-0.345230
4668,0.519677,0.634119,-1.242348,-0.116835
4669,0.519722,0.512428,1.304951,1.483173
4670,0.519829,0.024414,-0.528313,-1.177774
4671,0.519875,0.677867,-0.443329,-0.509802
4672,0.520195,0.117220,0.082589,0.166960
4673,0.520363,0.756634,0.450143,0.692963
4674,0.520455,0.866499,-0.362598,-0.291283
4675,0.520470,0.977676,-0.739879,0.059230
4676,0.520470,0.457755,1.514403,-0.454397
4677,0.520699,0.374670,-1.054657,-1.401911
4678,0.520714,0.871885,-0.819744,-0.557739
4679,0.521202,0.666773,1.425796,1.158215
4680,0.521202,0.399588,0.658643,0.431039
4681,0.521218,0.580713,-1.636932,-1.820683
4682,0.521233,0.786893,-1.701049,-1.650378
4683,0.521279,0.697429,-0.060229,-0.374180
4684,0.521294,0.781521,0.297214,0.853219
4685,0.521462,0.406394,-0.142757,0.114368
4686,0.521675,0.607843,-0.284811,-0.048312
4687,0.521706,0.922576,0.244490,0.682576
4688,0.521767,0.052354,0.805107,0.769452
4689,0.522133,0.521782,0.552963,0.081478
4690,0.522225,0.292668,0.830030,0.720771
4691,0.522240,0.986816,-0.505108,-1.187513
4692,0.522255,0.874189,-2.485787,-1.737735
4693,0.522316,0.956771,-0.881437,-0.960862
4694,0.522545,0.983474,0.159665,0.821451
4695,0.522560,0.151675,-3.389754,-2.530951
4696,0.522667,0.469718,-0.762981,-0.946423
4697,0.522759,0.204807,-1.473783,0.386983
4698,0.522774,0.532891,0.638189,0.619655
4699,0.522805,0.607507,-0.460540,-1.041993
4700,0.523217,0.359533,1.186431,1.053024
4701,0.523232,0.700847,-0.042479,-0.640474
4702,0.523293,0.707820,0.297118,-0.670619
4703,0.523369,0.013870,-1.406876,-1.234211
4704,0.523522,0.615793,-0.903306,-1.997775
4705,0.523537,0.346883,0.855310,1.565337
4706,0.523552,0.111604,0.250436,0.718077
4707,0.523659,0.217456,0.582466,0.180911
4708,0.523690,0.627207,0.228267,0.221112
4709,0.523766,0.928389,0.039597,0.302836
4710,0.523796,0.981598,-1.490670,-1.612308
4711,0.523827,0.675593,-0.802330,0.237970
4712,0.523873,0.312291,0.479494,-0.457400
4713,0.524453,0.769818,-1.638066,-0.614500
4714,0.524605,0.218631,-0.674786,-0.698569
4715,0.524849,0.551812,-0.109007,-0.745674
4716,0.524880,0.943587,1.616511,1.161084
4717,0.525170,0.096407,0.981454,1.456678
4718,0.525338,0.372335,-0.961416,-0.222963
4719,0.525414,0.031571,-0.460138,0.320759
4720,0.525460,0.056626,1.957967,1.792935
4721,0.525460,0.491737,-1.653472,-1.410320
4722,0.525505,0.762753,0.374982,-0.202346
4723,0.525521,0.433387,-0.934869,-0.568387
4724,0.525597,0.801114,0.735183,0.941729
4725,0.525689,0.829465,-1.701245,-1.337252
4726,0.526192,0.930449,0.775201,0.744576
4727,0.526375,0.701442,-0.903642,-0.971886
4728,0.526543,0.143587,-1.031990,-1.743519
4729,0.526680,0.644831,-1.194850,-1.300330
4730,0.526772,0.865766,-2.332816,-1.936940
4731,0.527138,0.446601,1.142547,0.608315
4732,0.527352,0.837675,-0.830203,-2.669632
4733,0.527443,0.109834,0.120141,0.145408
4734,0.527672,0.473655,0.777297,1.431251
4735,0.527687,0.236820,0.241250,1.014159
4736,0.527749,0.243427,0.936490,1.446789
4737,0.528099,0.405844,1.192204,1.934151
4738,0.528145,0.158267,0.842878,0.774048
4739,0.528344,0.610590,-1.801686,-0.229049
4740,0.528374,0.715648,-1.718644,-1.498172
4741,0.528542,0.061128,-1.755187,-1.108776
4742,0.528573,0.126543,0.700150,1.067094
4743,0.528649,0.760662,-0.267049,-0.235900
4744,0.528771,0.756497,-1.340725,-1.645154
4745,0.528801,0.634775,-0.924263,-1.052630
4746,0.528817,0.186755,-1.359431,-2.342449
4747,0.528847,0.749371,0.071999,0.239149
4748,0.528862,0.712169,1.079910,1.440037
4749,0.529198,0.815381,0.328743,1.093772
4750,0.529213,0.308522,2.643875,2.853417
4751,0.529564,0.833417,1.524641,0.393282
4752,0.529595,0.231586,0.134494,-2.431351
4753,0.529625,0.262699,-0.242873,-1.404525
4754,0.529641,0.296361,-0.510216,0.514906
4755,0.529778,0.705577,-0.244363,-1.161230
4756,0.529793,0.576120,1.955358,1.833625
4757,0.529839,0.825605,0.335110,0.687474
4758,0.529870,0.716426,-0.611910,0.181672
4759,0.530297,0.893370,-0.037917,-0.730490
4760,0.530388,0.019821,-0.040200,-0.123655
4761,0.530556,0.528603,-1.808840,-2.085364
4762,0.530602,0.523400,-0.209507,0.561994
4763,0.530816,0.939773,-1.540479,-0.917129
4764,0.531182,0.722530,0.786631,1.371828
4765,0.531228,0.360601,0.183882,-0.471777
4766,0.531289,0.288716,1.124292,0.774127
4767,0.531365,0.323659,-0.396523,-0.157580
4768,0.531518,0.463676,2.919754,3.545323
4769,0.531518,0.180713,0.734650,0.123378
4770,0.531548,0.321874,0.219359,1.435933
4771,0.531594,0.467872,-0.624334,-1.653826
4772,0.531609,0.395727,-0.552667,-0.688858
4773,0.531868,0.135363,-0.572860,-1.687287
4774,0.532250,0.115862,-0.576131,-0.493867
4775,0.532265,0.022705,0.543326,1.642793
4776,0.532311,0.942885,-1.586520,-1.791112
4777,0.532357,0.428244,0.691962,2.117464
4778,0.532372,0.908843,-0.017322,0.024413
4779,0.532387,0.638788,-0.890181,-2.164107
4780,0.532555,0.446143,0.307659,-0.182824
4781,0.532677,0.661677,2.026280,1.829891
4782,0.533181,0.792554,-1.253379,-0.690462
4783,0.533211,0.105470,2.094762,0.856717
4784,0.533349,0.907134,-1.049703,-0.717490
4785,0.533440,0.160159,0.269481,0.646834
4786,0.533791,0.017350,-0.548197,-0.774205
4787,0.533806,0.470405,1.757205,2.181592
4788,0.533837,0.291295,4.896350,5.399449
4789,0.534188,0.574136,-1.556284,-0.428073
4790,0.534768,0.131640,1.754964,0.866281
4791,0.534768,0.350332,-0.049739,-0.836834
4792,0.534798,0.667643,0.480523,0.393513
4793,0.534798,0.729564,-0.795143,-0.551810
4794,0.534798,0.252323,0.791716,1.565034
4795,0.535302,0.221332,2.718535,2.628616
4796,0.535378,0.559258,1.589241,0.634697
4797,0.535454,0.496742,2.072291,3.206652
4798,0.535500,0.775219,0.217890,0.020707
4799,0.535744,0.436576,-0.286621,-0.198018
4800,0.535760,0.447440,1.981495,1.533417
4801,0.536110,0.386709,-1.066935,-1.314136
4802,0.536141,0.124575,-0.990617,-0.003517
4803,0.536202,0.142611,-1.094256,-0.011760
4804,0.536202,0.350286,0.712133,0.459714
4805,0.536217,0.766308,-0.946448,-1.777069
4806,0.536217,0.974365,-0.462892,0.382717
4807,0.536355,0.347753,-1.580375,-1.630452
4808,0.536522,0.465858,2.123111,2.684247
4809,0.536553,0.647272,0.301763,-0.179940
4810,0.536660,0.341711,-0.721382,0.043368
4811,0.536706,0.373754,0.104864,-0.522629
4812,0.536721,0.724575,-0.365889,-0.130773
4813,0.536782,0.105531,-0.326094,-0.123059
4814,0.537133,0.238621,-1.341304,-1.800147
4815,0.537179,0.581140,-1.930462,-2.621752
4816,0.537407,0.218311,-0.831010,0.175221
4817,0.537591,0.781872,0.952923,0.265870
4818,0.537636,0.749569,1.860700,2.240119
4819,0.537682,0.036484,-2.330020,-2.951293
4820,0.537758,0.056275,2.854781,1.461682
4821,0.537789,0.466239,-0.071883,1.714931
4822,0.537896,0.953384,1.125060,1.160270
4823,0.538140,0.061570,-0.524021,-0.726770
4824,0.538155,0.468101,-1.446614,-1.345270
4825,0.538170,0.597208,-0.088270,0.361602
4826,0.538277,0.748287,-0.912714,-2.702624
4827,0.538445,0.894713,-0.556089,0.297118
4828,0.538445,0.847669,-1.037296,-1.997197
4829,0.538521,0.009262,0.370724,0.735094
4830,0.538521,0.037446,2.127337,2.783102
4831,0.538582,0.314519,-0.925447,-1.617987
4832,0.538750,0.791196,-2.029583,-2.811980
4833,0.538872,0.335760,-0.749577,-0.540881
4834,0.539239,0.755276,2.371833,2.252413
4835,0.539315,0.545190,0.294550,0.670702
4836,0.539345,0.896239,0.432125,1.205669
4837,0.539437,0.965545,1.964161,1.043028
4838,0.539696,0.590204,-1.653812,-2.618431
4839,0.539727,0.048890,0.270420,-0.310419
4840,0.540154,0.391302,0.237992,-0.222518
4841,0.540215,0.423606,-2.948928,-2.743078
4842,0.540230,0.536095,0.594273,0.015279
4843,0.540337,0.411597,1.272689,1.143767
4844,0.540352,0.628687,1.334125,-0.445381
4845,0.540444,0.264668,-0.727543,0.052595
4846,0.540505,0.762432,-0.031520,0.951686
4847,0.540627,0.846143,-0.397562,1.038472
4848,0.540673,0.933516,0.948471,0.480279
4849,0.540688,0.152346,1.146887,0.597261
4850,0.541390,0.738888,-0.615370,0.325292
4851,0.541421,0.847593,-0.945739,-1.389785
4852,0.541558,0.748409,-0.603523,-1.033654
4853,0.541650,0.802487,-0.998480,0.320254
4854,0.541756,0.279225,0.428919,0.369180
4855,0.542260,0.068116,-0.280674,-0.039418
4856,0.542306,0.961181,-0.074591,-0.649201
4857,0.542336,0.364111,-0.932539,-0.122200
4858,0.542351,0.598444,-0.627450,0.314531
4859,0.542443,0.472801,0.641834,1.140338
4860,0.542535,0.714137,0.802270,0.814211
4861,0.542702,0.367727,1.013511,0.811965
4862,0.542702,0.244251,0.897233,2.323590
4863,0.542824,0.490379,-0.995283,-1.278104
4864,0.543160,0.661738,0.066882,-0.003530
4865,0.543175,0.034195,-1.696385,-1.764491
4866,0.543175,0.627558,-0.974068,-0.272628
4867,0.543191,0.795651,0.055955,-0.545727
4868,0.543191,0.081498,-2.475442,-2.797089
4869,0.543267,0.491859,-0.500392,0.399076
4870,0.543267,0.558679,0.609817,0.574606
4871,0.543435,0.068132,-2.472642,-2.174216
4872,0.543465,0.575113,-0.216168,1.288098
4873,0.543557,0.946471,-0.065819,-0.908852
4874,0.543694,0.366537,1.638019,0.491135
4875,0.543725,0.693431,-0.240564,-0.682615
4876,0.543755,0.013169,0.779089,1.301005
4877,0.544274,0.763775,-1.266154,-0.572875
4878,0.544350,0.296681,1.141108,0.961444
4879,0.544381,0.677607,0.150481,-0.630015
4880,0.544396,0.613489,-1.140447,-0.354737
4881,0.544411,0.121416,-0.691911,0.280219
4882,0.544579,0.079545,-0.449535,-0.360931
4883,0.544594,0.445350,-2.458574,-1.618594
4884,0.544640,0.281849,0.886953,0.346083
4885,0.544823,0.197848,0.624773,-0.171643
4886,0.545281,0.823468,-2.727538,-2.141338
4887,0.545342,0.407202,-1.805690,-1.786236
4888,0.545830,0.363592,-1.174407,-0.999488
4889,0.546227,0.862455,0.669701,-1.060410
4890,0.546227,0.664652,1.124583,-0.234336
4891,0.546242,0.607401,-0.535758,-0.530372
4892,0.546258,0.706691,1.379914,1.480861
4893,0.546304,0.933822,-0.424315,-0.747539
4894,0.546380,0.852445,-0.884193,-1.505597
4895,0.546441,0.196185,0.203330,-0.266960
4896,0.546456,0.899275,0.272800,0.322995
4897,0.546777,0.563241,2.592064,2.706507
4898,0.547234,0.364813,1.152177,0.199938
4899,0.547311,0.302480,1.031567,0.635107
4900,0.547417,0.773281,2.693311,2.807151
4901,0.547662,0.528283,0.657619,1.804548
4902,0.547723,0.550835,1.796410,1.483730
4903,0.547738,0.928389,-0.980344,-0.983944
4904,0.547875,0.723674,-0.405884,-1.343850
4905,0.548119,0.550286,-1.999993,-1.527823
4906,0.548135,0.682551,-0.440821,0.867082
4907,0.548272,0.659159,-1.061315,-1.139997
4908,0.548363,0.401160,0.005705,0.599731
4909,0.548363,0.615717,-0.782040,-1.001332
4910,0.548409,0.797604,-1.410538,-3.996518
4911,0.548440,0.848447,0.864841,2.382458
4912,0.548486,0.577173,-3.358599,-1.935657
4913,0.549187,0.971756,-0.946851,-1.916312
4914,0.549187,0.580529,-1.411874,-1.083422
4915,0.549187,0.698222,0.710464,0.520305
4916,0.549325,0.611841,-0.603446,-0.692350
4917,0.549386,0.682399,0.492165,-0.458620
4918,0.549538,0.634699,1.433406,0.660919
4919,0.549722,0.128130,0.346984,-0.097069
4920,0.549722,0.844114,-0.579519,0.932159
4921,0.549722,0.511330,1.599666,1.524639
4922,0.549874,0.205798,1.507933,1.304646
4923,0.550210,0.832471,1.670204,1.447181
4924,0.550240,0.079713,2.048315,1.198452
