,x,y,z_test,z_pred
5072,0.558297,0.223636,0.781730,0.765783
5073,0.558297,0.452491,1.090688,1.195184
5074,0.558312,0.012436,-1.133851,-1.103417
5075,0.558373,0.832471,-1.908131,-1.888553
5076,0.558450,0.604807,0.384084,0.491657
5077,0.558511,0.811490,1.614572,1.599761
5078,0.558556,0.180148,0.741804,0.526856
5079,0.558556,0.009674,2.376365,2.176513
5080,0.558602,0.175143,-0.838810,-0.769028
5081,0.558648,0.393652,-0.155150,0.017997
5082,0.558679,0.183780,0.134691,0.009131
5083,0.558755,0.001434,-0.206029,-0.147225
5084,0.559213,0.872496,1.306731,1.324516
5085,0.559319,0.903838,-1.159070,-1.240253
5086,0.559335,0.026337,-1.084894,-1.133456
5087,0.559396,0.151888,-0.586719,-0.466543
5088,0.559472,0.964218,-1.081263,-1.057987
5089,0.559518,0.012192,1.727617,1.818928
5090,0.559548,0.440528,1.022218,1.108300
5091,0.559670,0.169268,-0.964410,-0.805800
5092,0.559884,0.228489,1.164345,1.004686
5093,0.559899,0.370153,0.025624,0.114784
5094,0.560128,0.976608,2.133439,2.071832
5095,0.560128,0.354330,0.261202,0.243735
5096,0.560159,0.480278,2.069695,2.051799
5097,0.560189,0.369467,-0.573706,-0.477187
5098,0.560403,0.906508,0.415287,0.190363
5099,0.560449,0.387762,-0.789220,-0.914905
5100,0.560510,0.261387,-0.059125,0.101457
5101,0.560510,0.793545,0.302781,0.348189
5102,0.560571,0.434394,-1.920513,-1.753377
5103,0.560571,0.390448,-0.431052,-0.471378
5104,0.560784,0.598215,0.503210,0.521556
5105,0.560815,0.866712,1.609432,1.538994
5106,0.561105,0.234150,0.971187,0.728952
5107,0.561440,0.568414,0.075108,0.405567
5108,0.561517,0.441169,-0.768159,-0.762338
5109,0.561578,0.080751,-1.145127,-0.975136
5110,0.561730,0.484245,0.235085,0.263775
5111,0.561746,0.002335,-0.200081,-0.076802
5112,0.561898,0.227390,2.042552,1.908905
5113,0.562173,0.794141,0.500117,0.488788
5114,0.562203,0.327764,-2.019158,-2.036403
5115,0.562249,0.929747,1.679692,1.597470
5116,0.562325,0.030442,1.640784,1.591186
5117,0.562356,0.012619,2.208842,2.060463
5118,0.562371,0.571374,-0.959229,-0.867194
5119,0.562509,0.628763,0.377682,0.380678
5120,0.562661,0.583795,2.371800,2.360063
5121,0.562753,0.151904,-0.708647,-0.739460
5122,0.562829,0.608301,1.900587,2.108941
5123,0.562844,0.634607,-1.201465,-1.111611
5124,0.562860,0.589487,-0.049374,-0.061572
5125,0.563149,0.883436,0.500326,0.544323
5126,0.563165,0.460441,-1.046827,-1.033722
5127,0.563241,0.539498,0.470545,0.146717
5128,0.563378,0.192737,0.116792,0.184629
5129,0.563424,0.240681,2.898444,2.917522
5130,0.563439,0.092546,-0.844737,-0.964368
5131,0.563500,0.985702,0.522466,0.286794
5132,0.563592,0.854490,0.077044,0.135558
5133,0.563684,0.990265,0.819626,0.789385
5134,0.563699,0.655756,0.406523,0.421742
5135,0.563806,0.258244,0.244469,0.164134
5136,0.563836,0.490639,2.122445,1.928274
5137,0.563882,0.484535,-1.145536,-1.062312
5138,0.563897,0.724514,-0.722279,-0.723499
5139,0.564187,0.117311,1.051440,1.026904
5140,0.564294,0.875120,2.198850,1.989555
5141,0.564385,0.367575,-0.266768,-0.298392
5142,0.564416,0.718471,1.253364,1.254458
5143,0.564477,0.467384,0.076688,-0.087530
5144,0.564584,0.024430,0.805293,0.811927
5145,0.564630,0.087327,3.065891,3.250320
5146,0.564752,0.574228,0.690400,0.681307
5147,0.564858,0.819791,-0.932007,-0.534003
5148,0.565118,0.519814,-1.447567,-1.514191
5149,0.565316,0.077333,-0.491782,-0.481369
5150,0.565347,0.652384,0.494739,0.139516
5151,0.565393,0.901381,3.388650,3.208406
5152,0.565545,0.700404,0.376591,0.315557
5153,0.565667,0.794888,-1.078717,-0.777632
5154,0.565743,0.423499,0.763940,0.808573
5155,0.565881,0.151888,-0.220887,-0.263935
5156,0.565896,0.443824,-1.260480,-1.067558
5157,0.566110,0.501701,-0.330867,-0.218145
5158,0.566247,0.193500,-0.559075,-0.361862
5159,0.566323,0.437156,-0.635630,-0.959111
5160,0.566354,0.868284,-1.067383,-0.925723
5161,0.566369,0.697337,-0.181854,-0.353818
5162,0.566430,0.516365,-0.822181,-0.891619
5163,0.566506,0.108461,0.853689,1.107233
5164,0.566567,0.465675,0.219926,0.168245
5165,0.566629,0.701808,0.194809,0.221545
5166,0.566735,0.627131,-0.171444,-0.111435
5167,0.567132,0.136339,-0.223075,-0.212265
5168,0.567163,0.990494,-0.045363,0.123633
5169,0.567224,0.617182,-0.801902,-0.913882
5170,0.567285,0.359487,2.153656,1.986184
5171,0.567407,0.212161,1.343998,1.626376
5172,0.567544,0.505806,-0.092715,-0.288039
5173,0.567620,0.417197,2.353950,2.408123
5174,0.567712,0.826612,-0.462696,-0.465773
5175,0.567773,0.692287,2.064878,2.046348
5176,0.568215,0.337819,-0.153886,-0.231942
5177,0.568368,0.786862,-0.255235,-0.245360
5178,0.568414,0.431815,-0.139961,-0.055706
5179,0.568475,0.575463,0.171248,0.104936
5180,0.568704,0.332403,-0.712195,-0.812754
5181,0.568780,0.785504,-0.397636,-0.267372
5182,0.569116,0.093156,-1.384269,-1.300861
5183,0.569146,0.017319,-1.024073,-0.869649
5184,0.569177,0.479667,2.076517,1.990642
5185,0.569299,0.194415,0.140039,0.203273
5186,0.569329,0.655497,0.280494,0.349750
5187,0.569345,0.618769,-0.439179,-0.334946
5188,0.569390,0.471397,0.716711,0.983354
5189,0.569482,0.857618,0.439868,0.401120
5190,0.569497,0.917815,-0.626515,-0.633710
5191,0.569604,0.441718,-0.003193,-0.036832
5192,0.570214,0.314519,1.255821,1.206290
5193,0.570260,0.241764,1.307383,1.272868
5194,0.571176,0.023850,0.064341,0.103062
5195,0.571221,0.131334,1.402961,1.446363
5196,0.571283,0.174273,-0.190156,-0.238091
5197,0.571283,0.257755,-1.061794,-1.033188
5198,0.571359,0.272435,-1.001883,-0.954967
5199,0.571405,0.215351,-0.879979,-0.896658
5200,0.571679,0.299641,1.319718,1.508072
5201,0.571786,0.075181,0.176041,0.168026
5202,0.571862,0.208728,0.022258,-0.011646
5203,0.572503,0.500710,0.172680,0.212955
5204,0.572519,0.780560,-0.937526,-0.901657
5205,0.572625,0.645335,0.026080,-0.029674
5206,0.572671,0.393835,2.114612,2.157847
5207,0.572732,0.644633,-0.467928,-0.563703
5208,0.572732,0.985245,-0.135651,-0.030528
5209,0.572793,0.333181,-1.283379,-1.207245
5210,0.572885,0.400137,0.885767,1.162480
5211,0.573129,0.325780,0.894051,0.848567
5212,0.573144,0.964248,0.407286,0.424810
5213,0.573190,0.504677,-1.287900,-1.344118
5214,0.573312,0.073426,1.946512,1.890633
5215,0.573373,0.890364,-1.302103,-1.105979
5216,0.573648,0.970153,0.625625,0.604605
5217,0.573693,0.921355,0.107459,-0.002269
5218,0.573770,0.020340,-0.836789,-0.791445
5219,0.573846,0.926635,-0.845553,-0.759788
5220,0.574182,0.748760,-0.863186,-0.965816
5221,0.574289,0.897612,-1.809921,-1.740550
5222,0.574304,0.289433,-0.801989,-0.633082
5223,0.574380,0.084215,0.644589,0.785805
5224,0.574456,0.362554,-0.708025,-0.634549
5225,0.574456,0.407660,-1.734971,-1.649889
5226,0.574517,0.578225,1.007465,0.995506
5227,0.574777,0.344350,0.638740,0.424070
5228,0.574807,0.612100,-0.618387,-0.819345
5229,0.575113,0.491188,-0.007164,-0.020908
5230,0.575143,0.724880,-1.247589,-1.344038
5231,0.575158,0.940154,2.376040,2.258320
5232,0.575311,0.728542,3.178752,3.200029
5233,0.575387,0.809277,0.621508,0.612029
5234,0.575402,0.611795,1.071075,1.282525
5235,0.575402,0.616464,0.633145,0.512693
5236,0.575509,0.849424,0.272492,0.220419
5237,0.575540,0.624170,-0.210116,-0.324289
5238,0.575647,0.359823,-0.077404,0.048720
5239,0.575723,0.761837,1.101885,1.099531
5240,0.575799,0.748272,2.435722,2.390030
5241,0.575906,0.980255,-0.486932,-0.550778
5242,0.576135,0.991333,-0.660407,-0.689588
5243,0.576562,0.000153,0.779859,0.478394
5244,0.576593,0.003845,-0.364249,-0.013050
5245,0.576623,0.378882,1.214829,1.423905
5246,0.576638,0.731167,0.789146,0.920812
5247,0.576638,0.801846,-0.186829,-0.117610
5248,0.576669,0.474372,-0.654587,-0.760576
5249,0.576699,0.871794,-0.557656,-0.477471
5250,0.576867,0.724361,-0.104401,-0.201835
5251,0.577127,0.182193,-0.387665,-0.441500
5252,0.577264,0.522591,0.816929,0.672052
5253,0.577325,0.147494,0.627853,0.500496
5254,0.577325,0.109453,1.857578,1.860525
5255,0.577371,0.681682,0.021016,0.048329
5256,0.577386,0.782376,0.647099,0.654332
5257,0.577447,0.929274,1.305731,1.344548
5258,0.577447,0.748821,0.042636,0.008804
5259,0.577478,0.820691,2.448836,2.771246
5260,0.577508,0.805783,1.252689,1.201702
5261,0.577554,0.315648,1.354091,1.265249
5262,0.577584,0.318517,-1.270000,-1.197209
5263,0.577722,0.502113,2.675467,2.492516
5264,0.577722,0.481819,2.716296,3.395862
5265,0.578225,0.639139,0.887645,0.924887
5266,0.578302,0.854261,-1.231236,-1.193548
5267,0.578302,0.451865,-0.276540,-0.294958
5268,0.578439,0.569802,1.514267,1.272480
5269,0.578500,0.646555,2.555159,2.359965
5270,0.578500,0.355810,0.319747,0.366340
5271,0.578576,0.279637,1.165624,1.158095
5272,0.578637,0.539101,0.595992,0.663513
5273,0.578744,0.152514,0.576580,0.577091
5274,0.578744,0.001221,0.617660,0.523575
5275,0.578805,0.879423,-1.445650,-1.500505
5276,0.578836,0.487739,0.054574,0.152607
5277,0.579110,0.643458,-0.214760,-0.136448
5278,0.579110,0.167590,2.719083,2.727820
5279,0.579126,0.128756,0.105001,0.000793
5280,0.579141,0.746380,-2.564992,-2.547690
5281,0.579141,0.726375,-0.462424,-0.470086
5282,0.579248,0.085176,-0.808669,-0.724455
5283,0.579278,0.072847,-0.400443,-0.372029
5284,0.579278,0.370291,-0.326119,-0.565831
5285,0.579309,0.290669,1.365595,1.327476
5286,0.579431,0.624369,1.390801,1.485515
5287,0.579553,0.531334,0.712584,0.807232
5288,0.579599,0.679866,1.473757,1.391630
5289,0.579721,0.920165,2.917842,2.789535
5290,0.579843,0.693278,-0.741384,-0.635185
5291,0.580255,0.249485,-0.576447,-0.529382
5292,0.580499,0.381323,1.174373,1.162480
5293,0.580514,0.714702,2.083224,2.270825
5294,0.580545,0.372427,0.906724,0.872678
5295,0.580621,0.843336,0.815791,0.764111
5296,0.580743,0.006836,-0.221532,-0.043078
5297,0.580743,0.961410,-0.831424,-0.801580
5298,0.580850,0.624399,0.542998,0.532702
5299,0.581155,0.982773,-0.485849,-0.600110
5300,0.581323,0.017502,-0.891552,-0.809688
5301,0.581430,0.809400,0.735664,0.544984
5302,0.581491,0.381399,-0.735324,-0.804619
5303,0.581796,0.102892,0.997850,0.982351
5304,0.581811,0.431724,0.020575,0.126558
5305,0.582269,0.943450,1.144283,0.994571
5306,0.582269,0.725704,0.653082,0.308631
5307,0.582284,0.698207,0.554318,0.315908
5308,0.582284,0.246342,0.933598,0.886265
5309,0.582345,0.180148,2.464465,2.474524
5310,0.582559,0.473610,0.992341,0.849984
5311,0.582559,0.252247,-0.699607,-0.533298
5312,0.582635,0.031785,-0.063202,-0.056879
5313,0.582650,0.321187,-1.243345,-1.195705
5314,0.582696,0.528542,3.285579,3.286752
5315,0.582757,0.601266,-0.280472,0.108038
5316,0.582864,0.920516,1.809857,1.799625
5317,0.583230,0.203403,2.369758,2.474524
5318,0.583383,0.308858,2.422190,2.358828
5319,0.583551,0.593530,-0.994617,-1.020751
5320,0.583597,0.620691,2.509534,2.608398
5321,0.584146,0.740841,1.163213,1.234257
5322,0.584222,0.622538,-0.570750,-0.625469
5323,0.584253,0.475868,-0.723248,-0.917787
5324,0.584314,0.026673,-0.376304,-0.346959
5325,0.584360,0.204517,-1.033826,-1.031804
5326,0.584543,0.738491,-1.016574,-1.002288
5327,0.584558,0.510597,0.213730,0.112743
5328,0.584558,0.152193,-0.364981,-0.242936
5329,0.584619,0.520607,1.251919,1.271363
5330,0.584771,0.792798,0.357748,0.401031
5331,0.584802,0.757626,0.526362,0.471147
5332,0.584878,0.538598,1.783317,1.886618
5333,0.585183,0.915404,2.049493,2.152246
5334,0.585245,0.623392,1.070439,1.117767
5335,0.585397,0.455177,0.714549,0.926345
5336,0.585443,0.693706,0.372892,0.416614
5337,0.585580,0.898497,0.535825,0.488075
5338,0.585611,0.765164,0.246287,0.214953
5339,0.585626,0.744549,0.586995,0.609184
5340,0.585809,0.680125,-1.011275,-1.064334
5341,0.585870,0.916381,0.911841,1.434096
5342,0.586099,0.055360,1.692157,1.696151
5343,0.586114,0.987213,0.406177,0.374258
5344,0.586526,0.240177,0.043410,-0.269149
5345,0.586526,0.804349,1.237538,1.384610
5346,0.586694,0.206668,-0.870651,-0.747456
5347,0.586755,0.112383,0.869669,0.849984
5348,0.586755,0.602777,2.451396,2.363037
5349,0.586770,0.146304,0.940289,1.117712
5350,0.586770,0.749676,2.957188,2.852921
5351,0.586847,0.861448,1.153758,1.462863
5352,0.586862,0.394781,-0.083299,-0.320656
5353,0.587106,0.369207,-1.766350,-1.771343
5354,0.587228,0.399832,1.621274,1.609119
5355,0.587381,0.628458,0.182233,0.334194
5356,0.587442,0.957824,1.916090,2.002867
5357,0.587457,0.658534,-0.318548,-0.162780
5358,0.587778,0.925719,0.823437,0.818442
5359,0.588144,0.214755,-0.790051,-0.737964
5360,0.588312,0.389593,1.119725,0.919816
5361,0.588327,0.390219,1.127516,0.937271
5362,0.588342,0.945403,-0.584184,-0.589656
5363,0.588357,0.672404,0.371280,0.336888
5364,0.588388,0.605234,1.642998,1.753598
5365,0.588510,0.206348,-0.346833,-0.316955
5366,0.588678,0.730404,-0.405975,-0.318893
5367,0.588754,0.366354,1.919345,2.150080
5368,0.588785,0.505501,1.155661,1.178044
5369,0.589166,0.619501,-0.859252,-0.960322
5370,0.589166,0.439231,1.292664,1.136418
5371,0.589166,0.714519,1.459442,1.499636
5372,0.589242,0.897429,2.215293,2.244485
5373,0.589273,0.360250,0.139127,0.103137
5374,0.589273,0.915862,-0.235816,-0.278489
5375,0.589425,0.832319,0.113300,0.090388
5376,0.589517,0.025513,0.740774,0.857105
5377,0.589532,0.629557,0.440893,0.602550
5378,0.589548,0.110887,0.827697,0.810805
5379,0.589654,0.574670,-0.580723,-0.465685
5380,0.589715,0.411826,-0.645860,-0.707527
5381,0.589792,0.925704,-0.873213,-0.922412
5382,0.589807,0.586206,1.305655,1.445968
5383,0.589883,0.388800,0.399498,0.493940
5384,0.590219,0.240604,-1.063691,-1.073407
5385,0.590249,0.694118,1.755511,1.493710
5386,0.590265,0.832456,1.249598,1.267669
5387,0.590341,0.865827,-1.288738,-1.155663
5388,0.590555,0.727108,3.321037,3.111129
5389,0.590616,0.688273,-0.549245,-0.390488
5390,0.590707,0.253590,2.245454,2.157847
5391,0.590723,0.407218,2.820563,2.592197
5392,0.590723,0.094179,-0.064642,-0.145486
5393,0.590829,0.507561,0.808289,0.838740
5394,0.590829,0.609293,-1.676568,-1.550167
5395,0.591424,0.860838,1.202588,1.194352
5396,0.591485,0.306676,-0.619930,-0.736017
5397,0.591547,0.131197,-0.029798,-0.020483
5398,0.591592,0.019242,-1.149364,-1.205008
5399,0.591882,0.468437,-0.876476,-0.853707
5400,0.592111,0.095201,1.974641,2.208191
5401,0.592401,0.819776,1.404263,1.370337
5402,0.592462,0.980362,1.629950,1.830036
5403,0.592477,0.816419,2.056159,2.077200
5404,0.592691,0.475731,1.930625,1.928465
5405,0.592752,0.526833,1.251790,0.985161
5406,0.592782,0.748730,1.820263,1.773843
5407,0.593164,0.926833,-0.828960,-0.875712
5408,0.593393,0.072587,1.427245,1.359394
5409,0.593408,0.385458,-1.425422,-1.245701
5410,0.593423,0.869505,-0.570522,-0.763163
5411,0.593454,0.520638,0.464843,0.572211
5412,0.593866,0.996887,1.740381,1.700749
5413,0.594202,0.095186,-0.383552,-0.288970
5414,0.594461,0.445304,2.903616,2.736469
5415,0.594491,0.514122,0.083164,0.087194
5416,0.594553,0.244450,-0.921618,-0.774341
5417,0.594751,0.447135,0.513951,0.570036
5418,0.595422,0.923842,0.786445,0.798769
5419,0.595544,0.461845,-1.441146,-1.371917
5420,0.595575,0.922667,0.987610,1.108446
5421,0.595621,0.806104,1.595605,1.652879
5422,0.595865,0.861601,-0.680906,-0.622171
5423,0.596139,0.791180,0.038741,-0.082448
5424,0.596323,0.767880,0.134885,0.122082
5425,0.596338,0.863493,2.315616,2.419947
5426,0.596429,0.940810,-1.840139,-1.898507
5427,0.596628,0.709834,1.692721,1.772708
5428,0.596674,0.442741,-0.872914,-0.898061
5429,0.596780,0.159518,-0.993645,-0.960119
5430,0.596780,0.717174,2.163520,2.172849
5431,0.596857,0.741344,-1.038020,-1.007019
5432,0.596872,0.091447,-0.808029,-0.672868
5433,0.596902,0.008591,1.322349,1.397730
5434,0.597162,0.749508,-0.182174,-0.489121
5435,0.597269,0.108293,-0.332863,-0.346188
5436,0.597330,0.266239,0.966717,1.034661
5437,0.597330,0.294179,-0.074935,0.270568
5438,0.597360,0.414176,2.058786,1.977458
5439,0.597635,0.509514,0.138434,0.101768
5440,0.598138,0.939559,-0.017935,0.034391
5441,0.598169,0.954757,1.245344,1.117164
5442,0.598184,0.783169,1.483750,1.464284
5443,0.598184,0.130816,-0.788853,-0.669158
5444,0.598184,0.977295,-0.911524,-0.716549
5445,0.598230,0.521767,-1.855924,-1.880532
5446,0.598276,0.439612,0.535606,0.579238
5447,0.598276,0.395773,-2.021858,-1.989504
5448,0.598322,0.264790,2.546546,2.507734
5449,0.598398,0.041886,1.692329,1.693254
5450,0.598505,0.036545,-0.969299,-1.089273
5451,0.598627,0.092119,0.353239,0.050604
5452,0.598642,0.221332,1.418051,1.451118
5453,0.598734,0.240742,1.651467,1.681268
5454,0.598749,0.738781,0.082752,0.174274
5455,0.598871,0.300206,-0.281996,-0.321360
5456,0.598886,0.318822,-0.907116,-1.090828
5457,0.599145,0.766445,0.372445,0.524551
5458,0.599207,0.657328,0.166309,-0.008411
5459,0.599237,0.891646,-0.212012,-0.147464
5460,0.599268,0.175494,0.280745,0.196667
5461,0.599359,0.555383,0.721058,0.756479
5462,0.599481,0.954620,1.118721,1.125056
5463,0.599512,0.058885,0.559408,0.429230
5464,0.599557,0.829770,-0.906359,-0.962355
5465,0.599557,0.630152,1.138507,1.269157
5466,0.599557,0.056550,3.106454,3.058756
5467,0.599634,0.360418,1.425125,1.517896
5468,0.599695,0.558282,1.238845,1.182310
5469,0.599847,0.753323,1.037708,1.016966
5470,0.599878,0.926589,-0.759392,-0.515981
5471,0.600122,0.975509,1.312016,1.293825
5472,0.600153,0.604135,1.087101,1.105484
5473,0.600168,0.503624,0.385435,0.487955
5474,0.600214,0.817472,0.398509,0.467918
5475,0.600458,0.419135,2.099237,2.118049
5476,0.600473,0.217273,2.637038,2.771615
5477,0.600748,0.543130,-1.130326,-1.098057
5478,0.600763,0.608286,-1.143559,-1.112913
5479,0.600793,0.345617,0.885251,0.668608
5480,0.601160,0.010483,3.567963,3.420726
5481,0.601175,0.942550,-1.154481,-1.078222
5482,0.601190,0.987518,0.632609,0.734373
5483,0.601282,0.282139,0.742995,0.648250
5484,0.601343,0.629160,2.283898,2.463749
5485,0.601419,0.072511,-0.647961,-0.567716
5486,0.601526,0.976272,0.359302,0.345250
5487,0.601572,0.844312,3.187276,3.186800
5488,0.601602,0.268574,2.080186,1.860181
5489,0.601678,0.785672,-0.238577,-0.093750
5490,0.601678,0.393362,-1.866368,-1.800836
5491,0.601755,0.380804,0.627282,0.670527
5492,0.601785,0.369711,-0.986989,-0.979818
5493,0.601846,0.402411,-0.353871,-0.334187
5494,0.602167,0.280476,1.546683,1.583533
5495,0.602304,0.634318,-1.450666,-1.548631
5496,0.602518,0.889097,0.092937,0.090977
5497,0.602808,0.859419,0.543205,0.447939
5498,0.603143,0.659800,-0.566070,-0.497506
5499,0.603189,0.452628,1.865643,1.913873
5500,0.603250,0.761563,0.660356,0.681430
5501,0.603357,0.056519,-0.534153,-0.592536
5502,0.603357,0.145342,-1.127886,-1.058267
5503,0.603388,0.221164,0.027628,-0.047243
5504,0.603433,0.346624,-0.116268,-0.017094
5505,0.603464,0.649302,0.444679,0.449856
5506,0.603586,0.047211,1.182684,1.066026
5507,0.603632,0.779828,1.784028,2.001880
5508,0.603738,0.721553,0.600824,0.558206
5509,0.603769,0.959731,1.182883,1.085184
5510,0.603861,0.883162,0.426460,0.518079
5511,0.603876,0.626123,-0.177615,-0.177658
5512,0.604135,0.236530,-1.255676,-1.297674
5513,0.604227,0.220859,1.483718,1.408972
5514,0.604318,0.341726,-0.295685,-0.243124
5515,0.604532,0.941711,-0.595599,-0.327646
5516,0.604578,0.359518,0.940942,1.149528
5517,0.604700,0.148806,-0.613689,-0.632233
5518,0.604883,0.426719,2.667909,2.278042
5519,0.604898,0.807645,1.244975,1.305945
5520,0.605249,0.922362,1.461270,1.419245
5521,0.605295,0.789120,-0.386438,-0.407280
5522,0.605325,0.459297,2.382073,2.352559
5523,0.605631,0.290806,1.494329,1.457942
5524,0.605753,0.815702,-0.251551,-0.247872
5525,0.605905,0.662455,1.219226,1.196229
5526,0.606241,0.751720,0.749204,0.776782
5527,0.606699,0.081239,1.324529,1.257092
5528,0.607111,0.592432,-0.783259,-0.729586
5529,0.607126,0.561303,0.886193,0.959149
5530,0.607431,0.583642,-0.394843,-0.238091
5531,0.607553,0.204471,-0.779129,-0.665599
5532,0.607614,0.886366,0.827467,0.762004
5533,0.607630,0.908782,-0.342519,-0.299216
5534,0.607721,0.220844,0.422356,0.474554
5535,0.607721,0.650538,0.159579,0.116361
5536,0.607813,0.920775,1.441487,1.400901
5537,0.607889,0.615106,0.454102,0.596169
5538,0.608209,0.359289,-0.724390,-0.720103
5539,0.608392,0.572107,1.188023,1.140569
5540,0.608453,0.763424,0.296883,0.350689
5541,0.608606,0.673899,-2.146552,-2.136750
5542,0.608728,0.969879,-1.151027,-1.098872
5543,0.608881,0.357763,-0.913820,-1.063683
5544,0.608881,0.795865,1.510507,1.384531
5545,0.609171,0.749691,1.238824,1.102911
5546,0.609171,0.475898,1.168627,1.029603
5547,0.609293,0.354208,0.644405,0.599124
5548,0.609461,0.524819,0.614817,0.719636
5549,0.609613,0.249241,1.909244,1.636557
5550,0.609720,0.031571,0.958057,1.093636
5551,0.609842,0.411307,1.582546,1.656929
5552,0.610178,0.893141,0.543341,0.332592
5553,0.610361,0.784314,1.809663,1.921808
5554,0.610483,0.400244,2.212088,2.328766
5555,0.610544,0.021317,-2.221117,-2.223599
5556,0.610544,0.846662,-1.337309,-1.137835
5557,0.610849,0.935149,0.883328,0.749785
5558,0.610849,0.074723,1.541644,1.783946
5559,0.611154,0.049287,-1.027898,-0.843191
5560,0.611231,0.228138,0.474832,0.255945
5561,0.611292,0.995575,1.603249,2.186189
5562,0.611368,0.598169,-0.305779,-0.336812
