,x,y,z_pred
6471,0.165805,0.942657,-0.274895
6472,0.269749,0.244556,0.403316
6473,0.914397,0.698589,0.357511
6474,0.989181,0.614496,0.098256
6475,0.385138,0.436500,-2.119616
6476,0.751812,0.814221,-0.671412
6477,0.783383,0.421347,-1.717863
6478,0.302800,0.104814,0.246938
6479,0.206134,0.051392,-0.489443
6480,0.711559,0.871901,-1.169436
6481,0.383261,0.012833,-0.514936
6482,0.385763,0.952743,-0.095012
6483,0.941619,0.628733,-0.104007
6484,0.677684,0.544121,0.875381
6485,0.024796,0.599451,-0.361976
6486,0.482750,0.593530,-1.018986
6487,0.303151,0.136507,-0.317211
6488,0.110750,0.154192,0.331347
6489,0.458442,0.459525,0.561032
6490,0.497108,0.169574,0.173845
6491,0.263172,0.520272,-1.302259
6492,0.047593,0.442344,1.340935
6493,0.845121,0.474372,-1.618030
6494,0.778714,0.879149,0.237603
6495,0.903792,0.375341,-1.195300
6496,0.015122,0.437751,1.836743
6497,0.086625,0.347753,0.267244
6498,0.330388,0.258793,1.935372
6499,0.049378,0.472480,0.304083
6500,0.538857,0.146380,-1.490841
6501,0.971466,0.651133,0.522596
6502,0.094392,0.583673,0.294989
6503,0.887144,0.718517,-2.094014
6504,0.329213,0.999466,-1.926281
6505,0.863386,0.199405,0.190658
6506,0.563409,0.960113,-2.047042
6507,0.224186,0.908385,-0.551865
6508,0.378790,0.221302,0.963484
6509,0.204791,0.745312,0.231205
6510,0.216464,0.143801,0.159582
6511,0.132433,0.654261,-0.708365
6512,0.662623,0.006226,1.155809
6513,0.307347,0.912474,-0.718449
6514,0.578729,0.395315,-0.548378
6515,0.847471,0.644602,-1.017926
6516,0.362570,0.458228,-1.874104
6517,0.788800,0.554269,0.515409
6518,0.564233,0.825406,-1.555305
6519,0.563210,0.088823,-1.141784
6520,0.551415,0.762478,0.612630
6521,0.464591,0.652201,0.926894
6522,0.467613,0.068849,3.619394
6523,0.979690,0.336141,-2.391299
6524,0.597284,0.880797,-0.968940
6525,0.107378,0.432624,-1.608986
6526,0.597726,0.598291,0.506395
6527,0.040192,0.256840,-1.177249
6528,0.984253,0.785565,-0.579685
6529,0.196124,0.039643,1.353045
6530,0.683818,0.302388,-2.074375
6531,0.385183,0.466865,-1.627530
6532,0.004837,0.853681,-0.722083
6533,0.271473,0.919768,-1.100040
6534,0.625711,0.922560,0.792988
6535,0.906798,0.197848,2.427886
6536,0.640635,0.773571,-0.744137
6537,0.010163,0.155566,1.110679
6538,0.906493,0.639658,-1.077294
6539,0.004776,0.676783,-0.031542
6540,0.691463,0.348302,-1.378189
6541,0.951873,0.578119,1.392233
6542,0.704448,0.750134,-0.056756
6543,0.101183,0.115846,-0.582503
6544,0.225650,0.747539,-0.189199
6545,0.666239,0.188663,1.064457
6546,0.978546,0.026413,1.726484
6547,0.495445,0.019593,-0.006014
6548,0.080415,0.106722,-1.877295
6549,0.302876,0.399786,-0.881428
6550,0.199649,0.944503,-0.925226
6551,0.730861,0.723293,-0.448239
6552,0.246815,0.801694,-0.466120
6553,0.774655,0.101732,0.423111
6554,0.718364,0.080674,-0.740914
6555,0.211231,0.712551,-0.203941
6556,0.382132,0.977737,-0.042687
6557,0.834730,0.713832,-1.957530
6558,0.741680,0.945663,0.571045
6559,0.424689,0.757229,-0.700716
6560,0.335821,0.087648,1.063942
6561,0.236469,0.415427,0.288802
6562,0.084581,0.034897,0.132488
6563,0.540780,0.111299,-1.075790
6564,0.968261,0.634318,0.243804
6565,0.246464,0.944457,0.163862
6566,0.855650,0.271427,-0.996986
6567,0.614389,0.508232,-0.384556
6568,0.408362,0.179721,0.169649
6569,0.712596,0.178592,0.951548
6570,0.500847,0.198352,-1.591487
6571,0.409888,0.985595,0.472007
6572,0.932769,0.802121,1.048976
6573,0.983291,0.939574,-0.201414
6574,0.309560,0.486870,-1.578446
6575,0.168719,0.555413,-1.622481
6576,0.715450,0.164279,0.548418
6577,0.526345,0.291478,1.205460
6578,0.782544,0.783124,0.485222
6579,0.439612,0.385489,-0.372615
6580,0.621469,0.376486,-1.075193
6581,0.481331,0.734203,-1.939063
6582,0.940444,0.625757,-0.144555
6583,0.999161,0.714397,-0.219991
6584,0.508827,0.615854,0.438471
6585,0.117433,0.389609,-1.735666
6586,0.671626,0.471595,0.060342
6587,0.087205,0.521675,-0.402380
6588,0.705440,0.735592,-0.176542
6589,0.879591,0.205142,0.980741
6590,0.251698,0.065553,0.661813
6591,0.770108,0.257145,1.512411
6592,0.440803,0.101823,4.673828
6593,0.502770,0.661433,0.069873
6594,0.244800,0.307439,-0.823190
6595,0.997482,0.233341,-1.267672
6596,0.180896,0.318502,0.233925
6597,0.675135,0.541665,0.964043
6598,0.874235,0.768566,-1.495402
6599,0.732403,0.698619,-0.998814
6600,0.544366,0.852476,0.330715
6601,0.329854,0.474479,-2.218012
6602,0.156542,0.694697,0.761428
6603,0.994400,0.599619,0.240014
6604,0.289708,0.493523,-2.162624
6605,0.371771,0.641688,0.652971
6606,0.935897,0.161715,2.993864
6607,0.789258,0.160647,1.110770
6608,0.540429,0.703105,-1.876906
6609,0.689845,0.183597,0.987888
6610,0.630121,0.325322,-2.303637
6611,0.154498,0.115206,-1.248838
6612,0.462791,0.927443,1.765704
6613,0.590097,0.076143,-0.261977
6614,0.610468,0.831266,1.494759
6615,0.045106,0.528420,0.605641
6616,0.400519,0.022370,0.578001
6617,0.423453,0.088396,3.587834
6618,0.845686,0.551324,0.349177
6619,0.955520,0.595590,-0.076655
6620,0.285801,0.158145,-0.166695
6621,0.950378,0.621729,-0.419925
6622,0.712459,0.114488,0.202955
6623,0.831189,0.596826,0.808060
6624,0.038575,0.755627,-1.763113
6625,0.320806,0.710826,1.345870
6626,0.313146,0.348165,0.309559
6627,0.537743,0.904738,0.441280
6628,0.151614,0.444282,-2.959629
6629,0.962844,0.767651,-0.089945
6630,0.478172,0.852552,-0.470053
6631,0.550866,0.110353,-1.254235
6632,0.303624,0.289372,-0.625876
6633,0.654551,0.077806,-1.287377
6634,0.451301,0.194873,0.535496
6635,0.375280,0.375555,-0.971519
6636,0.234562,0.968780,-1.859968
6637,0.140307,0.038209,0.520062
6638,0.689403,0.251606,0.191965
6639,0.762387,0.467338,0.191450
6640,0.726802,0.296178,-1.979289
6641,0.357122,0.694438,0.505447
6642,0.363546,0.013687,-0.611862
6643,0.844129,0.844785,1.062285
6644,0.127733,0.986557,-0.363853
6645,0.570245,0.300618,0.759421
6646,0.908339,0.252369,-0.043908
6647,0.432441,0.842542,-2.156900
6648,0.323522,0.022629,2.024785
6649,0.080095,0.198627,-0.140158
6650,0.125536,0.706218,-0.644486
6651,0.952209,0.503258,-0.097614
6652,0.385489,0.094301,2.270049
6653,0.142824,0.813809,0.942225
6654,0.014328,0.927398,2.812455
6655,0.172641,0.704402,0.697271
6656,0.607721,0.007630,0.472784
6657,0.164721,0.893355,-0.218498
6658,0.912551,0.373495,-0.759521
6659,0.829618,0.288594,0.181912
6660,0.077379,0.803342,-0.985499
6661,0.926497,0.986236,-2.384291
6662,0.150164,0.556176,-1.222183
6663,0.022797,0.869551,-0.286607
6664,0.694743,0.016266,1.377385
6665,0.732479,0.480156,0.635438
6666,0.172137,0.992157,-2.718745
6667,0.692714,0.526833,1.527497
6668,0.240681,0.612879,-3.204512
6669,0.635431,0.775860,-0.435385
6670,0.482139,0.460441,0.889915
6671,0.490517,0.930266,0.911915
6672,0.942367,0.472801,-0.082313
6673,0.225727,0.658167,-0.658257
6674,0.347585,0.791501,-0.088443
6675,0.930739,0.947433,-2.069078
6676,0.458549,0.982147,-0.223847
6677,0.190753,0.166384,1.525944
6678,0.413413,0.808316,-1.202121
6679,0.610269,0.094316,0.426997
6680,0.384573,0.406638,-1.311956
6681,0.584543,0.073365,-0.474775
6682,0.574746,0.887144,-0.496108
6683,0.798413,0.978347,1.714527
6684,0.347829,0.893507,0.107963
6685,0.352377,0.534630,-1.268017
6686,0.122393,0.626200,-0.491607
6687,0.169436,0.085328,-0.237462
6688,0.400214,0.459129,-1.076745
6689,0.802350,0.526375,-1.168253
6690,0.380423,0.406851,-1.543283
6691,0.280507,0.752667,-0.807353
6692,0.736767,0.713863,-0.542162
6693,0.367559,0.519448,-2.038141
6694,0.806485,0.106340,-0.539682
6695,0.672480,0.784771,0.249841
6696,0.865812,0.525200,1.275000
6697,0.758770,0.568841,-1.106328
6698,0.200870,0.157504,1.025753
6699,0.860273,0.151659,-1.789610
6700,0.407538,0.813733,-1.789715
6701,0.326650,0.924590,-0.776981
6702,0.691325,0.870283,0.559866
6703,0.485588,0.283360,0.928817
6704,0.738766,0.085405,-0.496675
6705,0.316640,0.161486,-1.902471
6706,0.391653,0.280781,1.610382
6707,0.980499,0.565148,0.742849
6708,0.231632,0.727886,0.384561
6709,0.363882,0.887373,-0.161899
6710,0.603586,0.945556,-0.183896
6711,0.386893,0.660243,1.723426
6712,0.237659,0.440467,-1.103556
6713,0.907759,0.524849,-0.173095
6714,0.473182,0.592645,-1.156843
6715,0.181445,0.076677,-0.687593
6716,0.653498,0.334783,-2.635186
6717,0.810758,0.803418,0.759984
6718,0.820417,0.003281,0.317740
6719,0.888365,0.298573,0.826403
6720,0.037812,0.143664,-0.749858
6721,0.955291,0.186114,1.917274
6722,0.925185,0.798306,1.187029
6723,0.316381,0.504616,-1.232705
6724,0.477195,0.954376,1.135335
6725,0.738567,0.103548,-0.383566
6726,0.994522,0.296742,0.533837
6727,0.284810,0.556847,-0.414647
6728,0.528466,0.937667,-1.085192
6729,0.768612,0.762875,-0.304786
6730,0.274357,0.974838,-0.681064
6731,0.036744,0.769253,-1.726555
6732,0.096574,0.921523,0.032758
6733,0.032609,0.824567,-0.474862
6734,0.167361,0.833722,0.905860
6735,0.617578,0.518303,-0.681826
6736,0.363745,0.476234,-1.495909
6737,0.055344,0.972198,-1.283889
6738,0.081804,0.435401,0.055339
6739,0.341253,0.189822,-2.450143
6740,0.642466,0.280323,-0.232410
6741,0.149218,0.508537,0.494078
6742,0.293782,0.396658,-0.670207
6743,0.298390,0.298375,-0.856543
6744,0.759869,0.169696,0.301314
6745,0.010239,0.754742,-2.389312
6746,0.208896,0.591760,-1.409918
6747,0.175753,0.749569,0.455541
6748,0.315389,0.509438,-1.456940
6749,0.051530,0.898161,1.056849
6750,0.864256,0.598581,-0.336532
6751,0.201892,0.405844,1.127816
6752,0.195621,0.038407,1.367300
6753,0.541833,0.669337,-1.334320
6754,0.355596,0.846708,-0.453560
6755,0.480369,0.545754,-1.470607
6756,0.552529,0.792187,0.240680
6757,0.872511,0.910246,0.375886
6758,0.911727,0.872663,-0.006228
6759,0.548394,0.745144,-0.493569
6760,0.611841,0.937377,0.458457
6761,0.317296,0.793851,0.028664
6762,0.601114,0.457267,-1.152534
6763,0.053346,0.232853,-1.529239
6764,0.873274,0.105409,-0.243792
6765,0.614710,0.812375,2.694593
6766,0.983108,0.008835,-0.394946
6767,0.974121,0.240894,0.678651
6768,0.457542,0.114504,3.723201
6769,0.412360,0.944869,-0.316387
6770,0.598566,0.746593,-0.293501
6771,0.602518,0.507347,-0.441570
6772,0.535424,0.086152,-0.184703
6773,0.884169,0.533501,0.975858
6774,0.543450,0.584222,1.661855
6775,0.569268,0.461448,-1.113892
6776,0.891493,0.288319,-0.612133
6777,0.566888,0.184146,0.638964
6778,0.186130,0.378363,0.233813
6779,0.977722,0.540673,2.163775
6780,0.547845,0.565499,0.369878
6781,0.391775,0.705531,0.869273
6782,0.765560,0.916670,0.584283
6783,0.271656,0.683589,-0.879411
6784,0.699138,0.316381,-0.775958
6785,0.406287,0.110460,3.096410
6786,0.893507,0.998306,0.495877
6787,0.730861,0.114183,0.373269
6788,0.144305,0.841581,-0.328699
6789,0.950439,0.808484,0.761430
6790,0.583185,0.814618,0.235469
6791,0.276753,0.526894,-0.652743
6792,0.211841,0.843748,0.337398
6793,0.152773,0.104326,-1.229903
6794,0.182330,0.452445,-1.229149
6795,0.605280,0.696727,-0.741823
6796,0.306600,0.281209,-0.428502
6797,0.578790,0.159884,0.890436
6798,0.845869,0.956847,-0.659420
6799,0.059510,0.487556,0.007942
6800,0.763745,0.625452,-2.974962
6801,0.737499,0.569741,-1.636561
6802,0.684398,0.219135,0.987888
6803,0.315709,0.181689,-1.800668
6804,0.372320,0.729107,0.024256
6805,0.466606,0.073350,3.716695
6806,0.981201,0.039567,1.775302
6807,0.528618,0.796872,0.110709
6808,0.126741,0.227192,-1.208607
6809,0.307759,0.076295,1.061141
6810,0.423758,0.833280,-2.431153
6811,0.257496,0.204334,2.136221
6812,0.125292,0.727398,-0.529809
6813,0.102708,0.414832,-0.318482
6814,0.934127,0.076722,-0.082906
6815,0.711604,0.557321,-0.421631
6816,0.858824,0.210834,-0.146765
6817,0.965881,0.014450,-0.085458
6818,0.990784,0.661219,0.661274
6819,0.860517,0.534890,0.688014
6820,0.550896,0.222599,1.296389
6821,0.535821,0.557443,0.008609
6822,0.517403,0.320256,-0.762165
6823,0.527810,0.590890,1.923187
6824,0.954437,0.725795,-0.000798
6825,0.935225,0.064591,0.550967
6826,0.209628,0.657252,-0.870338
6827,0.531853,0.750774,1.087508
6828,0.776364,0.251560,1.786007
6829,0.055467,0.677516,0.356822
6830,0.726833,0.414252,-0.204956
6831,0.525322,0.139528,-1.526938
6832,0.790845,0.014755,-0.428980
6833,0.169421,0.669383,1.009747
6834,0.288594,0.345693,-0.137146
6835,0.428580,0.884627,-0.231518
6836,0.658457,0.440208,0.370545
6837,0.771832,0.185794,0.561386
6838,0.434409,0.681331,0.966594
6839,0.574289,0.416480,-0.780283
6840,0.584527,0.126162,-0.015118
6841,0.869520,0.078538,-0.144221
6842,0.988708,0.823835,-0.899421
6843,0.231693,0.848783,0.744602
6844,0.243229,0.342596,0.634231
6845,0.713146,0.181445,0.914589
6846,0.687556,0.414496,-1.026438
6847,0.901518,0.964401,-1.419405
6848,0.812696,0.323583,1.521662
6849,0.619196,0.201846,2.198156
6850,0.771756,0.500603,-1.079115
6851,0.138781,0.692897,-0.473401
6852,0.934707,0.641291,0.318505
6853,0.265537,0.334356,-0.180541
6854,0.785687,0.009781,-0.682180
6855,0.377218,0.888273,-0.560218
6856,0.755734,0.180316,0.314587
6857,0.413474,0.139437,0.973576
6858,0.420844,0.633204,2.271409
6859,0.287678,0.680110,-0.300846
6860,0.053788,0.258534,-0.855677
6861,0.789517,0.691325,-1.484158
6862,0.149676,0.061524,1.012642
6863,0.989303,0.090135,0.182270
6864,0.712352,0.317800,-1.876918
6865,0.375250,0.771160,0.005247
6866,0.627146,0.753429,-0.960306
6867,0.190661,0.788174,1.095282
6868,0.923400,0.683375,0.872891
6869,0.049485,0.558450,0.788349
6870,0.938796,0.718288,-0.521533
6871,0.897414,0.832792,1.393383
6872,0.152789,0.781552,1.504039
6873,0.883528,0.598550,-0.063929
6874,0.260410,0.199756,2.122499
6875,0.971374,0.319631,-1.543053
6876,0.916793,0.773800,1.402549
6877,0.832456,0.737728,-2.168533
6878,0.940398,0.286748,1.074042
6879,0.692683,0.350134,-1.256666
6880,0.968750,0.835737,-0.961299
6881,0.015747,0.494255,0.571089
6882,0.231220,0.342214,1.645795
6883,0.834501,0.610178,1.143929
6884,0.725536,0.121645,0.748253
6885,0.652598,0.821195,3.176479
6886,0.223560,0.726482,0.326822
6887,0.771405,0.309148,0.193648
6888,0.385794,0.525139,-1.953914
6889,0.224689,0.191684,2.687368
6890,0.857374,0.657450,-1.972159
6891,0.209522,0.352636,2.200033
6892,0.412848,0.019883,1.391465
6893,0.068437,0.691402,-1.392124
6894,0.548455,0.617700,1.033218
6895,0.461616,0.420569,0.693444
6896,0.074739,0.230243,-0.790594
6897,0.180682,0.867826,2.034177
6898,0.344106,0.815885,0.091631
6899,0.671168,0.885893,0.213746
6900,0.776333,0.888273,0.124158
6901,0.308827,0.593729,-0.398027
6902,0.528222,0.844862,-0.612707
6903,0.419730,0.663371,1.328165
6904,0.580606,0.389548,-0.487213
6905,0.013672,0.556832,-0.282247
6906,0.651682,0.769192,-0.638078
6907,0.953491,0.170413,2.355421
6908,0.930419,0.141238,1.403634
6909,0.058579,0.271122,0.506521
6910,0.480354,0.504250,1.997807
6911,0.842191,0.122560,-1.617658
6912,0.696223,0.478279,1.199495
6913,0.824216,0.192111,-0.912852
6914,0.957717,0.854276,-0.873393
6915,0.187686,0.610315,-1.482439
6916,0.589502,0.023224,1.739479
6917,0.236835,0.580743,-2.022317
6918,0.507271,0.663539,-0.156707
6919,0.136385,0.117647,-1.609715
6920,0.089372,0.610376,0.875627
6921,0.051392,0.826688,-0.274517
6922,0.560510,0.048539,0.610473
6923,0.469398,0.027192,-0.099430
6924,0.945846,0.910628,0.041629
6925,0.905867,0.501183,0.738669
6926,0.514794,0.382345,0.789413
6927,0.024460,0.289189,0.379149
6928,0.819684,0.459571,-0.948627
6929,0.609598,0.954314,-0.571929
6930,0.833204,0.900435,0.505112
6931,0.474189,0.148669,1.343023
6932,0.881224,0.440726,0.575405
6933,0.845655,0.737499,-2.171288
6934,0.541100,0.752712,0.865353
6935,0.474144,0.819471,0.348090
6936,0.146563,0.156588,-0.452939
6937,0.625437,0.545525,-0.775729
6938,0.697520,0.754253,-0.168376
6939,0.080674,0.652461,0.410895
6940,0.675288,0.967132,0.743791
6941,0.811795,0.449195,-0.942674
6942,0.192386,0.892287,0.438505
6943,0.895216,0.198825,2.344266
6944,0.194720,0.794202,0.602689
6945,0.166461,0.790097,1.682041
6946,0.497429,0.793378,0.060261
6947,0.407630,0.870573,-1.103377
6948,0.917556,0.891432,-0.305932
6949,0.929671,0.460807,0.227166
6950,0.888457,0.157534,0.305576
6951,0.002670,0.527184,-0.170220
6952,0.319738,0.051209,1.065341
6953,0.718181,0.419577,-0.626709
6954,0.012589,0.981460,1.525902
6955,0.629603,0.983368,-0.215253
6956,0.603586,0.035492,0.839383
6957,0.529854,0.868223,0.759770
6958,0.870573,0.956527,-0.102051
6959,0.353826,0.147127,-2.406986
6960,0.650645,0.718700,-1.337220
6961,0.900786,0.811215,1.048121
6962,0.750423,0.544106,-1.178237
6963,0.675593,0.127550,-0.771243
6964,0.760388,0.561639,-0.789893
6965,0.305272,0.794766,-0.243115
6966,0.831418,0.621439,0.828243
6967,0.336263,0.233341,1.364038
6968,0.188525,0.135500,0.177145
6969,0.447822,0.094148,4.897632
6970,0.154269,0.624720,-1.014614
6971,0.634424,0.250538,1.197133
6972,0.340368,0.339528,-0.274144
6973,0.361608,0.361471,-0.525917
6974,0.478187,0.164630,0.943818
6975,0.373236,0.090517,2.555807
6976,0.036378,0.924300,1.834361
6977,0.520241,0.143618,-1.374033
6978,0.983139,0.235416,-0.141087
6979,0.244434,0.752438,-0.695389
6980,0.410376,0.605875,1.016945
6981,0.134142,0.670436,-0.752872
6982,0.938735,0.803510,0.965124
6983,0.234302,0.608194,-2.398777
6984,0.547875,0.693553,-1.458383
6985,0.034287,0.753887,-1.850563
6986,0.000793,0.459281,0.563557
6987,0.899657,0.651469,-1.457966
6988,0.072740,0.572427,1.714394
6989,0.858778,0.307271,0.438828
6990,0.612573,0.390433,-1.664112
6991,0.866560,0.009720,0.242636
6992,0.642664,0.372229,-0.619273
6993,0.045640,0.274891,0.129860
6994,0.731777,0.415198,-0.279933
6995,0.091844,0.209522,-0.553239
6996,0.307134,0.987808,-1.505868
6997,0.375647,0.157198,-1.080532
6998,0.426764,0.308598,0.382495
6999,0.304555,0.278584,-0.631656
7000,0.503258,0.728756,-0.452822
7001,0.074586,0.032868,0.172633
7002,0.631479,0.297215,-1.865491
7003,0.719783,0.686503,-1.097423
7004,0.240146,0.737682,0.052574
7005,0.697398,0.568338,-0.000435
7006,0.919738,0.360388,-0.958270
7007,0.282582,0.425727,-3.004503
7008,0.986328,0.703120,0.317986
7009,0.169680,0.869352,1.721822
7010,0.186114,0.944167,-0.551654
7011,0.891630,0.335653,0.372538
7012,0.314855,0.354208,-0.145242
7013,0.136431,0.757412,0.519747
7014,0.636728,0.705470,-1.290895
7015,0.745678,0.685481,-1.505099
7016,0.683650,0.001770,1.294881
7017,0.648463,0.042466,-1.059950
7018,0.039643,0.944442,2.669842
7019,0.439368,0.601358,-0.555488
7020,0.135119,0.618692,-1.025626
7021,0.596475,0.850706,-1.575819
7022,0.311421,0.930678,-1.417122
7023,0.257389,0.126894,1.100269
7024,0.744167,0.912154,0.250337
7025,0.129793,0.252461,0.300962
7026,0.692195,0.520485,1.785525
7027,0.061433,0.910399,1.666094
7028,0.259464,0.418585,-0.862413
7029,0.528801,0.716274,-2.214625
7030,0.115175,0.895781,-0.375971
7031,0.842481,0.585214,-0.003277
7032,0.882490,0.087510,0.811426
7033,0.441413,0.136645,2.383257
7034,0.334874,0.207340,-0.551996
7035,0.393759,0.843580,-2.191349
7036,0.232258,0.757183,-0.560286
7037,0.525704,0.891630,1.567425
7038,0.462318,0.961852,0.675022
7039,0.133577,0.559457,-0.742019
7040,0.201526,0.711635,-0.156468
7041,0.714641,0.421134,-0.455312
7042,0.569711,0.687663,-1.336881
7043,0.307851,0.599390,-0.257251
7044,0.604379,0.787228,1.204885
7045,0.207370,0.459556,-1.359700
7046,0.555901,0.295384,0.947115
7047,0.894759,0.841871,1.495191
7048,0.300587,0.048585,0.738777
7049,0.854719,0.690120,-2.538834
7050,0.223392,0.664683,-0.419433
7051,0.379187,0.302556,1.779369
7052,0.456748,0.944503,1.320239
7053,0.673747,0.095201,-0.144909
7054,0.537255,0.577584,1.715098
7055,0.178408,0.927855,-0.442191
7056,0.424796,0.231525,1.373815
7057,0.237324,0.589441,-2.294921
7058,0.997147,0.033585,1.491163
7059,0.677485,0.085313,-0.587538
7060,0.319585,0.225284,0.950418
7061,0.734371,0.707836,-0.974389
7062,0.081437,0.262303,1.724632
7063,0.750576,0.390509,0.361013
7064,0.199741,0.929168,-0.984808
7065,0.063539,0.694163,-1.124213
7066,0.916304,0.955444,-2.441305
7067,0.802533,0.117342,-0.913989
7068,0.841779,0.342580,1.395287
7069,0.176120,0.035767,1.239972
7070,0.231479,0.846815,0.780207
7071,0.753857,0.608576,-2.628224
7072,0.857633,0.959731,-0.641169
7073,0.796567,0.358648,0.396488
7074,0.720714,0.277546,-0.619214
7075,0.955306,0.649439,0.803009
7076,0.901457,0.639384,-1.293928
7077,0.421149,0.584787,-1.651359
7078,0.863432,0.590875,-0.100300
7079,0.023667,0.689387,-0.544173
7080,0.842588,0.299763,0.091979
7081,0.211612,0.427726,-0.037353
7082,0.142779,0.084520,0.470313
7083,0.303182,0.281315,-0.719179
7084,0.769253,0.405356,-1.179783
7085,0.817838,0.026780,0.691759
7086,0.220417,0.928298,-0.682027
7087,0.155306,0.576730,-0.423023
7088,0.028260,0.937423,2.714039
7089,0.868864,0.595850,-0.247692
7090,0.393515,0.672343,1.171847
7091,0.527535,0.733700,-0.578915
7092,0.103639,0.812558,-1.017605
7093,0.180453,0.185672,1.740962
7094,0.518837,0.114870,-0.579558
7095,0.801602,0.051484,-0.936524
7096,0.567880,0.801205,-0.370657
7097,0.587778,0.012711,1.603752
7098,0.875807,0.261707,-0.978730
7099,0.206210,0.405737,1.227118
