,x,y,z_test,z_pred
4785,0.535622,0.845365,-0.027733,0.147747
4786,0.535683,0.919539,2.001202,2.146949
4787,0.536172,0.257115,1.922987,0.559919
4788,0.536248,0.401633,2.031388,2.974022
4789,0.536248,0.445426,0.149177,-0.278400
4790,0.536416,0.115129,1.171811,0.308899
4791,0.536690,0.754849,-0.370175,-0.546050
4792,0.537102,0.570581,-2.369590,-1.813900
4793,0.537118,0.157397,2.165296,3.235337
4794,0.537179,0.856748,-0.015121,0.270175
4795,0.537407,0.779583,1.234430,1.116871
4796,0.537560,0.698558,2.191097,1.606634
4797,0.537591,0.241871,2.014385,2.045205
4798,0.537667,0.213458,2.450911,2.046844
4799,0.537697,0.163424,-0.711756,0.321018
4800,0.538155,0.364462,-2.099175,-3.008450
4801,0.538201,0.040864,0.273258,-0.289906
4802,0.538231,0.015137,0.730215,-0.025651
4803,0.538293,0.697398,-2.685141,-1.961987
4804,0.538384,0.287526,-1.671871,-2.155402
4805,0.538415,0.062516,-1.930534,-3.415855
4806,0.538628,0.514107,-2.592149,-2.081441
4807,0.538643,0.492851,1.310767,-0.361774
4808,0.538659,0.532860,-1.809846,-0.383461
4809,0.538781,0.065187,2.180743,1.601271
4810,0.538796,0.353735,-0.399988,-0.568183
4811,0.538811,0.672450,-0.327724,0.916850
4812,0.538903,0.521645,1.281609,1.227055
4813,0.539193,0.041764,-1.117240,-0.447339
4814,0.539330,0.135378,1.636578,1.430518
4815,0.539406,0.055360,1.317519,1.915366
4816,0.539483,0.081834,3.158894,2.817892
4817,0.539651,0.778363,-0.360972,0.071070
4818,0.539803,0.602609,1.562109,1.835139
4819,0.539803,0.224292,1.724843,1.207416
4820,0.539803,0.866865,-1.536381,-0.378713
4821,0.539895,0.826734,-0.832915,-2.243565
4822,0.540230,0.275502,2.611782,1.848855
4823,0.540307,0.414542,-1.993632,-2.297622
4824,0.540307,0.100847,-1.825540,-2.431658
4825,0.540337,0.800443,2.727709,2.377197
4826,0.540444,0.983368,-1.788927,-2.221832
4827,0.540719,0.273243,-2.172751,-2.779834
4828,0.540795,0.425864,0.917458,0.646327
4829,0.540810,0.926665,2.743840,2.923924
4830,0.541115,0.757519,2.160130,2.250380
4831,0.541238,0.720165,0.582629,0.078981
4832,0.541253,0.580209,0.810331,-0.729687
4833,0.541253,0.803616,1.294690,2.188296
4834,0.541283,0.094591,2.750438,2.082165
4835,0.541329,0.760784,0.840941,0.706511
4836,0.541405,0.662470,3.191936,2.457699
4837,0.541405,0.197726,-2.694021,-2.614645
4838,0.541543,0.858396,2.376596,2.217785
4839,0.541573,0.631647,-2.408322,-1.982117
4840,0.541573,0.060349,3.301712,1.926222
4841,0.541833,0.981552,1.240675,1.344969
4842,0.542229,0.905821,-0.858335,-0.870349
4843,0.542428,0.851759,2.426171,2.736281
4844,0.542748,0.775769,-0.723836,-1.712526
4845,0.542809,0.862333,1.764922,1.470000
4846,0.542824,0.253468,-1.641838,-2.344503
4847,0.543130,0.050217,-2.470805,-2.248361
4848,0.543160,0.661738,2.395152,2.027484
4849,0.543282,0.537499,0.762814,-0.607549
4850,0.543481,0.331579,1.996463,1.977123
4851,0.543572,0.686549,2.553141,1.890071
4852,0.543633,0.935637,-1.140487,-0.760941
4853,0.543664,0.698192,-0.179122,0.957275
4854,0.544152,0.497108,-1.152446,-1.110007
4855,0.544152,0.997330,-1.127092,-0.132005
4856,0.544167,0.418814,-2.031818,-1.731425
4857,0.544350,0.296681,3.829683,2.521536
4858,0.544610,0.139620,2.413622,3.172393
4859,0.544671,0.506767,-0.249460,0.633056
4860,0.544747,0.006485,2.551789,1.587334
4861,0.545220,0.951446,-1.205225,-1.110141
4862,0.545235,0.352575,1.907338,2.345446
4863,0.545403,0.415595,0.803130,0.347675
4864,0.545403,0.258885,0.979316,1.825540
4865,0.545495,0.178485,0.094329,0.216004
4866,0.545571,0.197345,-2.978184,-2.268900
4867,0.545586,0.645258,-0.085356,-0.558207
4868,0.545693,0.729320,-2.500028,-1.785111
4869,0.545830,0.519524,0.102848,-0.337516
4870,0.545876,0.292241,2.530436,2.137635
4871,0.546136,0.455482,-0.424706,0.006950
4872,0.546166,0.961410,0.256060,-0.257640
4873,0.546349,0.925780,-0.746627,0.850668
4874,0.546456,0.177813,0.855212,0.148768
4875,0.546700,0.260365,1.589600,0.830264
4876,0.546746,0.906722,0.125745,0.118227
4877,0.546883,0.966659,1.348411,0.977073
4878,0.547112,0.119692,1.980243,1.212184
4879,0.547127,0.582544,-0.677980,-0.809634
4880,0.547295,0.393637,-0.273179,0.123998
4881,0.547341,0.425376,-2.417346,-0.656303
4882,0.547509,0.975875,-1.139236,-2.532427
4883,0.547539,0.064469,-1.332802,-0.020991
4884,0.547570,0.645640,-0.605160,-0.060053
4885,0.547585,0.040421,2.975770,3.503818
4886,0.547707,0.706264,2.391007,1.840140
4887,0.547723,0.130510,2.787709,2.057367
4888,0.547768,0.585626,0.802421,0.711711
4889,0.547845,0.047333,1.022619,-0.057731
4890,0.548241,0.673106,2.017412,3.388116
4891,0.548318,0.990311,-0.124710,-0.247861
4892,0.548379,0.751720,-0.077273,-0.830725
4893,0.548425,0.000107,0.396042,0.684121
4894,0.548440,0.505104,-0.542451,-0.246054
4895,0.548608,0.091142,-2.294543,-2.484674
4896,0.548653,0.877272,2.778162,1.584461
4897,0.548714,0.207645,-1.243104,-3.511424
4898,0.548760,0.756329,2.215056,2.401725
4899,0.548760,0.612238,1.100773,2.238776
4900,0.548821,0.513817,1.355618,2.007064
4901,0.548836,0.288212,0.837932,-0.229744
4902,0.548852,0.383154,-1.809898,-2.339391
4903,0.548898,0.798901,2.361470,1.115120
4904,0.549142,0.326436,0.235830,-0.165304
4905,0.549157,0.958648,0.304015,-0.681946
4906,0.549401,0.126574,-1.944052,-1.734228
4907,0.549432,0.401724,-1.823525,-1.699703
4908,0.549615,0.219440,2.240484,2.617320
4909,0.549691,0.803799,-2.923309,-2.852108
4910,0.550195,0.472572,-2.219955,-2.406914
4911,0.550195,0.399237,-2.710845,-2.852108
4912,0.550240,0.899840,1.867670,1.300245
4913,0.550240,0.918273,0.456182,0.744447
4914,0.550256,0.228885,-0.031562,0.172402
4915,0.550301,0.757443,2.366400,2.648517
4916,0.550332,0.517861,-0.724238,-0.095145
4917,0.550607,0.416327,1.755903,2.443933
4918,0.550774,0.932753,1.527269,1.701169
4919,0.550896,0.441840,-0.068712,-0.379064
4920,0.551156,0.012207,1.192569,0.749336
4921,0.551263,0.226322,-1.682563,-1.636732
4922,0.551308,0.146181,0.717912,0.689859
4923,0.551324,0.292760,2.209167,2.158253
4924,0.551492,0.751385,1.976679,3.684961
4925,0.551598,0.860410,2.996540,2.521728
4926,0.551614,0.091203,0.426949,-0.277485
4927,0.551812,0.368185,3.651927,3.700303
4928,0.552178,0.131304,0.264782,-0.506331
4929,0.552193,0.538460,-0.555236,-1.228382
4930,0.552377,0.431754,-0.946717,-1.121184
4931,0.552468,0.494453,2.128409,1.740228
4932,0.552651,0.788693,1.972253,1.644526
4933,0.552819,0.080552,-2.160841,-1.927529
4934,0.552850,0.279225,-1.464746,-2.089646
4935,0.553246,0.914794,-1.087772,-0.872991
4936,0.553277,0.717632,-0.625913,-1.250824
4937,0.553338,0.976135,0.495262,-0.047532
4938,0.553491,0.676753,2.574021,2.548889
4939,0.553506,0.980468,3.124599,2.531566
4940,0.553628,0.317693,2.406182,3.159675
4941,0.553704,0.197513,1.495135,2.024459
4942,0.553841,0.958602,-2.574348,-2.280306
4943,0.553902,0.276738,-0.532857,-0.808646
4944,0.554208,0.505852,-0.324423,-0.651980
4945,0.554406,0.882704,-2.098206,0.134891
4946,0.554604,0.333806,1.674336,3.199687
4947,0.554788,0.111574,-1.384026,-1.638187
4948,0.555337,0.269429,0.033908,-0.436936
4949,0.555352,0.236805,2.746673,2.151440
4950,0.555428,0.582437,2.032100,2.443933
4951,0.555428,0.126543,1.080181,1.423850
4952,0.555657,0.340658,0.994696,1.369803
4953,0.555703,0.994430,1.066745,2.346681
4954,0.555734,0.143832,-1.462655,-2.517972
4955,0.555825,0.450309,-0.330891,-0.668976
4956,0.556115,0.378180,2.892695,2.687384
4957,0.556191,0.916411,0.006887,-0.102499
4958,0.556313,0.070787,0.759438,0.544520
4959,0.556405,0.825513,-0.985447,-1.324974
4960,0.556420,0.840284,0.563798,0.231767
4961,0.556451,0.301106,-2.413326,-2.190668
4962,0.556451,0.724865,2.794729,2.652538
4963,0.556542,0.142809,-0.577678,0.496908
4964,0.556741,0.695537,1.416126,1.115120
4965,0.556863,0.548562,1.654996,2.023624
4966,0.557122,0.819745,-2.191899,-1.953687
4967,0.557275,0.886473,-0.559320,-0.592892
4968,0.557534,0.287449,-2.164654,-0.349268
4969,0.557610,0.580377,-2.139115,-1.982119
4970,0.557626,0.179156,1.508414,1.421646
4971,0.557763,0.427237,1.677003,1.893413
4972,0.557824,0.607538,-0.356425,-0.059750
4973,0.557900,0.940719,-1.367885,-0.166267
4974,0.558175,0.316732,-1.572545,-2.012150
4975,0.558373,0.906874,1.781436,2.522351
4976,0.558419,0.394461,0.498016,0.999035
4977,0.558419,0.381186,1.984573,1.706787
4978,0.558511,0.639384,1.343307,0.646327
4979,0.558602,0.614405,2.673461,1.916921
4980,0.558618,0.590707,-2.365964,-1.817080
4981,0.558679,0.195804,0.231095,-0.420766
4982,0.558755,0.213535,2.848804,1.589865
4983,0.558785,0.836149,-0.963050,-1.854432
4984,0.558846,0.170672,0.611116,0.477264
4985,0.558846,0.319341,0.780287,1.690071
4986,0.558862,0.700771,0.529469,0.347675
4987,0.559106,0.776638,1.163581,0.743301
4988,0.559167,0.934188,-1.377270,-0.822829
4989,0.559197,0.256565,1.021038,-0.713691
4990,0.559518,0.214755,0.919983,2.431566
4991,0.559533,0.795270,0.292802,-0.305136
4992,0.559823,0.796124,1.414495,1.605554
4993,0.559899,0.381796,2.602907,2.443933
4994,0.560113,0.202731,-0.673562,-0.955165
4995,0.560128,0.999786,1.459560,-0.267346
4996,0.560189,0.020539,2.871521,0.838684
4997,0.560250,0.201328,-3.307605,-2.741755
4998,0.560342,0.181353,0.830297,0.912682
4999,0.560769,0.185641,1.808023,0.658104
5000,0.561212,0.442176,-0.879576,-0.179601
5001,0.561730,0.858122,1.062543,1.300822
5002,0.561776,0.081743,2.861954,3.815980
5003,0.562142,0.724254,-1.971615,-2.986644
5004,0.562234,0.332158,-0.687738,-0.499835
5005,0.562417,0.879805,1.634232,2.949102
5006,0.562448,0.802670,1.488163,0.653567
5007,0.562509,0.671382,3.137180,2.132384
5008,0.562539,0.774731,-0.845759,-1.686430
5009,0.562539,0.899199,0.255265,0.416253
5010,0.562646,0.162570,2.439758,1.947803
5011,0.563287,0.522759,1.915312,1.734843
5012,0.563363,0.909163,1.923248,2.068294
5013,0.563500,0.306569,1.854347,2.469294
5014,0.563760,0.101671,-2.056624,-1.429198
5015,0.564157,0.001541,0.595727,0.647630
5016,0.564157,0.653391,-1.200252,0.328637
5017,0.564294,0.056901,-2.008981,-2.289185
5018,0.564446,0.891371,-1.119414,-0.520448
5019,0.564492,0.369818,2.850164,2.601532
5020,0.564538,0.281193,2.302767,2.127938
5021,0.564553,0.026123,0.673619,0.960492
5022,0.564553,0.583566,2.558946,2.477125
5023,0.564599,0.461494,-0.159792,-0.859123
5024,0.564797,0.051194,-0.364616,-0.428166
5025,0.564828,0.414389,2.576720,2.779004
5026,0.564858,0.141726,-1.949095,-0.962626
5027,0.564889,0.071748,-0.574098,-0.354190
5028,0.565133,0.750668,-1.128402,-0.569354
5029,0.565179,0.425315,3.087094,2.124944
5030,0.565270,0.521263,3.055248,3.131765
5031,0.565423,0.081712,-2.574296,-3.318998
5032,0.565484,0.539712,2.165627,2.748528
5033,0.565759,0.039582,-1.903114,-3.044222
5034,0.565774,0.381353,-1.575482,-2.114376
5035,0.566155,0.779171,3.224373,2.167590
5036,0.566186,0.741726,-1.746053,-2.003007
5037,0.566247,0.997498,2.728520,2.945837
5038,0.566247,0.927687,1.656055,2.883327
5039,0.566262,0.794263,-0.633885,1.158476
5040,0.566323,0.211276,2.046035,3.149699
5041,0.566339,0.623209,-2.918950,-2.092112
5042,0.566430,0.765515,-0.626892,0.046932
5043,0.566491,0.894606,1.992284,1.981944
5044,0.566552,0.377615,1.939566,0.912891
5045,0.566781,0.678111,0.892950,0.839706
5046,0.566781,0.338476,2.769623,3.944701
5047,0.566796,0.784314,1.022762,0.981112
5048,0.566888,0.739117,-0.002326,0.026859
5049,0.566903,0.020630,1.751361,0.861544
5050,0.567483,0.724147,2.947508,2.354091
5051,0.567529,0.496544,-0.254846,-0.271071
5052,0.567849,0.446372,0.145733,0.498981
5053,0.567864,0.216602,0.746404,-0.024024
5054,0.568154,0.514717,-0.422913,-0.308773
5055,0.568322,0.574578,2.734528,2.367366
5056,0.568322,0.017227,2.496310,1.806624
5057,0.568399,0.484321,0.104291,0.768761
5058,0.568444,0.347662,1.754487,1.923975
5059,0.568475,0.774487,-1.110000,-1.580713
5060,0.568475,0.996490,0.759893,-0.308232
5061,0.568704,0.023789,-0.522308,-0.739076
5062,0.568780,0.559136,-2.275015,-2.199744
5063,0.568826,0.964508,0.525025,1.032687
5064,0.569177,0.767559,-1.271584,-0.655138
5065,0.569177,0.750240,1.475791,0.387469
5066,0.569223,0.878355,-3.220547,-2.852108
5067,0.569314,0.457664,1.178618,1.083636
5068,0.569390,0.357137,2.078799,1.267845
5069,0.569543,0.542641,2.067427,1.504410
5070,0.569604,0.534325,-1.543091,-1.254419
5071,0.569818,0.862760,1.458549,0.969511
5072,0.569833,0.231617,1.990701,2.670580
5073,0.570199,0.192630,2.181154,2.265808
5074,0.570199,0.642390,2.075011,1.736499
5075,0.570336,0.609247,1.612765,1.899371
5076,0.570825,0.487648,-0.497331,0.132685
5077,0.571237,0.444785,2.586374,2.411798
5078,0.571328,0.256641,1.814525,1.349964
5079,0.571435,0.767849,-1.566637,-1.896669
5080,0.571496,0.360403,-0.669611,-1.471847
5081,0.571557,0.881209,-0.920416,-0.889410
5082,0.571588,0.491386,-1.620049,-1.763699
5083,0.571618,0.321721,-0.448488,-0.199036
5084,0.571664,0.300542,2.493516,1.977123
5085,0.571679,0.316701,-1.637761,-0.399347
5086,0.571801,0.001846,-1.543079,-1.077545
5087,0.571817,0.618769,-2.639878,-1.350364
5088,0.571817,0.849317,1.125350,1.315393
5089,0.571832,0.597116,-3.077477,-1.605618
5090,0.571847,0.914611,1.438086,1.280776
5091,0.572183,0.804868,-1.632197,-1.604561
5092,0.572473,0.208789,-2.576928,-2.956361
5093,0.572488,0.872724,-0.722340,0.399048
5094,0.572488,0.676692,3.036123,2.937934
5095,0.572503,0.298512,2.439203,1.955922
5096,0.572610,0.432883,-0.446787,-1.308911
5097,0.572671,0.417609,0.767421,0.572789
5098,0.572686,0.054490,-0.254599,0.081673
5099,0.572778,0.433356,1.837388,0.743301
5100,0.572839,0.512169,1.289831,1.344969
5101,0.572869,0.251362,3.029091,3.041361
5102,0.573114,0.779812,-1.926513,-0.761233
5103,0.573175,0.034226,3.276354,3.690825
5104,0.573266,0.699153,-3.916006,-3.388993
5105,0.573831,0.683619,-0.165251,-0.572720
5106,0.573877,0.366857,-0.572957,-0.765012
5107,0.574289,0.795743,1.520968,1.517245
5108,0.574319,0.098375,1.300528,1.544077
5109,0.574395,0.044129,2.178537,2.105043
5110,0.574655,0.761395,0.029784,1.064133
5111,0.574716,0.435889,-2.253911,-1.677170
5112,0.574807,0.041367,2.443228,3.221341
5113,0.575296,0.771832,2.703786,2.100937
5114,0.575448,0.961151,0.155695,0.236419
5115,0.575738,0.879881,-1.073792,-1.208267
5116,0.575845,0.257252,-2.430475,-2.026400
5117,0.576120,0.994293,-1.882753,-0.677261
5118,0.576120,0.201465,-0.455626,-0.810901
5119,0.576272,0.610147,1.178074,1.116581
5120,0.576364,0.146334,-1.086261,-0.023702
5121,0.576455,0.199115,1.661276,1.437487
5122,0.576471,0.320378,-2.790094,-2.852108
5123,0.576577,0.464897,-2.458813,-2.012099
5124,0.576608,0.935531,-0.293634,-0.880768
5125,0.576669,0.049607,1.849956,2.511902
5126,0.577157,0.015793,3.136204,3.611777
5127,0.577188,0.855100,-2.745186,-2.619567
5128,0.577218,0.173632,3.003886,2.443933
5129,0.577264,0.343740,1.763005,2.776189
5130,0.577310,0.951873,1.130880,1.174205
5131,0.577493,0.685664,2.528521,2.381259
5132,0.577508,0.087602,-2.326908,-2.492929
5133,0.578225,0.639139,0.411140,0.088553
5134,0.578271,0.754406,0.746882,1.276588
5135,0.578470,0.242634,-1.452441,-1.242797
5136,0.578576,0.915846,-0.532448,-1.448892
5137,0.578714,0.689845,-2.970351,-2.463283
5138,0.578729,0.051667,-2.622438,-2.894443
5139,0.578744,0.133196,-2.216585,-0.510949
5140,0.578790,0.283482,0.425969,0.154951
5141,0.579187,0.048783,2.288031,1.992744
5142,0.579446,0.279286,-2.195884,-1.330116
5143,0.579507,0.076799,-1.618085,-2.492929
5144,0.579507,0.796872,0.897282,0.344454
5145,0.579538,0.155825,-0.076272,0.860713
5146,0.579553,0.160586,-1.199243,-1.090415
5147,0.579675,0.765133,0.318445,-0.333960
5148,0.579675,0.564813,-0.478098,-0.175042
5149,0.579675,0.778622,-2.862449,-1.979855
5150,0.579736,0.119860,1.605801,0.858321
5151,0.579812,0.861784,0.809585,0.512596
5152,0.579812,0.030732,2.222373,1.922137
5153,0.579843,0.583383,3.098881,3.647950
5154,0.579858,0.675196,-1.421158,-1.082714
5155,0.580163,0.258595,1.427024,0.640555
5156,0.580194,0.863294,2.002910,2.237261
5157,0.580209,0.505852,-1.495376,-0.300661
5158,0.580270,0.047486,2.259817,1.217645
5159,0.580285,0.587869,-2.955645,-2.365636
5160,0.580362,0.620401,0.543642,1.555885
5161,0.580392,0.731868,0.360114,-0.733455
5162,0.580407,0.737484,3.499644,3.703921
5163,0.580484,0.044678,2.441626,1.418168
5164,0.580606,0.129137,0.710883,1.882135
5165,0.580728,0.237278,-0.499995,-1.634007
5166,0.580789,0.832136,-0.980403,-1.350969
5167,0.581323,0.556191,3.308439,2.509537
5168,0.581521,0.793698,1.784891,1.116597
5169,0.581552,0.029465,-1.391281,-1.428058
5170,0.581659,0.693782,-0.203600,0.043877
5171,0.581659,0.599145,1.578255,1.382741
5172,0.581735,0.530175,0.106248,-0.079822
5173,0.581765,0.474693,-1.166865,-1.484799
5174,0.581781,0.636530,-0.428181,0.020751
5175,0.581872,0.280568,3.177210,2.443933
5176,0.582238,0.970718,-1.555877,-0.592500
5177,0.582361,0.552667,-1.638343,-1.401815
5178,0.582437,0.513420,-1.037231,-1.734554
5179,0.582803,0.645747,-3.073492,-3.130620
5180,0.582895,0.211551,2.248022,2.138909
5181,0.583185,0.398245,1.531407,2.509537
5182,0.583215,0.357259,-1.108660,-0.340339
5183,0.583490,0.675761,2.867474,1.872311
5184,0.583520,0.007736,-1.877678,-1.444435
5185,0.583551,0.857572,2.732947,2.910928
5186,0.583566,0.990433,0.908330,1.529120
5187,0.584344,0.130785,-1.185015,0.236419
5188,0.584375,0.979828,0.820893,0.916550
5189,0.584421,0.267155,-2.601917,-1.947155
5190,0.584512,0.784756,1.440526,0.638109
5191,0.584512,0.417563,1.006586,1.125978
5192,0.584619,0.115724,-0.468032,-0.541257
5193,0.584649,0.919356,0.537557,0.145237
5194,0.584817,0.429267,2.059930,0.893440
5195,0.584833,0.084886,-1.011020,-1.105282
5196,0.584848,0.471214,3.528293,2.966008
5197,0.585336,0.578653,-1.902904,-1.872569
5198,0.585367,0.050858,0.003133,-0.537247
5199,0.585367,0.229480,1.248876,2.087636
5200,0.585412,0.270787,-0.304206,-0.766278
5201,0.585489,0.291539,0.206766,-0.335115
5202,0.585519,0.717754,3.022847,2.330317
5203,0.585534,0.096315,1.217167,1.262018
5204,0.585550,0.685481,-2.396983,-2.551872
5205,0.585580,0.117159,-1.757343,-1.786599
5206,0.585672,0.301717,-1.598826,-2.966727
5207,0.585794,0.695506,2.698483,2.693346
5208,0.586160,0.135363,1.919993,1.985742
5209,0.586206,0.371603,-1.828186,-0.905157
5210,0.586206,0.402777,3.895508,3.503818
5211,0.586221,0.947417,1.743307,1.091177
5212,0.586404,0.157122,-1.023098,-0.502024
5213,0.586450,0.973770,1.912584,3.082188
5214,0.586465,0.445716,0.554928,-0.040221
5215,0.586542,0.017288,1.252041,2.042331
5216,0.586542,0.379736,1.828145,2.557675
5217,0.586603,0.246342,-0.923599,-1.237494
5218,0.586725,0.729488,-0.754969,-1.009884
5219,0.586770,0.654673,-1.032397,-1.670512
5220,0.586877,0.481575,0.991668,2.091085
5221,0.587152,0.401663,-1.215698,-1.057548
5222,0.587198,0.147829,-2.514902,-1.024451
5223,0.587442,0.139132,3.223863,2.687644
5224,0.587610,0.550500,0.026680,0.469310
5225,0.587823,0.525780,-1.494937,-1.906813
5226,0.587823,0.344747,-0.914222,-0.805469
5227,0.588174,0.442298,1.201213,1.395161
5228,0.588251,0.428794,2.636834,1.144534
5229,0.588266,0.461158,-1.245117,-0.580560
5230,0.588373,0.059541,0.056783,-0.435835
5231,0.588434,0.346838,0.018987,-0.221885
5232,0.588525,0.736110,0.122741,-1.766097
5233,0.588586,0.638529,-0.992499,-1.928482
5234,0.588769,0.398276,0.343989,0.204542
5235,0.588830,0.367529,2.464235,1.539585
5236,0.589334,0.788327,0.301036,0.050621
5237,0.589364,0.467323,2.572996,2.242488
5238,0.589425,0.676448,2.501512,1.893869
5239,0.589593,0.839292,2.057840,2.627105
5240,0.589654,0.144656,-1.277265,-1.085078
5241,0.589715,0.858274,1.234978,1.321718
5242,0.589746,0.717891,-0.042380,-0.419281
5243,0.589807,0.586206,-1.612112,-1.486099
5244,0.589837,0.541192,0.471988,1.484830
5245,0.589868,0.318700,0.318516,0.817033
5246,0.590143,0.960800,2.035951,2.780443
5247,0.590311,0.817731,-1.085206,-1.339743
5248,0.590372,0.239185,1.199457,0.601763
5249,0.590478,0.906508,-0.004872,-0.343840
5250,0.590661,0.259220,2.026759,-0.153871
5251,0.590814,0.182391,0.777592,1.273841
5252,0.591119,0.979644,1.735890,1.320254
5253,0.591196,0.030854,-1.631106,-2.428112
5254,0.591257,0.147311,2.928890,3.229233
5255,0.591302,0.276127,1.375876,0.019346
5256,0.591379,0.181888,0.976167,0.817391
5257,0.591592,0.010422,-1.403097,-0.542573
5258,0.591684,0.149432,2.664371,2.672687
5259,0.591699,0.268711,-2.393171,-1.473769
5260,0.591699,0.779110,-0.488860,-0.205699
5261,0.591745,0.417609,-0.529334,-0.833120
5262,0.592142,0.873564,-1.923660,-2.054398
5263,0.592218,0.863401,-1.556986,-1.073708
5264,0.592309,0.543877,0.611997,-0.258537
5265,0.592340,0.398428,1.741697,2.208555
5266,0.592660,0.609842,-1.300482,-1.373539
5267,0.592706,0.813245,1.149595,-0.222210
5268,0.592752,0.954131,1.753837,2.224615
5269,0.592798,0.039841,-0.340358,0.282792
5270,0.592844,0.853681,-0.886303,-1.504551
5271,0.593118,0.290730,0.827459,1.016578
5272,0.593225,0.192447,1.076483,0.148048
5273,0.593256,0.565133,3.553586,2.781352
5274,0.593347,0.781231,2.598435,1.734387
