,x,y,z_test,z_pred
4948,0.556649,0.009339,-0.474774,-0.439563
4949,0.556680,0.466728,0.079736,0.056819
4950,0.557137,0.163745,0.010506,0.049781
4951,0.557397,0.692226,-1.072635,-1.052137
4952,0.557519,0.923354,1.693607,1.687786
4953,0.557656,0.954147,-2.561948,-2.491288
4954,0.557687,0.604700,-0.092262,-0.101251
4955,0.557748,0.705119,-0.742344,-0.722936
4956,0.557824,0.843153,-0.019084,-0.013613
4957,0.558160,0.263401,-0.494291,-0.481529
4958,0.558282,0.897169,2.566780,2.576436
4959,0.558358,0.245365,1.745290,1.757845
4960,0.558373,0.145434,1.045204,1.095522
4961,0.558389,0.988525,0.677770,0.784442
4962,0.558419,0.564233,1.169913,1.147511
4963,0.558862,0.351751,1.201195,1.236683
4964,0.558877,0.239704,-1.756718,-1.694491
4965,0.559106,0.966735,0.497995,0.520996
4966,0.559258,0.071580,-0.962699,-0.947400
4967,0.559304,0.917754,0.104006,0.106680
4968,0.559411,0.254856,-0.301160,-0.360066
4969,0.559594,0.563378,1.401452,1.409102
4970,0.559640,0.075334,-0.831129,-0.812682
4971,0.559655,0.096315,0.078822,0.070232
4972,0.559670,0.973312,-0.247641,-0.275530
4973,0.559823,0.523262,0.799682,0.795525
4974,0.559869,0.341222,0.793645,0.844122
4975,0.559884,0.741802,0.652719,0.660818
4976,0.560159,0.729732,-0.502385,-0.499178
4977,0.560311,0.032471,-1.097521,-1.089161
4978,0.560433,0.059205,0.375081,0.388742
4979,0.560494,0.047150,-2.288700,-2.303302
4980,0.560510,0.048539,1.114402,1.107985
4981,0.560540,0.707454,-1.215115,-1.209404
4982,0.560540,0.610620,-0.621459,-0.577053
4983,0.560571,0.456474,0.750857,0.741073
4984,0.560586,0.485222,-0.890529,-0.918659
4985,0.560708,0.541756,2.284912,2.273370
4986,0.560723,0.948592,-0.621513,-0.609848
4987,0.561135,0.100465,-1.774921,-1.800465
4988,0.561166,0.822766,-0.089657,-0.134878
4989,0.561440,0.633707,-2.217553,-2.205587
4990,0.561715,0.690471,-1.076671,-1.097882
4991,0.561776,0.468391,0.033855,0.137519
4992,0.561852,0.619715,0.614559,0.646721
4993,0.562188,0.396551,0.022353,0.080106
4994,0.562310,0.552804,0.170575,0.200773
4995,0.562310,0.768490,-1.695401,-1.655166
4996,0.562402,0.932479,-0.543092,-0.507605
4997,0.562402,0.490135,0.240890,0.188738
4998,0.562524,0.761135,0.919789,0.919967
4999,0.562554,0.416480,-0.161647,-0.147736
5000,0.562585,0.254520,-0.078378,-0.061299
5001,0.562676,0.981659,1.423275,1.409871
5002,0.562783,0.560174,1.667133,1.785736
5003,0.562860,0.624781,-0.856046,-0.863595
5004,0.563180,0.493111,-0.357502,-0.328336
5005,0.563180,0.431724,0.058168,0.212972
5006,0.563210,0.728542,-1.772573,-1.729197
5007,0.563272,0.347127,-2.033252,-2.156379
5008,0.563378,0.338705,-2.008224,-1.994656
5009,0.563455,0.732433,-0.474304,-0.484620
5010,0.563455,0.086687,0.623811,0.626305
5011,0.563561,0.546532,-1.787149,-1.791985
5012,0.563851,0.430488,0.353219,0.336494
5013,0.563851,0.234714,-1.177701,-1.161224
5014,0.563897,0.008774,1.310840,1.326928
5015,0.564462,0.501381,0.244367,0.237265
5016,0.564462,0.527657,0.221491,0.225854
5017,0.564538,0.208270,-0.293624,-0.288183
5018,0.564782,0.316304,-2.478715,-2.450313
5019,0.565255,0.531182,0.356575,0.353820
5020,0.565270,0.982605,0.741520,0.716494
5021,0.565270,0.597742,0.941233,0.946854
5022,0.565362,0.693858,0.526288,0.568501
5023,0.565560,0.907866,0.339802,0.295059
5024,0.565560,0.716182,1.614899,1.611635
5025,0.565789,0.113176,1.671370,1.664824
5026,0.565805,0.472648,2.457041,2.446958
5027,0.565866,0.004685,-1.629334,-1.650194
5028,0.566155,0.755138,-0.957019,-0.942320
5029,0.566400,0.776852,-0.195440,-0.223984
5030,0.566400,0.995300,0.461966,0.459113
5031,0.566537,0.414160,0.951625,0.933402
5032,0.566583,0.019257,-0.040698,-0.026483
5033,0.566598,0.082856,1.796624,1.831392
5034,0.566781,0.824323,1.220359,1.191160
5035,0.566857,0.463172,2.421299,2.476352
5036,0.566873,0.372580,-0.808830,-0.891320
5037,0.566903,0.065797,0.222407,0.218590
5038,0.567102,0.374182,1.600347,1.523041
5039,0.567132,0.136339,0.500958,0.510984
5040,0.567315,0.892226,2.361872,2.306415
5041,0.567361,0.159503,-0.172862,-0.159000
5042,0.567391,0.721752,-0.066742,-0.083086
5043,0.567407,0.481483,-0.726015,-0.757545
5044,0.567498,0.525521,-0.486303,-0.467790
5045,0.567636,0.680491,0.738316,0.739520
5046,0.567636,0.123629,-0.178145,-0.112543
5047,0.567697,0.867826,-0.616534,-0.620337
5048,0.567773,0.062638,0.058003,0.055805
5049,0.567773,0.333654,3.387297,3.368537
5050,0.567849,0.291783,-0.183089,-0.189058
5051,0.568154,0.562646,-0.131280,-0.081661
5052,0.568246,0.560540,-0.602356,-0.593314
5053,0.568322,0.743252,0.663383,0.659570
5054,0.568322,0.518776,2.791333,2.721897
5055,0.568414,0.431815,0.175155,0.178071
5056,0.568521,0.444770,1.110454,1.065405
5057,0.568704,0.006378,0.273304,0.262940
5058,0.568780,0.368460,-0.208403,-0.253639
5059,0.569162,0.560739,0.722648,0.742371
5060,0.569299,0.085405,0.810972,0.797661
5061,0.569299,0.403250,0.047406,0.081105
5062,0.569314,0.734432,-0.288856,-0.280841
5063,0.569329,0.515389,-1.637434,-1.614413
5064,0.569329,0.061189,-0.986526,-0.981630
5065,0.569467,0.033310,0.749012,0.756326
5066,0.569467,0.191165,0.659199,0.651069
5067,0.569467,0.432532,0.193528,0.202256
5068,0.569574,0.774243,0.154156,0.141855
5069,0.569833,0.920821,0.081311,0.062328
5070,0.569894,0.264637,2.204443,2.154037
5071,0.570214,0.261479,-0.187548,-0.196377
5072,0.570291,0.342214,0.779012,0.749627
5073,0.570306,0.457496,-1.128656,-1.159900
5074,0.570474,0.210590,0.824263,0.846472
5075,0.570489,0.834531,0.222538,0.187281
5076,0.570504,0.176165,-0.068612,-0.068837
5077,0.570550,0.370367,-1.055859,-1.099738
5078,0.570565,0.092287,0.659775,0.655533
5079,0.570642,0.013306,-0.070892,-0.099274
5080,0.570657,0.446723,-0.542175,-0.576946
5081,0.570718,0.327672,-1.620961,-1.592541
5082,0.570779,0.396689,2.290621,2.244571
5083,0.570840,0.500267,-0.055130,-0.085309
5084,0.571267,0.247471,1.793157,1.780365
5085,0.571267,0.236179,-1.127557,-1.153007
5086,0.571328,0.198489,-1.862731,-1.875125
5087,0.571420,0.251133,0.539413,0.545049
5088,0.571572,0.389197,-0.832816,-0.821173
5089,0.571618,0.026352,-0.624604,-0.601539
5090,0.571725,0.947127,-0.038605,-0.048386
5091,0.571756,0.312215,0.512363,0.502336
5092,0.572107,0.132860,-0.671468,-0.647500
5093,0.572168,0.541207,-1.292553,-1.267855
5094,0.572412,0.915190,1.094396,1.096685
5095,0.572412,0.643763,0.007351,0.005042
5096,0.572457,0.958129,-1.727254,-1.721160
5097,0.572473,0.180667,1.497335,1.540522
5098,0.572747,0.553399,-0.175134,-0.205057
5099,0.572747,0.037430,-0.037282,-0.100506
5100,0.572854,0.906462,-0.637357,-0.636531
5101,0.573175,0.540703,-1.352281,-1.318248
5102,0.573236,0.660121,-1.717871,-1.713268
5103,0.573388,0.198260,-0.801186,-0.803163
5104,0.573465,0.174716,-0.903274,-0.910390
5105,0.573556,0.475807,0.116146,0.150397
5106,0.573587,0.550607,1.394193,1.383489
5107,0.573754,0.668589,-0.452519,-0.441196
5108,0.573800,0.912306,0.371836,0.378667
5109,0.573846,0.590555,1.434905,1.422710
5110,0.574105,0.659586,-0.076043,-0.107671
5111,0.574197,0.414359,0.589792,0.593305
5112,0.574212,0.479500,0.030685,-0.025259
5113,0.574334,0.940658,-1.067455,-1.115828
5114,0.574426,0.711467,-1.799318,-1.793102
5115,0.574533,0.508156,0.071764,0.053134
5116,0.574762,0.491691,-1.253465,-1.350868
5117,0.574838,0.192798,-0.818848,-0.819001
5118,0.574853,0.856413,-0.415240,-0.463481
5119,0.575097,0.295293,1.735787,1.960768
5120,0.575219,0.260685,-1.319814,-1.297445
5121,0.575326,0.242802,1.741813,1.737568
5122,0.575341,0.670161,-0.767849,-0.786928
5123,0.575372,0.053788,2.434211,2.369708
5124,0.575387,0.588418,0.889543,0.874545
5125,0.575509,0.300649,-0.993444,-0.965272
5126,0.575555,0.881209,-0.240893,-0.231103
5127,0.575647,0.360571,0.045117,0.036448
5128,0.575738,0.840772,2.150004,2.161207
5129,0.575753,0.074647,0.272496,0.249868
5130,0.575769,0.149767,-0.797401,-0.801099
5131,0.575830,0.607141,-1.786344,-1.811449
5132,0.576120,0.939239,1.895316,1.950581
5133,0.576318,0.873854,0.390898,0.357682
5134,0.576394,0.681788,0.163899,0.261523
5135,0.576440,0.664576,0.234572,0.245011
5136,0.576501,0.696391,1.552249,1.540522
5137,0.576547,0.488716,-0.858248,-0.837995
5138,0.576593,0.387335,0.556768,0.566319
5139,0.576593,0.003845,-0.990255,-0.999091
5140,0.576699,0.496605,-1.010141,-1.058552
5141,0.576699,0.191150,2.081683,2.057598
5142,0.576806,0.437766,-0.377624,-0.401759
5143,0.577111,0.373739,2.042166,2.075190
5144,0.577142,0.543801,-3.084546,-3.099835
5145,0.577249,0.440177,0.750212,0.748513
5146,0.577371,0.437140,0.047667,0.073516
5147,0.577401,0.699779,-0.853728,-0.855072
5148,0.577462,0.490105,-0.235242,-0.199231
5149,0.577584,0.904433,1.102395,1.109585
5150,0.577584,0.143359,0.169123,0.160019
5151,0.577584,0.050233,-1.737373,-1.726010
5152,0.577661,0.996765,-0.967265,-0.953960
5153,0.577676,0.186740,-1.526615,-1.599810
5154,0.577798,0.223667,-0.428770,-0.363175
5155,0.578439,0.897276,2.486931,2.447481
5156,0.578454,0.568322,-0.940190,-0.953765
5157,0.578561,0.489494,1.616498,1.602850
5158,0.578576,0.745357,-1.483802,-1.475060
5159,0.578592,0.070222,0.860286,0.995983
5160,0.578592,0.637156,-0.244849,-0.231756
5161,0.578790,0.817884,0.672932,0.662833
5162,0.579110,0.067582,-1.844567,-1.846726
5163,0.579110,0.384375,-1.148875,-1.158123
5164,0.579202,0.366796,2.100910,2.051328
5165,0.579263,0.460639,0.109137,0.133814
5166,0.579278,0.328771,1.016649,1.019010
5167,0.579278,0.524163,-1.068895,-1.060867
5168,0.579477,0.923873,1.126413,1.128608
5169,0.579553,0.133593,0.257188,0.265962
5170,0.579614,0.100252,0.637129,0.633030
5171,0.579721,0.466133,-1.720070,-1.757405
5172,0.580407,0.719402,1.799612,1.811684
5173,0.580514,0.804837,-1.569385,-1.559784
5174,0.580560,0.958633,0.942565,0.932429
5175,0.580682,0.376471,0.809241,0.787204
5176,0.580697,0.158816,-1.946893,-1.948865
5177,0.581170,0.937881,0.352255,0.355374
5178,0.581186,0.303288,0.474151,0.536750
5179,0.581277,0.264851,1.052897,1.026398
5180,0.581460,0.760540,-0.683054,-0.689989
5181,0.581460,0.859113,0.589043,0.549288
5182,0.581552,0.902693,-0.340031,-0.320713
5183,0.581628,0.521324,-2.467280,-2.450313
5184,0.581720,0.498573,-0.175499,-0.173911
5185,0.581735,0.955337,1.057810,1.063819
5186,0.581796,0.952453,1.401386,1.401736
5187,0.581842,0.577844,0.468257,0.451370
5188,0.581888,0.711788,1.473587,1.480224
5189,0.582147,0.121874,0.392566,0.337813
5190,0.582223,0.687419,0.056643,0.051168
5191,0.582254,0.450355,0.522793,0.546293
5192,0.582254,0.499550,-1.419047,-1.490085
5193,0.582254,0.049180,-1.535316,-1.532578
5194,0.582315,0.619257,0.371625,0.371549
5195,0.582406,0.899565,-0.474851,-0.476490
5196,0.582483,0.288655,-0.300880,-0.287261
5197,0.582513,0.421210,0.098523,0.092557
5198,0.582635,0.031785,-1.014866,-1.012037
5199,0.582635,0.085344,-0.578094,-0.583829
5200,0.582635,0.284230,0.053073,0.060001
5201,0.582803,0.282368,-1.229709,-1.221559
5202,0.582879,0.382269,-1.077216,-1.085610
5203,0.583139,0.002625,-0.165538,-0.176724
5204,0.583215,0.457893,1.290112,1.302644
5205,0.583215,0.199741,-0.081669,-0.096279
5206,0.583429,0.704692,1.270440,1.285540
5207,0.583490,0.611368,-0.457714,-0.462726
5208,0.583581,0.520867,-0.178640,-0.161359
5209,0.583597,0.695659,0.881966,0.835914
5210,0.583597,0.878614,0.750133,0.765469
5211,0.583795,0.281239,0.135521,0.147179
5212,0.583871,0.181460,-1.831008,-1.823723
5213,0.584176,0.992370,0.299299,0.303671
5214,0.584176,0.497230,-0.342515,-0.314901
5215,0.584253,0.717250,1.812404,1.836166
5216,0.584314,0.843717,0.631737,0.640603
5217,0.584390,0.459648,0.374875,0.382500
5218,0.584436,0.654261,-0.710289,-0.733987
5219,0.584466,0.545129,-0.112677,-0.108085
5220,0.584558,0.867384,0.222211,0.236397
5221,0.584680,0.307530,0.613789,0.644291
5222,0.584680,0.109392,1.548546,1.543439
5223,0.584680,0.724559,2.022629,2.008750
5224,0.584695,0.006332,1.182117,1.186433
5225,0.584787,0.943114,-0.532241,-0.572146
5226,0.585138,0.580209,0.399956,0.400071
5227,0.585214,0.368215,1.690514,1.676346
5228,0.585306,0.340337,-0.796795,-0.839163
5229,0.585351,0.837552,-0.367523,-0.335367
5230,0.585351,0.049531,1.647604,1.642714
5231,0.585397,0.590143,-0.891108,-0.920831
5232,0.585428,0.521462,0.894763,0.884164
5233,0.585702,0.512581,-1.731037,-1.670544
5234,0.586175,0.982452,-2.632033,-2.630052
5235,0.586206,0.309575,0.393250,0.415418
5236,0.586221,0.404593,-3.069545,-3.136949
5237,0.586267,0.204120,-0.643591,-0.652807
5238,0.586282,0.004547,-0.841786,-0.851224
5239,0.586313,0.957198,2.410655,2.380555
5240,0.586450,0.771267,-0.820489,-0.827127
5241,0.586526,0.033356,-1.281705,-1.267689
5242,0.586557,0.648463,0.243832,0.215617
5243,0.586603,0.919112,2.332170,2.344117
5244,0.586648,0.959854,-0.154245,-0.141448
5245,0.586664,0.295293,0.609268,0.563650
5246,0.586709,0.238254,-0.211035,-0.261285
5247,0.586740,0.018540,-0.985570,-0.952849
5248,0.587106,0.672389,-0.743705,-0.747458
5249,0.587106,0.579156,1.167157,1.217885
5250,0.587137,0.393545,-0.041573,-0.056568
5251,0.587442,0.438819,-1.706253,-1.674596
5252,0.587442,0.125780,0.419625,0.397765
5253,0.587472,0.025513,0.809605,0.839880
5254,0.587488,0.076753,-1.113818,-1.163516
5255,0.587594,0.263249,0.390257,0.383317
5256,0.587747,0.635554,1.836599,1.849610
5257,0.588128,0.146151,1.493690,1.465070
5258,0.588251,0.319722,-1.411871,-1.433714
5259,0.588540,0.410330,0.184653,0.188480
5260,0.588571,0.759319,0.530670,0.528775
5261,0.588861,0.593439,-1.806654,-1.782627
5262,0.588861,0.623148,-1.663917,-1.633686
5263,0.589120,0.142306,-1.344988,-1.350700
5264,0.589166,0.476753,-0.906673,-0.915231
5265,0.589395,0.105318,1.630882,1.703712
5266,0.589410,0.152804,0.115316,0.116213
5267,0.589456,0.874601,1.446560,1.381079
5268,0.589502,0.889586,-1.138481,-1.120692
5269,0.589654,0.492668,-0.279778,-0.332218
5270,0.590097,0.007324,-0.122929,-0.170271
5271,0.590112,0.708751,-0.336886,-0.334989
5272,0.590249,0.234821,0.723671,0.727373
5273,0.590280,0.496132,0.664877,0.651220
5274,0.590387,0.329656,1.334701,1.337518
5275,0.590448,0.110094,0.667456,0.599151
5276,0.590463,0.795636,-0.422240,-0.435062
5277,0.590539,0.757717,1.088930,1.068166
5278,0.590616,0.058350,0.425172,0.427066
5279,0.590646,0.774868,0.555017,0.538678
5280,0.590723,0.427344,-0.101253,-0.106134
5281,0.590753,0.328664,3.196668,3.215762
5282,0.590768,0.836378,-0.850408,-0.852829
5283,0.590799,0.192645,-0.718133,-0.715631
5284,0.591150,0.150744,-1.235321,-1.224798
5285,0.591257,0.930434,1.719028,1.710398
5286,0.591302,0.887785,-0.410724,-0.409233
5287,0.591363,0.398489,0.583622,0.568695
5288,0.591531,0.736782,-0.829359,-0.843721
5289,0.591577,0.443595,0.856013,0.870569
5290,0.591623,0.991562,-0.533639,-0.619614
5291,0.591669,0.588663,-1.601316,-1.489114
5292,0.591669,0.485359,-0.232583,-0.224555
5293,0.591684,0.325124,1.607662,1.589091
5294,0.591684,0.722820,-0.933707,-0.979989
5295,0.591745,0.716854,1.376757,1.355028
5296,0.591760,0.444221,0.625275,0.630775
5297,0.591821,0.650324,-0.768837,-0.801034
5298,0.591867,0.197772,1.541030,1.540522
5299,0.591867,0.054307,0.543598,0.551422
5300,0.592172,0.878569,2.279227,2.244571
5301,0.592187,0.823514,0.220098,0.223071
5302,0.592203,0.957839,1.348586,1.399128
5303,0.592248,0.179385,1.340404,1.215191
5304,0.592264,0.370855,1.342604,1.262110
5305,0.592355,0.403677,-0.518235,-0.527126
5306,0.592584,0.979858,0.354673,0.355918
5307,0.592645,0.393439,0.658898,0.656557
5308,0.592660,0.931167,0.176877,0.155736
5309,0.592691,0.671717,1.409200,1.448216
5310,0.592813,0.849317,-0.466762,-0.463642
5311,0.593118,0.646601,-0.357255,-0.352889
5312,0.593210,0.772671,-1.046242,-1.105007
5313,0.593210,0.100160,-0.710459,-0.714407
5314,0.593271,0.522621,0.212126,0.224470
5315,0.593301,0.166659,1.514680,1.510028
5316,0.593378,0.004868,0.582756,0.586208
5317,0.593576,0.213596,0.425907,0.420845
5318,0.593652,0.598154,-1.552747,-1.662711
5319,0.593698,0.443793,-0.280998,-0.303777
5320,0.593835,0.493339,-0.278902,-0.294611
5321,0.594308,0.585199,-0.193089,-0.194756
5322,0.594858,0.002716,1.160775,1.152288
5323,0.595132,0.488640,1.893084,1.851924
5324,0.595148,0.752148,0.025732,0.014168
5325,0.595468,0.352193,0.167873,0.160345
5326,0.595514,0.464179,-0.560976,-0.552057
5327,0.595560,0.843366,-0.165519,-0.183703
5328,0.595666,0.112612,-0.834972,-0.837315
5329,0.595743,0.169406,-1.216461,-1.235501
5330,0.595773,0.824598,-1.378033,-1.386874
5331,0.596368,0.986709,-0.642717,-0.648959
5332,0.596689,0.499840,0.573363,0.534394
5333,0.596735,0.906600,1.090041,1.079415
5334,0.596765,0.699855,1.165626,1.162144
5335,0.596841,0.918227,-0.229761,-0.154045
5336,0.597253,0.983398,2.485432,2.404118
5337,0.597299,0.535851,0.751976,0.698308
5338,0.597436,0.866117,-1.391343,-1.372563
5339,0.597574,0.084428,1.810859,1.869409
5340,0.597620,0.179553,2.532164,2.471656
5341,0.597711,0.230732,2.312650,2.369708
5342,0.597803,0.962310,1.695979,1.706049
5343,0.598154,0.649241,0.477347,0.506625
5344,0.598215,0.035172,0.810789,0.809354
5345,0.598459,0.372213,0.408424,0.408607
5346,0.598459,0.588235,0.847091,0.856684
5347,0.598474,0.982666,-1.211316,-1.225177
5348,0.598474,0.639384,0.289668,0.270949
5349,0.598489,0.428733,0.903103,0.908100
5350,0.598550,0.112428,1.033485,0.984256
5351,0.598734,0.771649,-0.129281,-0.101657
5352,0.598856,0.276478,-1.198548,-1.213152
5353,0.599283,0.190631,-1.463922,-1.453049
5354,0.599313,0.812390,1.089252,1.063819
5355,0.599359,0.604776,-1.144278,-1.106436
5356,0.599435,0.985641,-1.135262,-1.069863
5357,0.599435,0.191363,-2.248713,-2.183759
5358,0.599451,0.883299,1.365940,1.373995
5359,0.599481,0.091890,2.298885,2.315235
5360,0.599619,0.342489,0.063939,0.073423
5361,0.599695,0.932189,-1.850185,-1.866436
5362,0.599847,0.165179,0.081512,0.073428
5363,0.600183,0.844404,-2.220898,-2.156071
5364,0.600397,0.545739,-1.406673,-1.392013
5365,0.600778,0.562142,1.298276,1.238825
5366,0.601099,0.000580,-1.751942,-1.739345
5367,0.601190,0.822843,3.003859,3.013909
5368,0.601297,0.537148,-0.228432,-0.210018
5369,0.601434,0.702266,-0.408738,-0.410312
5370,0.601816,0.626566,-2.062043,-2.055414
5371,0.601846,0.349767,-1.528501,-1.543305
5372,0.602167,0.771160,0.135356,0.051709
5373,0.602167,0.610483,-0.285965,-0.240040
5374,0.602258,0.893416,0.337854,0.325709
5375,0.602304,0.246372,1.632151,1.677788
5376,0.602319,0.497627,-0.056963,-0.062512
5377,0.602426,0.824628,0.540487,0.547744
5378,0.602487,0.170199,-0.912446,-0.818979
5379,0.602487,0.237797,-0.189537,-0.186601
5380,0.602518,0.801862,-0.038149,-0.097057
5381,0.602762,0.899687,-1.468452,-1.435440
5382,0.602823,0.571237,-1.039317,-0.989001
5383,0.603113,0.437842,0.226048,0.224315
5384,0.603265,0.639460,-0.553293,-0.559504
5385,0.603342,0.801358,0.262478,0.278833
5386,0.603357,0.294240,-1.001156,-0.984716
5387,0.603388,0.084291,-0.824636,-0.873116
5388,0.603494,0.635630,0.254879,0.266938
5389,0.603586,0.192279,1.412024,1.326081
5390,0.603677,0.698192,0.839891,0.723848
5391,0.603708,0.124407,-0.108148,-0.077691
5392,0.603861,0.547463,1.223151,1.256597
5393,0.604227,0.214252,-1.181420,-1.187144
5394,0.604242,0.254322,-0.649862,-0.689826
5395,0.604318,0.816876,-1.381045,-1.372563
5396,0.604349,0.175631,-0.040445,-0.047183
5397,0.604425,0.906615,1.006262,1.014983
5398,0.604456,0.797787,-0.142042,-0.127782
5399,0.604486,0.215564,-1.656008,-1.652074
5400,0.604562,0.993271,1.320882,1.334220
5401,0.604623,0.726314,-0.265763,-0.257824
5402,0.604746,0.616388,1.556345,1.540522
5403,0.604883,0.684871,0.867883,0.874824
5404,0.605173,0.607874,-0.058106,-0.057761
5405,0.605188,0.565896,-0.273559,-0.295292
5406,0.605249,0.922362,2.644663,2.640391
5407,0.605249,0.755322,-0.400319,-0.417988
5408,0.605310,0.742184,-0.236728,-0.236405
5409,0.605493,0.173205,2.388201,2.414795
5410,0.605509,0.890471,-1.103300,-1.130031
5411,0.605615,0.453483,3.109213,3.078792
5412,0.605661,0.022354,1.008006,1.023962
5413,0.605722,0.773495,-1.760418,-1.755245
5414,0.605798,0.943542,1.629047,1.625292
5415,0.605859,0.574166,-0.294339,-0.300226
5416,0.606241,0.743343,-0.691567,-0.698535
5417,0.606241,0.912383,2.602293,2.589986
5418,0.606302,0.950103,0.081004,-0.054733
5419,0.606394,0.824628,-0.723614,-0.701603
5420,0.606531,0.345159,1.751086,1.695590
5421,0.606836,0.854795,-0.394837,-0.403608
5422,0.606851,0.182513,0.412405,0.423672
5423,0.606867,0.719570,2.436584,2.459556
5424,0.606882,0.600229,0.217294,0.220549
5425,0.607172,0.546639,-0.275108,-0.349590
5426,0.607187,0.260319,-0.209375,-0.199132
5427,0.607218,0.619730,-0.584589,-0.572586
5428,0.607507,0.588632,-0.519850,-0.524416
5429,0.607721,0.119127,0.378911,0.365723
5430,0.608133,0.730861,1.086101,1.097555
5431,0.608331,0.530861,-0.424574,-0.499499
5432,0.608408,0.960128,0.011855,-0.003978
5433,0.608453,0.339300,-0.459676,-0.467790
5434,0.608652,0.828183,0.575696,0.598627
5435,0.608713,0.925170,-0.571070,-0.575476
5436,0.608759,0.102556,1.823553,1.792375
