,x,y,z_test,z_pred
4932,0.557656,0.954147,3.166286,2.277361
4933,0.557748,0.540414,-1.460666,-1.414578
4934,0.557839,0.536538,-1.165918,-1.536492
4935,0.557900,0.972137,3.132890,2.450609
4936,0.558129,0.930571,-1.460550,-0.174516
4937,0.558282,0.982864,-0.956653,0.396181
4938,0.558404,0.455283,2.055792,1.906076
4939,0.558450,0.583627,1.624599,1.385710
4940,0.558618,0.637675,2.543158,1.511493
4941,0.558648,0.093690,1.131386,2.124375
4942,0.558679,0.034836,0.723899,0.312704
4943,0.558740,0.437324,-0.539097,0.007649
4944,0.559243,0.484108,1.415236,0.336413
4945,0.559258,0.756588,2.806742,2.262115
4946,0.559579,0.353307,-0.791938,-1.694591
4947,0.559594,0.979202,1.833321,0.890001
4948,0.559716,0.578256,0.399287,-0.181822
4949,0.559777,0.687175,1.891846,1.809300
4950,0.559792,0.035843,-0.006939,0.195144
4951,0.560098,0.911696,-1.064003,-0.859580
4952,0.560159,0.907668,2.891255,2.163775
4953,0.560235,0.544442,1.905744,2.258362
4954,0.560266,0.396597,0.322674,0.487813
4955,0.560418,0.016785,0.127680,0.276261
4956,0.560494,0.957397,0.307190,1.250423
4957,0.560555,0.172549,2.827978,3.390697
4958,0.560601,0.614191,-1.827256,-0.807899
4959,0.560616,0.887221,1.605179,1.201314
4960,0.560632,0.571435,-0.633051,-0.806914
4961,0.560678,0.990524,0.336181,-0.164471
4962,0.561166,0.981888,0.013922,-1.046755
4963,0.561273,0.066835,-1.514186,-1.609427
4964,0.561364,0.978164,2.649277,2.782119
4965,0.561456,0.050233,-1.193357,-1.793914
4966,0.561456,0.530358,0.107288,0.681679
4967,0.561608,0.314366,-1.580679,-1.503582
4968,0.561715,0.764584,-0.525256,0.442330
4969,0.562203,0.877836,-0.773262,-0.693786
4970,0.562219,0.172366,0.221127,0.437232
4971,0.562264,0.656306,-1.082388,-0.532410
4972,0.562280,0.985412,-0.486458,-0.482500
4973,0.562356,0.025772,-0.669533,0.260542
4974,0.562387,0.361135,-0.479813,0.481521
4975,0.562387,0.781735,1.106961,0.848863
4976,0.562478,0.716289,-0.428510,0.223793
4977,0.562539,0.206165,-0.842154,-0.047890
4978,0.562661,0.675731,0.964659,0.522956
4979,0.562722,0.759228,0.237200,0.171962
4980,0.562783,0.152285,-0.186866,-1.005220
4981,0.562814,0.488212,2.740410,1.159727
4982,0.563119,0.771862,-0.764635,-0.975519
4983,0.563256,0.831617,-1.169608,-1.418606
4984,0.563272,0.036240,1.175049,1.610192
4985,0.563348,0.708110,2.315160,1.583137
4986,0.563378,0.150256,0.110956,-1.113124
4987,0.563394,0.817334,1.764433,2.764791
4988,0.563455,0.043198,-0.027800,0.619272
4989,0.563500,0.997116,0.641494,-0.418640
4990,0.563714,0.697749,0.240789,0.756076
4991,0.563729,0.840146,0.620954,-0.117479
4992,0.563760,0.103120,-1.927858,-1.254180
4993,0.563821,0.725460,-0.550362,-1.099380
4994,0.563882,0.476448,-2.961814,-1.552509
4995,0.564126,0.769741,1.752900,0.454679
4996,0.564172,0.436271,1.189059,1.179563
4997,0.564263,0.342306,0.501417,1.395347
4998,0.564431,0.636774,0.298375,0.182245
4999,0.564446,0.035477,3.067760,2.934868
5000,0.564553,0.203326,-2.084435,-2.594219
5001,0.564584,0.195300,0.425200,0.981906
5002,0.564721,0.538338,2.413875,1.986873
5003,0.564889,0.893690,2.459873,2.094867
5004,0.565194,0.959258,1.100734,1.351569
5005,0.565255,0.405875,1.424623,1.045716
5006,0.565469,0.881773,-3.170928,-2.776543
5007,0.565484,0.308354,2.786504,2.244097
5008,0.565545,0.038239,2.736788,3.369264
5009,0.565560,0.776364,0.104973,-0.278771
5010,0.565560,0.184588,0.230861,0.897497
5011,0.565682,0.528176,0.098397,0.664709
5012,0.565743,0.928801,0.716439,0.852139
5013,0.566186,0.085283,0.742045,0.300878
5014,0.566354,0.576730,-2.535676,-1.464659
5015,0.566461,0.743374,1.255500,0.974618
5016,0.566751,0.240589,0.044089,-0.258723
5017,0.567163,0.070893,-1.343646,-0.927448
5018,0.567163,0.601282,0.730615,1.224186
5019,0.567178,0.458549,0.764526,1.515344
5020,0.567239,0.082460,1.724192,2.202420
5021,0.567346,0.140169,0.456474,0.210500
5022,0.567361,0.625559,1.680851,1.494960
5023,0.567407,0.263203,-0.656542,-0.628852
5024,0.567468,0.846677,0.120921,-0.258796
5025,0.567468,0.862379,-1.185205,-0.729422
5026,0.567483,0.105592,0.823711,0.341281
5027,0.567529,0.174853,-0.498286,-1.577352
5028,0.567620,0.279591,1.182145,0.083393
5029,0.568109,0.249592,1.053705,0.763880
5030,0.568124,0.768872,2.354630,2.127959
5031,0.568154,0.498848,1.446326,0.053069
5032,0.568261,0.662303,-1.274057,-0.403161
5033,0.568307,0.521462,1.310864,1.174669
5034,0.568444,0.773388,2.315114,2.367427
5035,0.568475,0.877714,0.525153,1.864299
5036,0.568536,0.938750,1.600593,1.639920
5037,0.568765,0.732280,1.989163,2.496748
5038,0.569177,0.445274,1.812756,0.837642
5039,0.569360,0.377737,1.648845,0.496365
5040,0.569497,0.339300,-0.387540,-1.179722
5041,0.569512,0.283177,-0.644007,-0.375167
5042,0.569619,0.165103,3.851656,3.575164
5043,0.569680,0.528328,-0.789625,-0.453844
5044,0.569711,0.604654,-2.006467,-1.991262
5045,0.570138,0.195590,1.076146,0.271234
5046,0.570214,0.760678,-0.315929,0.778889
5047,0.570443,0.113542,-1.853235,-1.207380
5048,0.570504,0.410346,-0.883294,-0.165304
5049,0.570565,0.166339,1.457276,1.196677
5050,0.570642,0.711437,1.121110,1.366054
5051,0.570687,0.572427,-1.666669,-1.666341
5052,0.570825,0.415549,0.661549,0.603989
5053,0.571160,0.932418,0.286941,-0.089872
5054,0.571221,0.060578,-2.321662,-2.870390
5055,0.571359,0.448203,-0.589742,-0.357800
5056,0.571389,0.690501,-0.287662,0.168412
5057,0.571572,0.621241,2.352014,2.188327
5058,0.571588,0.244343,-1.552060,-1.748260
5059,0.571725,0.420645,-0.057703,-0.170928
5060,0.572168,0.761288,1.903751,1.310475
5061,0.572183,0.914565,1.068253,1.900010
5062,0.572198,0.014603,2.738652,0.676319
5063,0.572305,0.160342,-0.020664,0.222506
5064,0.572305,0.289113,1.910033,1.383891
5065,0.572427,0.263310,1.614561,2.938128
5066,0.572549,0.795758,1.052052,0.724761
5067,0.572656,0.699306,2.016039,1.388091
5068,0.572671,0.200183,-0.732381,-0.760565
5069,0.572732,0.719585,1.137786,0.432904
5070,0.573129,0.001602,2.762115,3.036271
5071,0.573236,0.259876,0.925321,0.268248
5072,0.573251,0.766461,1.138204,2.489044
5073,0.573251,0.875456,3.038857,3.106962
5074,0.573266,0.991150,-0.166398,0.272081
5075,0.573358,0.604517,0.407141,0.574073
5076,0.573434,0.339483,-0.750662,-0.402024
5077,0.573602,0.245182,-0.344192,-0.652788
5078,0.573632,0.848234,1.396209,1.566597
5079,0.573632,0.383841,-0.253572,-1.179007
5080,0.573709,0.638804,-0.480274,-0.348594
5081,0.573892,0.907500,-0.992741,-1.297603
5082,0.574151,0.336782,2.562824,1.203860
5083,0.574166,0.143313,0.862807,0.904959
5084,0.574350,0.159274,-0.688284,-0.707493
5085,0.574472,0.197421,-0.789082,-0.139032
5086,0.574640,0.165667,-0.482033,0.082174
5087,0.574807,0.783597,-0.669432,-0.049628
5088,0.574853,0.921126,1.940511,1.548342
5089,0.574868,0.009537,1.574537,1.506724
5090,0.574884,0.490135,0.246455,0.155345
5091,0.575128,0.145632,1.117896,2.075484
5092,0.575235,0.096803,0.478630,-0.193485
5093,0.575311,0.554894,1.374079,2.799991
5094,0.575372,0.584527,0.353176,-0.302011
5095,0.575631,0.006332,-1.369471,-2.477809
5096,0.575677,0.574350,-1.333701,-2.070514
5097,0.575708,0.339483,2.889198,2.088060
5098,0.575738,0.587640,-2.267070,-1.992760
5099,0.575845,0.765377,0.116471,1.246046
5100,0.576120,0.744533,0.961942,1.794348
5101,0.576211,0.010712,-0.823145,0.966536
5102,0.576226,0.549859,1.390606,1.755256
5103,0.576364,0.779110,-2.218552,-1.410593
5104,0.576715,0.011841,1.292327,0.719443
5105,0.576761,0.650324,1.822781,1.635301
5106,0.576852,0.142245,0.801046,-0.210104
5107,0.576852,0.791608,1.953246,1.777545
5108,0.577157,0.304738,2.594906,2.455994
5109,0.577234,0.339681,0.186931,1.119934
5110,0.577554,0.767239,-0.775561,-0.818418
5111,0.577646,0.907881,0.040691,0.450162
5112,0.577752,0.698116,0.012028,0.461659
5113,0.577859,0.422782,3.011233,2.945076
5114,0.577874,0.566552,-3.043512,-1.427744
5115,0.578180,0.134554,-1.717244,-1.804378
5116,0.578286,0.916548,1.421867,1.390520
5117,0.578302,0.890517,2.470236,1.348432
5118,0.578500,0.932799,0.797300,0.666792
5119,0.578576,0.082338,-2.849146,-2.552963
5120,0.578744,0.591394,-0.074696,-0.295283
5121,0.578744,0.152514,0.631179,1.057079
5122,0.578759,0.884855,1.379582,0.999151
5123,0.579232,0.704524,-0.095487,0.316282
5124,0.579355,0.280140,1.128549,1.881844
5125,0.579568,0.263294,-1.648619,-1.825082
5126,0.579599,0.568109,-0.480102,-0.011760
5127,0.579721,0.323110,-0.960029,-1.430738
5128,0.580224,0.402457,0.255140,-0.642343
5129,0.580331,0.374487,-0.284296,0.512406
5130,0.580438,0.352651,-1.910312,-2.188539
5131,0.580468,0.532647,-0.616696,-0.327599
5132,0.580468,0.725353,0.583199,0.554424
5133,0.580484,0.967559,1.147991,0.732641
5134,0.580682,0.065736,-1.383422,-2.365327
5135,0.580743,0.957626,0.765067,-0.072633
5136,0.580819,0.627497,-1.513119,-1.710223
5137,0.581125,0.457252,-1.719647,-1.667734
5138,0.581277,0.800504,1.199555,1.882791
5139,0.581292,0.770153,-0.758297,-0.697306
5140,0.581674,0.299107,-0.337022,-0.155534
5141,0.581781,0.636530,-2.669476,-2.332313
5142,0.581781,0.246128,0.649897,0.474716
5143,0.582132,0.004700,3.767816,2.734431
5144,0.582132,0.688426,-0.432140,-2.118029
5145,0.582330,0.697612,0.158695,0.804609
5146,0.582406,0.871733,-1.633785,-0.807028
5147,0.582467,0.440131,-3.322843,-2.714523
5148,0.582666,0.486412,2.143741,1.589738
5149,0.582712,0.870192,-2.178188,-2.001389
5150,0.582712,0.823316,-0.026169,1.019373
5151,0.582788,0.969604,-2.054757,-1.646349
5152,0.582864,0.041855,-2.586556,-2.100544
5153,0.583124,0.296696,2.555353,0.932457
5154,0.583215,0.199741,-1.795600,-2.365327
5155,0.583536,0.085344,1.163261,1.102618
5156,0.583566,0.990433,1.097635,1.119206
5157,0.583581,0.482353,-0.006088,0.207948
5158,0.583612,0.197681,-2.313100,-1.506695
5159,0.583627,0.385565,-1.167216,-1.692881
5160,0.583688,0.835615,1.980401,0.054844
5161,0.583719,0.525887,0.632368,1.318579
5162,0.583734,0.858900,2.403286,3.273884
5163,0.583810,0.693416,-0.585596,-0.102483
5164,0.583825,0.912673,-1.933456,-1.515407
5165,0.584360,0.217258,-1.534150,-1.706221
5166,0.584375,0.106584,-0.948354,-1.609315
5167,0.584405,0.054490,2.304542,1.883364
5168,0.584512,0.422400,1.922054,2.495184
5169,0.584680,0.118151,0.050264,-0.694078
5170,0.585183,0.210590,-0.667247,-1.691765
5171,0.585199,0.986557,-1.533752,-0.578243
5172,0.585382,0.763165,-0.006032,0.754098
5173,0.585519,0.642161,-0.067116,-0.040393
5174,0.585550,0.152773,-1.254544,-0.946698
5175,0.585550,0.889128,-0.308616,0.238256
5176,0.585565,0.223514,-1.386859,-0.568576
5177,0.585611,0.205905,-1.910185,-1.182127
5178,0.585626,0.399664,-0.253747,-1.429182
5179,0.585672,0.282795,-1.945514,-0.725094
5180,0.585794,0.695506,-3.058193,-1.266120
5181,0.586267,0.179339,-2.064695,-2.402151
5182,0.586389,0.506386,0.748276,-0.091504
5183,0.586496,0.108110,-0.787925,-0.735606
5184,0.586664,0.213550,-2.611874,-3.068249
5185,0.586679,0.604593,0.981449,1.243416
5186,0.586862,0.950561,2.179497,2.209772
5187,0.587106,0.579156,0.221128,-0.790346
5188,0.587152,0.386313,0.565362,1.260526
5189,0.587366,0.415152,3.188518,2.520036
5190,0.587457,0.044770,0.109170,1.334745
5191,0.587701,0.230610,-2.591159,-2.247115
5192,0.587716,0.878828,0.362646,0.476540
5193,0.588128,0.946685,1.588996,1.516271
5194,0.588144,0.214755,1.532977,1.237734
5195,0.588205,0.708766,2.515400,1.578767
5196,0.588281,0.579217,-1.338670,-0.381112
5197,0.588281,0.080644,-1.520091,-1.435274
5198,0.588373,0.320378,-2.648433,-2.067815
5199,0.588373,0.952560,-0.482814,-0.898613
5200,0.588495,0.900816,-0.137794,-1.579076
5201,0.588510,0.633692,3.395505,2.791798
5202,0.588540,0.040131,2.812031,2.429952
5203,0.588647,0.291783,0.936177,1.700478
5204,0.588663,0.350607,0.144412,-0.857433
5205,0.588708,0.452323,-1.244709,-0.279740
5206,0.588846,0.859754,-1.111906,-0.872669
5207,0.589151,0.904265,-0.884892,0.235419
5208,0.589212,0.732601,2.169247,1.344021
5209,0.589242,0.610391,3.358702,3.369264
5210,0.589303,0.682872,0.143864,-0.374181
5211,0.589349,0.653574,-1.406294,-1.299613
5212,0.589425,0.832319,2.667483,1.783346
5213,0.589487,0.643351,-0.070457,-0.278755
5214,0.589502,0.889586,-0.996663,-0.976276
5215,0.589578,0.279149,-1.615872,-2.305926
5216,0.589670,0.500252,-1.883380,-2.663139
5217,0.589761,0.602289,1.407256,1.674450
5218,0.589761,0.431495,1.181564,1.531949
5219,0.589807,0.165255,-1.586006,-2.111968
5220,0.589822,0.022629,1.366572,1.979897
5221,0.590127,0.075166,0.725514,0.518290
5222,0.590188,0.163806,0.861134,1.182886
5223,0.590219,0.983566,-1.381726,-0.159152
5224,0.590249,0.580713,-2.033180,-1.033746
5225,0.590280,0.648569,-0.075944,1.039412
5226,0.590417,0.069368,1.543149,1.476701
5227,0.590433,0.541695,0.263021,0.317533
5228,0.590539,0.459342,-2.147961,-0.278749
5229,0.590570,0.474281,3.067665,3.392955
5230,0.590600,0.218616,-1.718585,-2.070413
5231,0.590814,0.479271,1.309297,1.118091
5232,0.590829,0.507561,-1.922168,-0.426144
5233,0.590845,0.055589,-0.087464,-0.274337
5234,0.591104,0.760678,0.848167,1.418777
5235,0.591211,0.734859,1.588817,1.421323
5236,0.591241,0.723796,2.169433,1.935078
5237,0.591257,0.792782,-0.815757,-0.960923
5238,0.591287,0.463340,1.432120,1.328045
5239,0.591409,0.198550,1.517250,2.027863
5240,0.591608,0.568688,1.720839,1.775531
5241,0.592325,0.959304,-1.300648,-0.599621
5242,0.592370,0.452873,2.462352,3.120024
5243,0.592401,0.977630,2.617429,1.862422
5244,0.592416,0.561227,1.631468,1.139515
5245,0.592493,0.462455,-2.185503,-2.262401
5246,0.592630,0.645106,0.506602,-0.103928
5247,0.592645,0.025727,1.932228,2.879194
5248,0.592737,0.229740,1.329655,1.240367
5249,0.592859,0.052461,-0.395820,-0.336103
5250,0.592889,0.784756,-1.179196,-1.200425
5251,0.593118,0.791775,-0.637080,-0.783557
5252,0.593332,0.327291,-0.610935,-0.659780
5253,0.593332,0.407630,1.786569,2.226129
5254,0.593408,0.491646,1.861198,0.400622
5255,0.593515,0.440711,2.089346,2.926746
5256,0.593530,0.342626,-2.097822,-2.062999
5257,0.593576,0.872801,0.094190,0.128896
5258,0.593637,0.455848,0.231268,0.830021
5259,0.593820,0.603677,-1.790286,-1.899823
5260,0.593835,0.410101,-2.552958,-2.787677
5261,0.593881,0.323369,-1.325144,-0.970899
5262,0.594125,0.938521,-0.775097,-0.230073
5263,0.594308,0.081178,-0.228741,0.886548
5264,0.594339,0.554177,1.852667,2.380532
5265,0.594354,0.459709,1.239475,1.179368
5266,0.594385,0.898436,1.021244,-0.529897
5267,0.594461,0.523476,-1.052174,-1.035828
5268,0.594491,0.546777,1.952022,3.106277
5269,0.594507,0.838605,-1.200652,-1.445791
5270,0.594522,0.353399,-0.927406,-0.348419
5271,0.594553,0.244450,-1.861339,-1.479339
5272,0.594598,0.914473,2.869762,1.673648
5273,0.594675,0.267216,0.381415,0.193351
5274,0.594736,0.618647,-0.563104,-0.463224
5275,0.595163,0.024872,-1.199194,-0.594561
5276,0.595224,0.687846,3.099135,2.676516
5277,0.595224,0.319402,3.270090,2.548522
5278,0.595254,0.301213,-1.008953,-1.405407
5279,0.595422,0.662242,-0.450751,-1.073725
5280,0.595468,0.412741,0.043722,-0.519856
5281,0.595499,0.559670,1.472920,1.524197
5282,0.595529,0.811124,0.521472,1.506301
5283,0.595544,0.461845,2.427761,1.359407
5284,0.595651,0.525765,0.881183,-0.110282
5285,0.595651,0.017685,-0.719632,0.484545
5286,0.595727,0.053300,2.927380,2.128176
5287,0.595773,0.478172,-0.977225,-0.791727
5288,0.595819,0.052476,2.176768,1.122371
5289,0.595865,0.767636,1.877728,2.171275
5290,0.596124,0.922286,-0.063899,0.091695
5291,0.596201,0.882429,1.582846,2.059242
5292,0.596231,0.268406,-0.128053,0.042026
5293,0.596292,0.342245,3.150616,4.188284
5294,0.596323,0.749279,0.535934,0.877690
5295,0.596414,0.599451,-2.447298,-1.929296
5296,0.596490,0.875654,-1.221784,-2.103079
5297,0.596506,0.519768,-1.087916,-1.375168
5298,0.596612,0.623590,-0.266388,-0.850467
5299,0.596643,0.920424,0.182315,-0.040235
5300,0.596735,0.603662,1.909164,1.045693
5301,0.596780,0.717174,0.546222,0.673801
5302,0.596872,0.540826,0.325015,0.691457
5303,0.597131,0.480232,-0.742658,0.330891
5304,0.597269,0.718715,2.401121,2.262173
5305,0.597299,0.055375,-1.485158,-2.070413
5306,0.597375,0.088579,1.418970,1.092212
5307,0.597406,0.505211,-1.048091,-0.882928
5308,0.597436,0.229450,2.476463,3.106017
5309,0.597650,0.267506,1.714903,1.918284
5310,0.597757,0.418524,-0.261400,0.116274
5311,0.598596,0.906126,1.806961,2.130069
5312,0.598627,0.632654,0.833572,0.085999
5313,0.598810,0.523293,0.997028,0.350090
5314,0.599161,0.585565,0.325513,-0.138377
5315,0.599191,0.642329,-0.008860,1.169905
5316,0.599222,0.470802,0.121914,0.896950
5317,0.599359,0.138262,-2.505910,-1.804082
5318,0.599405,0.669596,1.330503,1.345938
5319,0.599451,0.650324,0.358578,1.668566
5320,0.599481,0.028901,-0.884899,-1.257406
5321,0.599496,0.257847,2.199904,1.633465
5322,0.600336,0.242573,0.140197,-0.248959
5323,0.600351,0.675608,-0.749786,-0.870688
5324,0.600412,0.482475,3.327439,2.125258
5325,0.600427,0.954131,2.356278,1.597057
5326,0.600427,0.822675,-0.515270,0.823444
5327,0.600580,0.719341,1.430731,1.011592
5328,0.600595,0.890608,2.842073,2.243024
5329,0.600702,0.771603,2.233169,2.945076
5330,0.600732,0.325734,-1.537402,-0.510687
5331,0.600824,0.443290,0.187508,-0.769883
5332,0.601297,0.759701,2.136092,0.889847
5333,0.601404,0.140627,1.230753,0.829516
5334,0.601495,0.177310,-0.219861,0.414935
5335,0.601587,0.184146,-2.171500,-2.411679
5336,0.601663,0.575402,-0.052903,-0.865524
5337,0.601709,0.157137,1.150490,2.000593
5338,0.601724,0.719326,-1.675793,-1.163115
5339,0.601724,0.276799,1.316515,0.592553
5340,0.601831,0.001892,-0.046787,0.580215
5341,0.601862,0.880858,1.237295,-0.073876
5342,0.601862,0.562448,0.480439,1.823604
5343,0.602274,0.332479,-1.942338,-2.798688
5344,0.602380,0.737789,1.693842,1.205733
5345,0.602411,0.708278,-1.201554,-2.555205
5346,0.602457,0.568460,-2.159944,-0.661609
5347,0.602472,0.951095,2.573434,2.011238
5348,0.602716,0.159442,1.983526,1.604256
5349,0.602838,0.474144,1.761433,2.165962
5350,0.603128,0.627390,-1.329782,-1.512658
5351,0.603143,0.002304,2.312532,2.034602
5352,0.603174,0.139666,-0.317465,-0.527565
5353,0.603189,0.748791,3.615779,2.546131
5354,0.603235,0.199252,-0.961666,-1.433857
5355,0.603250,0.393423,1.154186,1.932085
5356,0.603388,0.245899,2.025820,0.104050
5357,0.603433,0.062104,-1.601916,-1.481738
5358,0.603433,0.395544,-1.212287,-0.348419
5359,0.603494,0.935744,0.427354,0.201685
5360,0.603555,0.828428,-1.675732,-1.351720
5361,0.603693,0.854170,-0.846701,-1.126199
5362,0.604181,0.506645,0.522985,0.053489
5363,0.604318,0.522698,2.286632,1.683420
5364,0.604318,0.382147,-0.328535,1.160825
5365,0.604425,0.017212,1.727658,0.498395
5366,0.604501,0.555200,-0.982650,-1.351230
5367,0.604517,0.081453,-1.370228,-1.168709
5368,0.604547,0.919722,-1.278411,-0.859849
5369,0.604623,0.854368,-1.411750,-0.916515
5370,0.604669,0.320821,0.673979,0.573089
5371,0.604685,0.177432,1.226215,0.895918
5372,0.604746,0.598428,-2.140146,-2.095968
5373,0.604776,0.207355,1.177743,1.128177
5374,0.604883,0.028397,-0.504600,-0.482837
5375,0.605158,0.212680,0.097999,0.077322
5376,0.605432,0.810422,0.815801,0.589771
5377,0.605692,0.823575,-0.775676,-1.116698
5378,0.605768,0.699870,1.051063,1.509686
5379,0.605814,0.880308,1.457128,1.765873
5380,0.605814,0.626307,0.259512,0.742832
5381,0.605829,0.604227,0.603555,1.256106
5382,0.605890,0.741253,0.060003,-0.522454
5383,0.606134,0.469322,-2.039665,-1.901278
5384,0.606149,0.046586,-0.235744,-0.894231
5385,0.606195,0.249516,2.599424,2.287539
5386,0.606195,0.655375,1.314504,1.838676
5387,0.606256,0.833356,-1.227715,-1.277619
5388,0.606577,0.234348,-1.340738,-1.951534
5389,0.606638,0.488365,-0.941093,-0.148148
5390,0.606699,0.304524,0.680477,1.102055
5391,0.606790,0.568612,0.567380,0.893297
5392,0.606821,0.725826,0.918723,-0.338777
5393,0.606851,0.018250,1.437255,1.021079
5394,0.606882,0.312184,-1.015551,-1.129506
5395,0.607111,0.074510,-0.984833,-1.077693
5396,0.607492,0.917693,0.384897,0.866818
5397,0.607568,0.145892,1.852067,0.849432
5398,0.607691,0.649470,-0.381057,-1.488084
5399,0.607721,0.011582,0.797834,-0.166195
5400,0.607813,0.055863,1.925369,1.845544
5401,0.607813,0.441688,3.229670,3.043390
5402,0.607858,0.643122,-0.369952,-1.400862
5403,0.608133,0.177844,2.638405,3.332152
5404,0.608148,0.387503,1.373073,0.891184
5405,0.608255,0.646433,0.278910,1.021371
5406,0.608286,0.349691,0.121649,-1.628361
5407,0.608316,0.631418,3.147437,2.617380
5408,0.608331,0.603815,2.593488,3.193448
5409,0.608484,0.736172,-1.457494,-1.136675
5410,0.608606,0.348180,2.170510,2.046018
5411,0.608698,0.918273,-0.723123,-0.376066
5412,0.608881,0.130220,-1.484402,0.114783
5413,0.609140,0.759548,-0.597523,0.891964
5414,0.609369,0.780728,0.190581,0.895002
5415,0.609506,0.213565,2.983373,2.367842
5416,0.609506,0.129381,-1.657634,-0.998572
5417,0.609583,0.368444,-1.612596,-1.097982
5418,0.609598,0.896330,0.088060,0.737382
5419,0.609827,0.005676,-1.703292,-1.976695
5420,0.610132,0.234531,2.359694,1.364273
5421,0.610147,0.146807,1.426097,3.797884
5422,0.610147,0.309438,1.948456,2.308159
