,x,y,z_test,z_pred
4761,0.523293,0.664744,-0.259089,-0.002306
4762,0.523323,0.308858,1.066472,1.162095
4763,0.523552,0.167132,2.875048,2.728054
4764,0.523568,0.460609,-0.209523,-0.292859
4765,0.523568,0.795331,2.679944,2.704949
4766,0.523705,0.401129,2.179361,2.220182
4767,0.523781,0.962142,-0.752818,-1.252330
4768,0.523873,0.951827,-0.507765,-0.167714
4769,0.524254,0.907866,2.352312,2.323987
4770,0.524346,0.007202,-0.286218,-0.343300
4771,0.524468,0.037171,-0.677004,-0.622612
4772,0.524559,0.959426,0.761797,0.692803
4773,0.524697,0.596567,-0.948604,-1.004361
4774,0.524727,0.208118,-0.336676,-0.274042
4775,0.524727,0.921157,0.219463,0.311012
4776,0.524758,0.401114,0.342144,0.098297
4777,0.524834,0.626429,-1.276002,-1.402702
4778,0.524865,0.647410,-1.035273,-0.978976
4779,0.525307,0.668147,-0.309104,-0.446204
4780,0.525399,0.230137,-0.821671,-0.637031
4781,0.525414,0.199374,-0.515103,-0.553115
4782,0.525444,0.500572,-0.897846,-1.002574
4783,0.525444,0.530358,2.292245,2.485464
4784,0.525505,0.358221,-0.227528,-0.484570
4785,0.525566,0.371145,-0.362658,-0.403734
4786,0.525597,0.744869,-0.793589,-0.789807
4787,0.525597,0.234333,1.343206,1.418866
4788,0.525673,0.965469,-1.106562,-1.083392
4789,0.525734,0.536797,0.156805,0.368324
4790,0.526253,0.786099,0.818411,0.652611
4791,0.526314,0.326146,-0.233816,-0.167046
4792,0.526360,0.352773,1.408349,1.451501
4793,0.526497,0.817624,-0.572320,-0.747889
4794,0.526513,0.125170,0.326838,0.316898
4795,0.526528,0.157900,0.363823,0.391244
4796,0.526604,0.267857,0.737403,0.822412
4797,0.526696,0.691463,-0.115567,-0.109914
4798,0.526772,0.039216,-1.197176,-1.419164
4799,0.526772,0.256291,1.755043,1.671481
4800,0.526848,0.287739,-1.532249,-1.258579
4801,0.526879,0.743481,-1.207395,-1.059158
4802,0.526879,0.056443,-1.245305,-0.940959
4803,0.527123,0.986542,0.683132,0.788467
4804,0.527153,0.393164,1.728772,2.626772
4805,0.527199,0.551186,-1.668001,-1.546655
4806,0.527535,0.733700,1.109411,1.068797
4807,0.527581,0.028489,1.385244,1.269476
4808,0.528252,0.113115,0.054600,0.041701
4809,0.528481,0.228855,-1.063896,-0.909820
4810,0.528496,0.793439,0.304244,0.635903
4811,0.528527,0.762722,-0.592715,-0.454113
4812,0.528771,0.694591,-1.002204,-0.972012
4813,0.529107,0.336461,-0.005966,-0.121826
4814,0.529152,0.761563,-0.018719,0.111421
4815,0.529229,0.281437,1.248399,1.242185
4816,0.529274,0.469490,0.016847,0.050523
4817,0.529427,0.476158,0.488016,0.472498
4818,0.529549,0.771649,1.598923,1.342544
4819,0.529625,0.828794,0.964461,0.956981
4820,0.529732,0.086839,1.892181,1.671481
4821,0.529870,0.503243,0.977842,1.097275
4822,0.529900,0.271778,-0.204066,-0.308106
4823,0.530114,0.564157,0.033827,0.091644
4824,0.530129,0.794430,0.158167,0.169039
4825,0.530144,0.805585,-0.199656,-0.212017
4826,0.530251,0.030488,1.162869,1.246384
4827,0.530297,0.454398,-1.404659,-1.280385
4828,0.530449,0.206302,-0.531146,-0.447386
4829,0.530632,0.616602,-1.736693,-1.734802
4830,0.530678,0.934203,-1.405259,-1.350110
4831,0.530678,0.204196,2.237888,2.244152
4832,0.530755,0.163592,0.066173,-0.135698
4833,0.530816,0.907668,-0.137802,-0.145150
4834,0.530861,0.080674,1.567861,1.498309
4835,0.531228,0.696544,1.342747,1.725535
4836,0.531228,0.918532,-0.038017,0.127029
4837,0.531518,0.344244,-0.334310,-0.324590
4838,0.531670,0.122805,0.669676,0.639785
4839,0.531823,0.141543,0.448395,0.395084
4840,0.532174,0.524346,0.577591,0.133893
4841,0.532174,0.103197,0.062560,0.185953
4842,0.532219,0.313298,0.418508,0.485163
4843,0.532235,0.781750,-2.068908,-2.076935
4844,0.532265,0.434867,-0.420867,-0.496952
4845,0.532387,0.997452,-1.339870,-1.417918
4846,0.532403,0.371588,0.934542,0.951486
4847,0.532433,0.659571,-0.702924,-0.669523
4848,0.532631,0.041794,1.445958,1.522889
4849,0.532860,0.221561,1.199904,1.391873
4850,0.533120,0.240269,-1.435735,-1.295771
4851,0.533364,0.172305,-0.140451,-0.156870
4852,0.533440,0.999695,-1.553325,-1.583587
4853,0.533486,0.866194,0.532162,0.344975
4854,0.533623,0.606439,1.341984,0.839027
4855,0.533700,0.274891,0.116931,-0.004960
4856,0.534188,0.421225,1.996855,2.014246
4857,0.534249,0.728161,0.110975,0.107353
4858,0.534371,0.955215,1.837869,1.843566
4859,0.534417,0.148425,2.982776,3.011232
4860,0.534539,0.590646,1.153779,1.171678
4861,0.534600,0.995895,-0.293549,-0.303972
4862,0.534661,0.326238,0.447537,0.739089
4863,0.534691,0.759655,-0.991259,-0.894531
4864,0.534752,0.567163,-0.714114,-0.704480
4865,0.534783,0.996735,-0.641500,-0.793202
4866,0.534829,0.754192,1.832086,2.072073
4867,0.534829,0.493553,-1.059299,-0.949294
4868,0.535134,0.940719,-0.812280,-1.061833
4869,0.535149,0.129610,0.083869,0.084007
4870,0.535256,0.425498,-1.202443,-1.130477
4871,0.535348,0.891768,0.289265,0.281498
4872,0.535409,0.158419,-1.438228,-0.742716
4873,0.535470,0.414557,-1.272277,-1.309274
4874,0.535500,0.360723,0.311529,0.268553
4875,0.535607,0.021408,-0.595489,-0.697980
4876,0.535637,0.805203,-0.679720,-0.608064
4877,0.535775,0.951537,-0.140123,-0.201919
4878,0.536126,0.542565,0.142002,0.240502
4879,0.536233,0.326787,-1.859213,-1.822019
4880,0.536248,0.389441,-1.307576,-1.326646
4881,0.536324,0.410391,0.216515,0.259523
4882,0.536400,0.130587,0.264826,0.221647
4883,0.536416,0.003311,1.029206,1.207742
4884,0.536522,0.583673,0.655278,0.648132
4885,0.536538,0.873671,0.790802,0.497634
4886,0.536584,0.725277,0.424344,0.551939
4887,0.536675,0.067185,2.041910,2.299737
4888,0.536690,0.260578,0.533438,0.525605
4889,0.536873,0.770565,0.262571,0.402333
4890,0.537102,0.805875,-0.922048,-0.890745
4891,0.537133,0.192844,-2.158585,-2.099022
4892,0.537316,0.591623,-0.321670,-0.460878
4893,0.537346,0.610208,-0.030761,0.053942
4894,0.537392,0.789746,-1.197584,-1.188408
4895,0.537560,0.421241,-0.321163,-0.441110
4896,0.537667,0.813809,0.495217,0.525230
4897,0.537774,0.774716,1.073675,1.049311
4898,0.537789,0.960555,-1.264616,-1.259947
4899,0.537789,0.517144,0.174240,0.213523
4900,0.538155,0.929427,0.192884,0.162360
4901,0.538384,0.660121,0.530735,0.549118
4902,0.538445,0.850660,-0.417230,-0.440393
4903,0.538567,0.567422,0.837534,0.886306
4904,0.538705,0.638560,0.489387,0.710540
4905,0.538857,0.146380,-0.912226,-0.813463
4906,0.539162,0.801205,-0.043295,0.013749
4907,0.539223,0.460807,0.376100,0.580520
4908,0.539239,0.216693,0.989706,0.896228
4909,0.539269,0.824613,0.139916,0.092471
4910,0.539315,0.943740,-1.276670,-1.227803
4911,0.539315,0.504280,0.815804,0.749051
4912,0.539406,0.842145,-1.035587,-1.099686
4913,0.539452,0.574395,0.664761,0.437152
4914,0.539483,0.809751,-0.482005,-0.530513
4915,0.539696,0.912200,0.788927,0.506642
4916,0.539864,0.492729,0.327078,0.367978
4917,0.540154,0.758740,-0.242268,-0.386432
4918,0.540215,0.369589,0.710934,0.563225
4919,0.540307,0.100847,1.547443,1.477079
4920,0.540429,0.829099,-1.963780,-1.666661
4921,0.540429,0.891264,0.174919,0.515069
4922,0.540627,0.171740,1.326360,1.687183
4923,0.540780,0.132769,-0.100458,-0.007530
4924,0.540841,0.329503,0.753201,0.753716
4925,0.541222,0.827634,-0.114443,-0.049672
4926,0.541329,0.648295,-0.891246,-0.690771
4927,0.541466,0.307332,-2.941250,-2.917122
4928,0.541558,0.435660,-2.651270,-2.735832
4929,0.542153,0.522850,-1.142070,-1.507522
4930,0.542290,0.420844,0.273001,0.248711
4931,0.542748,0.500603,-0.309261,-0.370354
4932,0.542824,0.922438,1.397217,1.416631
4933,0.543145,0.858350,-0.761951,-0.841164
4934,0.543206,0.126116,-1.287438,-1.282117
4935,0.543267,0.454337,-0.125602,-0.265631
4936,0.543282,0.702235,-1.571074,-1.591508
4937,0.543282,0.537499,-0.838861,-1.004261
4938,0.543343,0.228717,0.173802,0.271831
4939,0.543343,0.434897,1.090851,1.095437
4940,0.543389,0.731640,-0.144002,-0.077390
4941,0.543389,0.939269,0.154803,-0.045108
4942,0.543450,0.043641,-2.097253,-2.365427
4943,0.543450,0.990265,0.381043,0.466526
4944,0.543481,0.334829,1.718025,1.810988
4945,0.543496,0.326497,0.147155,-0.388892
4946,0.543633,0.798306,0.677819,0.746768
4947,0.543725,0.653376,0.418878,0.330525
4948,0.543862,0.354406,-0.771708,-0.814293
4949,0.544228,0.359762,-0.385826,-0.453360
4950,0.544366,0.722423,2.719826,2.493190
4951,0.544488,0.570443,-0.157660,-0.089159
4952,0.544518,0.526818,-0.246436,-0.169417
4953,0.544625,0.818585,0.271567,0.219424
4954,0.544701,0.665629,0.678567,0.250237
4955,0.544762,0.911284,1.712729,1.597884
4956,0.544808,0.355856,2.771671,2.794556
4957,0.545174,0.385443,-0.804953,-0.760025
4958,0.545266,0.510445,-1.444979,-1.440370
4959,0.545342,0.115663,-0.938877,-0.869507
4960,0.545388,0.379156,0.328906,0.512510
4961,0.545510,0.332265,0.501530,0.586801
4962,0.545556,0.269551,-0.741317,-0.871037
4963,0.546136,0.750439,-2.538309,-2.616634
4964,0.546212,0.900786,-1.418740,-1.320939
4965,0.546532,0.215671,-2.024351,-2.067649
4966,0.546670,0.936263,-0.295461,-0.436621
4967,0.546700,0.391608,-0.015703,0.031043
4968,0.546792,0.372519,0.385760,0.375785
4969,0.546822,0.291508,-2.330117,-2.075457
4970,0.546868,0.913527,-0.147054,-0.109278
4971,0.547265,0.688365,-1.982761,-1.983347
4972,0.547662,0.667491,-2.488772,-2.494246
4973,0.547677,0.820478,0.664284,0.635803
4974,0.547753,0.648432,1.277413,1.256339
4975,0.548180,0.896757,0.467479,0.433325
4976,0.548180,0.962692,-1.089921,-1.001322
4977,0.548226,0.070680,0.411708,0.322293
4978,0.548363,0.435874,0.070991,-0.235067
4979,0.548379,0.794690,0.941228,0.788801
4980,0.548440,0.598779,0.194635,0.230094
4981,0.548486,0.442588,2.170812,2.344908
4982,0.548531,0.517128,-0.629701,-0.603381
4983,0.548623,0.602762,-1.602957,-1.252330
4984,0.548684,0.900175,0.652294,0.575292
4985,0.548745,0.164584,-0.180108,-0.264304
4986,0.548867,0.796155,-1.219451,-1.049231
4987,0.549172,0.867185,0.422429,0.385935
4988,0.549218,0.612604,-1.493872,-1.412731
4989,0.549264,0.244709,-0.684626,-0.759241
4990,0.549340,0.245319,-0.780121,-0.707439
4991,0.549355,0.561730,-1.860699,-1.938107
4992,0.549371,0.123827,-1.352682,-1.565961
4993,0.549447,0.507851,1.415086,1.204252
4994,0.549493,0.884718,1.699071,1.668197
4995,0.549599,0.746456,1.734080,1.635616
4996,0.549645,0.594232,0.601016,0.625474
4997,0.549645,0.874342,-2.104777,-2.102766
4998,0.549706,0.196292,1.315116,1.300192
4999,0.549844,0.675685,2.326959,2.331179
5000,0.549859,0.952621,0.447911,0.450041
5001,0.549889,0.621195,-0.624501,-0.643188
5002,0.550164,0.618357,-0.086985,0.215562
5003,0.550393,0.327276,-0.404668,-0.356561
5004,0.550530,0.837552,1.242397,1.310958
5005,0.550896,0.966857,-0.148907,0.004635
5006,0.551141,0.493263,0.536216,0.673384
5007,0.551278,0.443473,0.133051,0.232491
5008,0.551293,0.053239,0.897684,0.878136
5009,0.551308,0.262165,-0.795846,-0.836864
5010,0.551354,0.637278,-0.940616,-1.024672
5011,0.551431,0.592096,0.243327,0.314295
5012,0.552209,0.843305,0.410643,0.390726
5013,0.552331,0.281209,1.592467,1.547342
5014,0.552331,0.898817,0.282930,-0.177454
5015,0.552361,0.777417,0.538108,0.623455
5016,0.552590,0.288731,0.147420,0.133599
5017,0.552773,0.065309,-1.573993,-1.571516
5018,0.553109,0.038483,3.033520,3.042622
5019,0.553155,0.125719,-2.274941,-2.424913
5020,0.553475,0.657496,-0.853443,-0.838876
5021,0.553506,0.790295,-1.790189,-1.605092
5022,0.553811,0.600839,0.111710,-0.285165
5023,0.553872,0.308598,0.680566,0.152653
5024,0.553887,0.865629,2.082450,2.062943
5025,0.554131,0.178439,-0.566209,-0.335189
5026,0.554131,0.795666,1.172385,0.997738
5027,0.554208,0.287800,-0.498739,-0.616281
5028,0.554269,0.490181,1.138527,1.065899
5029,0.554406,0.798444,0.491286,0.198355
5030,0.554620,0.758434,-0.309109,-0.318571
5031,0.554696,0.100099,-0.495934,-0.485103
5032,0.554788,0.568872,-0.179100,-0.269703
5033,0.554833,0.566629,-1.818682,-1.833035
5034,0.554864,0.562692,0.075221,0.042600
5035,0.555169,0.848753,1.751904,2.432135
5036,0.555322,0.003189,0.366347,0.466526
5037,0.555352,0.782437,-0.874299,-0.851165
5038,0.555444,0.020783,-0.056748,-0.001498
5039,0.555474,0.659174,-1.403659,-1.401795
5040,0.555535,0.626658,-1.364195,-1.376380
5041,0.555612,0.300679,0.228510,0.610882
5042,0.555764,0.466194,2.064191,2.033744
5043,0.555840,0.972534,2.428667,2.438855
5044,0.555886,0.513146,-0.593565,-0.754561
5045,0.555886,0.125673,0.249485,0.153056
5046,0.555886,0.581567,0.582323,0.644593
5047,0.556161,0.770474,0.592302,0.182222
5048,0.556298,0.321843,-2.588557,-2.230330
5049,0.556298,0.980682,-1.417725,-1.479240
5050,0.556329,0.362280,-0.625292,-0.998277
5051,0.556359,0.389670,-0.146323,-0.160744
5052,0.556359,0.607324,2.150651,2.068258
5053,0.556405,0.734615,-0.411674,-0.268486
5054,0.556588,0.171572,-1.910995,-1.698770
5055,0.556771,0.947219,0.367914,0.372196
5056,0.556817,0.653391,0.134649,0.128326
5057,0.557168,0.767330,0.306621,0.365237
5058,0.557214,0.626581,0.509563,0.289708
5059,0.557290,0.412634,-0.624080,-0.598449
5060,0.557366,0.741650,-1.830897,-1.838896
5061,0.557443,0.083330,-0.439301,-0.590767
5062,0.557488,0.695445,0.267552,0.389101
5063,0.557580,0.768505,1.504942,1.659391
5064,0.557580,0.410575,-1.080231,-1.036584
5065,0.557595,0.361730,0.906727,0.871952
5066,0.557733,0.094423,-0.615284,-0.657644
5067,0.557794,0.794491,-1.966556,-1.977128
5068,0.557839,0.820569,-0.117718,-0.173471
5069,0.557870,0.368811,-0.644722,-0.583752
5070,0.557885,0.047822,0.509968,0.697130
5071,0.558389,0.934447,-0.322657,-0.317613
5072,0.558419,0.544472,-0.050608,-0.179134
5073,0.558434,0.312383,1.785724,1.942370
5074,0.558511,0.444434,-0.263872,-0.259519
5075,0.558556,0.432334,0.483237,0.510399
5076,0.558572,0.855253,-1.354872,-1.207812
5077,0.558709,0.859831,-1.429930,-1.415288
5078,0.558892,0.108125,2.521012,2.542210
5079,0.559121,0.651164,-0.629165,-0.481743
5080,0.559319,0.543221,-1.054900,-1.081062
5081,0.559319,0.599619,-0.223357,-0.314137
5082,0.559335,0.505623,-2.614536,-2.713973
5083,0.559548,0.110735,0.531651,0.467716
5084,0.559609,0.320363,-0.886178,-1.008767
5085,0.559625,0.319829,1.250014,1.040140
5086,0.559808,0.431312,-2.058185,-2.021627
5087,0.559869,0.448508,0.085365,0.235526
5088,0.559869,0.751446,-0.334505,-0.286783
5089,0.560174,0.287572,-0.131576,-0.146504
5090,0.560174,0.243549,1.287943,1.342746
5091,0.560220,0.767697,0.948393,1.333183
5092,0.560235,0.981491,-2.045260,-1.873898
5093,0.560388,0.776745,-1.868519,-1.920167
5094,0.560525,0.873274,1.541985,1.517265
5095,0.561181,0.708461,-1.286156,-0.808418
5096,0.561303,0.011109,1.448576,0.752409
5097,0.561349,0.054292,0.118872,0.100675
5098,0.561364,0.360555,-0.433187,-0.443517
5099,0.561639,0.455558,1.254469,1.239315
5100,0.561715,0.448112,2.437084,2.422827
5101,0.561791,0.376699,0.939897,1.056628
5102,0.561898,0.275532,-1.851493,-1.828315
5103,0.562127,0.322774,0.475036,0.390916
5104,0.562249,0.978790,1.582958,1.595674
5105,0.562432,0.132906,-0.898118,-1.341065
5106,0.562448,0.986542,-1.905945,-2.100796
5107,0.562478,0.950240,-0.368384,-0.224338
5108,0.562524,0.947494,0.025696,0.001308
5109,0.562615,0.987182,-1.743471,-1.641621
5110,0.562692,0.112764,-1.267817,-1.340264
5111,0.562722,0.203845,-0.003579,0.112503
5112,0.563180,0.971786,0.421371,0.553527
5113,0.563455,0.095476,-2.535894,-2.637992
5114,0.563500,0.556832,0.195157,0.283092
5115,0.563607,0.250614,-0.753882,-0.567129
5116,0.563699,0.290257,0.352473,0.398022
5117,0.563760,0.666819,-1.448078,-1.521438
5118,0.563806,0.746319,0.383959,0.402076
5119,0.563836,0.568505,0.677318,0.678260
5120,0.564202,0.015885,1.531724,1.439385
5121,0.564218,0.177890,0.372979,0.387675
5122,0.564736,0.159731,2.039918,1.945959
5123,0.564782,0.897322,-1.391392,-1.772554
5124,0.565148,0.136751,-0.831069,-0.770648
5125,0.565179,0.063386,-2.064007,-2.079387
5126,0.565240,0.612497,-1.636070,-1.611340
5127,0.565377,0.858808,-0.792716,-0.805312
5128,0.565469,0.302296,-0.073540,-0.130122
5129,0.565499,0.708827,-0.982093,-0.926302
5130,0.565560,0.458320,-0.380898,-0.262947
5131,0.565576,0.808469,-0.974605,-0.950794
5132,0.565698,0.129152,-0.175709,-0.167715
5133,0.565850,0.050263,1.860234,1.905657
5134,0.565896,0.567163,-0.020333,0.101777
5135,0.566354,0.197665,1.672588,1.692540
5136,0.566354,0.558740,-0.369581,-0.325411
5137,0.566445,0.628840,0.855701,0.910433
5138,0.566522,0.159106,-0.814219,-0.738959
5139,0.567178,0.648569,0.799565,0.978847
5140,0.567224,0.912367,-2.122799,-2.223341
5141,0.567239,0.118639,1.674898,1.585109
5142,0.567254,0.104448,-2.135115,-2.073179
5143,0.567407,0.392737,0.364992,0.259404
5144,0.567514,0.855207,0.378698,0.355644
5145,0.567605,0.902480,-0.174477,-0.070032
5146,0.567636,0.013794,0.685138,0.775941
5147,0.567636,0.796674,-1.867306,-1.665442
5148,0.567681,0.983764,-0.335233,-0.400385
5149,0.567803,0.766522,0.175107,0.221794
5150,0.567803,0.754665,-0.835488,-0.871419
5151,0.567849,0.739391,1.620137,1.563510
5152,0.567895,0.762875,1.627581,1.329400
5153,0.568231,0.103868,1.878887,1.450093
5154,0.568322,0.621286,1.242181,1.070826
5155,0.568460,0.701274,0.940919,0.855294
5156,0.568505,0.836820,0.024042,-0.135024
5157,0.568521,0.793484,-0.307259,-0.137154
5158,0.568566,0.434501,1.314519,1.491650
5159,0.568582,0.618708,-1.797593,-1.963240
5160,0.568734,0.656596,0.139312,0.138314
5161,0.568765,0.203388,-1.454475,-1.493785
5162,0.568887,0.598474,0.559000,0.715860
5163,0.569116,0.274876,1.821159,1.709416
5164,0.569131,0.450492,-1.292159,-1.251462
5165,0.569146,0.854414,-1.868482,-1.864307
5166,0.569146,0.487236,1.065976,1.054353
5167,0.569207,0.531121,-0.660186,-0.725384
5168,0.569223,0.297292,-0.886451,-0.930742
5169,0.569299,0.393729,-0.283457,-0.280721
5170,0.569345,0.565835,0.669324,0.592035
5171,0.569406,0.847807,1.392275,1.384474
5172,0.569436,0.664546,-0.276202,-0.341134
5173,0.569451,0.511330,-0.705792,-0.590847
5174,0.569696,0.002289,0.266747,0.216772
5175,0.569726,0.254398,1.494789,1.570273
5176,0.569757,0.345541,1.454667,1.458464
5177,0.569863,0.965667,0.371643,0.458119
5178,0.569894,0.169665,-1.304224,-1.277064
5179,0.569894,0.242817,-0.882691,-0.890623
5180,0.570153,0.964141,-1.054738,-0.841628
5181,0.570214,0.515496,-0.435264,-0.519807
5182,0.570291,0.790448,-0.061004,-0.335531
5183,0.570321,0.388449,0.462676,0.546630
5184,0.570382,0.566751,0.316228,0.259404
5185,0.570397,0.544549,0.073914,0.186088
5186,0.570443,0.605173,-0.063537,-0.088575
5187,0.570443,0.310262,0.376435,0.360484
5188,0.570855,0.045151,-1.447927,-1.483907
5189,0.571160,0.461219,0.810657,0.899936
5190,0.571191,0.650889,0.230528,0.502653
5191,0.571313,0.169238,0.364122,0.367792
5192,0.571481,0.372534,-1.481167,-1.154714
5193,0.571542,0.033783,-1.315488,-1.406449
5194,0.571588,0.450721,-0.933533,-0.877234
5195,0.571832,0.774304,0.834514,0.667508
5196,0.572229,0.305364,0.275217,0.210257
5197,0.572259,0.971496,0.003042,0.026005
5198,0.572290,0.097871,-0.817407,-0.811151
5199,0.572351,0.273671,0.179078,0.249959
5200,0.572641,0.050675,0.404407,0.330709
5201,0.572793,0.554620,0.010038,-0.015417
5202,0.573114,0.010529,-0.586487,-0.673652
5203,0.573266,0.991150,0.723514,0.759185
5204,0.573327,0.776349,-1.574042,-1.606221
5205,0.573602,0.867521,-0.316504,-0.320220
5206,0.573648,0.924437,-0.506631,-0.538679
5207,0.573693,0.386511,2.299490,2.305720
5208,0.573693,0.997253,1.577920,1.559373
5209,0.573693,0.587503,1.597548,1.742244
5210,0.573754,0.933486,2.821765,2.794556
5211,0.573754,0.449516,-0.203589,-0.414072
5212,0.573785,0.064179,-1.020522,-0.949073
5213,0.574105,0.176440,-0.137312,-0.092473
5214,0.574105,0.676753,-0.026217,0.032528
5215,0.574197,0.924697,-0.610139,-0.678296
5216,0.574456,0.707179,-0.425425,-0.397702
5217,0.574594,0.537484,0.127737,0.077040
5218,0.574624,0.762463,2.801564,2.920434
5219,0.574701,0.862242,-1.430502,-1.397138
5220,0.574716,0.316411,2.070729,2.110774
5221,0.574746,0.949248,2.682011,2.766383
5222,0.574746,0.621302,-0.288416,-0.675072
5223,0.574838,0.767575,-0.939704,-1.042820
5224,0.574868,0.135164,-0.559234,-0.409814
5225,0.575189,0.263310,-1.210521,-1.205358
5226,0.575311,0.683436,-0.907370,-0.224016
5227,0.575402,0.267124,0.820779,0.889777
5228,0.575402,0.752895,-0.581855,-0.570863
5229,0.575616,0.146166,0.520238,0.506240
5230,0.575799,0.045243,-1.063957,-0.904348
5231,0.575845,0.630213,-0.020424,-0.153464
5232,0.575875,0.633234,0.443534,0.394281
5233,0.575891,0.708797,0.696871,0.665363
5234,0.575891,0.888228,0.580071,0.577171
5235,0.576181,0.987335,-0.433282,-0.401244
5236,0.576226,0.053422,-0.023811,-0.044058
5237,0.576272,0.275303,0.264624,0.185698
5238,0.576486,0.130831,0.629507,0.442662
5239,0.576776,0.720653,-2.576014,-2.568108
5240,0.576806,0.089311,-1.227419,-1.122925
5241,0.577188,0.851804,-0.412914,-0.038788
5242,0.577188,0.350515,1.683571,1.439582
5243,0.577295,0.355810,-1.659115,-1.766733
5244,0.577371,0.337316,0.488611,0.559209
5245,0.577752,0.924697,-0.344020,-0.267502
5246,0.578515,0.220386,-1.022418,-1.210968
5247,0.578531,0.778302,0.499397,0.201488
5248,0.578607,0.593805,1.736879,1.440767
5249,0.578622,0.771252,-0.837704,-0.571305
5250,0.579110,0.307195,0.949957,1.128733
