,x,y,z_test,z_pred
4480,0.504692,0.376410,-0.689535,-0.092452
4481,0.504723,0.817395,0.580538,0.405661
4482,0.505104,0.047349,-2.604032,-2.462054
4483,0.505119,0.901152,-0.181121,0.727579
4484,0.505119,0.109682,0.902304,0.669197
4485,0.505150,0.002228,2.596953,2.033597
4486,0.505287,0.020844,0.137121,0.857695
4487,0.505303,0.352224,1.809426,1.731238
4488,0.505394,0.799512,0.813138,0.676245
4489,0.505638,0.284321,-1.066311,-1.950648
4490,0.505638,0.777691,0.346424,-0.043115
4491,0.505684,0.364492,-0.860621,-0.817563
4492,0.505699,0.479225,-1.097141,-0.828193
4493,0.505776,0.205249,1.593181,1.162513
4494,0.505791,0.318578,0.669461,1.328051
4495,0.505806,0.816495,1.536810,1.726929
4496,0.505821,0.967193,-0.757388,-0.563041
4497,0.505837,0.696407,-0.050023,0.134326
4498,0.505852,0.401556,-1.073647,-1.022759
4499,0.506279,0.520348,0.257994,0.406056
4500,0.506325,0.821363,-2.794799,-2.682846
4501,0.506340,0.631312,-0.573911,-0.309744
4502,0.506432,0.940627,0.251366,0.901105
4503,0.506462,0.383780,-1.486548,-1.154989
4504,0.506508,0.168475,-0.772357,-0.951097
4505,0.506523,0.950134,0.722733,0.219733
4506,0.506645,0.396582,1.327955,0.842894
4507,0.506752,0.732891,0.048365,0.521880
4508,0.506828,0.581888,0.116402,0.030694
4509,0.506874,0.593851,0.843787,0.736773
4510,0.507134,0.208850,0.657214,0.510481
4511,0.507561,0.924483,0.609284,0.324671
4512,0.507637,0.644297,-1.349686,-1.209996
4513,0.507744,0.478370,0.681621,0.897499
4514,0.507759,0.855222,-0.826406,-0.916010
4515,0.507851,0.594690,1.877926,0.439300
4516,0.508248,0.056229,-0.186552,-0.946169
4517,0.508309,0.406134,-1.272674,-0.833330
4518,0.508354,0.038193,0.573868,0.184555
4519,0.508507,0.535409,-0.056271,-0.540594
4520,0.508873,0.619562,-0.181886,0.481999
4521,0.509102,0.066316,-1.458089,-1.047581
4522,0.509117,0.636439,0.423486,0.534329
4523,0.509239,0.522499,-0.588182,-0.193773
4524,0.509270,0.033417,-0.717069,-0.515036
4525,0.509346,0.943587,-1.456551,-0.786120
4526,0.509453,0.437263,-1.785741,-1.529887
4527,0.509636,0.404349,1.039105,1.335904
4528,0.509789,0.441245,-0.223857,0.161031
4529,0.509819,0.998535,-0.063633,0.498468
4530,0.510292,0.891295,-0.767809,-0.211246
4531,0.510292,0.669581,-0.019138,0.005446
4532,0.510552,0.733486,-1.972076,-1.958273
4533,0.510567,0.943206,-0.436667,-0.221408
4534,0.510582,0.873335,-0.044338,0.127771
4535,0.510674,0.901289,1.109112,0.843107
4536,0.511330,0.213260,1.782639,1.506393
4537,0.511574,0.977859,-0.443160,-0.407875
4538,0.511696,0.222400,-0.031756,0.037112
4539,0.511711,0.673426,0.645504,0.085050
4540,0.511727,0.708537,-0.174294,0.298983
4541,0.511757,0.613794,-1.053940,-1.115740
4542,0.511818,0.035889,1.103955,1.254979
4543,0.511894,0.093278,0.986966,0.868301
4544,0.512291,0.403281,-0.571682,-0.737007
4545,0.512291,0.377264,0.133253,-0.151453
4546,0.512306,0.577859,1.324949,1.241087
4547,0.512352,0.710399,-0.524445,-0.429972
4548,0.512581,0.904509,2.476049,2.635282
4549,0.512657,0.846143,-0.368904,-0.000411
4550,0.512673,0.617319,-1.066989,-1.371337
4551,0.512688,0.947143,-0.583954,-0.843636
4552,0.512688,0.299397,-1.387359,-1.554913
4553,0.512734,0.459495,-0.176683,0.423764
4554,0.512749,0.368261,0.430753,0.004488
4555,0.512840,0.035691,1.195750,1.049363
4556,0.512886,0.490715,2.655061,2.451891
4557,0.513222,0.363439,-1.103265,-0.201782
4558,0.513344,0.695125,-0.198897,0.102720
4559,0.513405,0.523400,2.205464,1.238492
4560,0.513634,0.721889,0.568912,0.813766
4561,0.513741,0.222690,-1.602684,-0.678923
4562,0.513787,0.251514,-1.850140,-2.113615
4563,0.513802,0.007538,0.600548,0.803135
4564,0.514107,0.882841,0.484361,1.358117
4565,0.514443,0.214740,-1.251145,-1.341616
4566,0.514488,0.242695,0.775405,-0.109091
4567,0.514504,0.118730,-2.172676,-2.007028
4568,0.514534,0.759121,0.190721,0.270130
4569,0.514626,0.295430,-0.445303,-0.784492
4570,0.514717,0.624567,-0.193173,0.297840
4571,0.514794,0.029389,-0.805720,-0.277631
4572,0.514824,0.981262,-2.008540,-2.093781
4573,0.514870,0.492439,1.637767,1.488575
4574,0.515145,0.898436,1.144994,0.913361
4575,0.515190,0.595239,1.476493,1.502239
4576,0.515404,0.359548,-0.267660,-0.557101
4577,0.515435,0.901442,1.264872,0.733651
4578,0.515526,0.252842,1.743058,1.495623
4579,0.515587,0.227832,0.609374,0.148528
4580,0.515694,0.916533,1.736940,1.878781
4581,0.515816,0.598352,0.831372,0.936219
4582,0.515816,0.466346,-0.873833,-1.375973
4583,0.516182,0.905394,0.363655,0.355034
4584,0.516197,0.680110,1.096430,1.060619
4585,0.516213,0.948226,-0.617431,-0.666352
4586,0.516243,0.148440,0.886591,1.072333
4587,0.516350,0.471550,-0.956370,-1.053091
4588,0.516640,0.544152,0.197933,0.311718
4589,0.516777,0.113146,0.549094,1.049533
4590,0.516808,0.787152,-0.687130,-0.815550
4591,0.516838,0.108721,0.070381,0.158379
4592,0.516854,0.664286,-2.173550,-2.266138
4593,0.517327,0.726314,2.017074,2.299433
4594,0.517342,0.461494,-0.644321,-0.557458
4595,0.517494,0.388540,1.822713,1.307820
4596,0.517571,0.815427,1.167699,0.499151
4597,0.517601,0.485466,0.402529,0.659147
4598,0.517678,0.198886,-0.231122,-0.502455
4599,0.517739,0.402594,-1.256024,-1.236111
4600,0.517769,0.042344,-3.444667,-3.292266
4601,0.517769,0.349386,3.612959,3.076743
4602,0.517769,0.151583,0.773205,0.965621
4603,0.517800,0.901106,1.794986,0.992144
4604,0.518120,0.935561,-0.207114,-0.194263
4605,0.518135,0.903166,-1.006824,-0.107299
4606,0.518257,0.914458,-0.219182,-0.010126
4607,0.518288,0.336767,-1.472581,-1.910978
4608,0.518334,0.761334,0.352735,0.827775
4609,0.518547,0.424323,-1.606980,-1.840242
4610,0.518654,0.355291,1.668319,1.405505
4611,0.518791,0.447120,3.280347,2.368221
4612,0.518853,0.640482,0.426892,0.339425
4613,0.519173,0.078431,-0.300441,-0.332990
4614,0.519341,0.194614,0.236984,-0.144092
4615,0.519432,0.006241,0.536979,1.047190
4616,0.519478,0.363760,-1.041727,-0.685460
4617,0.519722,0.108186,0.828695,0.877320
4618,0.519768,0.446433,0.407374,0.171404
4619,0.520180,0.044419,-0.562449,-0.685862
4620,0.520195,0.883894,-0.252052,-0.244526
4621,0.520226,0.462287,0.219564,0.641760
4622,0.520287,0.709148,-0.504562,-0.091103
4623,0.520409,0.739223,1.117168,2.115263
4624,0.520424,0.082383,0.218446,0.172347
4625,0.520851,0.114626,-2.754009,-2.754525
4626,0.521370,0.763378,0.586042,0.628870
4627,0.521401,0.591592,0.217269,0.122040
4628,0.521401,0.467628,-0.371955,-0.089454
4629,0.521431,0.239445,-0.896270,-1.288410
4630,0.521492,0.258869,-0.340030,-0.673542
4631,0.521691,0.424659,1.593066,1.144142
4632,0.521752,0.870344,0.823769,0.656474
4633,0.521843,0.286183,-0.797302,-0.875013
4634,0.521889,0.695888,-1.339381,-1.489629
4635,0.522332,0.823880,1.001498,0.991138
4636,0.522332,0.942260,2.430548,1.555278
4637,0.522362,0.778119,-0.085898,-0.136033
4638,0.522377,0.090669,-0.072690,-0.129042
4639,0.522423,0.961501,-0.599809,-0.045179
4640,0.522438,0.888777,0.625423,-0.209972
4641,0.522499,0.606790,-0.613203,-0.805717
4642,0.522560,0.466239,-0.101197,-0.389601
4643,0.522576,0.081453,-1.720593,-1.656617
4644,0.522606,0.271153,-1.987040,-1.579818
4645,0.522744,0.456260,2.166368,2.575559
4646,0.522866,0.760555,-1.021182,-1.123282
4647,0.522866,0.690455,2.056672,2.075795
4648,0.522881,0.078599,-1.795870,-2.056751
4649,0.523110,0.555459,0.506269,-0.605883
4650,0.523201,0.120546,2.487774,2.451444
4651,0.523247,0.330449,2.143155,2.261189
4652,0.523293,0.707820,-1.242190,-1.156538
4653,0.523445,0.887266,-3.380983,-2.948326
4654,0.523522,0.847425,-0.880487,-0.349885
4655,0.523552,0.984680,-0.446060,-1.212736
4656,0.523720,0.818189,0.367400,0.221151
4657,0.523766,0.061875,-1.148573,-0.231697
4658,0.523796,0.162463,1.511257,0.752739
4659,0.523842,0.247623,-0.457896,-0.722895
4660,0.523873,0.869581,1.505316,1.698245
4661,0.523888,0.995239,-1.459996,-1.190992
4662,0.524437,0.409186,-0.793544,-0.413757
4663,0.524498,0.625437,1.157183,1.062262
4664,0.524544,0.248478,-0.590206,0.085151
4665,0.524575,0.673747,1.469452,0.926750
4666,0.525383,0.364263,0.971987,0.861809
4667,0.525383,0.314427,0.579754,0.396259
4668,0.525399,0.514565,0.675225,0.026229
4669,0.525582,0.515740,0.598182,0.968034
4670,0.525673,0.965469,-1.046541,0.010759
4671,0.525765,0.290242,-0.159337,-0.206151
4672,0.525811,0.942702,-0.078555,-1.529989
4673,0.525856,0.030564,-3.209388,-3.714980
4674,0.525872,0.057496,-0.270830,-0.330272
4675,0.525902,0.958358,-0.168779,-0.373831
4676,0.526116,0.669673,-0.121583,-0.322593
4677,0.526314,0.964324,-0.654352,-0.292973
4678,0.526375,0.272450,0.653256,-0.055852
4679,0.526421,0.429252,-0.359142,-0.813184
4680,0.526436,0.007553,-0.192216,0.169596
4681,0.526436,0.703532,2.881760,2.640020
4682,0.526543,0.983536,-0.010564,0.187580
4683,0.526650,0.097749,-1.328652,-1.854292
4684,0.526787,0.723842,0.867370,0.820793
4685,0.527306,0.375357,1.804743,1.364696
4686,0.527337,0.377554,-0.398862,-0.304024
4687,0.527352,0.106355,-0.771480,-0.428915
4688,0.527459,0.083879,0.422234,1.082360
4689,0.527474,0.294652,0.729750,0.600284
4690,0.527520,0.853147,-0.339495,-0.338187
4691,0.527687,0.619608,-0.020668,0.103515
4692,0.527718,0.513329,1.435513,1.467600
4693,0.527749,0.646387,-0.491035,0.036447
4694,0.527749,0.979355,-1.797082,-1.824662
4695,0.528344,0.826871,-0.949054,-0.915540
4696,0.528771,0.820584,0.380501,0.212482
4697,0.529229,0.305852,-0.363292,-0.908888
4698,0.529244,0.273228,1.724043,1.661581
4699,0.529259,0.588632,-1.026528,-0.128384
4700,0.529320,0.792477,0.016738,-0.113889
4701,0.529671,0.994903,-0.809853,-0.499412
4702,0.529671,0.648569,-0.302156,-0.466966
4703,0.529717,0.979614,-2.033841,-1.554012
4704,0.530465,0.070832,0.628124,0.320590
4705,0.530526,0.011490,0.641621,0.585124
4706,0.530587,0.677409,-1.928714,-1.754178
4707,0.530831,0.683177,-1.137215,-1.341722
4708,0.530861,0.790600,0.171628,-0.131651
4709,0.531167,0.553567,0.299702,-0.069056
4710,0.531212,0.806699,1.290372,1.331291
4711,0.531395,0.859525,-1.310502,-0.638464
4712,0.531487,0.581323,-1.730889,-2.006524
4713,0.531548,0.228672,1.154233,1.688069
4714,0.531670,0.146807,0.991170,1.075600
4715,0.531685,0.138750,0.958347,0.631109
4716,0.532464,0.595682,1.381208,1.103654
4717,0.532479,0.307530,-0.055865,-0.105768
4718,0.532570,0.421576,2.124891,2.437351
4719,0.532631,0.148867,0.055195,0.251525
4720,0.532753,0.566827,0.918072,0.902522
4721,0.533150,0.688319,-1.108303,-1.657910
4722,0.533165,0.952758,1.633601,1.232207
4723,0.533165,0.074632,-0.195439,-0.311841
4724,0.533181,0.792554,1.775751,1.646502
4725,0.533242,0.747250,-1.305146,-0.726553
4726,0.533303,0.752636,-0.814611,-2.373901
4727,0.533440,0.006256,-1.791636,-1.764654
4728,0.533440,0.936843,0.631068,0.826808
4729,0.533547,0.344869,0.365734,-0.057629
4730,0.533669,0.426413,0.084785,0.348601
4731,0.533730,0.343755,1.156254,0.377533
4732,0.533730,0.302373,0.718247,-0.036978
4733,0.533806,0.995392,1.103687,1.038425
4734,0.533806,0.537285,-2.267537,-2.077522
4735,0.534142,0.871290,0.828370,0.915622
4736,0.534218,0.509545,0.941044,0.861481
4737,0.534295,0.096391,0.099745,0.112252
4738,0.534325,0.008743,0.637793,0.957146
4739,0.534325,0.258213,-0.243147,-0.866258
4740,0.534356,0.993103,0.321374,0.330296
4741,0.534401,0.234333,-1.883318,-1.518768
4742,0.534539,0.590646,-0.869195,-0.331947
4743,0.534630,0.752682,0.681736,0.658622
4744,0.534691,0.411444,-2.188419,-2.512622
4745,0.534813,0.826459,-0.869411,-0.975266
4746,0.534844,0.352605,0.893333,1.363834
4747,0.535195,0.233173,-0.010577,-0.436216
4748,0.535241,0.098390,-0.913444,-1.185368
4749,0.535256,0.713756,1.151901,0.886533
4750,0.535363,0.626215,1.792661,1.783964
4751,0.535409,0.568582,0.256371,0.167628
4752,0.535409,0.258808,0.153631,0.367843
4753,0.535485,0.929747,2.209645,2.341301
4754,0.535561,0.783490,-2.558878,-2.480022
4755,0.535622,0.474342,1.043661,0.602846
4756,0.535683,0.825559,-1.307917,-2.160244
4757,0.535805,0.464225,3.207178,2.816257
4758,0.535851,0.075547,-0.464239,-0.515036
4759,0.535851,0.808545,0.274678,0.111947
4760,0.536172,0.634180,-0.955675,-0.982352
4761,0.536309,0.934157,-0.961594,-0.665531
4762,0.536339,0.604440,-3.206894,-3.285330
4763,0.536431,0.930663,0.369041,0.485656
4764,0.536522,0.492866,-1.016876,-1.011837
4765,0.536538,0.800168,1.146435,-0.444709
4766,0.536553,0.197360,-0.271844,-0.316753
4767,0.536767,0.905867,0.710289,1.371088
4768,0.536782,0.084276,-1.776257,-0.990051
4769,0.536873,0.770565,0.035891,0.867300
4770,0.536889,0.502647,-1.647699,-1.959945
4771,0.537133,0.410407,-1.343622,-1.653925
4772,0.537133,0.468849,-0.473320,-0.722892
4773,0.537179,0.230732,1.110738,1.094905
4774,0.537224,0.286320,-0.416220,-0.539013
4775,0.537545,0.224262,0.488674,-0.043685
4776,0.537591,0.781872,-1.876926,-1.462672
4777,0.537591,0.415183,-0.537755,-1.046473
4778,0.537728,0.537881,-0.335686,-0.529831
4779,0.537758,0.636591,0.906145,0.287973
4780,0.537758,0.056275,0.702105,0.661228
4781,0.537835,0.968612,-0.253736,-0.015444
4782,0.538445,0.545327,-0.821174,-1.182774
4783,0.538613,0.881193,1.006778,1.177686
4784,0.538750,0.641291,1.733078,2.067179
4785,0.538842,0.647883,-0.311692,-0.319274
4786,0.538888,0.101381,0.449951,0.419380
4787,0.539132,0.471214,0.343360,0.488485
4788,0.539147,0.189242,1.777673,2.306763
4789,0.539254,0.646723,0.886994,0.875505
4790,0.539452,0.908858,1.123805,0.471139
4791,0.539605,0.305806,-0.874163,-0.416249
4792,0.539635,0.227771,-0.095371,-0.077138
4793,0.539651,0.839384,2.626816,2.433863
4794,0.539757,0.971801,-0.155150,-0.336522
4795,0.539834,0.332433,-1.107359,-0.541009
4796,0.539834,0.130831,1.930644,1.671068
4797,0.539864,0.722148,-0.394479,-0.325958
4798,0.540169,0.897597,0.524760,0.536182
4799,0.540230,0.567147,-1.090509,-1.145436
4800,0.540337,0.474327,-0.289875,-0.799922
4801,0.540688,0.152346,-0.136418,0.455525
4802,0.540764,0.815854,-1.066728,0.219578
4803,0.540764,0.688533,-0.597253,0.198387
4804,0.540780,0.103456,-0.366921,-0.511565
4805,0.541283,0.665370,0.861875,0.631585
4806,0.541329,0.648295,-0.444826,-0.422677
4807,0.541558,0.287785,-1.025616,-1.130942
4808,0.541588,0.156268,-1.442492,-1.285894
4809,0.541665,0.339696,0.331043,0.298717
4810,0.541665,0.144320,-2.674301,-2.552043
4811,0.542138,0.703456,1.936461,2.772064
4812,0.542184,0.182849,0.906612,0.543641
4813,0.542321,0.649744,0.328453,0.267666
4814,0.542428,0.724224,0.524983,0.708784
4815,0.542580,0.484886,-0.578129,-1.194614
4816,0.542718,0.011200,0.690261,0.820131
4817,0.542870,0.934432,-2.712373,-1.969211
4818,0.543099,0.847120,-2.809883,-2.071928
4819,0.543191,0.539452,0.878303,0.479938
4820,0.543206,0.430289,4.291363,4.124923
4821,0.543206,0.632853,0.138839,-0.135382
4822,0.543206,0.652338,2.110362,2.018212
4823,0.543465,0.599893,1.293664,1.328764
4824,0.543496,0.410605,-0.064953,0.636739
4825,0.543633,0.973526,0.059570,0.364461
4826,0.543648,0.493614,0.954541,1.493643
4827,0.543755,0.733410,0.796265,0.052639
4828,0.543755,0.290883,1.928898,1.530664
4829,0.543816,0.874220,1.585336,1.346712
4830,0.544121,0.958785,2.908372,2.748765
4831,0.544121,0.628199,-1.851872,-1.469815
4832,0.544182,0.233799,0.318694,-0.589088
4833,0.544259,0.259617,-0.010607,0.133269
4834,0.544289,0.995850,0.463594,0.146258
4835,0.544305,0.575769,0.530591,0.471676
4836,0.544564,0.453147,-0.818549,-0.281098
4837,0.544610,0.388388,0.627838,0.195959
4838,0.544808,0.539437,-0.659818,-0.932952
4839,0.544823,0.212467,0.040084,0.040072
4840,0.544869,0.409720,0.110327,0.057960
4841,0.545098,0.014282,-0.355847,-0.397493
4842,0.545235,0.580346,-0.923139,-0.016943
4843,0.545312,0.335622,2.633591,2.376299
4844,0.545342,0.566613,-0.164525,-0.194647
4845,0.545373,0.538369,0.126527,0.042466
4846,0.545769,0.306752,-0.516811,-0.729850
4847,0.545876,0.792111,-0.149970,-0.358955
4848,0.546120,0.729839,1.315172,1.592512
4849,0.546181,0.599573,-0.264376,-0.561217
4850,0.546242,0.768902,0.267345,0.267511
4851,0.546319,0.945830,1.111125,1.347760
4852,0.546365,0.723140,1.707540,1.479147
4853,0.546365,0.606775,0.512096,0.387721
4854,0.546395,0.767758,0.445919,0.386828
4855,0.546456,0.590829,2.080037,2.130448
4856,0.546578,0.485359,-0.411780,-0.136866
4857,0.547158,0.139345,2.929985,3.035021
4858,0.547173,0.233402,-0.040795,-0.263888
4859,0.547280,0.737362,0.254336,0.137037
4860,0.547387,0.838514,-0.236412,-0.574447
4861,0.547417,0.037751,-0.060620,-0.128714
4862,0.547539,0.064469,0.008682,0.287045
4863,0.547585,0.368841,1.540710,1.286002
4864,0.547829,0.484245,-0.521680,-0.661278
4865,0.547875,0.722423,-0.817669,-1.230017
4866,0.548165,0.263813,-0.642867,-0.486163
4867,0.548196,0.558816,0.906763,1.330399
4868,0.548241,0.266606,0.557392,0.198055
4869,0.548272,0.855238,1.039808,0.611080
4870,0.548394,0.724269,-0.966357,-1.253485
4871,0.548440,0.505104,-0.276862,-0.129336
4872,0.548455,0.619242,0.349255,0.600856
4873,0.548531,0.450355,-1.330260,-0.702270
4874,0.548547,0.508751,-0.844364,-1.437915
4875,0.548745,0.868589,0.712513,0.799711
4876,0.548745,0.522393,-0.080694,0.076923
4877,0.548760,0.297780,2.591363,3.388238
4878,0.548882,0.105409,-2.246977,-2.259451
4879,0.549142,0.841489,1.932995,2.607731
4880,0.549142,0.865187,-0.109497,-0.399784
4881,0.549477,0.769406,-1.019345,-1.083501
4882,0.549493,0.663127,-0.496506,-0.381351
4883,0.549813,0.068666,1.537837,1.286410
4884,0.549859,0.110658,-1.644628,-1.796082
4885,0.549874,0.386145,-1.680363,-1.930109
4886,0.549874,0.080110,1.346492,1.353630
4887,0.550271,0.843137,0.185183,-0.289469
4888,0.550332,0.026169,0.431397,0.879712
4889,0.550454,0.644434,-0.922508,-1.191296
4890,0.550454,0.317479,0.707903,1.072962
4891,0.550469,0.646830,-0.554868,-1.296643
4892,0.550500,0.669657,-0.774790,-0.554579
4893,0.550591,0.017334,0.277757,1.354134
4894,0.550622,0.535866,-0.878701,-2.054896
4895,0.550668,0.452613,-0.347731,0.075664
4896,0.550668,0.309453,-1.309514,-0.932351
4897,0.550683,0.453330,-1.096197,-1.106297
4898,0.550881,0.337453,-1.369847,-1.475067
4899,0.550881,0.818830,3.697852,3.826088
4900,0.551324,0.557549,0.871807,1.115195
4901,0.551705,0.830579,-1.525116,-1.415109
4902,0.551751,0.274159,-0.043796,0.042466
4903,0.551781,0.902266,0.366462,-0.740487
4904,0.551797,0.417868,-2.062357,-1.820557
4905,0.552132,0.304509,-0.012015,0.097824
4906,0.552163,0.672480,1.663197,1.935457
4907,0.552438,0.122545,-0.675952,0.007374
4908,0.552636,0.923812,1.537525,1.209799
4909,0.552651,0.983764,-0.503004,-0.719259
4910,0.552712,0.278294,-1.109439,-1.270296
4911,0.552773,0.065309,-1.084385,-0.947064
4912,0.552880,0.668666,0.904289,0.430022
4913,0.553429,0.561700,1.100367,0.977826
4914,0.553460,0.112688,-0.165389,-0.099987
4915,0.553552,0.169482,-0.638046,-0.618085
4916,0.553719,0.651743,3.772074,3.251143
4917,0.554269,0.231800,1.295664,1.700760
4918,0.554330,0.958801,-1.582362,-1.718770
4919,0.554406,0.388190,0.233586,0.656109
4920,0.554788,0.922408,1.584383,1.785668
4921,0.555138,0.829664,-0.971648,-0.447851
4922,0.555444,0.234791,-0.834461,-0.611002
4923,0.555459,0.794720,1.525522,1.291650
4924,0.555505,0.416388,1.154098,0.715181
4925,0.555505,0.015656,-1.253556,-1.586865
4926,0.555520,0.412528,-2.121356,-2.307037
4927,0.555596,0.549828,0.788251,0.647945
4928,0.555734,0.115694,0.036020,-0.025697
4929,0.555779,0.415579,1.031672,0.658364
4930,0.555886,0.838453,-0.797147,-0.769786
4931,0.556115,0.137423,-0.967122,-0.869044
4932,0.556146,0.826551,-1.853216,-1.477781
4933,0.556176,0.305364,0.192044,2.234482
4934,0.556252,0.477806,2.656301,0.945591
4935,0.556573,0.297658,1.468714,1.727934
4936,0.556603,0.017151,0.840769,0.708054
4937,0.556649,0.785275,0.009595,-0.096760
4938,0.556710,0.217380,0.939064,0.880530
4939,0.556710,0.912154,-0.766764,-0.428428
4940,0.556756,0.960769,1.330529,0.787877
4941,0.557290,0.948486,-2.324264,-1.990922
4942,0.557321,0.904204,-1.224677,-1.345631
4943,0.557458,0.780713,-2.015314,-2.140038
4944,0.557519,0.125566,1.203371,1.228560
4945,0.557626,0.381369,0.167761,0.105641
4946,0.557656,0.577630,1.817168,1.524931
4947,0.557748,0.540414,-0.809076,-0.973328
4948,0.557855,0.392538,2.084267,2.356735
4949,0.558129,0.044617,0.702614,1.179916
4950,0.558175,0.139590,0.230113,0.676742
4951,0.558556,0.009674,-0.589576,-0.393326
4952,0.558602,0.810636,1.749710,1.261277
4953,0.558648,0.228550,1.480153,1.593696
4954,0.558648,0.221714,0.097679,0.339492
4955,0.558648,0.492424,-3.327822,-2.276232
4956,0.559121,0.996597,-1.779941,-1.189210
4957,0.559197,0.208682,-0.350586,-0.375744
4958,0.559274,0.625208,0.034433,-0.067532
4959,0.559304,0.083650,-0.076580,0.302740
4960,0.559533,0.949798,0.935536,0.247387
4961,0.559579,0.453559,1.867858,2.159462
4962,0.560128,0.774853,0.149360,0.790789
4963,0.560159,0.951278,2.264141,2.144147
4964,0.560159,0.907668,-0.092538,-0.806440
4965,0.560464,0.351110,1.447070,0.749804
4966,0.560464,0.576165,2.042624,1.228789
4967,0.560510,0.927413,-0.413838,-0.235829
4968,0.560693,0.608835,-0.597944,-0.387092
4969,0.560693,0.620752,0.173899,0.000134
