,x,y,z_test,z_pred
4481,0.512810,0.524651,1.860621,1.881038
4482,0.512871,0.296498,6.908913,6.983666
4483,0.512886,0.406729,0.044006,0.026027
4484,0.512902,0.802396,1.261701,1.347227
4485,0.513130,0.787366,-1.489916,-1.693241
4486,0.513359,0.143862,-0.501111,-0.551326
4487,0.513390,0.816648,0.944170,0.879013
4488,0.513466,0.232380,1.926374,2.061385
4489,0.513512,0.506828,11.954795,12.007168
4490,0.513512,0.354299,-0.730019,-0.629686
4491,0.513756,0.392584,0.957701,1.045272
4492,0.513817,0.897398,2.152401,1.921333
4493,0.513848,0.977462,0.877393,0.830045
4494,0.514443,0.329824,8.433962,7.880877
4495,0.514473,0.488777,4.242926,3.634832
4496,0.514549,0.836164,2.135438,2.191979
4497,0.514580,0.025849,0.655166,0.614545
4498,0.514733,0.886519,1.161722,1.153185
4499,0.514748,0.738140,17.761087,18.817038
4500,0.515267,0.951583,-1.065020,-1.111035
4501,0.515373,0.715892,8.146642,7.976294
4502,0.515480,0.671778,-0.781239,-0.780796
4503,0.515572,0.420706,5.503781,5.139535
4504,0.515633,0.519692,-1.050315,-1.027532
4505,0.515740,0.107515,0.953079,0.865385
4506,0.515755,0.842359,4.572506,4.510761
4507,0.515816,0.865446,0.839234,0.855889
4508,0.515862,0.288731,4.001525,3.978422
4509,0.516136,0.507347,0.316962,0.229209
4510,0.516228,0.643656,1.656850,1.657152
4511,0.516289,0.070161,5.742261,5.258767
4512,0.516381,0.401617,0.603274,0.735057
4513,0.516579,0.733379,-4.936589,-5.415747
4514,0.516777,0.735897,1.599629,1.529925
4515,0.517128,0.742382,-1.866872,-1.938653
4516,0.517128,0.101335,1.951423,2.040330
4517,0.517464,0.858808,0.597285,0.565611
4518,0.517586,0.421485,2.160993,2.095463
4519,0.517647,0.521233,4.494832,4.297129
4520,0.517647,0.164355,0.293540,0.290435
4521,0.517739,0.779568,10.461115,11.046414
4522,0.517891,0.280766,0.381780,0.391749
4523,0.518135,0.697490,1.692020,1.780271
4524,0.518227,0.956252,-1.174234,-0.763583
4525,0.518242,0.506676,6.294875,7.213787
4526,0.518379,0.897871,1.140077,1.056900
4527,0.518608,0.048112,1.991474,1.958205
4528,0.518654,0.525872,3.766924,3.807544
4529,0.519112,0.902571,4.730892,4.542246
4530,0.519142,0.688762,7.494982,7.751721
4531,0.519203,0.829297,1.340478,1.143147
4532,0.519326,0.528679,0.670166,0.756668
4533,0.519417,0.189853,6.835541,6.802735
4534,0.519570,0.764355,8.282781,7.969599
4535,0.519585,0.982147,-0.719665,-0.797993
4536,0.519646,0.996612,3.269503,3.300707
4537,0.519753,0.346288,1.119891,1.115012
4538,0.520134,0.026505,0.785684,0.742568
4539,0.520272,0.343450,-0.006078,0.194156
4540,0.520302,0.953445,0.207905,0.260325
4541,0.520348,0.680705,2.880158,2.912768
4542,0.520409,0.774609,6.290842,6.226088
4543,0.520439,0.379843,1.968737,1.857928
4544,0.520516,0.983520,4.835412,4.821520
4545,0.520516,0.899596,0.683596,0.628063
4546,0.520531,0.337453,-1.512306,-1.486973
4547,0.520577,0.661295,1.201107,0.979357
4548,0.520653,0.718212,4.555160,4.680698
4549,0.520851,0.118761,1.424378,1.370754
4550,0.520851,0.811704,0.044584,-0.009676
4551,0.520882,0.246891,0.146530,0.123366
4552,0.521096,0.400839,6.453167,6.718789
4553,0.521218,0.109895,1.160477,1.223776
4554,0.521218,0.580713,1.395036,1.275654
4555,0.521523,0.665629,0.950218,0.885983
4556,0.521584,0.723445,-0.627292,-0.601117
4557,0.521630,0.305623,-2.704185,-2.652141
4558,0.521660,0.882399,1.322313,1.323747
4559,0.522118,0.074815,1.167900,1.155111
4560,0.522225,0.636515,13.829355,13.994977
4561,0.522316,0.083238,-0.156431,-0.005439
4562,0.522393,0.495323,0.816189,1.141022
4563,0.522515,0.059373,0.752039,0.753576
4564,0.522591,0.780331,1.164723,1.169529
4565,0.522621,0.774701,1.426375,1.302284
4566,0.522835,0.654200,1.632760,1.571208
4567,0.523262,0.059709,1.229628,1.274040
4568,0.523339,0.464820,1.236639,1.214721
4569,0.523384,0.938277,5.203416,4.336719
4570,0.523384,0.375250,0.686213,0.658502
4571,0.523400,0.622217,-0.998979,-1.068199
4572,0.523476,0.070680,-0.500862,-0.486961
4573,0.523705,0.302602,3.398288,3.624305
4574,0.523781,0.333867,0.857717,0.843515
4575,0.523796,0.307530,-1.606944,-1.482790
4576,0.524376,0.796216,0.046734,0.063266
4577,0.524392,0.046494,4.021224,4.035713
4578,0.524407,0.763867,4.578513,4.367046
4579,0.524468,0.932692,0.258455,0.050032
4580,0.524636,0.123201,-0.741853,-0.788959
4581,0.524697,0.952453,2.242716,2.317236
4582,0.524727,0.408530,-0.379064,-0.363572
4583,0.524758,0.074144,2.533895,2.522877
4584,0.524773,0.133806,3.235151,3.296926
4585,0.524788,0.378210,4.371748,4.224449
4586,0.524819,0.997223,1.876993,1.981606
4587,0.525200,0.605493,2.627361,2.464756
4588,0.525246,0.862135,1.208023,1.273775
4589,0.525368,0.250294,3.704996,3.453017
4590,0.525414,0.330495,0.177380,0.354106
4591,0.525536,0.428504,5.060553,5.344827
4592,0.525765,0.140475,5.253002,6.259469
4593,0.526146,0.139147,0.279371,0.392282
4594,0.526238,0.965591,3.196634,2.977521
4595,0.526253,0.052308,2.529919,2.525840
4596,0.526421,0.188357,1.349653,1.174509
4597,0.526421,0.379126,0.808312,0.689882
4598,0.526452,0.202121,-0.491024,-0.457605
4599,0.526452,0.473716,-1.061411,-1.045843
4600,0.526497,0.469337,0.911999,0.762571
4601,0.526528,0.849714,-0.461933,-0.469834
4602,0.526589,0.593164,3.912826,4.273276
4603,0.526619,0.228550,4.512427,4.904093
4604,0.526680,0.971145,2.499837,2.509648
4605,0.526879,0.941726,-0.132653,-0.327379
4606,0.527291,0.522164,-0.108903,-0.236614
4607,0.527535,0.856336,0.600748,0.689543
4608,0.527626,0.928618,1.037998,1.039634
4609,0.527733,0.006195,1.435862,1.464291
4610,0.528145,0.086107,-1.007011,-1.036902
4611,0.528176,0.663355,0.649892,0.665826
4612,0.528237,0.310780,2.231404,2.346925
4613,0.528298,0.578286,0.400053,0.546734
4614,0.528313,0.782116,1.283803,1.264000
4615,0.528374,0.604227,7.469894,8.239578
4616,0.528481,0.491356,-1.156187,-1.552658
4617,0.528527,0.997559,0.110824,-0.073508
4618,0.528664,0.615473,1.043061,1.094269
4619,0.528695,0.661830,1.972607,1.906828
4620,0.528710,0.568521,0.459244,0.499310
4621,0.528786,0.266194,0.800121,0.737676
4622,0.528801,0.399115,5.102546,5.000031
4623,0.528893,0.614420,-0.894613,-0.836426
4624,0.529381,0.804562,1.129012,0.971206
4625,0.529442,0.329427,2.035695,1.945289
4626,0.529458,0.595666,0.086745,0.126288
4627,0.530312,0.987839,4.307153,4.163355
4628,0.530541,0.708522,-4.504897,-4.534319
4629,0.530541,0.108568,2.015252,1.978150
4630,0.530556,0.598627,-0.271942,-0.263851
4631,0.530571,0.822171,-0.850289,-0.760621
4632,0.530617,0.081788,7.988891,7.937178
4633,0.530632,0.193423,2.095078,1.992337
4634,0.531167,0.488167,3.525781,3.556344
4635,0.531182,0.357763,4.452506,4.164974
4636,0.531456,0.167285,2.248165,2.129802
4637,0.531487,0.735103,-0.478862,-0.506891
4638,0.531518,0.344244,1.357046,1.308244
4639,0.531533,0.176715,0.245990,-0.471915
4640,0.531609,0.509422,3.149396,3.296335
4641,0.531609,0.856825,0.808987,0.845789
4642,0.531670,0.979599,0.112704,0.187286
4643,0.531823,0.177478,1.806282,1.768259
4644,0.532143,0.913298,0.566019,0.475389
4645,0.532265,0.500633,3.843257,4.137218
4646,0.532631,0.185473,2.211818,2.200574
4647,0.532662,0.818875,1.220342,1.049818
4648,0.532738,0.717220,-0.492951,-0.506091
4649,0.532753,0.336156,1.863454,1.949214
4650,0.532769,0.431128,0.933427,0.936280
4651,0.533181,0.656199,2.775976,3.247465
4652,0.533227,0.166354,0.455837,0.385558
4653,0.533333,0.698482,7.612222,8.329335
4654,0.533349,0.073869,0.485468,0.567645
4655,0.533364,0.092164,5.659745,6.089417
4656,0.533394,0.296101,4.530764,4.654840
4657,0.533440,0.060395,0.404596,0.461544
4658,0.533547,0.501213,4.973502,4.917667
4659,0.533623,0.208301,0.620776,0.627504
4660,0.533623,0.918151,0.775285,1.052394
4661,0.533898,0.217594,-0.341820,-0.214615
4662,0.534295,0.668803,0.966700,0.735844
4663,0.534295,0.104417,6.454665,6.517472
4664,0.534371,0.844694,0.318741,0.411861
4665,0.534371,0.006317,1.022336,0.783881
4666,0.534432,0.166537,-0.527315,-0.477115
4667,0.534508,0.708782,-1.084675,-1.101178
4668,0.534615,0.158770,3.609639,3.675685
4669,0.534844,0.242664,1.093701,0.978468
4670,0.534890,0.226612,-0.515466,-0.351035
4671,0.535164,0.865492,1.828505,1.675505
4672,0.535180,0.651621,-0.555450,-0.349605
4673,0.535286,0.088350,1.105588,1.150844
4674,0.535286,0.936873,0.865579,0.815626
4675,0.535424,0.688685,9.463926,9.550191
4676,0.535500,0.360723,1.147395,1.153494
4677,0.535546,0.818448,-0.108153,-0.146342
4678,0.535592,0.822293,0.853370,0.620483
4679,0.535698,0.128649,1.436142,1.384482
4680,0.535698,0.470741,0.901034,0.957463
4681,0.535729,0.563226,-0.178724,-0.222947
4682,0.535805,0.467765,4.726976,4.756285
4683,0.535836,0.026383,-0.451296,-0.539545
4684,0.535851,0.485679,11.239669,11.571332
4685,0.535851,0.491875,0.653177,0.670237
4686,0.536278,0.740169,1.694326,1.631477
4687,0.536461,0.940337,4.949995,5.114649
4688,0.536507,0.156161,0.788741,0.790367
4689,0.536675,0.158572,0.608136,0.605537
4690,0.536675,0.362799,0.159608,0.271552
4691,0.536675,0.421241,-0.496640,-0.510860
4692,0.536690,0.335256,0.147924,0.328275
4693,0.536706,0.373754,2.898696,3.579624
4694,0.537285,0.018158,3.159716,3.406187
4695,0.537499,0.900725,2.145016,2.110020
4696,0.537530,0.987732,2.134009,2.092739
4697,0.537667,0.804898,-0.418281,-0.229477
4698,0.537682,0.515801,-0.580585,-0.638687
4699,0.537713,0.565576,-0.013205,-0.023391
4700,0.537728,0.931212,2.600263,2.756436
4701,0.537774,0.032197,0.321920,0.342888
4702,0.537789,0.060502,-0.034400,-0.115434
4703,0.538125,0.424353,0.936781,0.971133
4704,0.538186,0.463188,1.728897,1.666846
4705,0.538231,0.112337,1.287209,1.099189
4706,0.538582,0.501198,-1.485835,-1.474362
4707,0.538582,0.755245,2.809837,2.894224
4708,0.538735,0.966873,-0.109552,-0.131299
4709,0.538872,0.853391,-1.411826,-1.434763
4710,0.538903,0.741405,-1.789212,-1.877973
4711,0.539132,0.319280,5.011957,5.025327
4712,0.539132,0.157244,0.364391,0.196820
4713,0.539361,0.155718,2.783315,2.581373
4714,0.539376,0.100206,-0.181896,-0.068748
4715,0.539483,0.718242,5.735513,5.807851
4716,0.539544,0.438407,0.470894,0.524768
4717,0.539559,0.672526,3.821268,3.933498
4718,0.539773,0.857465,0.683748,0.765846
4719,0.539788,0.414588,0.564320,0.605752
4720,0.539864,0.565209,2.252908,2.451333
4721,0.540185,0.784222,3.387314,3.334011
4722,0.540230,0.433707,2.037848,1.794348
4723,0.540414,0.057160,-2.213407,-2.277647
4724,0.540429,0.448661,1.245498,1.315329
4725,0.540444,0.409308,0.585820,0.635879
4726,0.540490,0.165484,-2.037248,-1.955919
4727,0.540520,0.728115,1.831823,1.769759
4728,0.540520,0.381704,0.696485,0.661197
4729,0.540551,0.146639,0.273762,0.180108
4730,0.541176,0.498421,2.745445,2.403125
4731,0.541207,0.826719,-0.391449,-0.388678
4732,0.541238,0.179721,-3.711361,-3.418752
4733,0.541299,0.930571,4.747780,4.881067
4734,0.541405,0.661707,3.126865,2.977380
4735,0.541558,0.117128,-0.847539,-0.804990
4736,0.541634,0.951888,3.633302,3.748269
4737,0.541726,0.795895,-5.760629,-5.674333
4738,0.541741,0.441367,0.684542,0.836532
4739,0.541802,0.696864,-1.438351,-1.403527
4740,0.541878,0.440146,1.958131,1.870882
4741,0.542138,0.646571,1.292743,1.155955
4742,0.542153,0.129885,0.008913,0.030856
4743,0.542199,0.139178,1.169585,1.156077
4744,0.542199,0.379583,0.159470,0.189621
4745,0.542336,0.860899,10.183542,9.788315
4746,0.542351,0.157687,0.235890,0.295964
4747,0.542428,0.682612,-1.576669,-1.578052
4748,0.542580,0.502495,5.670882,5.825205
4749,0.542626,0.519417,1.676437,1.687525
4750,0.542687,0.272877,0.057732,0.086082
4751,0.543160,0.660105,0.497859,0.580041
4752,0.543160,0.136477,7.655472,7.690510
4753,0.543404,0.150164,-0.948930,-0.833513
4754,0.543420,0.199878,-1.608481,-1.391002
4755,0.543435,0.090715,4.341004,4.355600
4756,0.543481,0.054261,4.250159,4.261681
4757,0.543481,0.443641,-1.376458,-1.419306
4758,0.543526,0.489479,0.651700,0.592186
4759,0.543618,0.361303,0.576123,0.626810
4760,0.543664,0.392721,0.606651,0.764147
4761,0.543664,0.856367,2.665002,2.500260
4762,0.543679,0.358236,0.587241,0.623245
4763,0.543709,0.867124,9.201656,8.845783
4764,0.543816,0.134218,1.467481,1.616644
4765,0.544228,0.470176,10.200064,9.918640
4766,0.544381,0.700343,-1.548549,-1.533285
4767,0.544427,0.120134,-1.828292,-1.853145
4768,0.544488,0.810895,0.219341,0.209731
4769,0.544701,0.953521,-0.736090,-0.720780
4770,0.544778,0.221576,3.350810,3.142170
4771,0.544884,0.113649,1.915782,1.919413
4772,0.545113,0.240742,-0.386571,-0.543007
4773,0.545739,0.681315,1.542762,1.748700
4774,0.546166,0.922805,0.128706,0.153544
4775,0.546166,0.026841,3.768851,3.815385
4776,0.546288,0.559808,3.814846,3.849826
4777,0.546304,0.186465,0.212302,0.155441
4778,0.546441,0.074861,2.517060,2.566422
4779,0.546654,0.742611,0.984221,0.971213
4780,0.546700,0.837491,0.056626,0.082583
4781,0.547219,0.561685,1.809175,1.882783
4782,0.547326,0.360723,0.514037,0.663626
4783,0.547356,0.657328,-0.085910,-0.097938
4784,0.547387,0.222477,-0.737867,-0.718304
4785,0.547494,0.763241,0.998378,1.006142
4786,0.547585,0.755840,2.484508,2.492409
4787,0.547707,0.358206,1.137995,1.314937
4788,0.547707,0.706264,1.871624,1.806187
4789,0.547890,0.301534,5.543001,5.717021
4790,0.548241,0.266606,35.370026,34.605057
4791,0.548318,0.746288,-0.954645,-1.243971
4792,0.548394,0.418631,-0.267214,-0.234516
4793,0.548577,0.372564,4.791516,4.746562
4794,0.548592,0.661219,3.247736,2.905716
4795,0.548608,0.312398,2.152551,2.358587
4796,0.548638,0.036622,0.040947,-0.117553
4797,0.548882,0.122210,6.151260,5.931910
4798,0.548898,0.769375,2.580468,2.344487
4799,0.549248,0.830808,1.041678,1.049523
4800,0.549248,0.771145,1.485541,1.648252
4801,0.549340,0.902724,1.798129,2.025587
4802,0.549401,0.214359,7.128646,7.194004
4803,0.549401,0.262486,2.410722,2.608984
4804,0.549508,0.584787,1.781755,1.803995
4805,0.549508,0.744106,2.237040,2.304809
4806,0.549508,0.064500,6.023857,6.290477
4807,0.549630,0.786648,0.314985,0.291898
4808,0.549706,0.543603,2.916495,2.873809
4809,0.549706,0.687694,-0.039991,-0.079242
4810,0.550195,0.248310,0.981445,0.985733
4811,0.550240,0.956573,1.540740,1.649917
4812,0.550271,0.190555,7.307063,7.553306
4813,0.550301,0.888594,0.964823,0.987012
4814,0.550423,0.138125,2.009435,1.862631
4815,0.550439,0.548180,0.981765,0.963175
4816,0.550530,0.611322,1.432872,1.398353
4817,0.550622,0.375631,16.061611,16.645832
4818,0.550713,0.194736,1.555608,1.500714
4819,0.550790,0.022705,2.678309,2.639878
4820,0.550835,0.643458,5.078272,4.907727
4821,0.551125,0.926207,2.088668,1.808650
4822,0.551232,0.002274,1.280370,1.252791
4823,0.551324,0.648646,1.073317,1.092160
4824,0.551431,0.592096,0.496328,0.368394
4825,0.551476,0.021897,4.730180,4.780839
4826,0.551507,0.463523,2.342151,2.305053
4827,0.551522,0.345739,0.716779,0.696185
4828,0.551537,0.792599,0.367628,0.355860
4829,0.551659,0.612680,0.723013,0.790225
4830,0.551751,0.375402,1.578896,1.751754
4831,0.551766,0.295766,9.055664,10.862007
4832,0.551904,0.409659,-0.366457,-0.395370
4833,0.552148,0.282750,-0.027576,-0.078117
4834,0.552178,0.150240,-1.101987,-1.095611
4835,0.552193,0.761440,4.188545,3.845291
4836,0.552529,0.551308,5.166888,4.559193
4837,0.552728,0.560479,-0.692662,-0.724283
4838,0.553231,0.297429,0.233587,0.165803
4839,0.553368,0.034852,0.451591,0.486812
4840,0.553552,0.863279,1.648115,1.608320
4841,0.553613,0.016663,5.765894,5.964986
4842,0.553643,0.450767,-0.680224,-0.510173
4843,0.553689,0.167300,7.772513,7.255042
4844,0.553811,0.510170,0.001051,-0.071502
4845,0.554131,0.732601,-2.503489,-2.701457
4846,0.554192,0.998215,3.441293,3.336712
4847,0.554345,0.419852,-0.075997,-0.041955
4848,0.554421,0.878187,2.175775,2.013283
4849,0.554482,0.187335,-1.755773,-1.680096
4850,0.554498,0.474220,2.515294,2.529335
4851,0.555108,0.099153,-1.138199,-1.323121
4852,0.555230,0.949310,-0.100332,-0.107932
4853,0.555276,0.912459,5.848051,5.878383
4854,0.555276,0.235142,3.827852,3.519930
4855,0.555428,0.495552,1.023465,0.892200
4856,0.555459,0.646738,1.291680,1.124006
4857,0.555505,0.442893,1.866551,1.849755
4858,0.555535,0.960647,1.594629,1.422439
4859,0.555550,0.056733,-1.016325,-1.058301
4860,0.555734,0.259190,5.252512,5.472669
4861,0.555886,0.025650,11.233432,12.404597
4862,0.555901,0.295384,-0.082724,0.061603
4863,0.556191,0.673732,0.495247,0.523020
4864,0.556191,0.790539,3.246920,2.987994
4865,0.556466,0.899443,-0.454633,-0.414967
4866,0.556542,0.562249,0.992242,1.018669
4867,0.556542,0.509850,1.112256,1.084497
4868,0.556664,0.959396,-0.919623,-1.042416
4869,0.556695,0.272297,-0.267518,-0.261934
4870,0.556771,0.839139,-0.720566,-0.638133
4871,0.556786,0.759319,-2.418755,-2.784331
4872,0.557107,0.012482,1.772704,1.900125
4873,0.557153,0.545266,-0.797808,-0.598130
4874,0.557305,0.303441,-0.365419,-0.373147
4875,0.557549,0.776349,-0.806719,-0.698666
4876,0.557595,0.299474,1.653006,1.575287
4877,0.557641,0.178103,6.672432,6.371808
4878,0.557656,0.233539,-0.298519,-0.332439
4879,0.557671,0.121675,0.206747,0.207995
4880,0.557733,0.094423,-0.367841,-0.250280
4881,0.557748,0.193896,-0.391195,-0.315485
4882,0.558175,0.493339,-1.295911,-1.449718
4883,0.558206,0.318517,1.082939,1.383348
4884,0.558312,0.090471,4.416971,4.418674
4885,0.558328,0.705318,0.161717,0.336753
4886,0.558434,0.978164,1.040775,1.032573
4887,0.558495,0.714427,0.737277,0.711498
4888,0.558526,0.355749,2.035984,1.925390
4889,0.558572,0.855253,6.672291,6.814184
4890,0.558770,0.918471,1.111634,1.107233
4891,0.558846,0.186893,-1.730600,-1.804958
4892,0.559182,0.537209,1.945834,1.865784
4893,0.559197,0.396719,8.398033,8.913930
4894,0.559304,0.067750,2.429235,2.313309
4895,0.559350,0.024338,1.922182,1.849747
4896,0.559609,0.953536,2.601087,2.367923
4897,0.559716,0.705882,0.088407,0.046082
4898,0.559716,0.650217,-1.649097,-1.587660
4899,0.559716,0.578256,0.433554,0.436422
4900,0.559792,0.416434,6.994425,7.092393
4901,0.560204,0.483696,1.365845,1.496533
4902,0.560220,0.380606,-1.341967,-1.458736
4903,0.560372,0.169528,1.000631,0.856844
4904,0.560418,0.857664,6.284788,6.366701
4905,0.560464,0.718273,-0.620671,-0.616177
4906,0.560525,0.225483,1.354668,1.370880
4907,0.560601,0.258839,1.750566,1.701023
4908,0.560662,0.366522,8.409551,8.493673
4909,0.560693,0.617319,2.138668,1.976330
4910,0.561212,0.460655,0.570287,0.551203
4911,0.561410,0.570138,3.836516,3.906165
4912,0.561440,0.859525,18.832127,18.880540
4913,0.561486,0.930632,2.440545,2.033268
4914,0.561730,0.858122,4.443936,4.377419
4915,0.561761,0.769635,2.469510,2.495461
4916,0.561791,0.022446,0.756731,0.730710
4917,0.562219,0.578836,3.850470,3.789815
4918,0.562310,0.763333,9.197980,9.590636
4919,0.562737,0.563516,24.919607,24.957043
4920,0.562783,0.830320,1.963983,1.838929
4921,0.562799,0.233463,0.548988,0.548495
4922,0.563149,0.842847,9.565734,10.129839
4923,0.563165,0.967864,2.204583,2.183227
4924,0.563195,0.938338,3.117801,3.147444
4925,0.563226,0.905715,-0.691613,-0.857548
4926,0.563317,0.199359,6.735632,6.505321
4927,0.563409,0.021897,0.921038,0.930794
4928,0.563439,0.092546,2.551327,2.499194
4929,0.563470,0.256870,-0.310844,-0.310263
4930,0.563760,0.889540,2.715773,2.764961
4931,0.563851,0.025864,1.838660,1.781590
4932,0.564187,0.657328,0.826972,0.748737
4933,0.564584,0.253681,-0.158956,-0.032739
4934,0.564584,0.195300,-1.586125,-1.612608
4935,0.564736,0.425299,-1.124229,-1.127450
4936,0.564797,0.781796,2.002495,1.977112
4937,0.564889,0.633204,2.144032,2.236424
4938,0.565148,0.627710,0.501988,0.569332
4939,0.565408,0.204211,1.164684,1.107818
4940,0.565484,0.780713,-0.964256,-1.096969
4941,0.565499,0.978744,0.971041,0.751175
4942,0.565499,0.413672,0.970784,1.182372
4943,0.565606,0.938659,25.086693,23.897566
4944,0.565606,0.991577,3.029361,3.048663
4945,0.565743,0.083543,1.276711,1.395414
4946,0.566171,0.939513,1.493143,1.581598
4947,0.566232,0.541848,0.005998,0.015859
4948,0.566247,0.193500,1.885147,1.900906
4949,0.566339,0.833127,1.144834,1.060020
4950,0.566384,0.813458,1.064515,1.062997
4951,0.566430,0.526787,0.923841,0.950898
4952,0.566552,0.966735,6.498756,6.798855
4953,0.566567,0.841459,-0.455166,-0.413795
4954,0.566613,0.969574,0.656968,0.734896
4955,0.566674,0.223301,2.473207,2.499965
4956,0.566751,0.309194,2.572606,2.598512
4957,0.566842,0.988846,6.959427,6.979184
4958,0.566857,0.463172,0.695502,0.803154
4959,0.567224,0.331594,0.661297,0.650935
4960,0.567376,0.468299,-5.468742,-5.199049
4961,0.567407,0.494133,-0.291708,-0.236303
4962,0.567483,0.299794,2.027435,2.087234
4963,0.567498,0.657404,0.654931,0.638520
4964,0.567514,0.577157,0.601606,0.564497
4965,0.567544,0.586191,2.903993,3.038159
4966,0.568368,0.526390,-0.350691,-0.295087
4967,0.568566,0.766171,9.482335,8.755245
4968,0.568673,0.080308,1.657496,1.632845
4969,0.568719,0.803174,3.948178,3.776553
