,x,y,z_test,z_pred
4633,0.511635,0.422873,0.799585,0.744429
4634,0.511681,0.128679,1.344905,1.335705
4635,0.511757,0.072724,-0.750748,-0.734234
4636,0.511818,0.524178,2.121044,2.113870
4637,0.511833,0.317678,1.084093,1.082697
4638,0.512245,0.971572,0.552946,0.518648
4639,0.512383,0.623789,0.051042,0.057229
4640,0.512413,0.592508,0.436320,0.426744
4641,0.512428,0.529503,0.560836,0.563540
4642,0.512474,0.960479,0.951290,0.962828
4643,0.512490,0.052796,-0.046477,-0.050019
4644,0.512505,0.913527,-0.679928,-0.686137
4645,0.512566,0.737713,-1.107162,-1.111029
4646,0.512612,0.806424,1.474844,1.481855
4647,0.512673,0.603540,-0.214557,-0.219340
4648,0.512688,0.613428,0.650127,0.646587
4649,0.512779,0.048127,2.067444,2.079114
4650,0.512795,0.907454,0.583697,0.588537
4651,0.512856,0.824765,0.329156,0.294931
4652,0.513146,0.881361,-0.049684,-0.062831
4653,0.513191,0.835477,-0.545288,-0.533634
4654,0.513298,0.753506,-1.801805,-1.794433
4655,0.513375,0.584741,0.065185,0.077090
4656,0.513436,0.155306,-0.657390,-0.652951
4657,0.513603,0.071443,-0.152390,-0.151404
4658,0.513634,0.721889,0.305903,0.310960
4659,0.513634,0.976150,0.150854,0.141774
4660,0.513802,0.439109,-0.242881,-0.240878
4661,0.514382,0.672206,0.434948,0.405734
4662,0.514443,0.519783,-0.554740,-0.553823
4663,0.514717,0.816739,0.441202,0.455679
4664,0.514748,0.522362,-1.122048,-1.180683
4665,0.514839,0.040604,-1.063640,-1.036152
4666,0.515099,0.173205,1.176388,1.198493
4667,0.515190,0.693156,-0.565243,-0.566257
4668,0.515251,0.934630,-1.280228,-1.279435
4669,0.515297,0.382742,0.384342,0.350871
4670,0.515404,0.450126,0.624384,0.615157
4671,0.515404,0.667887,1.167754,1.160623
4672,0.515526,0.285222,0.038814,0.028392
4673,0.515602,0.815274,-0.261733,-0.237971
4674,0.515694,0.414786,-0.168675,-0.142725
4675,0.515724,0.051392,0.003082,-0.004617
4676,0.515877,0.480461,0.877591,0.854187
4677,0.516121,0.942138,0.203849,0.209402
4678,0.516182,0.010605,0.786098,0.826412
4679,0.516213,0.291356,0.034078,0.033374
4680,0.516320,0.181872,0.776974,0.786607
4681,0.516335,0.577127,1.016290,1.027283
4682,0.516396,0.878294,-0.671013,-0.670090
4683,0.516579,0.281193,-0.496621,-0.517160
4684,0.516625,0.479789,-1.370298,-1.388895
4685,0.516716,0.036301,1.319693,1.316341
4686,0.516762,0.727321,0.285985,0.281594
4687,0.516808,0.025330,-0.437566,-0.422457
4688,0.516838,0.251728,0.342102,0.354798
4689,0.516838,0.799557,1.786136,1.752574
4690,0.516869,0.615518,-0.393782,-0.397127
4691,0.516899,0.599725,-0.556297,-0.551030
4692,0.517113,0.370779,-0.142775,-0.231370
4693,0.517205,0.283848,1.632367,1.626972
4694,0.517205,0.824430,0.663416,0.658310
4695,0.517342,0.216632,-0.705001,-0.704139
4696,0.517494,0.388540,-0.446466,-0.451952
4697,0.517510,0.538643,-0.102148,-0.104730
4698,0.517525,0.940703,1.171700,1.178764
4699,0.517708,0.308675,1.283645,1.274625
4700,0.517739,0.443168,0.476730,0.464164
4701,0.518120,0.011597,-0.321843,-0.331750
4702,0.518181,0.091386,-1.386527,-1.457407
4703,0.518273,0.493324,-1.056515,-1.056963
4704,0.518578,0.177447,-0.568531,-0.536289
4705,0.518715,0.095521,-0.093494,-0.100089
4706,0.518868,0.341253,0.012925,0.000015
4707,0.518883,0.371496,-2.097866,-2.092395
4708,0.518883,0.126665,-0.035648,-0.041361
4709,0.519173,0.701244,0.097372,0.101986
4710,0.519203,0.216861,-0.088391,-0.079176
4711,0.519265,0.599435,0.157407,0.144836
4712,0.519295,0.279881,0.054855,0.054798
4713,0.519326,0.767437,1.403029,1.387518
4714,0.519356,0.537453,-1.630559,-1.668515
4715,0.519478,0.833814,1.431524,1.420962
4716,0.519478,0.821576,-0.868898,-0.876541
4717,0.519585,0.054795,-0.754111,-0.794895
4718,0.519844,0.104158,-0.946710,-0.957712
4719,0.520119,0.580301,0.931298,0.918942
4720,0.520226,0.136202,-1.440318,-1.462329
4721,0.520256,0.615229,-0.620258,-0.561762
4722,0.520287,0.045243,-0.440967,-0.440659
4723,0.520394,0.875715,1.144228,1.138546
4724,0.520562,0.903822,0.437773,0.408092
4725,0.520836,0.138827,-0.727959,-0.732134
4726,0.520867,0.765713,-0.421838,-0.420806
4727,0.521202,0.419486,1.090902,1.092476
4728,0.521248,0.548379,1.620657,1.610022
4729,0.521309,0.185473,-1.641725,-1.650772
4730,0.521401,0.567727,1.367283,1.363209
4731,0.521614,0.137881,0.507025,0.521333
4732,0.521675,0.740215,0.384955,0.374627
4733,0.521859,0.164843,-1.622690,-1.684189
4734,0.521859,0.908629,2.273508,2.280331
4735,0.521874,0.507286,-0.336737,-0.343566
4736,0.522377,0.638483,-0.248051,-0.250105
4737,0.522454,0.835340,-0.794094,-0.798855
4738,0.522469,0.876341,-0.621308,-0.613279
4739,0.522637,0.281239,1.501922,1.505504
4740,0.522881,0.524498,-0.011854,-0.021024
4741,0.523140,0.379675,-0.349407,-0.292945
4742,0.523415,0.334218,-0.344212,-0.348053
4743,0.523568,0.009232,-0.554140,-0.558066
4744,0.523598,0.051102,-0.976920,-0.974594
4745,0.523781,0.457343,0.818811,0.794650
4746,0.524178,0.002319,0.529948,0.521646
4747,0.524559,0.171527,1.515708,1.494514
4748,0.524758,0.848661,1.517531,1.506790
4749,0.525139,0.864149,-0.265184,-0.285990
4750,0.525170,0.521736,-0.306848,-0.296541
4751,0.525322,0.701564,0.895358,0.869060
4752,0.525383,0.671412,1.568916,1.562232
4753,0.525475,0.170520,0.135213,0.120694
4754,0.525490,0.171832,-1.741956,-1.749029
4755,0.525536,0.163104,0.446271,0.440016
4756,0.525673,0.812589,1.465306,1.467251
4757,0.525856,0.144182,0.716264,0.714527
4758,0.526223,0.203769,0.714475,0.715476
4759,0.526253,0.068879,0.019870,0.021907
4760,0.526375,0.164782,-0.632910,-0.627639
4761,0.526436,0.358724,-0.766834,-0.775145
4762,0.526497,0.673198,1.052801,1.046242
4763,0.526619,0.768170,-0.013074,-0.002653
4764,0.526726,0.917342,1.819301,1.783263
4765,0.526726,0.105394,-0.457140,-0.466997
4766,0.526726,0.585794,0.255836,0.255542
4767,0.526879,0.560586,1.355494,1.372777
4768,0.527443,0.022858,0.181551,0.189680
4769,0.527520,0.717342,-0.143028,-0.136533
4770,0.527565,0.030594,0.675104,0.712217
4771,0.527611,0.101900,0.482244,0.512386
4772,0.527703,0.323644,0.356981,0.342183
4773,0.527810,0.622858,0.578140,0.608388
4774,0.527825,0.868254,0.686053,0.688380
4775,0.528161,0.994141,0.709781,0.719431
4776,0.528283,0.999451,-0.088985,-0.118177
4777,0.528298,0.917876,0.830174,0.884288
4778,0.528344,0.826871,-0.925549,-0.934015
4779,0.528435,0.780804,-1.656555,-1.657720
4780,0.528481,0.733715,-0.195106,-0.191317
4781,0.528588,0.369879,-0.587953,-0.591435
4782,0.528634,0.372610,0.117016,0.135180
4783,0.528679,0.100481,0.797106,0.820482
4784,0.528710,0.562158,2.222631,2.211848
4785,0.528740,0.117800,-0.924361,-0.925311
4786,0.529213,0.722606,0.161128,0.159924
4787,0.529290,0.190265,-0.053475,-0.039576
4788,0.529305,0.864317,-0.746711,-0.758528
4789,0.529686,0.787152,0.583519,0.577735
4790,0.529824,0.897398,-0.185809,-0.190507
4791,0.529839,0.853513,-0.930776,-0.953733
4792,0.530114,0.469245,-0.244624,-0.254831
4793,0.530114,0.088334,-0.180419,-0.167868
4794,0.530190,0.538903,0.554603,0.548313
4795,0.530205,0.421256,-0.327399,-0.329365
4796,0.530220,0.600626,-0.137919,-0.161608
4797,0.530327,0.344320,-0.467670,-0.466770
4798,0.530434,0.890867,1.874994,1.904806
4799,0.530510,0.512169,-0.129128,-0.133575
4800,0.530541,0.225681,1.860724,1.846735
4801,0.530587,0.424643,-0.818506,-0.819677
4802,0.530770,0.129107,-0.400790,-0.405122
4803,0.530816,0.457694,-0.364691,-0.344065
4804,0.531121,0.034638,-0.222524,-0.263690
4805,0.531212,0.966201,1.500980,1.499089
4806,0.531670,0.874388,0.592892,0.617398
4807,0.531701,0.564218,1.635632,1.620916
4808,0.531746,0.372335,1.554425,1.550047
4809,0.531777,0.824872,-0.073271,-0.080822
4810,0.531823,0.879530,-0.514918,-0.510836
4811,0.532113,0.180713,-0.980184,-0.975133
4812,0.532372,0.288487,1.057306,1.066712
4813,0.532387,0.530632,0.727542,0.729800
4814,0.532403,0.050767,1.285132,1.283919
4815,0.532616,0.765545,0.791183,0.839107
4816,0.532784,0.752331,1.319739,1.325640
4817,0.532784,0.420493,-1.377327,-1.357276
4818,0.532860,0.221561,-0.667513,-0.671959
4819,0.532876,0.805341,1.253074,1.253159
4820,0.532876,0.911315,0.540685,0.545136
4821,0.533211,0.609247,0.469752,0.455046
4822,0.533242,0.759121,-0.022870,-0.013127
4823,0.533349,0.123491,1.896243,1.883672
4824,0.533577,0.346685,0.372947,0.372449
4825,0.533593,0.705119,-2.073759,-2.045744
4826,0.533623,0.224735,2.112952,2.096226
4827,0.533730,0.669413,2.111016,2.073447
4828,0.533776,0.584573,-0.342825,-0.355495
4829,0.533776,0.234348,-0.001848,-0.002049
4830,0.534127,0.804440,-0.478491,-0.464038
4831,0.534127,0.875349,1.030516,1.010797
4832,0.534173,0.126894,0.483817,0.487912
4833,0.534173,0.709636,-0.358482,-0.358359
4834,0.534264,0.228656,0.631114,0.635604
4835,0.534371,0.796323,-0.901409,-0.897469
4836,0.534524,0.077760,0.564367,0.573544
4837,0.534569,0.124300,0.517456,0.535024
4838,0.534676,0.315221,-0.588154,-0.591312
4839,0.534676,0.322103,0.295271,0.309481
4840,0.534691,0.060655,-0.627413,-0.556781
4841,0.534798,0.488350,-0.353010,-0.378580
4842,0.535546,0.873564,-0.666558,-0.679517
4843,0.535698,0.998230,1.734382,1.777817
4844,0.535760,0.447440,0.582126,0.567248
4845,0.535851,0.888472,0.694826,0.704094
4846,0.536126,0.944808,0.265313,0.205973
4847,0.536202,0.582757,0.128730,0.135757
4848,0.536309,0.797498,-1.372563,-1.371295
4849,0.536461,0.874479,1.647279,1.665805
4850,0.536614,0.838315,1.332942,1.336786
4851,0.536706,0.117449,1.953021,1.952337
4852,0.536706,0.948775,1.855069,1.848580
4853,0.536797,0.693370,-0.560825,-0.529026
4854,0.536797,0.462272,1.050251,1.041379
4855,0.536889,0.331792,1.305045,1.302606
4856,0.537102,0.654734,1.884030,1.891342
4857,0.537133,0.468849,0.878510,0.869014
4858,0.537407,0.358541,0.615018,0.605329
4859,0.537606,0.198108,-0.810550,-0.812682
4860,0.537621,0.094896,1.732067,1.751555
4861,0.537636,0.030213,1.312978,1.303090
4862,0.537667,0.058732,0.097298,0.106201
4863,0.538125,0.582406,0.255164,0.262187
4864,0.538201,0.978882,-0.723676,-0.736013
4865,0.538216,0.695140,1.863367,1.856929
4866,0.538231,0.731273,0.615833,0.616905
4867,0.538323,0.951141,-0.839795,-0.808725
4868,0.538338,0.569299,1.885423,1.914250
4869,0.538354,0.277653,0.704351,0.707269
4870,0.538430,0.973327,-0.083272,-0.100354
4871,0.538460,0.546349,-1.908819,-1.900710
4872,0.538613,0.939193,0.187176,0.164547
4873,0.538766,0.452583,-0.773509,-0.758256
4874,0.539315,0.283162,1.447611,1.459809
4875,0.539330,0.631861,-1.509304,-1.510180
4876,0.539391,0.521370,-1.672584,-1.674086
4877,0.539605,0.909331,0.620804,0.580468
4878,0.539727,0.890227,-1.406453,-1.397436
4879,0.540154,0.953338,-1.707802,-1.700544
4880,0.540291,0.031708,1.406914,1.405836
4881,0.540337,0.847440,0.809209,0.888931
4882,0.540505,0.836530,1.037271,1.044293
4883,0.540612,0.675639,2.398499,2.388659
4884,0.540627,0.489372,0.518649,0.514852
4885,0.540841,0.721157,1.713904,1.699807
4886,0.541131,0.759167,2.051862,2.060731
4887,0.541192,0.153170,0.021766,0.022211
4888,0.541238,0.066239,-0.244568,-0.273527
4889,0.541421,0.988144,0.557913,0.560022
4890,0.541421,0.699153,-1.054568,-1.122276
4891,0.541665,0.407523,0.721201,0.710883
4892,0.541695,0.714595,1.250130,1.258763
4893,0.541711,0.120256,-0.136811,-0.100153
4894,0.542138,0.997848,-0.795436,-0.802636
4895,0.542199,0.021561,-0.507970,-0.506019
4896,0.542199,0.586511,0.918639,0.908984
4897,0.542412,0.049439,0.985786,1.010295
4898,0.542428,0.626200,1.135091,1.133934
4899,0.542504,0.096696,-1.157127,-1.139724
4900,0.542687,0.708736,0.467662,0.483919
4901,0.542748,0.746502,-0.270630,-0.258680
4902,0.542763,0.329763,-0.236633,-0.223533
4903,0.542870,0.246601,-0.289544,-0.297531
4904,0.542901,0.361578,-1.564108,-1.561199
4905,0.543114,0.161349,-1.365697,-1.359476
4906,0.543206,0.390402,1.986306,1.971942
4907,0.543267,0.186130,-0.793969,-0.793570
4908,0.543282,0.227787,0.717070,0.731003
4909,0.543297,0.657267,0.650404,0.597899
4910,0.543313,0.770886,1.189406,1.181672
4911,0.543313,0.989227,-0.330265,-0.333191
4912,0.543343,0.373846,-1.086504,-1.064549
4913,0.543465,0.433631,-0.247790,-0.245242
4914,0.543557,0.408560,0.848497,0.849484
4915,0.543633,0.798306,1.609893,1.589131
4916,0.543664,0.974807,1.040839,1.049138
4917,0.543755,0.864302,0.775723,0.745723
4918,0.543816,0.987686,0.000632,0.043303
4919,0.543862,0.535103,-0.423952,-0.441427
4920,0.544182,0.731304,1.241279,1.242176
4921,0.544259,0.840879,-1.606447,-1.607679
4922,0.544274,0.650889,-0.225895,-0.220615
4923,0.544350,0.965515,1.321985,1.325111
4924,0.544381,0.706508,-0.965258,-0.964725
4925,0.544411,0.569894,0.076747,0.081825
4926,0.544411,0.873716,2.159971,2.152094
4927,0.544442,0.123171,-0.454699,-0.439399
4928,0.544488,0.262791,-0.531924,-0.528463
4929,0.544488,0.642206,-1.696813,-1.670323
4930,0.544503,0.635477,-0.457894,-0.453866
4931,0.544579,0.658625,-0.094214,-0.079285
4932,0.544594,0.445350,-1.022449,-1.043310
4933,0.544625,0.319829,0.966701,0.973038
4934,0.544686,0.426291,-0.354227,-0.351695
4935,0.544762,0.970565,-0.184739,-0.193210
4936,0.544839,0.084321,0.050728,-0.009770
4937,0.545113,0.796857,0.695702,0.698662
4938,0.545235,0.305776,2.090634,2.080375
4939,0.545556,0.061463,-0.487394,-0.457947
4940,0.545556,0.774853,-1.596554,-1.596406
4941,0.545678,0.547387,-0.364225,-0.365921
4942,0.545739,0.059495,1.452411,1.445448
4943,0.545800,0.373541,0.241368,0.189413
4944,0.546120,0.889830,0.762534,0.751788
4945,0.546365,0.283467,-0.802050,-0.802246
4946,0.546624,0.130358,0.699776,0.702833
4947,0.546807,0.683833,-0.156303,-0.139694
4948,0.546899,0.094865,0.828725,0.826788
4949,0.547158,0.452613,0.314320,0.328066
4950,0.547204,0.653819,0.067664,0.061093
4951,0.547280,0.027848,-0.593312,-0.576992
4952,0.547677,0.242573,1.957002,1.954082
4953,0.547707,0.857130,-1.088251,-1.099156
4954,0.547890,0.301534,-0.756833,-0.754887
4955,0.548287,0.804120,1.760528,1.762709
4956,0.548425,0.795331,1.223322,1.202330
4957,0.548425,0.198627,0.253488,0.264718
4958,0.548501,0.158450,-0.054923,-0.073547
4959,0.548531,0.368765,1.429238,1.431032
4960,0.549142,0.865187,-0.708929,-0.708276
4961,0.549187,0.698222,1.211417,1.222157
4962,0.549294,0.686244,-0.431337,-0.436902
4963,0.549386,0.501442,-0.103252,-0.096751
4964,0.549493,0.884718,1.503073,1.502816
4965,0.549630,0.760647,-0.727133,-0.719701
4966,0.549859,0.320455,1.408463,1.404559
4967,0.550149,0.363577,0.608280,0.633986
4968,0.550408,0.627604,-1.676641,-1.672344
4969,0.550591,0.527794,0.599187,0.612336
4970,0.550607,0.454887,-0.487321,-0.503862
4971,0.550652,0.362356,0.835395,0.855053
4972,0.550698,0.859678,-1.655780,-1.684482
4973,0.550835,0.852644,-0.155296,-0.134443
4974,0.550866,0.907378,2.038410,2.036706
4975,0.551476,0.638468,0.917500,0.857097
4976,0.551598,0.541222,-0.081834,-0.072122
4977,0.551690,0.084810,-0.539576,-0.540286
4978,0.551705,0.182406,0.636874,0.674445
4979,0.551888,0.795422,-0.530080,-0.520817
4980,0.551888,0.784741,1.044142,1.086152
4981,0.551888,0.524819,-0.004581,-0.003872
4982,0.552132,0.496345,-0.457870,-0.471249
4983,0.552148,0.903761,-0.697798,-0.688004
4984,0.552270,0.420417,0.243525,0.234521
4985,0.552438,0.497780,1.434721,1.415627
4986,0.552453,0.178210,-0.836604,-0.835580
4987,0.552468,0.221851,1.826442,1.834412
4988,0.552544,0.380316,0.175088,0.170420
4989,0.552605,0.537804,0.522205,0.519619
4990,0.552636,0.252827,0.645479,0.620951
4991,0.552834,0.801862,1.599546,1.600912
4992,0.552865,0.998489,-0.203361,-0.190935
4993,0.552880,0.780468,1.505268,1.494138
4994,0.553246,0.413275,0.021260,0.018284
4995,0.553246,0.705806,-0.429198,-0.441205
4996,0.553277,0.099825,0.504856,0.490476
4997,0.553307,0.134615,1.983188,1.982069
4998,0.553475,0.771267,0.159356,0.166884
4999,0.553582,0.484199,1.024450,1.027032
5000,0.553674,0.436393,1.512493,1.505239
5001,0.553719,0.444648,0.896365,0.880628
5002,0.553780,0.536660,-0.025998,0.008521
5003,0.553811,0.845777,0.669106,0.676028
5004,0.553826,0.712734,1.588773,1.571014
5005,0.553841,0.030732,0.487878,0.497373
5006,0.553857,0.266194,1.220110,1.205721
5007,0.554314,0.885451,-0.517898,-0.523926
5008,0.554482,0.306554,-0.633357,-0.611465
5009,0.554482,0.818891,0.686820,0.667577
5010,0.554574,0.844373,-0.358697,-0.368696
5011,0.554620,0.275715,0.811149,0.828609
5012,0.554726,0.269383,-1.212043,-1.235420
5013,0.554726,0.394217,0.440622,0.445942
5014,0.554757,0.150423,-0.285456,-0.304093
5015,0.554833,0.683223,-1.380563,-1.385570
5016,0.554879,0.284779,1.605200,1.609572
5017,0.555108,0.216205,0.645709,0.641055
5018,0.555123,0.354269,1.164804,1.158991
5019,0.555138,0.540551,0.649383,0.634967
5020,0.555230,0.264866,0.432102,0.441320
5021,0.555398,0.738552,-0.401496,-0.400120
5022,0.555749,0.922484,-0.646931,-0.613308
5023,0.555810,0.242527,0.658948,0.671660
5024,0.555810,0.883177,-1.135095,-1.132498
5025,0.555825,0.607370,1.602045,1.603478
5026,0.555825,0.454200,-0.822268,-0.823929
5027,0.556161,0.862409,0.069374,0.052517
5028,0.556191,0.673732,-0.576149,-0.576112
5029,0.556268,0.982864,-0.236742,-0.233884
5030,0.556313,0.807187,-0.674576,-0.675445
5031,0.556329,0.595590,1.872030,1.853296
5032,0.556359,0.662150,2.000825,1.997051
5033,0.556374,0.739895,0.012293,0.020546
5034,0.556435,0.134447,-1.088930,-1.100411
5035,0.556695,0.864149,-0.246589,-0.257533
5036,0.556756,0.465171,0.572223,0.576763
5037,0.557122,0.819745,-0.590593,-0.591507
5038,0.557458,0.990631,0.561346,0.535569
5039,0.557580,0.664149,0.650508,0.638144
5040,0.557595,0.409842,0.323492,0.319776
5041,0.557626,0.437232,1.736753,1.732133
5042,0.557641,0.480339,-0.443997,-0.482086
5043,0.557733,0.688334,-1.059819,-1.066937
5044,0.557794,0.719539,-0.346555,-0.346032
5045,0.557809,0.674174,-0.218507,-0.234008
5046,0.558145,0.282765,0.739488,0.738945
5047,0.558175,0.055558,0.089955,0.094376
5048,0.558267,0.996506,1.344593,1.361289
5049,0.558434,0.736110,2.322491,2.309066
5050,0.558724,0.500450,1.141990,1.139523
5051,0.558724,0.397818,0.568881,0.580785
5052,0.558740,0.683726,0.074141,0.048278
5053,0.558755,0.306661,0.810057,0.829860
5054,0.558785,0.450477,1.098137,1.103826
5055,0.558785,0.168765,0.055970,0.086091
5056,0.558801,0.457313,-0.238206,-0.224277
5057,0.558831,0.882795,1.495928,1.498423
5058,0.558877,0.453666,0.171461,0.171964
5059,0.559152,0.198550,-1.223386,-1.224667
5060,0.559243,0.190646,0.472198,0.479242
5061,0.559365,0.836454,-0.411730,-0.378990
5062,0.559670,0.372168,-0.287722,-0.280777
5063,0.559747,0.912337,1.597476,1.591901
5064,0.559747,0.120577,-0.043859,-0.039948
5065,0.559854,0.928740,0.615136,0.617065
5066,0.560098,0.612497,-0.872354,-0.865105
5067,0.560143,0.845731,-0.201093,-0.186455
5068,0.560143,0.848417,0.910735,0.916167
5069,0.560266,0.389349,0.583200,0.611428
5070,0.560342,0.494255,-0.303658,-0.302120
5071,0.560388,0.543694,0.943697,0.952128
5072,0.560464,0.837659,2.014670,2.036431
5073,0.560525,0.624384,-0.347140,-0.348776
5074,0.560571,0.456474,-0.093585,-0.088233
5075,0.560601,0.959884,1.302376,1.329679
5076,0.560678,0.552560,-0.561172,-0.539770
5077,0.560708,0.324590,0.691351,0.695101
5078,0.560784,0.818891,-0.098768,-0.069226
5079,0.561288,0.183871,1.816615,1.836713
5080,0.561303,0.326268,-0.652634,-0.660171
5081,0.561303,0.008362,-0.467951,-0.461301
5082,0.561334,0.150866,1.087860,1.057238
5083,0.561639,0.241688,2.198311,2.196035
5084,0.561761,0.390799,1.243603,1.234730
5085,0.562112,0.453407,0.289388,0.345279
5086,0.562158,0.296376,-1.447280,-1.468876
5087,0.562463,0.337255,0.493660,0.428601
5088,0.562478,0.450553,0.882198,0.892621
5089,0.562478,0.716289,1.100349,1.124228
5090,0.562524,0.389258,-0.061581,-0.063153
5091,0.562539,0.036851,-0.516918,-0.512196
5092,0.562615,0.803693,0.174154,0.156104
5093,0.562875,0.449302,-1.032867,-0.992248
5094,0.563226,0.902632,-1.105579,-1.099177
5095,0.563226,0.905715,-0.979575,-0.963362
5096,0.563241,0.370397,-1.033252,-1.029341
5097,0.563592,0.992279,-0.541774,-0.519445
5098,0.563882,0.624552,0.708278,0.707996
5099,0.564172,0.171405,-0.011014,-0.041866
5100,0.564172,0.366461,-0.484371,-0.479841
5101,0.564263,0.284138,-0.476284,-0.491623
5102,0.564309,0.758892,-0.113595,-0.072999
5103,0.564431,0.677775,-0.512838,-0.498712
5104,0.564446,0.509224,1.939293,1.928374
5105,0.565118,0.010452,-0.823539,-0.737530
5106,0.565164,0.173358,1.772553,1.816893
5107,0.565240,0.330343,0.595205,0.574880
5108,0.565240,0.265232,0.274799,0.274041
5109,0.565301,0.762173,0.584830,0.586206
5110,0.565545,0.189776,-0.157598,-0.161979
5111,0.565545,0.033509,-0.254809,-0.263690
5112,0.565621,0.267781,-0.425948,-0.399644
5113,0.565698,0.296239,-2.060136,-2.077208
5114,0.565743,0.737316,0.407227,0.431788
5115,0.565759,0.343618,0.318242,0.310743
5116,0.565774,0.310491,0.750350,0.747116
5117,0.566186,0.441337,-0.103166,-0.096621
5118,0.566217,0.439216,0.044555,0.046394
5119,0.566232,0.629389,0.067451,0.056236
5120,0.566262,0.242267,0.799696,0.805436
5121,0.566323,0.514260,-0.465446,-0.466611
5122,0.566400,0.138186,-0.495652,-0.483101
