,x,y,z_test,z_pred
4963,0.551415,0.550469,-1.204859,-1.354897
4964,0.551446,0.980667,-0.248320,-0.264996
4965,0.551461,0.544366,0.690697,0.510596
4966,0.551568,0.251453,2.640231,2.727614
4967,0.551781,0.796689,0.718467,1.071920
4968,0.552132,0.517235,0.734163,1.415221
4969,0.552163,0.366171,0.370282,0.400430
4970,0.552285,0.985855,-1.080461,-1.196770
4971,0.552331,0.898817,-0.759307,-0.729146
4972,0.552651,0.245167,-2.378054,-2.601432
4973,0.552712,0.934874,0.491339,0.335656
4974,0.552758,0.262272,-1.644417,-1.854854
4975,0.552819,0.655314,0.064691,0.048770
4976,0.552865,0.693370,-2.106576,-1.993045
4977,0.553109,0.789776,0.245892,0.429153
4978,0.553246,0.562112,-0.059858,0.124394
4979,0.553307,0.482139,-0.342585,-0.244101
4980,0.553368,0.889693,-0.224239,-0.088888
4981,0.553796,0.508186,-0.146106,-0.078624
4982,0.553841,0.719875,0.243943,0.458083
4983,0.554223,0.209430,1.373912,1.482220
4984,0.554543,0.622675,0.037218,-0.032757
4985,0.554543,0.951369,-0.277428,0.224839
4986,0.554635,0.678706,2.108160,1.948791
4987,0.554681,0.088869,-1.504122,-1.762515
4988,0.555154,0.270146,-0.781615,-0.769916
4989,0.555230,0.665736,-0.892064,-1.691383
4990,0.555245,0.107622,1.008976,0.729334
4991,0.555306,0.076860,2.390812,2.196209
4992,0.555352,0.711452,0.931317,0.978617
4993,0.555398,0.177752,-2.330535,-2.402692
4994,0.555459,0.154177,0.768942,0.602018
4995,0.555459,0.174746,2.013752,1.819730
4996,0.555474,0.546166,1.130580,1.175045
4997,0.555657,0.199390,-0.635594,-0.545538
4998,0.555749,0.977386,-0.867837,-0.908919
4999,0.556115,0.549752,-1.595442,-1.358922
5000,0.556161,0.766262,1.213718,1.014977
5001,0.556191,0.799435,-0.897448,-0.925471
5002,0.556252,0.603677,0.679573,0.736636
5003,0.556588,0.780529,2.318174,2.213655
5004,0.556603,0.913329,-1.982682,-1.716395
5005,0.556725,0.246235,0.473814,0.469001
5006,0.556878,0.093385,-1.325390,-1.158376
5007,0.557107,0.271290,-0.070689,-0.303525
5008,0.557137,0.598154,-1.432309,-1.213606
5009,0.557427,0.570214,-2.873859,-2.417649
5010,0.557519,0.125566,-1.336313,-0.995594
5011,0.557580,0.926131,-0.811484,-0.975695
5012,0.557748,0.639445,3.188392,3.103018
5013,0.557778,0.107591,0.814563,0.800677
5014,0.557794,0.959579,-1.273762,-1.283330
5015,0.557855,0.470741,-0.425692,-0.018324
5016,0.558145,0.599832,-0.641352,-0.847288
5017,0.558251,0.041611,-0.207546,-0.131896
5018,0.558389,0.161776,0.317954,-0.156698
5019,0.558389,0.827298,-0.197612,-0.469952
5020,0.558526,0.781262,1.583530,1.718674
5021,0.558633,0.644373,-0.650700,-0.361322
5022,0.558785,0.951293,-0.669795,-0.917157
5023,0.558831,0.803601,-0.586861,-0.226084
5024,0.558846,0.186893,-0.698766,-0.980553
5025,0.558846,0.844709,0.279945,0.183402
5026,0.559121,0.472374,-0.806338,-0.643864
5027,0.559121,0.278416,-0.412500,-0.432400
5028,0.559152,0.468177,0.148185,0.038185
5029,0.559167,0.474495,-2.217869,-2.021117
5030,0.559258,0.004578,-1.376294,-1.119103
5031,0.559747,0.125826,-0.836526,-0.536340
5032,0.559747,0.713527,-2.382314,-2.529540
5033,0.559838,0.174380,-0.525435,-0.540230
5034,0.559854,0.697398,0.485732,0.459857
5035,0.559869,0.644755,-1.628862,-1.726220
5036,0.560235,0.668360,-1.627857,-1.498966
5037,0.560464,0.351110,0.463117,0.420390
5038,0.560479,0.850340,-0.776551,-0.874899
5039,0.560555,0.607416,-1.256984,-1.462823
5040,0.560708,0.324590,0.298538,0.729509
5041,0.560784,0.458244,2.285977,2.263735
5042,0.561166,0.973510,1.396832,1.352038
5043,0.561273,0.034333,-0.312621,-0.163049
5044,0.561501,0.357641,0.775782,0.639127
5045,0.561669,0.755123,-2.364599,-2.515479
5046,0.561700,0.634409,-1.136437,-0.827902
5047,0.561730,0.744533,-1.340932,-1.219526
5048,0.561730,0.858122,0.296477,0.136341
5049,0.561837,0.841413,0.698133,0.730512
5050,0.561852,0.316152,0.778333,0.610585
5051,0.561868,0.739849,-0.292582,-0.233854
5052,0.562142,0.242420,-0.506098,-0.714659
5053,0.562203,0.737499,0.272429,0.778495
5054,0.562234,0.002548,1.428243,1.452180
5055,0.562371,0.535256,0.857086,0.826634
5056,0.562509,0.257450,1.309909,1.193742
5057,0.562539,0.997375,-0.798853,-0.860590
5058,0.562570,0.161852,-0.891976,-0.536348
5059,0.562661,0.675731,0.665943,0.789371
5060,0.562768,0.727398,0.305364,0.505110
5061,0.562875,0.539651,-1.351440,-1.391057
5062,0.563134,0.054108,-0.394125,-0.008658
5063,0.563470,0.565499,-2.787931,-2.723317
5064,0.563500,0.359457,0.259830,0.154827
5065,0.563546,0.487144,1.518276,1.854976
5066,0.563546,0.915801,-2.072717,-2.273017
5067,0.563546,0.155596,-1.577887,-1.835034
5068,0.563561,0.423606,0.381623,0.133170
5069,0.563577,0.805753,-0.786572,-1.135997
5070,0.563684,0.884611,0.147183,0.121053
5071,0.563745,0.020172,1.103683,1.042654
5072,0.563806,0.319768,-0.522477,-0.400789
5073,0.564401,0.784894,0.238239,0.227491
5074,0.565118,0.501579,0.264075,0.283835
5075,0.565179,0.065385,0.033246,-0.136402
5076,0.565377,0.640803,-0.105912,-0.092474
5077,0.565393,0.807416,0.279565,-0.163090
5078,0.565408,0.977325,2.470504,2.555475
5079,0.565484,0.831617,1.205270,1.290683
5080,0.565728,0.702251,1.827235,2.157048
5081,0.565866,0.771542,0.064349,-0.074923
5082,0.566125,0.481300,-0.730052,-0.751755
5083,0.566278,0.360723,1.317233,0.661444
5084,0.566323,0.144198,0.264835,0.082399
5085,0.566476,0.222538,-0.513600,-0.270494
5086,0.566644,0.947112,0.675972,0.533007
5087,0.566735,0.068452,-0.006957,0.109951
5088,0.566842,0.901503,1.286139,0.922318
5089,0.567300,0.610285,0.465585,0.204145
5090,0.567453,0.860685,-1.740102,-1.346114
5091,0.567453,0.394476,1.658104,1.904798
5092,0.567575,0.875654,1.207468,1.534763
5093,0.567620,0.585672,0.701286,1.082431
5094,0.567651,0.282597,2.736608,2.547400
5095,0.568292,0.941726,-0.904034,-0.717130
5096,0.568429,0.524300,0.497095,0.351829
5097,0.568505,0.317205,0.531330,0.841117
5098,0.568551,0.587854,0.755332,0.121082
5099,0.568551,0.461662,-0.679804,-0.621009
5100,0.568597,0.081636,2.177620,1.994225
5101,0.568643,0.403220,1.436972,1.478797
5102,0.568673,0.909667,2.383034,2.482862
5103,0.568795,0.862486,1.146822,1.135820
5104,0.568826,0.981170,0.598450,0.579978
5105,0.568872,0.754314,-2.317407,-2.179690
5106,0.569238,0.595315,-1.494677,-1.178120
5107,0.569284,0.670558,0.948860,1.334565
5108,0.569406,0.868666,0.125533,-0.267076
5109,0.569497,0.915373,-1.137753,-1.255927
5110,0.569757,0.150454,0.708819,0.528216
5111,0.569787,0.167330,1.336450,1.537472
5112,0.569818,0.506279,-0.954127,-0.878264
5113,0.570260,0.698375,0.098948,0.017770
5114,0.570306,0.408637,-0.141121,0.011248
5115,0.570474,0.073350,-0.974326,-0.925395
5116,0.570535,0.591226,0.378553,0.212132
5117,0.570611,0.771099,-0.571183,-0.540230
5118,0.570626,0.827176,-1.385889,-1.282717
5119,0.570657,0.446723,0.173623,0.067638
5120,0.570703,0.115465,-0.450168,-0.494838
5121,0.570779,0.396689,-2.389246,-2.613520
5122,0.570809,0.924392,-0.692173,-0.818355
5123,0.571283,0.421408,0.966453,0.974363
5124,0.571374,0.569818,1.672165,1.633188
5125,0.571527,0.264790,0.268592,0.216647
5126,0.571588,0.903609,-2.057821,-2.016704
5127,0.571588,0.050584,-1.299418,-1.345401
5128,0.571603,0.514534,1.601609,1.670824
5129,0.572351,0.930419,0.359310,0.624418
5130,0.572412,0.193164,0.849754,0.870894
5131,0.572473,0.791241,-0.514649,-0.367174
5132,0.572549,0.392859,-0.260430,-0.559299
5133,0.572656,0.870771,0.026252,-0.016185
5134,0.572686,0.321874,0.621591,0.565140
5135,0.572747,0.854200,-2.037042,-2.147903
5136,0.572747,0.481865,0.777101,0.946295
5137,0.572763,0.969619,2.014448,1.937194
5138,0.572778,0.470146,-0.435463,-0.787906
5139,0.572793,0.974441,-0.532441,-0.414933
5140,0.572869,0.280400,-0.806632,-0.808963
5141,0.572885,0.908354,-0.412725,-0.221974
5142,0.573114,0.182483,1.365268,1.701682
5143,0.573297,0.865644,0.577072,0.027994
5144,0.573312,0.328374,0.531468,0.333921
5145,0.573342,0.831586,0.845269,0.682795
5146,0.573342,0.627588,-0.114892,-0.232272
5147,0.573358,0.222171,0.211096,0.476228
5148,0.573510,0.412757,1.517595,1.449031
5149,0.573526,0.983139,-1.704416,-1.662993
5150,0.573617,0.425177,-0.830875,-0.797372
5151,0.573816,0.280369,-1.394156,-1.358609
5152,0.574105,0.218708,-0.329438,0.148790
5153,0.574197,0.132189,-0.830448,-0.902263
5154,0.574228,0.326207,1.522181,1.201122
5155,0.574350,0.814527,-0.350924,-0.524612
5156,0.574365,0.271138,-1.129454,-1.071669
5157,0.574533,0.800214,-1.371470,-1.357224
5158,0.574838,0.389639,2.345474,2.447174
5159,0.574838,0.739696,-0.861443,-0.932217
5160,0.574884,0.583871,-3.109015,-3.135461
5161,0.575387,0.793271,2.978699,2.826476
5162,0.575509,0.346288,1.077561,1.415677
5163,0.575586,0.965850,3.068060,2.953062
5164,0.576196,0.671824,-0.011977,0.013886
5165,0.576196,0.927367,0.857080,0.603840
5166,0.576257,0.783871,-0.896880,-0.791010
5167,0.576272,0.785657,-0.571684,-0.645071
5168,0.576364,0.749859,-1.995889,-2.291185
5169,0.576379,0.214374,0.801624,0.742005
5170,0.576410,0.125475,1.255756,1.661003
5171,0.576425,0.909804,1.516838,1.458989
5172,0.576455,0.160174,-0.348897,-0.253353
5173,0.576562,0.929442,2.496182,2.350033
5174,0.576608,0.910842,-1.167033,-0.709869
5175,0.576806,0.243656,-1.530474,-1.750894
5176,0.577234,0.215656,2.307711,2.215237
5177,0.577295,0.336217,-1.817869,-1.850799
5178,0.577356,0.275349,1.148673,1.046266
5179,0.577447,0.470619,1.151097,1.177979
5180,0.577462,0.525170,-1.785745,-1.674684
5181,0.577493,0.778195,0.952655,1.149075
5182,0.577600,0.106233,0.389535,0.632710
5183,0.577615,0.477455,1.716964,1.669069
5184,0.577646,0.611368,-0.279113,-0.463550
5185,0.577737,0.399893,-1.114991,-1.285709
5186,0.577737,0.694194,1.342146,1.131130
5187,0.577859,0.595834,2.593416,2.560577
5188,0.577874,0.814633,0.471849,0.770358
5189,0.578119,0.090654,-0.370713,-0.207995
5190,0.578164,0.656413,-0.602383,-0.745667
5191,0.578180,0.956512,-1.589151,-1.630587
5192,0.578225,0.096590,-2.741049,-2.866181
5193,0.578393,0.523140,1.267973,1.115083
5194,0.578637,0.114534,0.214692,0.614857
5195,0.578683,0.486336,1.554112,1.764051
5196,0.579141,0.219547,-0.373884,-0.329768
5197,0.579232,0.339727,0.276578,0.596179
5198,0.579248,0.716609,0.343675,0.017637
5199,0.579248,0.085176,-0.440338,-0.455120
5200,0.579324,0.187106,0.455077,0.339260
5201,0.579339,0.373785,-0.933481,-0.654802
5202,0.580179,0.595209,1.274441,1.116762
5203,0.580301,0.420829,0.314611,0.245427
5204,0.580346,0.906279,0.394054,0.500352
5205,0.580407,0.973312,-0.420162,-1.778603
5206,0.580453,0.247517,-0.859718,-0.806675
5207,0.580484,0.031647,0.528847,0.735812
5208,0.580545,0.511116,-0.739270,-0.956684
5209,0.580621,0.444266,0.655445,0.764020
5210,0.580789,0.704784,-0.613183,-0.619334
5211,0.580835,0.083848,0.198582,0.043803
5212,0.581262,0.993851,-1.284095,-1.122011
5213,0.581277,0.522591,-1.312474,-1.541911
5214,0.581338,0.755856,1.182891,1.819109
5215,0.581445,0.897139,1.930462,1.760805
5216,0.581476,0.581613,-0.025033,-0.091497
5217,0.581567,0.989303,-0.350619,-0.289876
5218,0.581582,0.262806,-0.486420,-0.291170
5219,0.581582,0.161364,0.765384,0.756169
5220,0.581628,0.105898,1.159428,1.335095
5221,0.581674,0.299107,0.146665,0.242975
5222,0.581781,0.305669,0.332454,0.210223
5223,0.582132,0.782696,-1.654112,-1.699473
5224,0.582254,0.365728,-0.998109,-0.909697
5225,0.582315,0.619257,-1.336327,-1.622283
5226,0.582467,0.440131,0.651762,0.759257
5227,0.582467,0.453666,-0.379764,-0.192665
5228,0.582483,0.828733,1.924045,2.032864
5229,0.582498,0.652537,-1.152945,-1.167545
5230,0.582574,0.102754,0.108150,-0.499346
5231,0.582681,0.019669,1.913972,1.896189
5232,0.582742,0.057694,1.194078,0.990671
5233,0.582849,0.762799,-0.269057,0.218810
5234,0.583108,0.963729,-0.421655,-0.477389
5235,0.583230,0.609308,-0.651548,-1.337954
5236,0.583612,0.350423,0.924040,0.572591
5237,0.583871,0.225284,-3.530773,-3.659639
5238,0.584161,0.805707,-1.275011,-1.512255
5239,0.584222,0.954543,1.419354,1.274290
5240,0.584451,0.033768,0.901991,0.532467
5241,0.584634,0.136553,1.154542,1.215400
5242,0.584649,0.755749,-0.432074,-0.280935
5243,0.584695,0.045121,1.419929,1.314020
5244,0.584741,0.408804,0.504450,0.704014
5245,0.584756,0.785428,-1.554712,-1.529290
5246,0.584771,0.090745,-0.392352,-0.605926
5247,0.584787,0.333486,2.083939,2.220956
5248,0.584878,0.898360,0.577551,0.657497
5249,0.585351,0.998413,1.017548,1.043240
5250,0.585351,0.378622,-0.143338,-0.202824
5251,0.585382,0.941878,1.092446,1.194641
5252,0.585504,0.686336,0.560900,0.477121
5253,0.585519,0.287144,1.321368,1.458421
5254,0.585565,0.966323,-0.357024,0.122084
5255,0.585565,0.091585,0.155515,0.369028
5256,0.585580,0.218418,-0.305921,0.035547
5257,0.585580,0.905623,0.613413,1.238038
5258,0.585595,0.945312,-1.054484,-0.909432
5259,0.585626,0.252598,-1.157184,-1.072855
5260,0.585794,0.195346,-0.440431,-0.172628
5261,0.586343,0.607782,0.923390,0.909429
5262,0.586542,0.381827,-1.067945,-1.165237
5263,0.586664,0.453788,0.372259,0.440487
5264,0.586709,0.103593,-1.108285,-0.868821
5265,0.586725,0.911437,0.218185,-0.222023
5266,0.587137,0.845335,-0.270990,-0.206694
5267,0.587213,0.567712,1.543823,1.260722
5268,0.587259,0.897688,0.612168,0.812119
5269,0.587274,0.821302,0.309271,0.259877
5270,0.587320,0.594583,-2.220033,-2.339480
5271,0.587335,0.361440,-1.120620,-0.976552
5272,0.587610,0.602823,0.308475,-0.388696
5273,0.588113,0.969543,-0.113711,-0.105654
5274,0.588190,0.925750,1.120997,1.227538
5275,0.588327,0.106279,-1.671528,-1.132960
5276,0.588403,0.298253,0.185396,0.271753
5277,0.588434,0.611566,-0.762778,-0.789760
5278,0.588510,0.084688,0.486085,0.662455
5279,0.588724,0.049638,2.304703,2.459760
5280,0.588785,0.821347,3.086575,3.185031
5281,0.588846,0.229786,-0.262151,-0.714530
5282,0.589303,0.168627,-0.146657,-0.013261
5283,0.589319,0.416159,1.147508,1.217472
5284,0.589380,0.190204,-0.981586,-1.036292
5285,0.589395,0.859846,2.034965,1.888010
5286,0.589425,0.811780,-0.745466,-1.013002
5287,0.589471,0.397726,0.814023,1.151021
5288,0.589517,0.669245,-0.869288,-0.755458
5289,0.589532,0.986145,1.766350,2.026266
5290,0.589700,0.349798,0.797516,0.735167
5291,0.589761,0.066514,0.700967,0.803234
5292,0.589899,0.711818,0.426432,1.000684
5293,0.589899,0.623316,0.558758,0.509169
5294,0.590112,0.503380,-0.586990,-0.867528
5295,0.590112,0.533547,-0.491922,-0.515006
5296,0.590188,0.972427,1.302074,1.446946
5297,0.590249,0.491447,-0.737259,-0.780220
5298,0.590311,0.321462,0.227681,0.260112
5299,0.590387,0.926589,-0.773934,-0.176039
5300,0.590616,0.138323,-1.021643,-1.165111
5301,0.590829,0.327596,-2.396332,-2.329110
5302,0.591104,0.788220,-0.432261,-0.333113
5303,0.591180,0.203479,-1.293239,-1.212162
5304,0.591379,0.084825,0.616378,0.470725
5305,0.591424,0.815717,-0.980658,-1.137703
5306,0.591592,0.727581,-0.491259,-0.790005
5307,0.591684,0.080644,1.796977,1.854994
5308,0.591699,0.573159,-1.374375,-1.332621
5309,0.591730,0.486503,-2.829982,-2.785451
5310,0.591882,0.493889,-2.408705,-2.523626
5311,0.591882,0.238575,-0.907862,-1.057545
5312,0.592142,0.608118,0.868549,0.897685
5313,0.592233,0.975540,0.228263,0.222483
5314,0.592248,0.395712,-0.995353,-0.722925
5315,0.592279,0.263157,-0.355315,-0.208070
5316,0.592325,0.410239,-0.225391,-0.187009
5317,0.592401,0.073381,1.868232,1.844654
5318,0.592477,0.514122,-1.839391,-1.902105
5319,0.592508,0.117647,-0.847714,-0.884386
5320,0.592538,0.417273,0.084828,0.247692
5321,0.592660,0.609842,-0.500120,-0.480681
5322,0.592676,0.962493,-0.284688,-0.282473
5323,0.592691,0.475731,-1.640204,-1.745470
5324,0.592828,0.291752,0.999324,0.910001
5325,0.592828,0.274647,-0.895626,-0.825246
5326,0.593301,0.208652,2.512429,2.378503
5327,0.593576,0.213596,-1.876517,-1.845463
5328,0.593652,0.329351,-1.391015,-0.978139
5329,0.593713,0.637293,2.547587,1.942987
5330,0.593866,0.353811,-0.380568,-0.241844
5331,0.593881,0.435813,-1.077642,-0.974610
5332,0.594186,0.775708,-0.921751,-1.048215
5333,0.594263,0.457786,1.440878,1.266386
5334,0.594308,0.741299,-1.939539,-1.788196
5335,0.594308,0.121538,2.196316,2.673147
5336,0.594339,0.249226,-1.478895,-1.439533
5337,0.594629,0.709224,-0.516488,-0.879829
5338,0.594675,0.263371,-0.085291,-0.239250
5339,0.594720,0.347234,-1.099784,-1.166670
5340,0.595209,0.386419,-1.369654,-1.291149
5341,0.595315,0.061204,-0.559687,-0.727273
5342,0.595407,0.537163,0.068435,0.100611
5343,0.595514,0.039445,-0.986596,-0.824277
5344,0.595850,0.524575,-0.459593,-0.737769
5345,0.595865,0.259312,0.036094,-0.132994
5346,0.595895,0.035264,0.602686,0.772043
5347,0.596124,0.206638,-0.717544,-0.311200
5348,0.596139,0.494270,0.632973,0.459287
5349,0.596139,0.738628,-0.379488,-0.715201
5350,0.596338,0.858152,1.315603,1.339470
5351,0.596536,0.503212,0.468758,0.353696
5352,0.596567,0.536584,1.226777,1.257900
5353,0.597253,0.346700,-1.057073,-1.268047
5354,0.597345,0.740673,1.223278,1.163999
5355,0.597375,0.071153,1.180209,1.107862
5356,0.597467,0.794675,0.336779,0.125519
5357,0.597528,0.247669,2.132437,1.928062
5358,0.597528,0.079423,-0.937821,-1.113909
5359,0.597665,0.691646,1.042041,0.943554
5360,0.597711,0.678264,0.904491,1.081730
5361,0.598245,0.317235,1.505207,1.262167
5362,0.598276,0.576684,0.465393,0.460066
5363,0.598322,0.427115,1.337808,1.911042
5364,0.598413,0.845304,-0.621753,-0.503103
5365,0.598444,0.097108,0.724579,1.105865
5366,0.598642,0.459174,-0.922867,-1.038217
5367,0.598672,0.672450,1.624561,1.186151
5368,0.598749,0.366674,-0.450243,-0.369379
5369,0.599237,0.171191,-0.824042,-0.721136
5370,0.599390,0.849607,-0.769419,-0.831178
5371,0.599405,0.305241,0.464243,0.141562
5372,0.599481,0.954620,-1.515281,-1.675098
5373,0.599542,0.302831,0.984981,1.068673
5374,0.599619,0.264744,-0.933404,-0.683888
5375,0.599634,0.770581,-2.367158,-2.539894
5376,0.599710,0.629160,-1.286454,-1.362075
5377,0.599832,0.469322,-0.564256,-0.742515
5378,0.599893,0.306828,0.656402,0.417376
5379,0.600275,0.911345,-0.372887,-0.509366
5380,0.600351,0.641444,1.397500,1.414638
5381,0.600549,0.364797,1.339681,1.390048
5382,0.600595,0.952865,-0.534959,-0.852810
5383,0.600595,0.821607,1.711055,1.747097
5384,0.600748,0.711849,2.623074,2.606394
5385,0.600778,0.648859,1.184468,0.909541
5386,0.600839,0.409888,0.226023,0.319124
5387,0.600870,0.011780,2.203892,2.250665
5388,0.600885,0.650797,-0.699784,-0.872514
5389,0.601114,0.682460,1.715177,1.743114
5390,0.601160,0.582773,-0.453934,-0.348389
5391,0.601251,0.588128,-0.295513,-0.333671
5392,0.601282,0.886824,1.809155,1.907378
5393,0.601770,0.561761,-3.137584,-3.001192
5394,0.601816,0.150134,-0.072170,-0.022526
5395,0.602380,0.184237,0.885434,0.746739
5396,0.602411,0.775402,0.056136,0.006769
5397,0.602518,0.281254,0.005756,-0.057623
5398,0.602518,0.346838,1.580147,1.588154
5399,0.602701,0.882750,1.623460,1.415403
5400,0.602777,0.905486,0.475971,0.267034
5401,0.603296,0.656748,0.623500,0.562414
5402,0.603296,0.427802,0.911433,1.372041
5403,0.603326,0.676890,-0.216628,0.017930
5404,0.603418,0.942626,0.299011,0.369769
5405,0.603464,0.888823,0.193991,0.590010
5406,0.603510,0.677333,-0.987969,-1.033779
5407,0.603693,0.082597,2.278192,1.586786
5408,0.603738,0.026398,-0.783040,-1.027994
5409,0.603861,0.826246,-0.195553,0.172676
5410,0.603861,0.011826,-2.108935,-1.866297
5411,0.603891,0.994278,-0.299731,-0.262034
5412,0.604150,0.940459,-0.359342,-0.304198
5413,0.604318,0.682582,-1.041823,-1.260479
5414,0.604395,0.439857,1.512080,1.602148
5415,0.604547,0.667872,1.224121,1.650421
5416,0.604654,0.360143,-0.680921,-0.210107
5417,0.604654,0.448325,0.794530,0.560540
5418,0.604685,0.640726,1.263817,1.188638
5419,0.604700,0.148806,-1.295997,-1.264882
5420,0.604730,0.168795,0.193897,0.235359
5421,0.604746,0.547539,-0.789005,-0.326209
5422,0.604746,0.810300,1.900242,1.789666
5423,0.604746,0.480537,2.358982,2.450961
5424,0.604761,0.151522,-1.770207,-1.706639
5425,0.605112,0.214572,-0.084666,-0.032038
5426,0.605112,0.591196,-1.011444,-0.816459
5427,0.605158,0.536385,-1.400009,-1.474792
5428,0.605188,0.904356,0.875681,0.714697
5429,0.605234,0.795453,-0.398584,-0.130489
5430,0.605371,0.456565,-0.269009,-0.382676
5431,0.605447,0.624491,0.613719,0.612283
5432,0.605509,0.087160,1.237481,1.580572
5433,0.605631,0.634577,0.159653,0.063406
5434,0.605707,0.376303,1.222015,0.838361
5435,0.605829,0.292546,0.445127,0.366624
5436,0.605890,0.719448,-0.631742,-0.788078
5437,0.605890,0.557473,1.101748,1.056102
5438,0.606104,0.531685,0.256457,0.461986
5439,0.606165,0.128893,1.590767,1.431791
5440,0.606180,0.098863,0.982366,1.135637
5441,0.606317,0.619699,0.411964,0.578163
5442,0.606699,0.941100,-0.215043,-0.525830
5443,0.606806,0.015824,0.070123,-0.080200
5444,0.607095,0.760327,0.078568,0.328164
5445,0.607187,0.041703,-0.626358,-0.629158
5446,0.607431,0.583642,1.816007,1.881014
5447,0.607706,0.242451,1.530319,1.361611
5448,0.607752,0.635309,1.477298,1.347098
5449,0.608118,0.419684,1.039821,0.895655
5450,0.608209,0.783322,0.821344,0.866364
5451,0.608270,0.604639,-0.091589,-0.091407
5452,0.608423,0.203571,1.044439,0.855740
