,x,y,z_test,z_pred
5569,0.612772,0.645151,0.877719,0.737231
5570,0.612833,0.392721,0.866271,0.877522
5571,0.613123,0.414389,-1.327593,-0.530000
5572,0.613367,0.792767,-2.622531,-1.877417
5573,0.613382,0.712261,-0.365149,-0.602501
5574,0.613382,0.927352,1.372033,-0.284418
5575,0.613504,0.680385,0.677967,1.092625
5576,0.613733,0.204196,-0.891143,0.063964
5577,0.614191,0.301396,1.051762,1.715095
5578,0.614221,0.006638,0.498363,-0.003019
5579,0.614542,0.709483,0.318980,0.579261
5580,0.614740,0.022660,0.691937,-0.279460
5581,0.614893,0.509194,2.541464,2.537122
5582,0.615274,0.175540,-1.271296,-0.923091
5583,0.615305,0.247120,-0.172914,-0.137654
5584,0.615457,0.986786,2.037947,2.010628
5585,0.615473,0.269841,1.273667,0.549503
5586,0.615610,0.183200,-1.162485,-0.522559
5587,0.616114,0.918273,-2.440074,-2.866124
5588,0.616144,0.820233,2.092232,2.505857
5589,0.616175,0.110689,-0.797858,-0.229795
5590,0.616602,0.322179,0.898879,-0.368262
5591,0.616892,0.384344,1.751460,1.029214
5592,0.616907,0.333700,1.216368,1.079456
5593,0.617456,0.485130,-2.078250,-2.815262
5594,0.617655,0.394202,-2.341071,-0.959606
5595,0.617746,0.706600,0.986831,1.092625
5596,0.618143,0.344213,-1.770303,-1.433566
5597,0.618387,0.541115,-1.026932,-0.621628
5598,0.618570,0.822812,1.005411,1.244628
5599,0.619196,0.101564,-2.488882,-3.721043
5600,0.619287,0.028397,-0.601175,-1.041739
5601,0.619364,0.902693,-0.233156,-0.198761
5602,0.619379,0.929442,3.431890,3.610506
5603,0.619455,0.243824,-1.289764,-0.477583
5604,0.619532,0.317601,1.911599,2.250807
5605,0.620203,0.965484,-2.518373,-3.117980
5606,0.620310,0.043137,-0.450389,0.656625
5607,0.620432,0.037781,0.498846,0.687150
5608,0.620432,0.536553,1.293981,2.255749
5609,0.620493,0.096147,0.529640,-0.111819
5610,0.620661,0.661402,-0.478755,-1.118194
5611,0.620768,0.903502,-1.017225,0.086354
5612,0.620813,0.701198,0.943144,-0.193318
5613,0.621180,0.010498,0.618882,0.504219
5614,0.621286,0.099870,-1.372218,-2.614025
5615,0.621317,0.052369,0.222912,-0.617194
5616,0.621317,0.384710,-2.508413,-2.032078
5617,0.621408,0.076555,-0.896957,-0.759722
5618,0.621592,0.540398,0.357334,0.688353
5619,0.621592,0.283680,-0.264997,1.409321
5620,0.621622,0.314748,-1.401442,-1.088205
5621,0.621744,0.549172,-0.505331,0.434762
5622,0.621866,0.728191,1.486517,1.147986
5623,0.622110,0.145403,-1.503858,-1.451139
5624,0.622156,0.407736,2.363701,2.830178
5625,0.622232,0.596597,1.135768,0.977604
5626,0.622248,0.613657,-1.400402,-1.829849
5627,0.622553,0.408408,-2.302257,-1.831270
5628,0.622583,0.373800,-1.090468,-0.630201
5629,0.622751,0.743160,-1.812523,-0.988600
5630,0.623148,0.838865,-2.644813,-3.306771
5631,0.623178,0.946212,1.467968,0.307995
5632,0.623270,0.611673,-0.494944,-0.253533
5633,0.623285,0.013596,0.522233,0.002812
5634,0.623301,0.601678,0.015799,-0.764386
5635,0.623362,0.686519,2.829834,1.316819
5636,0.623392,0.252430,1.204594,1.111549
5637,0.623468,0.913893,0.344089,-0.117411
5638,0.623529,0.353491,-0.325765,-1.936370
5639,0.623621,0.503578,1.006636,1.012236
5640,0.623819,0.227497,3.073404,1.038414
5641,0.623835,0.680293,0.788067,-0.672715
5642,0.624155,0.533608,-0.785365,-1.406124
5643,0.624414,0.388235,1.422684,1.348842
5644,0.624414,0.058564,1.726085,0.932311
5645,0.624506,0.430335,1.180044,1.017413
5646,0.624598,0.476570,0.313450,0.689305
5647,0.624643,0.410636,-1.388408,-1.047243
5648,0.624704,0.295613,-0.715923,-0.517150
5649,0.624872,0.011307,-2.075581,-2.090711
5650,0.625177,0.453864,1.772111,1.541226
5651,0.625254,0.444404,-1.219102,-1.722389
5652,0.625299,0.830472,0.734394,-0.624416
5653,0.625391,0.368765,-1.007305,-0.547397
5654,0.625391,0.614633,-1.603495,-1.558159
5655,0.625574,0.481193,-2.660786,-2.944010
5656,0.625650,0.674266,0.691638,-1.333619
5657,0.625788,0.054566,-0.255305,-0.897613
5658,0.626108,0.896727,0.366398,-0.216071
5659,0.626108,0.160113,0.773583,0.924535
5660,0.626154,0.605295,-2.225623,-0.726138
5661,0.626215,0.275273,-0.514148,0.290088
5662,0.626322,0.960632,0.636749,-0.224497
5663,0.626322,0.330358,-0.638219,-1.326395
5664,0.626337,0.668116,0.234232,-1.082438
5665,0.626337,0.565225,-2.004484,-2.088478
5666,0.626429,0.418631,2.061480,1.157787
5667,0.626429,0.798886,-2.087816,-1.207166
5668,0.626459,0.644419,0.644806,0.763089
5669,0.626459,0.462501,-3.823158,-3.093447
5670,0.626551,0.071550,-0.767526,0.150126
5671,0.626581,0.933822,-1.589338,-2.468470
5672,0.626688,0.875776,0.330745,0.045916
5673,0.626719,0.272435,-1.096980,-1.612890
5674,0.626871,0.712184,-0.117717,0.197445
5675,0.627161,0.076356,-1.592503,-2.448394
5676,0.627314,0.925811,-0.190049,-0.522926
5677,0.627359,0.207797,-1.795272,-1.687187
5678,0.627405,0.576883,-2.127699,-2.294299
5679,0.627466,0.588663,1.434172,1.604343
5680,0.627527,0.986435,-0.169606,-0.704851
5681,0.627665,0.089631,1.051522,1.824935
5682,0.627771,0.129107,0.690585,0.643112
5683,0.627802,0.436591,1.406755,0.978856
5684,0.628168,0.059693,-2.761404,-2.911131
5685,0.628214,0.826261,0.345025,1.353260
5686,0.628214,0.387747,2.556884,1.300357
5687,0.628260,0.873579,1.379481,0.281529
5688,0.628275,0.941344,1.222255,1.286230
5689,0.628336,0.686488,0.022364,0.799316
5690,0.628382,0.448676,1.867990,1.753390
5691,0.628428,0.915389,-0.183412,-0.444859
5692,0.628443,0.044709,-1.386396,-0.771869
5693,0.628473,0.949660,-1.245140,-2.734962
5694,0.628595,0.861189,1.460577,0.836963
5695,0.628595,0.051575,0.138716,-1.295294
5696,0.628733,0.983856,-0.706222,-0.463143
5697,0.629114,0.250462,0.093202,1.404111
5698,0.629206,0.072602,-1.397906,-1.741532
5699,0.629236,0.485145,-1.111564,-0.586789
5700,0.629267,0.435523,-0.124526,-0.363248
5701,0.629358,0.031312,-1.381002,-1.257080
5702,0.629389,0.128496,-0.874304,-1.345654
5703,0.629465,0.309880,1.669437,0.185297
5704,0.629480,0.106661,1.010276,0.752726
5705,0.629511,0.752132,-0.191241,-2.207189
5706,0.629633,0.270878,-1.165055,-0.989631
5707,0.629709,0.504417,1.253340,1.665373
5708,0.629770,0.854429,0.502370,0.622345
5709,0.629877,0.304356,1.228526,1.090094
5710,0.630152,0.657572,-0.166497,0.590029
5711,0.630152,0.178500,0.816581,1.200584
5712,0.630274,0.310658,-1.204183,-1.047713
5713,0.630747,0.807172,-0.580158,-0.265645
5714,0.630869,0.574441,1.208678,1.324033
5715,0.631113,0.574746,-0.574829,-1.422182
5716,0.631159,0.791318,0.731065,1.092950
5717,0.631312,0.872892,0.607949,0.451875
5718,0.631327,0.765408,-2.758904,-3.134556
5719,0.631418,0.908095,-0.253377,0.508392
5720,0.631479,0.739452,-1.474831,-2.776741
5721,0.631556,0.261402,0.082983,-0.386329
5722,0.631571,0.887816,-2.850979,-2.633839
5723,0.631586,0.213367,1.429171,1.937822
5724,0.631632,0.758877,1.431725,0.760715
5725,0.631754,0.505608,-1.789944,-0.467936
5726,0.631785,0.578210,0.497409,0.582656
5727,0.631846,0.203586,2.477794,2.064829
5728,0.631861,0.506722,-1.271971,-0.699192
5729,0.631876,0.798611,1.234517,2.737648
5730,0.632105,0.460426,-0.641325,-1.326395
5731,0.632181,0.822812,2.619692,1.756235
5732,0.632242,0.420294,0.625729,0.947648
5733,0.632273,0.118898,-0.474709,-1.245936
5734,0.632334,0.188693,-0.545311,-0.780343
5735,0.632395,0.739178,-0.515160,0.081768
5736,0.632578,0.081666,-1.355473,-0.270777
5737,0.632792,0.369787,1.542978,1.869656
5738,0.632822,0.163180,-1.544979,-1.867791
5739,0.632822,0.289555,2.949150,2.601848
5740,0.632853,0.977600,1.201657,1.608227
5741,0.632853,0.954116,-1.640254,-1.982004
5742,0.633188,0.075242,1.201814,1.331679
5743,0.633402,0.183886,-1.470685,-0.631259
5744,0.633448,0.373816,0.038799,0.164334
5745,0.633478,0.138582,-2.270920,-1.729891
5746,0.633539,0.469673,1.887989,0.242051
5747,0.633539,0.109621,-0.927224,-0.897371
5748,0.633646,0.831373,0.597937,-0.254329
5749,0.633738,0.703761,-2.498252,-1.464926
5750,0.634180,0.428885,1.247698,1.157356
5751,0.634333,0.278843,0.192958,-0.459191
5752,0.634409,0.864622,0.200622,1.259456
5753,0.634470,0.265614,1.121008,0.151830
5754,0.634516,0.045396,0.839538,1.668251
5755,0.634546,0.261585,-1.215827,-1.945667
5756,0.634577,0.312428,-0.986832,-1.272185
5757,0.634791,0.130404,0.502180,0.728996
5758,0.635126,0.216495,1.380576,1.548485
5759,0.635172,0.858824,-1.829071,-1.013614
5760,0.635187,0.566491,0.162873,-0.847600
5761,0.635203,0.673671,-0.689044,-0.807731
5762,0.635279,0.501518,1.488322,1.520904
5763,0.635325,0.637720,-1.258955,-1.407717
5764,0.635401,0.233371,2.215370,0.696952
5765,0.635523,0.616571,-0.894781,-0.787693
5766,0.635630,0.985855,-0.450535,0.818314
5767,0.635767,0.295323,0.047108,0.169213
5768,0.636103,0.357748,-0.407265,-0.269371
5769,0.636118,0.326223,0.069503,-0.110115
5770,0.636164,0.041108,-0.299221,0.330812
5771,0.636179,0.270436,0.564439,0.188542
5772,0.636210,0.172351,-0.743195,-1.038306
5773,0.636255,0.608652,1.620861,0.507903
5774,0.636347,0.150576,0.757462,0.123417
5775,0.636713,0.026246,-0.088726,0.342490
5776,0.636713,0.480385,-2.761782,-2.238287
5777,0.636744,0.204334,-1.868564,-1.818886
5778,0.636790,0.063569,1.625670,1.763463
5779,0.636805,0.112688,-1.621822,-2.205390
5780,0.637156,0.094667,1.766546,1.016993
5781,0.637201,0.098451,-0.255532,0.252107
5782,0.637278,0.624384,-1.197264,-2.320831
5783,0.637430,0.307271,-0.410654,-0.914160
5784,0.637491,0.498100,-0.375704,-0.480975
5785,0.637629,0.376242,-2.191476,-0.978061
5786,0.637675,0.484337,1.276650,1.245517
5787,0.637690,0.707500,0.670493,1.819075
5788,0.637812,0.719646,0.042225,-0.173246
5789,0.638163,0.393393,1.779281,0.832525
5790,0.638315,0.807630,0.160997,1.002078
5791,0.638361,0.835599,1.096321,1.206752
5792,0.638636,0.895460,-0.723787,-1.170211
5793,0.638727,0.779141,-1.633872,-1.634235
5794,0.638773,0.435737,-1.538338,-2.250518
5795,0.638880,0.568215,1.292390,1.893809
5796,0.639246,0.554803,-1.377330,-2.416824
5797,0.639292,0.022889,1.669625,1.265423
5798,0.639307,0.029404,0.806416,1.500638
5799,0.639567,0.354742,0.945509,1.202962
5800,0.639643,0.759426,1.648895,0.807972
5801,0.640101,0.393805,-0.454972,-0.731050
5802,0.640131,0.858503,-0.285520,0.180113
5803,0.640177,0.982437,-1.407675,-0.097629
5804,0.640223,0.028626,-0.825089,0.153132
5805,0.640314,0.653147,1.261099,2.328709
5806,0.640330,0.851530,0.183457,-0.481068
5807,0.640406,0.808133,-0.469146,-0.527093
5808,0.640421,0.901839,0.098651,1.226046
5809,0.640497,0.950378,-0.750726,-1.149623
5810,0.640528,0.337697,1.094370,0.638142
5811,0.640711,0.326604,-0.873568,-0.690943
5812,0.640757,0.713405,-2.241016,-1.463334
5813,0.642115,0.573342,1.401304,2.319141
5814,0.642161,0.994476,-1.404609,-0.689734
5815,0.642313,0.243519,-1.302523,-1.133787
5816,0.642344,0.663508,0.028436,0.585046
5817,0.642420,0.906188,-1.736489,-2.115904
5818,0.642451,0.932830,-0.309882,0.655806
5819,0.642634,0.779431,1.288047,1.302001
5820,0.642847,0.295186,1.378298,-0.710237
5821,0.643107,0.486549,0.594884,0.700870
5822,0.643198,0.474327,1.893782,1.980889
5823,0.643381,0.481224,1.479931,1.958715
5824,0.643748,0.210803,-0.641825,-1.487231
5825,0.644511,0.403372,-0.909714,-1.478770
5826,0.644633,0.289799,0.477007,-0.912498
5827,0.644724,0.984390,1.946279,0.888095
5828,0.644739,0.213779,-0.910430,-1.580465
5829,0.644862,0.518364,-0.791672,-0.845428
5830,0.645350,0.468635,0.755928,-0.456768
5831,0.645396,0.987640,-0.256893,-1.853604
5832,0.645686,0.469108,-2.013668,-1.893261
5833,0.645701,0.894697,0.125298,1.811752
5834,0.645792,0.363317,0.806826,1.606109
5835,0.646433,0.012131,2.024912,2.386307
5836,0.646738,0.417731,-0.895454,-1.043197
5837,0.646769,0.294301,-1.285730,-0.815079
5838,0.646784,0.626215,1.582978,2.981586
5839,0.646830,0.042786,1.649590,2.604322
5840,0.647150,0.157702,4.154998,3.538419
5841,0.647166,0.171893,-1.837318,-1.636777
5842,0.647272,0.210422,0.852006,0.280897
5843,0.647456,0.163272,0.402952,-0.303446
5844,0.647471,0.539605,1.383734,1.042221
5845,0.647684,0.740719,1.783166,1.592312
5846,0.647883,0.128420,-2.023590,-0.128408
5847,0.648142,0.465354,-0.209969,-0.518588
5848,0.648173,0.032273,-0.473068,-0.502971
5849,0.648203,0.542565,-0.862066,0.153417
5850,0.648264,0.898878,-0.976905,-0.668145
5851,0.648295,0.437873,-2.572914,-2.403374
5852,0.648356,0.565209,2.304637,2.178344
5853,0.648463,0.398611,-0.747860,-0.015027
5854,0.648463,0.604669,-0.639875,-1.453808
5855,0.648829,0.513237,-1.207894,0.332474
5856,0.648844,0.661494,-1.546433,-1.266869
5857,0.649287,0.888609,-2.122668,-1.231773
5858,0.649363,0.940307,-0.371800,-0.364591
5859,0.649607,0.082872,-0.472389,-1.326395
5860,0.649760,0.551171,-1.279566,-1.613787
5861,0.649790,0.144625,-0.600825,-0.403899
5862,0.650309,0.521477,-0.910099,-2.209875
5863,0.650324,0.410132,-0.785428,-0.360009
5864,0.650507,0.333455,1.053594,1.385936
5865,0.650538,0.233219,2.073513,2.538749
5866,0.650599,0.636576,-0.961306,-0.291610
5867,0.650645,0.080201,-1.403665,-0.723079
5868,0.650706,0.666270,-1.385287,-2.288943
5869,0.650721,0.366552,-0.392993,0.054358
5870,0.650828,0.691432,-0.777913,-1.243070
5871,0.650843,0.237812,2.230861,3.109636
5872,0.651102,0.585885,-0.170746,-0.854946
5873,0.651194,0.379232,-2.831696,-3.580077
5874,0.651331,0.382742,1.980406,1.724674
5875,0.651331,0.088609,-1.341517,-1.580306
5876,0.651392,0.970840,-0.122761,1.134756
5877,0.651438,0.252537,0.002951,0.719294
5878,0.651499,0.404807,1.288446,-0.112746
5879,0.651682,0.539483,-1.045398,-0.839280
5880,0.652445,0.656703,-1.254062,0.018240
5881,0.652567,0.893416,-0.553256,-0.132445
5882,0.652720,0.088487,0.171519,-0.792856
5883,0.652735,0.994720,1.231400,0.752726
5884,0.652796,0.786664,2.232252,1.465615
5885,0.653223,0.339437,-0.884886,-0.687105
5886,0.653223,0.774350,0.940822,-0.165803
5887,0.653269,0.728420,-0.721385,-0.409190
5888,0.653330,0.951446,2.137418,1.633709
5889,0.654108,0.093751,0.555153,0.841456
5890,0.654215,0.306661,-0.060553,0.373842
5891,0.654292,0.107515,-0.583377,-0.492010
5892,0.654398,0.925536,-0.540308,-1.111890
5893,0.654444,0.032334,0.319595,0.195220
5894,0.654444,0.941283,0.319032,-0.232851
5895,0.654643,0.855375,0.752583,0.811926
5896,0.654749,0.012512,2.785768,2.505857
5897,0.654780,0.619394,-1.376106,-0.759722
5898,0.655177,0.584283,1.567719,1.705519
5899,0.655299,0.716793,-0.665489,-0.537287
5900,0.655344,0.089174,0.551893,1.566307
5901,0.655634,0.860227,1.278798,1.787504
5902,0.655695,0.380407,0.662707,0.700134
5903,0.655818,0.900862,0.260200,0.554289
5904,0.655818,0.029847,-0.056157,0.854387
5905,0.655833,0.311604,-1.774933,-2.002884
5906,0.655848,0.114778,-0.739037,-1.445874
5907,0.655863,0.049393,1.093746,2.093388
5908,0.655894,0.274830,-0.536231,-1.683995
5909,0.656229,0.091142,1.716808,1.462487
5910,0.656229,0.991577,2.448268,2.161713
5911,0.656245,0.543282,-0.637553,-0.959350
5912,0.656336,0.409491,1.862152,1.661892
5913,0.656611,0.582330,0.490233,0.868959
5914,0.656626,0.400320,1.751403,1.408590
5915,0.656718,0.328130,-0.182272,-0.803493
5916,0.657160,0.398215,0.426621,0.864140
5917,0.657237,0.812192,-1.357996,-1.249027
5918,0.657389,0.074434,-0.510254,0.806152
5919,0.657649,0.189181,0.673022,1.077523
5920,0.657694,0.509804,0.999134,0.847618
5921,0.657725,0.597223,3.297211,3.245183
5922,0.657725,0.918456,-1.015749,-0.910987
5923,0.657877,0.822843,-1.495970,-1.167097
5924,0.658289,0.117327,-1.941955,-1.975216
5925,0.658350,0.525566,2.773572,2.060753
5926,0.658396,0.694209,1.200945,-0.246948
5927,0.658518,0.503288,1.173261,0.881018
5928,0.658534,0.597726,-2.518722,-1.763837
5929,0.658579,0.193210,-1.816408,-2.060159
5930,0.658625,0.611521,2.279461,0.774384
5931,0.658656,0.424262,-1.572280,-0.854432
5932,0.658701,0.662638,0.203925,0.582103
5933,0.659144,0.339452,-1.989931,-2.872761
5934,0.659159,0.359472,0.615156,0.603241
5935,0.659281,0.882536,-0.978469,-0.924260
5936,0.659281,0.972595,2.569205,1.953601
5937,0.659297,0.442390,1.535824,1.369808
5938,0.659388,0.830640,-0.013046,-0.846862
5939,0.659617,0.328420,1.761509,2.705298
5940,0.659648,0.694621,-0.193903,-0.314216
5941,0.659739,0.418677,-2.339731,-2.296389
5942,0.659815,0.127504,-0.952441,-0.400912
5943,0.659815,0.982101,0.301611,-0.139531
5944,0.660105,0.427771,0.909968,-0.139277
5945,0.660151,0.822736,-0.080152,-0.243115
5946,0.660182,0.207370,-1.515735,-1.534053
5947,0.660258,0.292851,-0.378519,0.617402
5948,0.660380,0.325612,0.320592,-0.224497
5949,0.660502,0.540902,0.541722,1.737274
5950,0.660655,0.113725,-0.780492,-0.643012
5951,0.660777,0.791516,-0.572654,-0.009937
5952,0.660822,0.088823,1.271451,1.946625
5953,0.661158,0.313848,-1.442291,-1.267686
5954,0.661204,0.147768,2.616248,1.407504
5955,0.661219,0.792309,-1.729203,-1.091919
5956,0.661509,0.886763,1.314583,0.688141
5957,0.662181,0.793713,-1.149408,-0.999547
5958,0.662257,0.668345,-0.374289,0.275305
5959,0.662272,0.156237,-0.579486,-0.838669
5960,0.662394,0.428809,1.643734,0.314891
5961,0.662470,0.487480,1.555797,2.109727
5962,0.662501,0.362280,1.351704,0.455783
5963,0.662623,0.677211,-0.346618,-0.564000
5964,0.662669,0.719478,2.284253,1.949680
5965,0.662852,0.699428,1.031843,0.935252
5966,0.662898,0.186633,-0.667343,-0.667464
5967,0.663157,0.424704,-1.132546,-1.323242
5968,0.663233,0.640177,-0.050252,0.363205
5969,0.663279,0.188312,-0.469590,-0.891871
5970,0.663294,0.883330,0.543131,0.064954
5971,0.663355,0.589899,1.973156,2.080456
5972,0.663478,0.685878,1.833976,1.519468
5973,0.663493,0.343862,1.975000,1.228202
5974,0.663706,0.017685,0.462314,0.442329
5975,0.663767,0.114580,0.349488,1.958715
5976,0.663828,0.104143,0.137961,-0.213215
5977,0.664103,0.872724,-0.887589,-0.995113
5978,0.664378,0.404318,-0.692692,-1.496709
5979,0.664546,0.410636,-1.560704,-1.818200
5980,0.664759,0.155489,-0.976068,-1.359765
5981,0.664836,0.649226,1.880165,1.158748
5982,0.665171,0.634577,-0.422283,-0.785589
5983,0.665171,0.383230,-1.573680,-1.188822
5984,0.665171,0.257862,0.124186,-2.112674
5985,0.665385,0.950835,1.619717,1.768941
5986,0.665446,0.039689,-1.516435,0.086211
5987,0.665507,0.167132,2.141207,1.215375
5988,0.665690,0.024796,-1.229708,-1.024295
5989,0.665751,0.603372,-0.412348,-0.192494
5990,0.665873,0.177630,0.924500,-0.016899
5991,0.666163,0.394247,-0.958428,-1.605703
5992,0.666438,0.031724,-2.110146,-1.719655
5993,0.666514,0.427192,-1.334319,-0.439313
5994,0.666514,0.655375,-0.035250,-0.420037
5995,0.666529,0.973190,1.382959,2.505748
5996,0.666545,0.754543,-0.384303,-0.735638
5997,0.666575,0.784329,0.615541,1.154330
5998,0.666590,0.902617,0.781467,1.253691
5999,0.666773,0.514611,0.411859,0.621321
6000,0.666773,0.426566,-2.534610,-2.415899
6001,0.667109,0.801251,-0.163109,0.182496
6002,0.667155,0.780804,2.766455,2.792551
6003,0.667353,0.499687,-3.434910,-2.979922
6004,0.667414,0.761303,-1.259124,0.169927
6005,0.667521,0.858885,1.509455,1.883343
6006,0.667567,0.003418,-1.072833,-0.632196
6007,0.667628,0.287190,-0.516313,-1.709460
6008,0.667720,0.472602,-0.500597,-0.807731
6009,0.667735,0.154192,-0.508837,-1.017556
6010,0.667796,0.430549,-1.392826,-0.294833
6011,0.668162,0.867140,-0.854725,-0.807731
6012,0.668208,0.188388,0.925390,-0.337326
6013,0.668269,0.146181,0.462110,0.406864
6014,0.668376,0.625849,1.612452,1.036808
6015,0.668421,0.758801,-1.028423,-1.164052
6016,0.668437,0.878859,-0.393997,-0.364737
6017,0.668544,0.649104,0.348686,-1.925688
6018,0.668650,0.573495,-0.721418,-1.208385
6019,0.668696,0.835187,-1.400065,-1.177496
6020,0.668757,0.768704,-0.653073,-0.355639
6021,0.668833,0.924178,0.534871,1.170477
6022,0.668849,0.287251,1.451268,1.505037
6023,0.669154,0.318837,-2.082284,-0.925696
6024,0.669291,0.495872,-2.179633,-1.795302
6025,0.669444,0.099611,-1.337049,-1.722038
6026,0.669490,0.582254,0.256780,0.780112
6027,0.669535,0.900481,1.185612,0.115443
6028,0.669566,0.229389,0.152700,-0.755336
6029,0.669596,0.486198,1.118462,1.406192
6030,0.669657,0.105211,-0.089226,-0.118067
6031,0.669673,0.959655,-2.132949,-1.583414
6032,0.669825,0.437873,1.064368,0.915480
6033,0.670161,0.734768,1.204938,0.651888
6034,0.670176,0.323766,1.781650,0.080272
6035,0.670283,0.341680,1.602463,1.860807
6036,0.670375,0.354635,-0.658315,0.597344
6037,0.670375,0.868772,-1.279254,-1.482314
6038,0.670466,0.539300,-1.784785,-1.369628
6039,0.670527,0.271550,0.277642,-0.007970
6040,0.670573,0.796201,2.234533,2.742338
6041,0.670619,0.485527,0.325160,-0.050492
6042,0.670649,0.596872,-0.785480,-1.066391
6043,0.670832,0.140887,-1.196150,-2.330600
6044,0.670893,0.266621,2.020487,1.777249
6045,0.671122,0.375280,-1.197088,-0.845428
6046,0.671138,0.742794,-0.224069,0.413714
6047,0.671153,0.852155,0.180011,-0.890693
6048,0.671153,0.123445,0.125792,-0.806562
6049,0.671168,0.729671,-2.207914,-1.158750
6050,0.671412,0.754650,-1.635785,-1.350412
6051,0.671534,0.879713,0.282433,0.395337
6052,0.671672,0.266896,-2.063530,-2.693517
6053,0.671687,0.955230,0.158338,-0.756097
6054,0.671885,0.113664,-1.503873,-1.958183
6055,0.672114,0.703731,-1.153697,-0.726138
6056,0.672251,0.711894,-1.052911,-1.413964
6057,0.672358,0.949706,-1.337723,-0.475411
