,x,y,z_test,z_pred
4600,0.518196,0.645106,0.861046,1.665281
4601,0.518212,0.693324,-0.841114,-1.650049
4602,0.518318,0.464851,0.930461,1.866642
4603,0.518471,0.179873,-0.300977,-0.219114
4604,0.518563,0.659724,0.467076,0.175360
4605,0.518593,0.646250,0.323980,-0.132567
4606,0.518685,0.816785,-2.402851,-1.445554
4607,0.518685,0.311757,-1.089945,-2.055355
4608,0.518746,0.215747,-0.341287,-0.000915
4609,0.518746,0.497642,-1.406294,-1.805760
4610,0.519142,0.261357,1.518453,0.568710
4611,0.519173,0.395819,-0.160447,0.493213
4612,0.519265,0.348333,1.564978,1.738507
4613,0.519310,0.582330,0.963454,2.643318
4614,0.519356,0.066392,0.316082,0.277918
4615,0.519417,0.795102,1.018520,1.917739
4616,0.519615,0.960861,-0.970862,-0.437996
4617,0.519631,0.083253,-0.543487,-0.874036
4618,0.519875,0.954757,0.705323,-0.571477
4619,0.520241,0.641215,-0.119331,-0.222340
4620,0.520256,0.141543,-0.021620,1.122876
4621,0.520302,0.460807,1.104758,1.381497
4622,0.520363,0.241642,1.143758,1.351668
4623,0.520378,0.314794,-0.583427,-0.331140
4624,0.520409,0.349615,0.347078,0.356249
4625,0.520455,0.843687,0.975366,1.885954
4626,0.520500,0.291875,0.028504,0.714048
4627,0.520500,0.664225,0.243839,2.600920
4628,0.520546,0.447181,1.980891,1.667439
4629,0.520653,0.718212,0.430453,1.251523
4630,0.520821,0.075837,-0.285045,0.792466
4631,0.521675,0.740215,-1.247105,-1.922130
4632,0.521675,0.923674,0.671624,1.303817
4633,0.521675,0.238743,2.124553,1.571307
4634,0.521767,0.566857,-0.789091,0.233427
4635,0.522164,0.645228,-0.091269,0.221277
4636,0.522179,0.402533,0.322837,0.081669
4637,0.522225,0.987427,-2.885148,-2.687123
4638,0.522362,0.075151,-0.212335,-0.350537
4639,0.522408,0.152255,-0.363767,0.729828
4640,0.522423,0.566827,0.071388,0.688236
4641,0.522484,0.799329,-0.606129,-0.670236
4642,0.522576,0.685603,-0.819647,-0.570784
4643,0.522789,0.453712,1.600080,1.971499
4644,0.523140,0.314305,2.609853,2.677854
4645,0.523201,0.645701,2.996490,2.527387
4646,0.523476,0.782315,1.688452,1.690227
4647,0.523598,0.964111,2.841805,2.281097
4648,0.523598,0.942199,-1.509258,-3.081234
4649,0.523613,0.350103,-0.540702,-0.417511
4650,0.523812,0.643259,1.767943,1.225535
4651,0.524269,0.040421,-0.475719,-0.137671
4652,0.524300,0.829343,0.121761,-0.044325
4653,0.524483,0.530587,0.079648,1.315591
4654,0.524514,0.664607,0.010125,-1.333795
4655,0.524514,0.975479,-2.518619,-3.248990
4656,0.524529,0.635264,-3.014657,-1.969123
4657,0.524590,0.324361,-0.984829,-0.695509
4658,0.525109,0.023209,0.517307,1.214015
4659,0.525338,0.418647,-0.134065,-0.287602
4660,0.525582,0.518532,-3.159408,-1.339153
4661,0.525582,0.497230,1.225076,1.250720
4662,0.525689,0.474647,-2.742688,-2.781377
4663,0.525841,0.115816,-1.153823,-1.493081
4664,0.525887,0.173312,-0.292061,-0.251609
4665,0.525887,0.086122,3.182805,3.355799
4666,0.526253,0.467536,-0.026307,-0.200478
4667,0.526314,0.259266,-2.229163,-3.654160
4668,0.526436,0.654780,-1.258139,-1.861116
4669,0.526482,0.507851,-0.326727,-0.049243
4670,0.526513,0.437827,-0.239265,-0.407901
4671,0.526741,0.750500,-1.413670,-1.295251
4672,0.526772,0.338598,0.173370,0.713186
4673,0.526787,0.745403,0.029250,0.576429
4674,0.526787,0.262104,0.270066,0.059642
4675,0.526833,0.044648,-3.609391,-2.370624
4676,0.526833,0.831586,-2.476488,-1.589209
4677,0.526848,0.439445,-0.854141,0.274093
4678,0.526894,0.809415,1.850295,2.208805
4679,0.527108,0.159472,2.141839,3.668112
4680,0.527199,0.925338,-0.820482,-0.168519
4681,0.527276,0.481788,-4.337974,-3.611504
4682,0.527459,0.088319,-0.010935,0.254167
4683,0.527474,0.678355,0.783622,1.419931
4684,0.527565,0.439643,0.029832,0.829572
4685,0.527596,0.975830,0.420360,0.000417
4686,0.527611,0.536843,-0.545629,0.720949
4687,0.528130,0.342657,-2.376055,-0.342324
4688,0.528206,0.506218,1.231213,0.635749
4689,0.528283,0.999451,2.792689,1.975627
4690,0.528313,0.375204,0.406799,-0.549434
4691,0.528344,0.066438,0.011878,-0.405531
4692,0.528420,0.824445,-0.009469,-0.068732
4693,0.528649,0.297398,0.521749,0.925380
4694,0.528679,0.100481,-2.300399,-0.831839
4695,0.528878,0.681193,-0.156289,-0.614857
4696,0.529244,0.201389,-1.374454,-1.794313
4697,0.529274,0.699123,-1.529710,-1.828608
4698,0.529305,0.310338,-1.320139,-0.924454
4699,0.529366,0.480888,-0.342275,-0.446043
4700,0.529564,0.585657,-0.182307,-0.532045
4701,0.529656,0.136522,0.541732,-0.086533
4702,0.529702,0.698131,-1.224108,-1.305005
4703,0.529824,0.926726,0.231180,0.942991
4704,0.529824,0.370443,1.236757,0.498648
4705,0.529870,0.200641,1.202892,0.181960
4706,0.529885,0.379171,2.256834,0.969503
4707,0.530144,0.892561,-1.128060,-1.531598
4708,0.530159,0.743374,1.984590,2.885839
4709,0.530449,0.206302,0.559637,0.215631
4710,0.530556,0.686854,-0.788410,-0.727453
4711,0.530587,0.236362,0.093105,-1.049835
4712,0.530617,0.746883,0.937904,0.559257
4713,0.530770,0.515526,1.318115,0.642356
4714,0.530800,0.933120,0.818784,0.574963
4715,0.531121,0.110155,0.332189,-0.167358
4716,0.531212,0.520363,-1.303402,-0.277089
4717,0.531289,0.428351,-1.950004,-2.116381
4718,0.531365,0.761288,0.951732,0.862244
4719,0.531456,0.679545,-2.991668,-2.898033
4720,0.531624,0.271687,1.116173,1.131998
4721,0.531685,0.322866,-1.643828,-1.028893
4722,0.531685,0.814679,-0.350940,-0.037822
4723,0.531777,0.497200,1.588437,2.202333
4724,0.532097,0.023239,-1.794916,-1.328534
4725,0.532219,0.955642,-0.939005,-1.043276
4726,0.532250,0.415366,2.300408,2.649794
4727,0.532341,0.069749,-0.086049,-0.135685
4728,0.532372,0.908843,0.501653,0.665086
4729,0.532387,0.084260,-1.223257,-1.030585
4730,0.532403,0.512169,-0.181270,0.089420
4731,0.532448,0.632715,2.561410,1.544584
4732,0.532464,0.877287,-0.684881,-0.404073
4733,0.532570,0.710109,3.217048,2.531064
4734,0.532616,0.783642,-2.580289,-2.226059
4735,0.532677,0.413809,1.068658,0.288345
4736,0.532708,0.573754,-0.417273,0.493764
4737,0.532708,0.072236,-1.550749,-0.552474
4738,0.533196,0.363897,-0.101539,0.081519
4739,0.533333,0.924193,1.787183,0.749148
4740,0.533501,0.723476,-0.310643,0.539463
4741,0.533501,0.518624,1.252859,1.090440
4742,0.533516,0.398230,-1.029806,-2.388305
4743,0.533547,0.375280,-0.267751,-1.458149
4744,0.533593,0.427558,-0.688640,-1.159147
4745,0.533639,0.247761,-0.587086,-0.564340
4746,0.533684,0.383124,0.012822,-0.674558
4747,0.533761,0.721874,1.007071,2.404448
4748,0.533883,0.833570,-1.547499,-2.311961
4749,0.533898,0.808606,-0.295891,-0.140058
4750,0.534127,0.065278,-3.137465,-3.989022
4751,0.534142,0.042130,-3.019055,-1.695539
4752,0.534264,0.968612,2.109350,1.119169
4753,0.534325,0.103685,1.474471,1.391146
4754,0.534432,0.922698,1.657847,-0.249013
4755,0.534447,0.822827,1.160814,0.481994
4756,0.534508,0.441520,-2.577766,-1.611161
4757,0.534508,0.053391,-0.769732,-0.756020
4758,0.534539,0.470893,0.511674,0.054784
4759,0.534569,0.009766,0.999291,1.196789
4760,0.534630,0.717388,-0.496195,-1.755596
4761,0.534691,0.725277,0.561934,0.973016
4762,0.534722,0.933577,1.858171,1.148482
4763,0.534722,0.522438,-0.058427,0.320674
4764,0.534752,0.325338,0.416397,0.942885
4765,0.534752,0.558114,-1.689210,-1.249116
4766,0.534829,0.425544,0.848712,-0.481730
4767,0.534859,0.698772,1.321938,1.527061
4768,0.535103,0.184604,0.894286,1.525610
4769,0.535286,0.156374,0.689201,2.352623
4770,0.535470,0.932677,0.866395,0.029752
4771,0.535531,0.657649,0.478144,0.727394
4772,0.535683,0.370520,-0.755582,0.211091
4773,0.535729,0.907424,1.505783,1.899590
4774,0.535882,0.685786,0.401275,-0.155040
4775,0.536126,0.954406,0.177333,0.267058
4776,0.536126,0.953841,-3.322082,-2.788167
4777,0.536126,0.587335,-0.596762,-1.209299
4778,0.536217,0.540795,-0.535140,-0.804542
4779,0.536294,0.778286,-0.054434,-1.282587
4780,0.536416,0.413214,0.975336,0.878259
4781,0.536507,0.791394,2.794079,2.058661
4782,0.536599,0.062303,-0.909914,-0.366720
4783,0.536629,0.711543,0.268609,0.651057
4784,0.536660,0.459586,-0.962025,0.227673
4785,0.536675,0.558724,-0.694252,-0.732705
4786,0.536767,0.213428,1.673641,2.427405
4787,0.536843,0.412558,1.043892,0.933570
4788,0.536858,0.385550,-0.172429,-0.535010
4789,0.537194,0.974884,-0.617677,-1.140326
4790,0.537224,0.702846,1.923007,0.872509
4791,0.537224,0.187243,-0.576887,0.155104
4792,0.537270,0.078492,0.943582,1.000411
4793,0.537301,0.975875,-1.762131,-2.121976
4794,0.537331,0.408652,-0.382477,-0.110565
4795,0.537346,0.033158,-2.664464,-2.716642
4796,0.537865,0.153384,1.011155,1.363784
4797,0.538140,0.658747,-0.353452,-0.130894
4798,0.538231,0.112337,1.566417,2.923094
4799,0.538247,0.937850,0.604462,0.315983
4800,0.538262,0.186389,0.566490,0.885759
4801,0.538293,0.620142,-1.323796,-1.254809
4802,0.538293,0.393622,1.997493,2.019327
4803,0.538384,0.325795,0.910049,-0.317698
4804,0.538384,0.959594,-1.499073,-1.020480
4805,0.538445,0.433356,-0.693873,-0.217378
4806,0.538506,0.005875,0.172874,0.239174
4807,0.538582,0.806531,-1.063878,-1.648540
4808,0.538582,0.555245,1.199664,0.908044
4809,0.538598,0.026886,-0.220228,-0.983612
4810,0.538781,0.996567,1.271452,-0.464640
4811,0.538811,0.967300,1.241672,1.274485
4812,0.538872,0.649851,-0.820013,-0.531418
4813,0.539178,0.855314,-2.443679,-2.419803
4814,0.539284,0.337636,1.004039,1.007476
4815,0.539330,0.550759,0.809136,1.065970
4816,0.539330,0.907301,1.211360,0.786407
4817,0.539345,0.329427,2.517543,1.899590
4818,0.539620,0.716869,-0.060195,-0.042338
4819,0.539666,0.970642,-1.335099,-1.712670
4820,0.539712,0.831113,3.767335,3.609332
4821,0.539712,0.050767,4.757595,3.822282
4822,0.539727,0.048890,1.742713,1.713986
4823,0.540108,0.438865,0.577698,0.406146
4824,0.540459,0.251621,-0.532494,-1.426752
4825,0.540475,0.530114,1.006119,2.798825
4826,0.540612,0.250614,-0.531318,-0.310528
4827,0.540688,0.311589,-1.771995,-2.410856
4828,0.540780,0.237400,2.008835,1.252244
4829,0.540856,0.386679,0.111903,-0.163748
4830,0.540871,0.909682,-0.073578,-0.424319
4831,0.540887,0.769116,0.055504,0.526292
4832,0.541192,0.846571,-0.858200,-0.604498
4833,0.541192,0.645411,0.811066,0.750509
4834,0.541207,0.905547,-1.635723,-0.732941
4835,0.541238,0.976440,-1.936173,-2.202354
4836,0.541299,0.297414,-1.397740,-1.584338
4837,0.541360,0.815640,1.840365,2.106305
4838,0.541421,0.915099,4.294465,3.869838
4839,0.541497,0.220417,0.419435,0.749910
4840,0.541588,0.258747,-0.536411,-1.258563
4841,0.541619,0.097353,2.047722,2.664507
4842,0.541650,0.468711,-0.889840,0.015399
4843,0.541772,0.684855,0.724258,-0.253343
4844,0.541802,0.909590,3.807976,3.449752
4845,0.541848,0.127871,-0.267039,-0.588525
4846,0.542168,0.965438,-1.556298,-1.130177
4847,0.542214,0.036759,1.856851,0.317273
4848,0.542245,0.904646,-0.487660,-0.494746
4849,0.542290,0.287633,1.146896,0.333826
4850,0.542306,0.510124,-0.637708,-1.118123
4851,0.542351,0.305501,0.174413,-0.562995
4852,0.542519,0.770397,1.854069,0.966113
4853,0.542657,0.245228,0.755137,-1.217819
4854,0.542687,0.741329,-1.481335,-1.617064
4855,0.542748,0.853498,1.419037,1.966919
4856,0.543160,0.781582,0.915377,2.426966
4857,0.543160,0.826352,1.430034,1.210899
4858,0.543175,0.732631,0.670466,1.696965
4859,0.543236,0.154513,-1.286831,-1.397382
4860,0.543282,0.743893,-1.582823,-0.820500
4861,0.543465,0.261463,-3.090656,-2.091519
4862,0.543496,0.410605,-0.539672,-0.055319
4863,0.543511,0.424567,0.668226,-1.011022
4864,0.543526,0.139696,0.558387,-0.860412
4865,0.543847,0.816175,-1.535032,-2.528294
4866,0.544106,0.485176,-0.434009,0.461510
4867,0.544244,0.356649,-0.424962,0.749935
4868,0.544274,0.532662,0.799648,0.248695
4869,0.544396,0.437705,0.488394,0.599229
4870,0.544411,0.567727,0.488093,-0.192901
4871,0.544472,0.531380,1.773308,1.475777
4872,0.544488,0.155505,-0.666695,-0.036771
4873,0.544686,0.426291,0.362918,0.843395
4874,0.544839,0.434134,1.481193,0.801847
4875,0.544900,0.907454,-1.511937,0.094195
4876,0.545098,0.119432,-0.494693,0.174720
4877,0.545281,0.988510,0.542216,1.336015
4878,0.545357,0.334890,0.932582,0.839288
4879,0.545388,0.705653,0.675470,0.882973
4880,0.545403,0.829419,0.380426,0.347475
4881,0.545495,0.068528,-1.571874,-0.535181
4882,0.545586,0.718395,1.073650,1.106154
4883,0.545586,0.881865,-0.460588,0.319268
4884,0.545678,0.926238,-0.235078,-0.504663
4885,0.545815,0.637324,0.507441,0.248695
4886,0.546120,0.191653,0.994444,0.211561
4887,0.546166,0.922805,0.020975,0.272887
4888,0.546197,0.068315,0.150461,-0.118894
4889,0.546304,0.874556,-0.394060,-0.285814
4890,0.546304,0.274296,0.463814,1.810624
4891,0.546365,0.292714,0.729544,0.963282
4892,0.546471,0.858381,-0.049306,-0.421338
4893,0.546746,0.579263,2.136867,2.660108
4894,0.547143,0.499336,-0.585957,0.826251
4895,0.547280,0.027848,-0.359310,0.211561
4896,0.547356,0.492744,-0.149839,0.089033
4897,0.547524,0.197772,1.148831,1.358318
4898,0.547585,0.107683,-2.699258,-2.022024
4899,0.547585,0.123674,-0.986445,0.680312
4900,0.547707,0.983825,-0.633226,-0.797390
4901,0.547784,0.449607,0.460482,0.984160
4902,0.547784,0.485588,1.550445,1.056924
4903,0.547860,0.684367,0.112591,-0.405782
4904,0.548104,0.667247,-0.025435,-0.644867
4905,0.548196,0.616449,-0.252487,-0.416979
4906,0.548257,0.912413,-0.011049,-0.494550
4907,0.548516,0.674403,-1.154755,-0.844199
4908,0.548531,0.450355,0.222193,1.146197
4909,0.548547,0.253223,-1.670586,-2.652578
4910,0.548882,0.907744,0.261636,0.896363
4911,0.549172,0.840177,0.583559,-0.291980
4912,0.549264,0.224277,1.722424,1.100065
4913,0.549279,0.508461,2.203962,1.121830
4914,0.549279,0.461860,-0.979991,-1.743077
4915,0.549371,0.824308,0.260119,0.966307
4916,0.549508,0.784451,2.188925,2.231148
4917,0.549523,0.870130,2.517220,2.462883
4918,0.549660,0.835309,2.441317,2.007615
4919,0.549752,0.616266,1.353382,1.907764
4920,0.549798,0.077241,0.859443,1.677731
4921,0.549813,0.340154,0.776995,2.139018
4922,0.549874,0.601587,1.221690,0.288576
4923,0.550195,0.853498,-0.658597,-0.167563
4924,0.550561,0.052873,-0.790140,-0.243137
4925,0.550729,0.497887,-0.434160,-1.040533
4926,0.550881,0.337453,-1.684532,-1.645921
4927,0.551141,0.755642,2.622017,1.732768
4928,0.551186,0.215656,1.242377,1.530352
4929,0.551202,0.687190,-1.366086,-1.605040
4930,0.551293,0.442573,0.172785,0.543965
4931,0.551537,0.915862,-0.594973,-0.757984
4932,0.551568,0.820356,-1.495504,-1.766862
4933,0.551659,0.696895,-1.560398,-1.898938
4934,0.551781,0.312749,0.795056,0.993598
4935,0.551781,0.340215,1.189774,2.960506
4936,0.552209,0.219501,-0.662522,-1.125923
4937,0.552300,0.579599,-1.574270,-0.900183
4938,0.552346,0.460563,-0.499186,-0.303121
4939,0.552529,0.551308,-1.045829,-1.414477
4940,0.552575,0.999161,1.368307,2.668941
4941,0.552605,0.800122,-0.645288,-1.109485
4942,0.552804,0.991470,-1.712027,-1.361275
4943,0.552819,0.375174,-1.932288,-1.357321
4944,0.553155,0.701350,1.689162,2.218982
4945,0.553170,0.568872,-1.502889,-0.493379
4946,0.553246,0.817502,-1.245377,-1.047653
4947,0.553353,0.626825,0.761711,0.813463
4948,0.553445,0.333822,0.187997,-0.135788
4949,0.553582,0.098161,0.692792,1.418480
4950,0.553887,0.408713,0.700994,1.259236
4951,0.554238,0.658656,0.919818,-0.246916
4952,0.554360,0.563363,-0.098376,-0.256950
4953,0.554482,0.792416,0.716863,0.518604
4954,0.554543,0.996704,-0.445258,0.322423
4955,0.554726,0.697704,-0.603714,-0.236652
4956,0.555138,0.978576,1.002141,0.325029
4957,0.555169,0.228138,0.198026,-0.547462
4958,0.555200,0.405249,1.612121,0.964238
4959,0.555337,0.277379,-1.778455,-3.049072
4960,0.555489,0.958740,-2.687817,-1.855128
4961,0.555612,0.731182,-1.405297,-0.637858
4962,0.555718,0.376425,-2.471066,-1.366077
4963,0.555886,0.397513,-0.026842,-0.105463
4964,0.555886,0.530419,2.957822,2.370627
4965,0.556115,0.988190,0.121063,-1.258210
4966,0.556268,0.032593,0.791048,0.738249
4967,0.556344,0.569268,-2.137677,-2.187970
4968,0.556359,0.633204,-1.212624,-2.248818
4969,0.556588,0.923735,-0.307817,0.108537
4970,0.556893,0.062165,0.682654,-0.020142
4971,0.557412,0.973098,0.063831,1.073385
4972,0.557580,0.223743,2.682289,3.027974
4973,0.557595,0.279194,0.195084,-0.328690
4974,0.557641,0.698650,-1.611889,-0.289888
4975,0.557656,0.954147,0.236298,-1.803668
4976,0.557656,0.330770,-0.605341,1.186632
4977,0.557687,0.401450,1.060681,1.269591
4978,0.557702,0.720653,3.750094,2.139489
4979,0.557855,0.478294,0.224243,0.436375
4980,0.558251,0.094850,-0.801357,-0.755446
4981,0.558312,0.669276,-1.673740,-1.843073
4982,0.558328,0.068467,0.560772,1.232019
4983,0.558511,0.974701,-2.044353,-1.944519
4984,0.558602,0.024338,-0.867855,-0.558345
4985,0.558755,0.001434,-1.098387,-1.658136
4986,0.559167,0.716213,-1.157134,-1.720837
4987,0.559319,0.961395,-0.066334,-0.452398
4988,0.559335,0.032715,-0.892594,-1.841406
4989,0.559548,0.515404,-0.016055,0.513276
4990,0.559640,0.134325,1.114957,1.759050
4991,0.559808,0.896590,4.001054,3.696781
4992,0.559869,0.231250,-0.231479,-0.724917
4993,0.559869,0.341222,-2.629594,-1.979340
4994,0.560159,0.907668,-1.996911,-1.383967
4995,0.560510,0.693095,-2.443514,-1.976827
4996,0.560510,0.801404,0.601778,2.030792
4997,0.560555,0.238666,-0.154912,-1.091206
4998,0.560586,0.891310,-2.007933,-0.387268
4999,0.560616,0.077729,-0.144568,0.641929
5000,0.560616,0.268421,-2.242591,-2.158570
5001,0.560616,0.001389,0.137796,0.777634
5002,0.560693,0.285389,-1.404491,-0.006159
5003,0.560800,0.509606,0.451201,-0.180209
5004,0.560845,0.604608,0.751716,1.192643
5005,0.561120,0.584833,0.911036,-0.175520
5006,0.561151,0.958389,-0.043527,-0.127577
5007,0.561364,0.880232,-0.321136,-1.201399
5008,0.561425,0.497627,-0.870512,-0.610294
5009,0.561425,0.687800,1.079656,1.449317
5010,0.561440,0.292195,1.115957,0.136072
5011,0.561822,0.697642,0.361521,0.806397
5012,0.562112,0.940734,0.635502,0.035515
5013,0.562173,0.034333,-0.391174,0.184722
5014,0.562325,0.838514,0.443942,-0.268644
5015,0.562615,0.718196,-0.457873,-0.674569
5016,0.562692,0.674174,-2.648441,-2.129087
5017,0.562844,0.705776,1.479464,2.044466
5018,0.562860,0.908797,-0.575553,-0.006825
5019,0.563195,0.642420,-0.555136,-1.138263
5020,0.563241,0.002502,0.561232,-0.160687
5021,0.563333,0.952163,-1.177913,-1.103646
5022,0.563394,0.777584,-1.014305,-0.575788
5023,0.563561,0.289845,-0.825128,-0.036740
5024,0.563851,0.352285,-1.784912,-0.744279
5025,0.563851,0.465461,1.790229,1.227317
5026,0.564111,0.779385,-0.457589,-1.413118
5027,0.564111,0.473625,-0.700632,0.486515
5028,0.564355,0.417182,1.203536,2.133482
5029,0.564446,0.753857,-1.508452,-1.746006
5030,0.564523,0.868315,0.058678,0.452500
5031,0.564553,0.005570,-1.868228,-2.733449
5032,0.564614,0.731456,0.401632,-0.970413
5033,0.564630,0.587564,-3.005748,-4.156870
5034,0.564630,0.058762,-3.674878,-2.517183
5035,0.564660,0.451606,-0.197456,-0.675213
5036,0.564752,0.182544,0.406841,-0.519658
5037,0.564904,0.250309,4.236248,2.782969
5038,0.565164,0.772671,0.332589,0.388123
5039,0.565209,0.899779,-1.069622,-0.861556
5040,0.565255,0.722148,-1.666559,-1.403412
5041,0.565286,0.890135,0.057729,-0.109770
5042,0.565286,0.115282,-1.874030,-0.962181
5043,0.565408,0.753887,-1.880747,-0.629261
5044,0.565438,0.125154,-1.337644,-2.043925
5045,0.565438,0.725383,0.113522,0.745855
5046,0.565560,0.203479,-0.706047,0.042286
5047,0.565576,0.613489,-0.476714,0.044951
5048,0.565591,0.880415,1.320233,1.189242
5049,0.565667,0.566613,0.098572,-0.734684
5050,0.565774,0.159899,-0.560165,0.395938
5051,0.565835,0.150896,-0.281875,-0.213511
5052,0.565866,0.227161,1.255683,0.357306
5053,0.565881,0.816220,2.364116,2.264439
5054,0.566232,0.300832,-1.235174,-1.652452
5055,0.566247,0.792477,-3.036495,-2.836993
5056,0.566278,0.640574,0.645258,0.275093
5057,0.566293,0.288670,-0.451909,0.547038
5058,0.566323,0.644678,0.847920,0.972710
5059,0.566323,0.594507,-1.082202,-1.493081
5060,0.566430,0.246159,3.692738,3.049025
5061,0.566430,0.765515,2.149234,0.529373
5062,0.566552,0.025223,0.859866,2.038578
5063,0.566552,0.248112,-1.547600,-0.898417
5064,0.566735,0.432776,1.070385,1.258209
5065,0.566781,0.070726,-0.924304,-0.703391
5066,0.567193,0.808682,-0.096333,-0.332408
5067,0.567208,0.691859,0.539882,-0.768588
5068,0.567208,0.179553,-0.440077,-0.731779
5069,0.567498,0.576135,2.672802,1.447588
5070,0.567529,0.535622,1.204297,0.751170
5071,0.567697,0.338827,1.238556,0.772604
5072,0.567773,0.524300,0.007715,-0.157918
5073,0.567803,0.189517,1.255478,0.493286
5074,0.567849,0.739391,0.678390,0.923130
5075,0.568170,0.846723,-1.467958,-0.177500
5076,0.568261,0.074830,-0.123854,-1.486472
5077,0.568276,0.004303,1.273708,0.176833
5078,0.568322,0.096330,-0.957920,-0.758170
5079,0.568658,0.188403,-1.893408,-0.915338
5080,0.569146,0.578531,-0.077823,-0.007594
5081,0.569223,0.730205,0.486920,1.034361
5082,0.569253,0.686183,0.758572,0.185337
5083,0.569375,0.724239,-1.528444,-1.685310
5084,0.569543,0.300618,1.372838,0.740441
5085,0.569711,0.687663,-2.513306,-1.760466
5086,0.569757,0.308400,-0.982643,-0.998067
5087,0.569772,0.770169,2.637024,2.656463
5088,0.569879,0.766796,1.156403,1.512368
5089,0.570108,0.434394,-1.269959,-2.307495
