,x,y,z_pred
5305,0.637369,0.677134,-1.238560
5306,0.737453,0.659892,-1.095229
5307,0.334325,0.848661,-1.000949
5308,0.898451,0.884688,0.660211
5309,0.847471,0.644602,-0.699304
5310,0.909209,0.743801,-0.441802
5311,0.282597,0.197223,0.330680
5312,0.881178,0.885389,1.334204
5313,0.056596,0.659892,0.853323
5314,0.830869,0.674357,-1.365259
5315,0.461830,0.148882,0.724515
5316,0.741711,0.005844,-0.853788
5317,0.701900,0.557229,1.046968
5318,0.523629,0.556298,-0.113225
5319,0.158831,0.572717,-0.919579
5320,0.152285,0.427253,-1.201679
5321,0.272740,0.859541,0.917464
5322,0.783490,0.685756,-1.499444
5323,0.926406,0.573602,1.266703
5324,0.154772,0.902144,0.290811
5325,0.818402,0.396170,0.976823
5326,0.363607,0.500801,-1.135516
5327,0.728588,0.034668,-0.064607
5328,0.154681,0.847532,0.845282
5329,0.349493,0.743664,1.645790
5330,0.964446,0.942840,-1.535810
5331,0.504189,0.223316,1.457856
5332,0.059434,0.469184,0.955468
5333,0.595773,0.001831,-0.325861
5334,0.965530,0.117449,0.700844
5335,0.474144,0.004776,-0.053263
5336,0.920317,0.710552,0.526064
5337,0.883116,0.828122,-0.575222
5338,0.512490,0.392706,1.552512
5339,0.044221,0.003845,-1.179368
5340,0.746792,0.704555,-0.419997
5341,0.710170,0.064576,0.950464
5342,0.184100,0.071656,-0.080540
5343,0.562692,0.720165,-0.700445
5344,0.040650,0.779355,-0.343805
5345,0.707515,0.183505,1.776109
5346,0.795438,0.603296,-1.453787
5347,0.414893,0.826337,-1.712622
5348,0.608515,0.866850,-0.957833
5349,0.328740,0.595453,-1.280358
5350,0.385626,0.422339,-1.749859
5351,0.456535,0.736690,-3.073581
5352,0.663264,0.071550,-1.599100
5353,0.633890,0.822370,3.351945
5354,0.888792,0.327733,1.905267
5355,0.139422,0.318853,-1.537973
5356,0.977829,0.188434,0.147539
5357,0.982574,0.623606,0.222103
5358,0.873777,0.633707,-0.906812
5359,0.219348,0.413260,0.559979
5360,0.855283,0.370367,0.008785
5361,0.752117,0.665827,-1.732011
5362,0.423224,0.218250,1.523787
5363,0.261204,0.634760,-2.920638
5364,0.561273,0.940826,-1.068645
5365,0.595636,0.140169,0.321734
5366,0.632486,0.182666,0.619605
5367,0.547280,0.662882,-0.477734
5368,0.481819,0.462593,0.217441
5369,0.249760,0.511315,-1.388109
5370,0.099458,0.840238,1.220946
5371,0.986496,0.704219,1.471980
5372,0.404639,0.130495,1.050544
5373,0.747402,0.869352,-0.329490
5374,0.070771,0.938262,0.450028
5375,0.495750,0.404105,1.421971
5376,0.476219,0.291417,-0.947078
5377,0.977478,0.425650,-0.263348
5378,0.677501,0.512154,0.764610
5379,0.530541,0.966720,0.003541
5380,0.500557,0.816526,1.339829
5381,0.003601,0.121584,2.524109
5382,0.004532,0.693263,0.236858
5383,0.801526,0.915541,0.160968
5384,0.161410,0.483635,0.022833
5385,0.752590,0.548455,-0.339418
5386,0.372213,0.987854,0.081190
5387,0.405219,0.204166,0.963364
5388,0.177142,0.078355,0.285964
5389,0.479561,0.519524,2.048560
5390,0.498756,0.928161,1.550493
5391,0.710628,0.888792,-0.269940
5392,0.745739,0.435752,0.038623
5393,0.201877,0.969253,-1.224714
5394,0.207538,0.528649,-0.553789
5395,0.790784,0.147829,0.901798
5396,0.618845,0.635447,0.550572
5397,0.134798,0.167712,-0.297648
5398,0.853391,0.783612,-0.605036
5399,0.870329,0.629664,-0.563563
5400,0.801129,0.883757,0.324158
5401,0.469215,0.503441,2.148622
5402,0.309804,0.910231,-0.695698
5403,0.472541,0.523796,1.632759
5404,0.984375,0.387121,-0.153825
5405,0.205737,0.095201,0.959764
5406,0.242222,0.267185,0.931478
5407,0.076371,0.610819,0.147936
5408,0.309712,0.821790,-0.006799
5409,0.746105,0.355825,-0.235893
5410,0.746471,0.424659,-0.260270
5411,0.424460,0.517571,-1.274980
5412,0.374350,0.399649,-2.133152
5413,0.462470,0.034821,0.073758
5414,0.238178,0.638193,-1.745258
5415,0.583261,0.552773,-2.063776
5416,0.341421,0.642802,1.865119
5417,0.623514,0.140337,0.335222
5418,0.097261,0.877256,1.188664
5419,0.594217,0.057786,0.549179
5420,0.236744,0.937682,-0.418812
5421,0.726299,0.320821,-2.245688
5422,0.235462,0.283589,0.198207
5423,0.737163,0.917357,-0.200395
5424,0.736446,0.820432,-0.524440
5425,0.175647,0.542809,-1.591158
5426,0.668833,0.074617,-1.758540
5427,0.290181,0.782544,-0.543823
5428,0.988891,0.849714,-0.944710
5429,0.254719,0.397406,0.629021
5430,0.007614,0.711208,0.400531
5431,0.779538,0.774609,-0.859324
5432,0.483146,0.680598,-0.067397
5433,0.580880,0.062547,0.294728
5434,0.165652,0.202625,1.722816
5435,0.609125,0.974578,-0.465716
5436,0.951553,0.346838,-2.064236
5437,0.835676,0.922545,0.789361
5438,0.739178,0.468559,1.994650
5439,0.794751,0.961578,-0.416054
5440,0.590127,0.293599,0.938448
5441,0.239216,0.935210,-0.431212
5442,0.167285,0.744747,1.313016
5443,0.576699,0.485725,-1.681572
5444,0.890303,0.353307,0.549764
5445,0.065126,0.032731,0.705720
5446,0.976425,0.924102,-1.289812
5447,0.540566,0.759548,2.057893
5448,0.405341,0.340826,0.830246
5449,0.162676,0.230365,-0.459552
5450,0.773770,0.867826,0.506722
5451,0.402441,0.819150,-2.080319
5452,0.941741,0.691707,1.510626
5453,0.800763,0.823392,-0.527506
5454,0.123598,0.871855,0.995328
5455,0.098207,0.466163,1.437392
5456,0.030533,0.295720,1.172026
5457,0.311254,0.973877,-0.363212
5458,0.442313,0.133242,1.910370
5459,0.033753,0.308110,0.866399
5460,0.564797,0.597711,-0.403147
5461,0.097490,0.338460,-0.505743
5462,0.977249,0.211109,0.800714
5463,0.045167,0.202808,0.801387
5464,0.696559,0.784787,0.301311
5465,0.467781,0.234668,-0.096502
5466,0.736843,0.129397,0.932436
5467,0.965560,0.131151,1.228073
5468,0.232547,0.957870,0.041184
5469,0.248280,0.626413,-2.733998
5470,0.954177,0.099199,-0.944953
5471,0.576852,0.791608,0.904476
5472,0.369528,0.448829,-1.704358
5473,0.162829,0.062348,0.954190
5474,0.716884,0.153170,0.683886
5475,0.054627,0.579751,-0.410139
5476,0.096834,0.866682,1.271390
5477,0.005570,0.383536,1.363034
5478,0.538796,0.353735,-0.223832
5479,0.001617,0.995361,3.298481
5480,0.543252,0.610697,1.312217
5481,0.142535,0.211154,-0.449054
5482,0.539376,0.292164,1.802221
5483,0.120455,0.797421,1.030791
5484,0.749569,0.116670,0.391974
5485,0.984848,0.505150,0.070582
5486,0.533700,0.403159,0.500004
5487,0.215671,0.745693,1.181226
5488,0.281147,0.515755,-1.095263
5489,0.255131,0.778470,-0.732713
5490,0.731319,0.703319,0.216056
5491,0.850858,0.098482,-1.349337
5492,0.006210,0.582177,-1.576953
5493,0.995712,0.944808,-2.117265
5494,0.305776,0.173800,-1.174844
5495,0.703243,0.366751,-0.563605
5496,0.439841,0.763607,-1.420467
5497,0.087190,0.859129,1.357857
5498,0.480766,0.514229,2.458234
5499,0.683268,0.275288,-0.796322
5500,0.312551,0.250767,-0.612944
5501,0.479362,0.898161,1.499798
5502,0.654566,0.063233,-0.842230
5503,0.135821,0.059892,0.820007
5504,0.923232,0.274174,0.124042
5505,0.615869,0.352880,-0.113530
5506,0.234836,0.727596,2.123137
5507,0.561349,0.920562,-0.119508
5508,0.120333,0.262669,1.585913
5509,0.575402,0.583505,-1.629084
5510,0.330388,0.601495,-0.768163
5511,0.553552,0.092699,-1.091181
5512,0.017716,0.045197,0.428043
5513,0.664179,0.548852,1.442729
5514,0.426719,0.803372,-1.217602
5515,0.345586,0.250385,0.345641
5516,0.382895,0.019654,-0.727210
5517,0.720684,0.927367,-0.209088
5518,0.315526,0.536355,-2.364667
5519,0.183490,0.390539,-0.433418
5520,0.402396,0.691691,0.189114
5521,0.182513,0.479362,-0.462494
5522,0.666682,0.224872,0.183623
5523,0.774105,0.811551,-0.671619
5524,0.211612,0.190768,2.935267
5525,0.210117,0.750561,1.417315
5526,0.257145,0.053498,1.414225
5527,0.749187,0.794278,0.032341
5528,0.523232,0.181674,0.002571
5529,0.417517,0.946731,-0.308174
5530,0.462165,0.219898,0.318276
5531,0.525505,0.213230,0.947835
5532,0.837156,0.494789,-0.379400
5533,0.558755,0.307500,0.935865
5534,0.937652,0.112306,-1.740034
5535,0.530404,0.554437,-0.128977
5536,0.486732,0.513527,2.182992
5537,0.495659,0.867811,-0.146024
5538,0.091264,0.920806,1.085121
5539,0.722805,0.776593,0.379263
5540,0.816480,0.468208,-0.541053
5541,0.454902,0.404669,1.402206
5542,0.793194,0.895521,0.122520
5543,0.672160,0.271138,-0.896874
5544,0.183612,0.016785,-0.925372
5545,0.228687,0.891127,-0.733977
5546,0.251514,0.035752,0.671177
5547,0.660182,0.435599,0.422037
5548,0.353460,0.700130,-0.351937
5549,0.516503,0.651118,1.028788
5550,0.026398,0.092363,1.937852
5551,0.358709,0.399451,-3.712251
5552,0.043870,0.085420,0.117774
5553,0.212634,0.583459,0.101902
5554,0.759731,0.994186,-0.430559
5555,0.760845,0.188540,-0.501765
5556,0.909468,0.919432,-0.368376
5557,0.825391,0.088746,-0.227301
5558,0.473823,0.499138,1.910967
5559,0.045533,0.000275,-1.390183
5560,0.614527,0.809415,1.818892
5561,0.799237,0.223651,1.209917
5562,0.188510,0.365713,0.199662
5563,0.469612,0.096712,2.249887
5564,0.176425,0.626459,-1.198574
5565,0.032151,0.655833,-0.236647
5566,0.228397,0.195132,2.558784
5567,0.763821,0.836255,-1.486070
5568,0.546410,0.025742,-1.658651
5569,0.280125,0.666285,0.054503
5570,0.123720,0.086183,0.271254
5571,0.147448,0.636149,-0.994543
5572,0.172335,0.827253,0.169022
5573,0.751476,0.512322,-0.959417
5574,0.068345,0.304799,-0.167535
5575,0.819791,0.381628,1.214463
5576,0.995392,0.392554,-0.587959
5577,0.973358,0.845396,-0.086671
5578,0.416419,0.840482,-1.977711
5579,0.600519,0.879774,-0.184636
5580,0.501305,0.501625,1.770479
5581,0.680812,0.977188,1.162005
5582,0.827268,0.843626,-0.345552
5583,0.333791,0.924315,-0.663715
5584,0.905470,0.319677,0.168351
5585,0.725322,0.925383,-0.013139
5586,0.037583,0.432471,3.649048
5587,0.792416,0.365560,0.925408
5588,0.592660,0.001282,-0.377245
5589,0.878126,0.799725,-0.282282
5590,0.049561,0.673335,0.284890
5591,0.824506,0.859236,-0.020958
5592,0.747555,0.209522,-0.669930
5593,0.332250,0.930388,-0.728063
5594,0.440421,0.018280,0.625717
5595,0.162112,0.883757,0.712501
5596,0.500114,0.088563,1.292544
5597,0.548425,0.000107,-3.426046
5598,0.429541,0.713817,0.084843
5599,0.838788,0.065461,-0.194242
5600,0.098726,0.130755,-1.542236
5601,0.896330,0.325292,1.490255
5602,0.202121,0.994766,-1.349529
5603,0.723644,0.233356,-0.500059
5604,0.629252,0.088838,0.727251
5605,0.773556,0.312306,0.725812
5606,0.357641,0.633509,1.119530
5607,0.399573,0.509865,-0.952621
5608,0.511574,0.406394,1.278984
5609,0.715663,0.247425,-0.981335
5610,0.975479,0.395865,-0.074162
5611,0.814557,0.881743,0.220608
5612,0.349676,0.231800,0.445068
5613,0.163638,0.238880,-0.776155
5614,0.275685,0.865553,0.704767
5615,0.216815,0.518700,-1.426519
5616,0.929702,0.213642,2.742691
5617,0.424247,0.610483,0.494512
5618,0.343709,0.119112,1.999117
5619,0.764218,0.262699,1.624360
5620,0.090867,0.718761,0.228226
5621,0.822660,0.046586,0.121502
5622,0.564477,0.363424,-0.413157
5623,0.078370,0.435584,1.154721
5624,0.856184,0.721645,-1.893694
5625,0.240818,0.521111,-1.376286
5626,0.999390,0.096864,0.522066
5627,0.662150,0.964446,1.463279
5628,0.405707,0.592096,-0.559179
5629,0.664790,0.602838,0.208073
5630,0.562692,0.037385,-0.166525
5631,0.451453,0.496147,0.456643
5632,0.407767,0.435615,-0.524095
5633,0.569162,0.560739,-1.606802
5634,0.986328,0.241306,0.042817
5635,0.012467,0.219181,-1.119226
5636,0.285359,0.343618,-0.055293
5637,0.578241,0.679667,-1.985611
5638,0.276753,0.884215,0.017041
5639,0.604639,0.458518,-1.783682
5640,0.438315,0.150866,-0.028282
5641,0.446662,0.293858,-1.408862
5642,0.661723,0.278477,-0.926893
5643,0.825116,0.878691,0.308174
5644,0.891234,0.358328,0.227519
5645,0.710491,0.844678,0.298173
5646,0.919142,0.443366,2.041520
5647,0.198627,0.796826,1.087852
5648,0.885374,0.479500,-1.212907
5649,0.657511,0.120821,0.700422
5650,0.644694,0.817121,3.436152
5651,0.775341,0.722332,-1.716702
5652,0.543359,0.436194,0.499474
5653,0.602731,0.158450,-0.166575
5654,0.127718,0.586709,-0.757629
5655,0.648264,0.055375,-0.127799
5656,0.437675,0.748501,-1.408677
5657,0.180560,0.956207,0.359876
5658,0.326619,0.328740,0.500755
5659,0.239399,0.058564,0.632717
5660,0.972320,0.258869,1.478623
5661,0.689235,0.018418,0.311573
5662,0.652857,0.074159,-0.913041
5663,0.374807,0.061662,2.345847
5664,0.967559,0.582422,1.337551
5665,0.878859,0.357504,0.382545
5666,0.146654,0.865431,0.431577
5667,0.776333,0.699840,-0.764853
5668,0.551278,0.003723,-2.980853
5669,0.916426,0.235630,0.645279
5670,0.710338,0.040513,0.387893
5671,0.351797,0.080598,2.648324
5672,0.667262,0.306371,-3.009485
5673,0.810636,0.461692,-0.189671
5674,0.860899,0.844495,0.660035
5675,0.125734,0.879301,0.662931
5676,0.504219,0.334356,0.006282
5677,0.752773,0.343404,0.479542
5678,0.823331,0.048310,0.103528
5679,0.314809,0.778195,0.617050
5680,0.077760,0.664836,0.688625
5681,0.475639,0.356283,1.621399
5682,0.222339,0.210346,1.821481
5683,0.555596,0.615503,0.663193
5684,0.750591,0.075898,-0.453107
5685,0.394720,0.118196,2.062788
5686,0.752636,0.651347,-1.806145
5687,0.508324,0.591119,0.169307
5688,0.302571,0.561837,-1.075610
5689,0.250828,0.123537,1.769269
5690,0.526299,0.664424,0.561801
5691,0.901869,0.617197,-1.213069
5692,0.844160,0.766751,-0.504519
5693,0.954131,0.708690,0.179026
5694,0.865873,0.156146,-0.884421
5695,0.505241,0.684489,-0.036219
5696,0.086122,0.028824,0.931321
5697,0.765179,0.554620,-0.130596
5698,0.055344,0.852399,-0.227069
5699,0.642130,0.354879,-0.374211
5700,0.216175,0.482170,-1.000048
5701,0.291737,0.932845,-0.834745
5702,0.595178,0.269856,0.026657
5703,0.691844,0.257450,-0.478565
5704,0.370230,0.338628,0.683944
5705,0.976699,0.002808,0.267737
5706,0.620111,0.779263,-0.436435
5707,0.656138,0.316594,-3.212915
5708,0.483772,0.614862,-0.276182
5709,0.103227,0.429358,-0.486814
5710,0.704601,0.872770,1.166504
5711,0.853330,0.807660,-0.776420
5712,0.368612,0.460472,-1.418108
5713,0.840208,0.353445,1.324792
5714,0.427115,0.803677,-1.240743
5715,0.985779,0.181888,-0.211119
5716,0.878462,0.085389,-0.376084
5717,0.198657,0.652491,-0.323812
5718,0.780499,0.791806,-0.309317
5719,0.468345,0.844236,-0.601416
5720,0.572244,0.381292,-0.166032
5721,0.344442,0.887724,-0.665927
5722,0.163348,0.707286,0.410642
5723,0.806500,0.210208,1.373152
5724,0.260685,0.667262,-0.704789
5725,0.310491,0.875669,-0.125240
5726,0.828717,0.853590,0.299675
5727,0.425437,0.975860,0.695755
5728,0.074571,0.634318,0.803630
5729,0.383673,0.596567,0.572284
5730,0.976486,0.800870,2.345853
5731,0.064744,0.646326,0.945974
5732,0.230686,0.009522,0.193097
5733,0.998184,0.064820,0.867991
5734,0.405524,0.977874,0.605377
5735,0.002487,0.372824,0.923230
5736,0.951476,0.389197,0.460640
5737,0.212680,0.198764,2.426045
5738,0.198169,0.086870,0.396792
5739,0.730861,0.775860,0.499784
5740,0.046494,0.388357,2.025435
5741,0.488808,0.143542,0.164809
5742,0.970474,0.589487,0.573180
5743,0.220233,0.975174,-1.372634
5744,0.495872,0.795499,1.464881
5745,0.166247,0.650553,-0.138038
5746,0.892134,0.703731,-1.823366
5747,0.151186,0.229648,-0.393021
5748,0.515267,0.951583,0.107104
5749,0.680705,0.729442,-0.581128
5750,0.396536,0.514687,-1.080012
5751,0.825330,0.079286,0.089385
5752,0.028489,0.643229,0.277180
5753,0.801617,0.865522,-0.247358
5754,0.891142,0.441215,1.075353
5755,0.837201,0.772793,-0.302867
5756,0.122530,0.943801,-1.625365
5757,0.829175,0.306188,0.707948
5758,0.268360,0.759518,0.278245
5759,0.429465,0.272389,-0.539437
5760,0.770855,0.673457,-2.213293
5761,0.132250,0.822889,-0.737701
5762,0.130266,0.702266,-0.644056
5763,0.761242,0.927718,0.533994
5764,0.743252,0.657420,-1.337659
5765,0.655848,0.176211,-0.071677
5766,0.629587,0.149554,0.222248
5767,0.550790,0.236561,1.742816
5768,0.492439,0.880446,0.446834
5769,0.044678,0.182498,0.203165
5770,0.307805,0.161242,-1.296634
5771,0.578408,0.277455,1.900864
5772,0.533867,0.922850,-0.030964
5773,0.783764,0.633280,-1.726799
5774,0.609705,0.765850,-0.958846
5775,0.419486,0.728405,-0.638479
5776,0.093507,0.407797,1.138098
5777,0.452888,0.993622,-1.121726
5778,0.865537,0.440360,-0.884054
5779,0.683345,0.233326,0.096546
5780,0.155596,0.723796,1.142268
5781,0.976455,0.734478,0.372836
5782,0.806317,0.334340,1.768920
5783,0.714122,0.840192,0.118223
5784,0.786221,0.611887,-1.554902
5785,0.552728,0.560479,-0.064707
5786,0.756741,0.661234,-2.015199
5787,0.031250,0.349157,0.717346
5788,0.160723,0.067399,0.749851
5789,0.495888,0.001740,-1.206085
5790,0.071489,0.587228,-0.021636
5791,0.843839,0.741863,-1.651023
5792,0.944106,0.960555,-2.544184
5793,0.568795,0.804837,1.054751
5794,0.903304,0.534691,0.304456
5795,0.695293,0.632471,-0.356435
5796,0.922713,0.974411,-2.636085
5797,0.825452,0.780575,-0.332985
5798,0.540444,0.898253,2.581519
5799,0.401175,0.892500,-0.915913
5800,0.490211,0.608377,-0.326966
5801,0.603647,0.877455,-0.348885
5802,0.016236,0.218189,-0.914404
5803,0.044862,0.536400,-0.416838
5804,0.580163,0.540154,-1.868380
5805,0.742840,0.696757,-0.409944
5806,0.764843,0.752239,-1.449661
5807,0.909819,0.857603,1.249065
5808,0.214878,0.689464,0.816363
5809,0.601114,0.457267,-1.816502
5810,0.078767,0.384726,1.527060
5811,0.654627,0.945510,2.213312
5812,0.607294,0.200275,0.176917
5813,0.029175,0.665187,-0.541520
5814,0.417838,0.236347,1.773691
5815,0.631342,0.984665,-0.346728
5816,0.569162,0.175174,1.154085
5817,0.244099,0.925353,-0.481205
5818,0.677455,0.424369,0.137800
5819,0.673808,0.160372,0.000750
5820,0.211734,0.426520,0.136493
5821,0.509133,0.544350,-0.499929
5822,0.825544,0.891569,0.177290
5823,0.492485,0.282719,0.830452
5824,0.036194,0.814511,1.162081
5825,0.729305,0.657633,-0.951310
5826,0.844129,0.572152,0.910728
5827,0.093263,0.758785,-0.404295
5828,0.430289,0.997726,-0.351659
5829,0.333349,0.993561,-1.234579
5830,0.995483,0.133593,1.656773
5831,0.914702,0.110857,-0.791791
5832,0.197253,0.756481,2.075735
5833,0.604608,0.193225,0.035218
5834,0.016159,0.889570,-0.023409
5835,0.638315,0.365881,-0.109409
5836,0.579202,0.941894,0.065553
5837,0.255283,0.648707,-1.952350
5838,0.994171,0.152209,1.806448
5839,0.762387,0.468498,0.514922
5840,0.864515,0.623468,-0.044360
5841,0.813794,0.360815,0.994139
5842,0.559258,0.378439,-0.212783
5843,0.707256,0.992645,1.565949
5844,0.634272,0.681651,-1.246434
5845,0.482429,0.407385,1.390998
5846,0.911742,0.708324,0.066427
5847,0.653849,0.869825,1.260222
5848,0.377310,0.898726,0.042394
5849,0.624887,0.196292,1.418738
5850,0.329625,0.354742,-0.832530
5851,0.589395,0.589670,-1.806723
5852,0.929168,0.633524,-1.435874
5853,0.949187,0.900450,-0.213519
5854,0.566400,0.659174,-1.481484
5855,0.881849,0.487663,-1.196043
5856,0.549508,0.744106,-0.352166
5857,0.421790,0.670161,0.582286
5858,0.124788,0.138903,-1.277970
5859,0.058183,0.026200,1.814382
5860,0.769863,0.157305,1.160004
5861,0.709163,0.157763,0.566679
5862,0.356847,0.762432,1.090833
5863,0.636545,0.691539,-1.404167
5864,0.608499,0.376532,-2.215221
5865,0.861463,0.144472,-1.371046
5866,0.041764,0.158328,-1.025857
5867,0.936843,0.011688,-1.488651
5868,0.514641,0.567819,0.130290
5869,0.529488,0.355642,0.002498
5870,0.426398,0.747189,-0.726856
5871,0.381567,0.571664,-0.706625
5872,0.136370,0.869657,0.288790
5873,0.966522,0.618662,-0.387729
5874,0.412253,0.155322,0.797192
5875,0.845792,0.330816,1.830624
5876,0.732113,0.811505,0.297994
5877,0.644236,0.272755,0.017181
5878,0.762219,0.206149,-0.833970
5879,0.254276,0.226169,1.240774
5880,0.337316,0.126421,1.511031
5881,0.319417,0.124636,1.557665
5882,0.304311,0.073304,1.719638
5883,0.928466,0.140276,-0.025947
5884,0.867247,0.199298,0.738629
5885,0.984375,0.948241,-1.898362
5886,0.094453,0.965698,-1.542255
5887,0.908263,0.848692,0.915664
5888,0.383383,0.641398,1.253366
5889,0.342458,0.728527,2.000036
5890,0.122866,0.031205,1.012398
5891,0.693324,0.515862,1.175938
5892,0.330755,0.919860,-0.788453
5893,0.267353,0.327230,-0.016664
5894,0.323644,0.588403,-1.431715
5895,0.283284,0.213230,1.003215
5896,0.868360,0.241505,0.634286
5897,0.293309,0.634730,-1.102083
5898,0.469200,0.177737,0.537736
5899,0.657130,0.962860,1.913988
5900,0.621454,0.691646,-1.134444
5901,0.209827,0.265278,1.106698
5902,0.184558,0.520287,-0.643097
5903,0.750713,0.323232,-0.185763
5904,0.115862,0.227253,0.165061
5905,0.383795,0.046113,0.830691
5906,0.493751,0.782116,1.106117
5907,0.910719,0.296437,0.449899
5908,0.411322,0.490425,-1.314871
5909,0.544289,0.768612,2.343613
5910,0.744106,0.812558,-0.450164
5911,0.221454,0.699458,0.353478
5912,0.165743,0.196353,1.813339
5913,0.091569,0.134585,-1.722754
5914,0.394186,0.876173,-0.914842
5915,0.113527,0.217517,0.650464
5916,0.633722,0.135546,0.853585
5917,0.743877,0.342229,-0.477403
5918,0.563226,0.270390,2.796152
5919,0.265721,0.921874,-0.265771
5920,0.825437,0.596368,0.188056
5921,0.304204,0.815610,0.400908
5922,0.964416,0.437476,-0.046603
5923,0.451667,0.141176,1.058713
5924,0.437140,0.784771,-1.626064
5925,0.622889,0.750347,-1.116444
5926,0.048264,0.522347,-0.287466
5927,0.593545,0.767895,-0.331657
5928,0.824460,0.424720,0.250815
5929,0.251591,0.669841,-0.548624
5930,0.061341,0.147860,-1.129917
5931,0.688792,0.001144,-0.568081
5932,0.140856,0.037324,0.373580
5933,0.896620,0.014801,-0.117891
